ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
36586,SS,22,PATRICK BROWN,,22,USA,"Memphis, TN","5' 9""",170 lbs,Right,Right,Arkansas A&T,-,Great,CO Senior,1,FB,80-83 Mph,Normal (3/4),Normal,40,40,200,178,46,7,1,0,19,28,18,10,8,0.258,0.332,0.309,21.8,4.1,0.051,0.295,0.641,0.272,0,-0.4,0,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Average,1940,
32733,C,4,RAY BROWN,,18,USA,"New York, NY","5' 10""",175 lbs,Right,Right,Maplewood,Ruston Tech,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,130,111,48,11,2,1,29,39,12,2,14,0.432,0.492,0.595,34.8,13.4,0.162,0.469,1.087,0.423,0,1.7,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1940,
33355,SP,20,ROSCOE BROWN,,18,USA,"Shepherdsville, KY","5' 11""",155 lbs,Switch,Right,Covington,Edgemoor,Average,HS Senior,3,NEU,90-92 Mph,Normal (3/4),Normal,23,23,117,111,38,8,1,3,24,30,2,10,12,0.342,0.353,0.514,20.8,7.3,0.171,0.367,0.867,0.35,0,0.5,0,3,1,17,10,5,1,0,0,0,80,47,3,14,11,24,126,1.24,0.247,0.89,8.1,0.3,5.3,2.7,14.2,5.2,0,0,0,0,1.48,0,3.9,4,$1k,Extremely Hard,Average,1940,
32743,LF,28,TOMMY BROWN,,17,USA,"Dayton, OH","5' 10""",165 lbs,Right,Left,Mariemont,Grange College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,123,104,47,16,2,2,27,40,12,3,20,0.452,0.525,0.702,40.5,17.9,0.25,0.511,1.227,0.455,0,2.1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33813,CF,12,BILL BRYAN,,21,USA,"Los Angeles, CA","5' 9""",165 lbs,Left,Left,Rancho San Bernadino College,-,Average,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,48,48,243,203,55,7,7,7,44,46,31,18,21,0.271,0.371,0.478,42.2,7.1,0.207,0.364,0.849,0.265,0,1,0,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1940,
33103,SS,32,NICK BRYAN,WACKY,17,USA,"Milwaukee, WI","6' 2""",170 lbs,Right,Right,Fenger,Northern Mississippi,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,20,20,104,90,36,12,0,2,24,27,11,3,14,0.4,0.465,0.6,26.1,12.1,0.2,0.447,1.065,0.4,0,1.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1940,
32737,CF,6,WARREN BRYANT,,22,USA,"Port Arthur, TX","5' 6""",160 lbs,Right,Right,Provo Tech,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,59,59,299,254,68,9,2,7,40,61,39,17,18,0.268,0.368,0.402,47.2,6.6,0.134,0.343,0.77,0.264,0,0.7,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,1940,
33236,1B,24,BILL BUFF,,18,USA,"Atlantic City, NJ","5' 11""",180 lbs,Left,Left,Washington,Huntington State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,23,23,117,104,42,8,1,1,22,30,4,6,10,0.404,0.461,0.529,28.4,11.1,0.125,0.43,0.99,0.423,0,1.2,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1940,
33037,C,24,JOHNNY BUFFO,,17,USA,"Seattle, WA","5' 11""",170 lbs,Right,Right,Snohomish,Noble Jones College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,112,95,41,15,1,1,26,38,9,3,17,0.432,0.505,0.642,33.1,15.7,0.211,0.488,1.147,0.435,0,1.7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1940,
32730,2B,16,JACK BULLOCK,,18,USA,"Utica, NY","6' 0""",170 lbs,Left,Right,Utica,Bayou State College,Average,HS Senior,1,NEU,80-83 Mph,Sidearm,Normal,25,25,128,112,57,14,3,2,33,53,12,4,19,0.509,0.547,0.741,47.7,21.1,0.232,0.543,1.288,0.505,0,2.5,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Easy,Average,1940,
33074,C,38,DAVE BUNDY,,17,USA,"El Dorado, AR","6' 2""",185 lbs,Right,Right,Magnolia,Eastern Oklahoma,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,108,88,35,14,2,4,27,35,16,5,20,0.398,0.5,0.739,35.2,17,0.341,0.514,1.239,0.388,0,1.9,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33337,SP,5,PAUL BUNNING,,18,USA,"Mason City, IA","6' 0""",160 lbs,Left,Right,Benld,Coastal State,Average,HS Senior,4,NEU,85-87 Mph,Normal (3/4),Normal,23,23,118,111,43,6,0,2,30,32,4,7,8,0.387,0.405,0.495,22.7,8.2,0.108,0.387,0.901,0.398,0,0.7,0,9,4,16,9,5,1,0,0,0,72,50,1,12,11,15,78,1.38,0.243,0.9,8.4,0.1,6.2,1.9,9.8,5.2,0,0,0,0,1.92,0,3,3.6,$1k,Extremely Hard,Average,1940,
32406,SP,19,MILT BURCH,,17,USA,"Richmond, VA","5' 10""",140 lbs,Left,Right,Franklin,Shenandoah Valley State,Average,HS Senior,3,NEU,83-85 Mph,Normal (3/4),Normal,6,6,32,29,11,7,1,1,11,9,0,6,9,0.379,0.4,0.793,7.9,9.2,0.414,0.461,1.193,0.455,0,0.4,0,7,3,13,8,3,2,0,0,0,61.2,60,2,23,22,21,42,3.21,0.286,1.31,12.3,0.3,8.8,3.1,6.1,2,0,0,0,0,3.43,0,1.2,1.5,Impossible,Impossible,Average,1940,
33285,LF,11,BARNEY BURKE,,17,USA,"Los Angeles, CA","5' 10""",160 lbs,Left,Left,Bakersfield,Huntington State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,22,22,111,95,41,7,0,1,25,30,7,3,8,0.432,0.5,0.537,27.3,13,0.105,0.456,1.037,0.435,0,1.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1940,
32942,RF,12,DON BURTON,,18,USA,"Golden, CO","5' 10""",165 lbs,Left,Left,Golden,Long Island Maritime College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,114,91,42,18,1,2,27,36,13,3,21,0.462,0.549,0.747,40.3,19.8,0.286,0.538,1.296,0.455,0,2.2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1940,
32727,1B,18,KIRBY BUTLER,,21,USA,"Flint, MI","6' 2""",210 lbs,Switch,Right,Maryland State,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,58,58,291,244,58,10,1,7,39,42,39,48,18,0.238,0.346,0.373,35.9,5,0.135,0.323,0.719,0.266,0,0.2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1940,
33318,SP,42,DUKE BYBEE,,17,USA,"Brooklyn, NY","6' 3""",170 lbs,Left,Left,Brooklyn Friends,Grange College,Average,HS Senior,6,NEU,87-89 Mph,Over the Top,Normal,9,9,46,39,14,8,0,2,13,13,2,6,10,0.359,0.386,0.718,9.9,8.1,0.359,0.426,1.104,0.364,0,0.4,0,8,4,13,13,8,2,0,0,0,97.1,73,2,22,18,22,126,1.66,0.289,0.98,9,0.2,6.8,2,11.7,5.7,0,0,0,0,1.62,0,4.9,4.4,$9k,Extremely Hard,Average,1940,
37518,SP,15,HENRY CAGE,,17,USA,"New York, NY","5' 8""",135 lbs,Right,Right,Naugatuck,Northern Mississippi,Average,HS Senior,3,NEU,80-83 Mph,Normal (3/4),Normal,9,9,48,42,16,4,2,0,8,11,1,4,6,0.381,0.378,0.571,8.4,6.5,0.19,0.371,0.949,0.4,0,0.2,0,8,4,14,14,6,4,0,0,0,106.1,90,3,32,28,38,98,2.37,0.259,1.2,10.9,0.3,7.6,3.2,8.3,2.6,0,0,0,0,2.82,0,3.2,3.8,Slot,Normal,Average,1940,
32493,1B,13,BOB CALDWELL,,18,USA,"Johnson City, TN","6' 4""",205 lbs,Right,Left,Maynardville,Central Kentucky,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,116,100,45,9,1,1,29,32,10,3,11,0.45,0.5,0.59,33.2,14,0.14,0.465,1.09,0.449,0,1.5,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
36650,3B,8,BILLY CANTRELL,,21,USA,"Corpus Christi, TX","5' 11""",190 lbs,Right,Right,Texas Gulf Coast,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,47,47,239,206,55,9,1,6,42,50,29,14,16,0.267,0.354,0.408,34,5.7,0.141,0.336,0.762,0.261,0,0.4,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$550 ,Easy,Average,1940,
33053,3B,35,HENRY CARMICHAEL,,17,USA,"Sioux City, IA","6' 4""",195 lbs,Right,Right,Port Henry,Red River State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,114,98,44,12,0,2,27,37,9,8,14,0.449,0.505,0.633,32.9,15.1,0.184,0.478,1.137,0.472,0,1.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33359,LF,84,HIPPO CARNEY,,17,USA,"Haverhill, MA","6' 0""",205 lbs,Right,Right,North Brookfield,Liberty College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,129,122,49,11,0,1,31,35,5,10,12,0.402,0.422,0.516,27.1,9.6,0.115,0.407,0.938,0.429,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33317,2B,22,GORDON CARTER,SLAP N DASH,18,USA,"Newark, NJ","6' 1""",170 lbs,Right,Right,Carteret,Detroit City College,Average,HS Senior,3,GB,83-85 Mph,Normal (3/4),GB'er,22,22,111,91,39,12,6,3,29,38,14,7,21,0.429,0.5,0.791,40.1,18.1,0.363,0.515,1.291,0.434,0,1.9,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$5k,Extremely Hard,Average,1940,
32756,3B,41,KEN CECERE,,17,USA,"Hays, KS","5' 11""",165 lbs,Right,Right,Hays,South Valley State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,105,89,36,6,1,1,20,26,12,6,8,0.404,0.476,0.528,25.1,11.5,0.124,0.441,1.004,0.417,0,1.1,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
32739,2B,20,HERK CHAPMAN,,18,USA,"New Richmond, OH","5' 9""",150 lbs,Left,Right,New Richmond,Charleston Tech,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,131,108,48,10,3,3,31,41,14,6,16,0.444,0.515,0.676,42.5,16.9,0.231,0.5,1.191,0.441,0,2.1,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1940,
33086,SS,27,JIM CHAPMAN,,17,USA,"Philadelphia, PA","6' 1""",160 lbs,Right,Right,Browning,Ferguson,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,25,25,127,122,47,13,1,2,28,44,5,12,16,0.385,0.409,0.557,28,9.6,0.172,0.418,0.967,0.417,0,1.1,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33348,RF,9,BOBBY CHARLES,,17,USA,"New York, NY","6' 4""",190 lbs,Left,Left,Sayreville,Eastern State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,23,23,116,99,43,15,2,1,29,40,8,1,18,0.434,0.504,0.657,34.8,15.4,0.222,0.486,1.161,0.433,0,1.7,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1940,
33306,SP,28,GEORGE CHARLES,,17,USA,"Minneapolis, MN","6' 2""",160 lbs,Right,Right,St. Cloud,St. Ignatius,Average,HS Senior,4,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,5,1,0,0,0,72.1,61,2,25,21,31,67,2.61,0.268,1.27,11.7,0.2,7.6,3.9,8.3,2.2,0,0,0,0,3.08,0,1.7,1.9,Slot,Hard,Average,1940,
33245,RF,5,ISAAC CHATFIELD,,17,USA,"Akron, OH","6' 3""",200 lbs,Left,Left,Geneseo,Topeka State,Average,HS Senior,2,NEU,83-85 Mph,Over the Top,Normal,22,22,110,93,41,10,2,2,28,39,13,3,14,0.441,0.509,0.656,33.6,16.2,0.215,0.496,1.165,0.433,0,1.7,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33353,SS,10,BOB CHILDERS,,18,USA,"Cambridge, MA","5' 10""",150 lbs,Right,Right,South Coventry,Eastern State,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,26,26,133,115,50,14,4,4,30,44,14,6,22,0.435,0.504,0.73,45,17.3,0.296,0.513,1.234,0.438,0,2.3,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Hard,Average,1940,
33280,2B,10,RAUL CHURGATA,,17,USA,"Newport, KY","5' 11""",165 lbs,Right,Right,Louisville Male,Portland Tech,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,24,24,122,111,48,15,1,4,34,42,5,7,20,0.432,0.462,0.694,37.8,14.6,0.261,0.478,1.156,0.436,0,1.7,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
32974,3B,28,BOB CLAUSE,,21,USA,"Brooklyn, NY","5' 10""",180 lbs,Right,Right,Shenandoah Valley State,-,Good,CO Junior,1,EX FB,80-83 Mph,Normal (3/4),Normal,53,53,269,248,62,11,1,1,41,51,18,22,13,0.25,0.301,0.315,26.2,3.6,0.065,0.279,0.616,0.269,0,-0.9,0,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1940,
33054,SS,6,DICK CLEVELAND,,17,USA,"Memphis, TN","5' 11""",145 lbs,Right,Right,Senatobia,Central Kentucky,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,126,109,46,16,5,5,31,37,9,7,26,0.422,0.48,0.798,42.5,15.9,0.376,0.515,1.278,0.418,0,2.2,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
34077,C,8,VERN COLBY,,21,USA,"Louisville, KY","6' 1""",185 lbs,Right,Right,Grange College,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,43,43,216,197,55,9,1,2,37,41,16,11,12,0.279,0.34,0.365,26.3,4.9,0.086,0.316,0.705,0.288,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1940,
33614,CF,20,DICK COLLINS,,21,USA,"San Francisco, CA","5' 10""",155 lbs,Left,Left,Alabama A&T,-,Good,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,60,60,301,283,75,12,7,2,45,62,13,22,21,0.265,0.307,0.378,36.5,4.5,0.113,0.301,0.685,0.282,0,-0.4,0,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1940,
32748,CF,2,NEWT COOPER,,21,USA,"Tupelo, MS","6' 0""",170 lbs,Right,Right,American Atlantic,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,63,63,316,277,89,13,8,7,61,69,32,8,28,0.321,0.399,0.502,63,8.6,0.181,0.39,0.901,0.313,0,2,0,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$15k,Hard,Average,1940,
33237,3B,13,BILL COTTON,,18,USA,"Tarboro, NC","5' 7""",145 lbs,Right,Right,Tarboro,Indiana A&M,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,114,105,43,11,3,0,28,30,7,7,14,0.41,0.456,0.571,29.1,11.9,0.162,0.447,1.028,0.439,0,1.3,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33049,LF,5,RED COX,,17,USA,"Detroit, MI","6' 0""",175 lbs,Right,Right,Northwestern,Bluegrass State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,130,122,46,16,1,1,26,42,5,8,18,0.377,0.408,0.549,28.3,9.5,0.172,0.413,0.957,0.395,0,1.1,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33044,RP,21,ROY COX,,17,USA,"Augusta, GA","6' 1""",160 lbs,Switch,Right,Sparta,St. Ignatius,Average,HS Senior,3,NEU,88-90 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,2,1,14,0,0,54,45,1,16,15,24,46,2.5,0.257,1.28,11.5,0.2,7.5,4,7.7,1.9,0,0,0,0,3.07,0,0.9,1.4,Slot,Extremely Hard,Average,1940,
33310,C,11,BILL COYLE,,18,USA,"Spring Hill, TN","5' 10""",170 lbs,Right,Right,Hartselle,Piedmont University,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,105,85,33,11,2,1,19,24,12,6,14,0.388,0.495,0.6,27.3,13.4,0.212,0.466,1.095,0.41,0,1.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1940,
33061,3B,20,JOHNNY CREEDEN,,17,USA,"Phillipsburg, NJ","5' 7""",155 lbs,Right,Right,Moorestown,Lane State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,119,102,43,11,0,0,27,39,10,9,11,0.422,0.492,0.529,28.7,12.3,0.108,0.449,1.021,0.457,0,1.4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33098,SP,8,TROY CROCKETT,,17,USA,"Bloomington, IN","5' 10""",145 lbs,Right,Left,Anderson,Lincoln College,Average,HS Senior,5,NEU,86-88 Mph,Normal (3/4),Normal,8,8,41,36,14,3,1,0,7,10,2,2,4,0.389,0.415,0.528,8.3,9,0.139,0.402,0.942,0.389,0,0.3,0,1,1,12,12,7,1,0,0,0,80.2,59,1,15,12,15,78,1.34,0.245,0.92,8.4,0.1,6.6,1.7,8.7,5.2,0,0,0,0,2.02,0,3.4,4.1,$1k,Extremely Hard,Average,1940,
33789,C,14,BILL CROTTEAU,,21,USA,"New Castle, IN","6' 1""",200 lbs,Right,Right,Northern Mississippi,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,45,45,229,194,54,9,0,7,42,45,31,23,16,0.278,0.383,0.433,35.5,6.7,0.155,0.362,0.816,0.287,0,0.9,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1940,
32931,SP,11,BOB CROWLEY,,19,USA,"Ft. Lee, NJ","6' 0""",165 lbs,Left,Left,Fort Lee,Chesapeake State,Average,HS Senior,3,EX GB,83-85 Mph,Normal (3/4),GB'er,23,23,118,113,43,12,2,2,24,36,2,7,16,0.381,0.381,0.575,25.4,9.3,0.195,0.404,0.957,0.383,0,0.9,0,2,1,13,9,6,0,0,0,0,65.2,45,0,9,7,9,86,0.96,0.271,0.82,7.4,0,6.2,1.2,11.8,9.6,0,0,0,0,0.99,0,3.8,3.7,$16k,Extremely Hard,Average,1940,
32934,SP,3,ART CURLEY,,18,USA,"Bloomfield, NJ","5' 11""",145 lbs,Left,Left,Lewisburg,Caesar Rodney,Average,HS Senior,4,NEU,88-90 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,11,1,0,0,0,124.2,87,3,27,24,47,163,1.73,0.259,1.07,9.7,0.2,6.3,3.4,11.8,3.5,0,0,0,0,2.05,0,5.3,5.9,Slot,Hard,Average,1940,
32979,2B,12,BOB CURRIER,,17,USA,"Batavia, OH","5' 11""",175 lbs,Right,Right,Batavia,College of Cairo,Average,HS Senior,2,NEU,80-83 Mph,Normal (3/4),Normal,24,24,122,103,43,11,1,0,27,39,7,7,12,0.417,0.471,0.544,28.9,11.6,0.126,0.431,1.014,0.434,0,1.2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1940,
33112,2B,39,DON CURTIS,,17,USA,"Chisholm, MN","6' 2""",180 lbs,Right,Right,Mora,Atlantic Coast University,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,27,27,135,121,54,9,1,1,32,50,9,6,11,0.446,0.474,0.562,33.7,12.5,0.116,0.443,1.036,0.453,0,1.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1940,
33284,SS,8,EDSEL DAVIDSON,,18,USA,"Milwaukee, WI","6' 0""",170 lbs,Right,Right,Beaver Dam,Grange College,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,25,25,127,112,48,8,1,2,31,40,8,6,11,0.429,0.468,0.571,31.9,12.1,0.143,0.44,1.039,0.434,0,1.4,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
32969,3B,36,AUGIE DAVIS,,18,USA,"Lancaster, PA","6' 1""",175 lbs,Right,Right,Lancaster,Huntington State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,127,115,47,15,0,2,29,44,9,8,17,0.409,0.457,0.591,32.6,12.4,0.183,0.453,1.048,0.425,0,1.5,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1940,
33025,1B,11,CHET DAVIS,,17,USA,"Tulsa, OK","6' 5""",200 lbs,Right,Right,Coffeyville,Daniel Boone College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,134,121,51,12,0,0,32,36,8,7,12,0.421,0.463,0.521,31.1,11.2,0.099,0.433,0.983,0.44,0,1.4,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33079,SP,15,HI DAVIS,,17,USA,"Houston, TX","5' 11""",150 lbs,Right,Right,Hallettsville,Oklahoma City State,Average,HS Senior,4,NEU,86-88 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,11,0,0,0,0,107.2,72,3,18,14,20,143,1.17,0.252,0.85,7.7,0.3,6,1.7,12,7.2,0,0,0,0,1.46,0,5.7,5.8,$1k,Extremely Hard,Average,1940,
32400,CF,21,LEO DAVIS,,21,USA,"Glasgow, KY","5' 10""",165 lbs,Right,Right,Indiana A&M,-,Great,CO Junior,3,GB,80-83 Mph,Normal (3/4),GB'er,52,52,260,243,63,8,4,1,40,45,13,45,13,0.259,0.302,0.337,29.7,4.3,0.078,0.284,0.64,0.315,0,-0.7,0,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1940,
33028,C,41,LOU DAVIS,,17,USA,"Arlington, MA","6' 1""",180 lbs,Right,Right,Woonsocket,Liberty College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,117,93,37,9,0,3,25,36,17,7,12,0.398,0.487,0.591,29.3,12,0.194,0.455,1.078,0.395,0,1.4,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
