ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
33318,SP,42,DUKE BYBEE,,15,USA,"Brooklyn, NY","6' 2""",150 lbs,Left,Left,Brooklyn Friends,-,Average,HS Sophomore,6,NEU,83-85 Mph,Over the Top,Normal,21,21,108,100,37,8,0,0,19,30,5,11,8,0.37,0.406,0.45,18.7,7.5,0.08,0.374,0.856,0.416,0,0.5,0,3,2,13,13,6,4,0,0,0,98.2,78,3,25,24,35,105,2.19,0.267,1.15,10.5,0.3,7.1,3.2,9.6,3,0,0,0,0,2.59,0,3.3,4.1,Slot,-,Average,1938,
33053,3B,35,HENRY CARMICHAEL,,15,USA,"Sioux City, IA","6' 3""",185 lbs,Right,Right,Port Henry,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,116,97,44,14,2,1,26,36,11,4,17,0.454,0.509,0.67,35.8,16.4,0.216,0.491,1.179,0.453,0,1.8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33359,LF,84,HIPPO CARNEY,,15,USA,"Haverhill, MA","5' 11""",205 lbs,Right,Right,North Brookfield,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,126,109,44,14,1,1,24,41,13,4,16,0.404,0.46,0.578,30.7,11.8,0.174,0.44,1.038,0.406,0,1.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33317,2B,22,GORDON CARTER,SLAP N DASH,16,USA,"Newark, NJ","6' 0""",155 lbs,Right,Right,Carteret,-,Average,HS Sophomore,3,GB,83-85 Mph,Normal (3/4),GB'er,20,20,102,85,39,10,6,4,24,39,13,6,20,0.459,0.525,0.859,43.9,21.9,0.4,0.557,1.384,0.455,0,2.1,0,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33086,SS,27,JIM CHAPMAN,,15,USA,"Philadelphia, PA","6' 0""",150 lbs,Right,Right,Browning,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,25,25,128,109,45,12,1,1,29,37,15,9,14,0.413,0.48,0.569,32,12,0.156,0.446,1.049,0.44,0,1.4,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33348,RF,9,BOBBY CHARLES,,15,USA,"New York, NY","6' 2""",180 lbs,Left,Left,Sayreville,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,26,26,132,111,51,12,0,2,33,38,12,6,14,0.459,0.523,0.622,40.9,16,0.162,0.494,1.144,0.462,0,2,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33306,SP,28,GEORGE CHARLES,,15,USA,"Minneapolis, MN","6' 2""",155 lbs,Right,Right,St. Cloud,-,Average,HS Sophomore,4,NEU,83-85 Mph,Normal (3/4),Normal,25,25,125,110,44,11,1,0,25,35,10,7,12,0.4,0.443,0.518,27,10.1,0.118,0.41,0.961,0.419,0,1,0,3,1,14,6,4,0,2,0,0,56,43,1,15,11,14,58,1.77,0.261,1.02,9.3,0.2,6.9,2.2,9.3,4.1,0,0,0,0,2.16,0,2,2,Slot,-,Average,1938,
33245,RF,5,ISAAC CHATFIELD,,15,USA,"Akron, OH","6' 3""",185 lbs,Left,Left,Geneseo,-,Average,HS Sophomore,2,NEU,83-85 Mph,Over the Top,Normal,26,26,131,110,48,11,2,0,28,43,15,5,13,0.436,0.5,0.573,34.5,13.9,0.136,0.462,1.073,0.444,0,1.7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33353,SS,10,BOB CHILDERS,,16,USA,"Cambridge, MA","5' 10""",150 lbs,Right,Right,South Coventry,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,21,21,108,94,42,12,4,3,28,32,12,6,19,0.447,0.519,0.755,39.4,18.3,0.309,0.535,1.274,0.459,0,2.1,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33280,2B,10,RAUL CHURGATA,,15,USA,"Newport, KY","5' 9""",150 lbs,Right,Right,Louisville Male,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,25,25,125,104,49,13,4,1,29,35,17,5,18,0.471,0.548,0.702,45.9,20.7,0.231,0.528,1.25,0.485,0,2.3,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
32974,3B,28,BOB CLAUSE,,19,USA,"Brooklyn, NY","5' 10""",185 lbs,Right,Right,Shenandoah Valley State,-,Good,CO Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,61,61,306,263,78,11,1,3,41,65,40,17,15,0.297,0.389,0.38,44.7,6.2,0.084,0.351,0.769,0.306,0,0.9,0,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33054,SS,6,DICK CLEVELAND,,15,USA,"Memphis, TN","5' 10""",135 lbs,Right,Right,Senatobia,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,123,108,43,14,3,5,29,39,9,5,22,0.398,0.463,0.722,37,13.3,0.324,0.489,1.185,0.388,0,1.9,0,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
34077,C,8,VERN COLBY,,19,USA,"Louisville, KY","6' 1""",180 lbs,Right,Right,Grange College,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,63,63,317,290,80,9,1,0,49,56,23,16,10,0.276,0.333,0.314,32.7,4.1,0.038,0.296,0.647,0.292,0,-0.6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1938,
33614,CF,20,DICK COLLINS,,19,USA,"San Francisco, CA","5' 10""",160 lbs,Left,Left,Alabama A&T,-,Good,CO Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,46,46,233,217,58,10,4,3,27,38,10,18,17,0.267,0.309,0.392,29.6,4.7,0.124,0.307,0.701,0.278,0,-0.2,0,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1938,
33237,3B,13,BILL COTTON,,16,USA,"Tarboro, NC","5' 7""",145 lbs,Right,Right,Tarboro,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,139,121,49,12,1,1,28,45,11,6,14,0.405,0.456,0.545,33.6,10.7,0.14,0.427,1.001,0.414,0,1.3,0,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33049,LF,5,RED COX,,15,USA,"Detroit, MI","5' 11""",165 lbs,Right,Right,Northwestern,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,118,102,42,13,0,4,30,33,14,5,17,0.412,0.492,0.657,35.1,15,0.245,0.492,1.148,0.409,0,1.8,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33044,SP,21,ROY COX,,15,USA,"Augusta, GA","6' 0""",150 lbs,Switch,Right,Sparta,-,Average,HS Sophomore,3,NEU,83-85 Mph,Over the Top,Normal,5,5,28,28,10,3,2,0,11,9,0,3,5,0.357,0.357,0.607,5.6,8,0.25,0.405,0.964,0.4,0,0.2,0,1,1,12,8,3,1,0,0,0,53,46,2,17,15,20,36,2.55,0.249,1.25,11.2,0.3,7.8,3.4,6.1,1.8,0,0,0,0,3.46,0,1,1.6,Slot,-,Average,1938,
33310,C,11,BILL COYLE,,16,USA,"Spring Hill, TN","5' 10""",170 lbs,Right,Right,Hartselle,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,107,85,32,12,0,4,26,26,13,8,16,0.376,0.481,0.659,29.7,13.4,0.282,0.476,1.14,0.373,0,1.5,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33061,3B,20,JOHNNY CREEDEN,,15,USA,"Phillipsburg, NJ","5' 7""",145 lbs,Right,Right,Moorestown,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,108,87,35,9,0,0,19,31,12,8,9,0.402,0.486,0.506,24.3,10.9,0.103,0.435,0.992,0.427,0,1.1,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33098,SP,8,TROY CROCKETT,,15,USA,"Bloomington, IN","5' 9""",140 lbs,Right,Left,Anderson,-,Average,HS Sophomore,5,GB,85-87 Mph,Normal (3/4),GB'er,6,6,32,26,10,4,1,1,12,9,1,3,6,0.385,0.387,0.731,7.9,9.7,0.346,0.423,1.118,0.36,0,0.3,0,7,2,14,6,3,1,2,0,0,58,55,1,24,20,24,35,3.1,0.276,1.36,12.6,0.2,8.5,3.7,5.4,1.5,0,0,0,0,3.56,0,1,1.1,Slot,-,Average,1938,
33789,C,14,BILL CROTTEAU,,19,USA,"New Castle, IN","6' 1""",195 lbs,Right,Right,Northern Mississippi,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,43,43,219,184,50,7,0,4,24,39,29,20,11,0.272,0.372,0.375,29.1,5.6,0.103,0.338,0.747,0.282,0,0.4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1938,
32931,SP,11,BOB CROWLEY,,17,USA,"Ft. Lee, NJ","6' 0""",160 lbs,Left,Left,Fort Lee,-,Average,HS Sophomore,3,EX GB,83-85 Mph,Normal (3/4),GB'er,25,25,125,123,48,12,1,1,25,39,2,4,14,0.39,0.4,0.528,26.1,9.3,0.138,0.403,0.928,0.398,0,0.9,0,2,1,14,7,4,0,1,0,0,57.2,41,0,10,8,10,69,1.25,0.27,0.88,8,0,6.4,1.6,10.8,6.9,0,0,0,0,1.33,0,2.9,2.8,Slot,-,Low,1938,
32934,SP,3,ART CURLEY,,16,USA,"Bloomfield, NJ","5' 10""",145 lbs,Left,Left,Lewisburg,-,Average,HS Sophomore,3,NEU,85-87 Mph,Normal (3/4),Normal,23,23,116,111,48,11,1,0,27,38,2,8,12,0.432,0.44,0.55,27.5,11.3,0.117,0.429,0.989,0.457,0,1.1,0,2,1,13,13,7,2,0,0,0,92,82,4,31,28,36,88,2.74,0.277,1.28,11.5,0.4,8,3.5,8.6,2.4,0,0,0,0,3.03,0,2.5,2.8,Slot,-,Low,1938,
32979,2B,12,BOB CURRIER,,15,USA,"Batavia, OH","5' 9""",160 lbs,Right,Right,Batavia,-,Average,HS Sophomore,2,NEU,80-83 Mph,Normal (3/4),Normal,22,22,112,87,40,15,1,3,27,35,15,6,19,0.46,0.555,0.759,39.5,19.4,0.299,0.538,1.313,0.463,0,2.2,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33112,2B,39,DON CURTIS,,15,USA,"Chisholm, MN","6' 1""",165 lbs,Right,Right,Mora,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,126,116,53,11,2,0,31,42,10,2,13,0.457,0.5,0.586,35.8,14.7,0.129,0.476,1.086,0.465,0,1.7,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33284,SS,8,EDSEL DAVIDSON,,16,USA,"Milwaukee, WI","6' 0""",165 lbs,Right,Right,Beaver Dam,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,24,24,120,104,47,13,2,3,32,45,12,3,18,0.452,0.508,0.702,39.5,17.5,0.25,0.511,1.21,0.44,0,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
32969,3B,36,AUGIE DAVIS,,16,USA,"Lancaster, PA","6' 0""",170 lbs,Right,Right,Lancaster,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,114,94,39,11,1,4,26,39,17,6,16,0.415,0.513,0.681,35.5,16.8,0.266,0.504,1.194,0.417,0,1.9,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33025,1B,11,CHET DAVIS,,15,USA,"Tulsa, OK","6' 3""",195 lbs,Right,Right,Coffeyville,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,104,83,34,11,1,3,26,27,16,4,15,0.41,0.51,0.675,31,14.9,0.265,0.499,1.184,0.397,0,1.7,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33079,SP,15,HI DAVIS,,16,USA,"Houston, TX","5' 10""",145 lbs,Right,Right,Hallettsville,-,Average,HS Sophomore,3,NEU,85-87 Mph,Normal (3/4),Normal,23,23,115,108,39,8,0,1,26,32,2,13,9,0.361,0.372,0.463,18.8,6.6,0.102,0.357,0.835,0.396,0,0.4,0,8,4,15,15,10,1,0,0,0,110,95,4,28,24,18,100,1.96,0.271,1.03,9.3,0.3,7.8,1.5,8.2,5.6,0,0,0,0,2.37,0,4.1,4.6,Slot,-,High,1938,
33028,C,41,LOU DAVIS,,15,USA,"Arlington, MA","6' 0""",170 lbs,Right,Right,Woonsocket,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,128,104,43,10,0,0,23,39,19,6,10,0.413,0.5,0.51,30.6,12.1,0.096,0.447,1.01,0.426,0,1.5,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
32962,SS,33,THOMAS DAVIS,,16,USA,"Los Angeles, CA","5' 10""",150 lbs,Right,Right,Culver City,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,133,108,46,15,6,2,29,39,19,8,23,0.426,0.508,0.731,44,16.5,0.306,0.509,1.239,0.436,0,2.2,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33110,C,9,LARRY DAVISSON,HELLRAISER,15,USA,"Newark, NJ","5' 9""",160 lbs,Right,Right,White Haven,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,117,98,38,9,2,3,28,33,16,6,14,0.388,0.474,0.612,30.5,13.1,0.224,0.462,1.086,0.389,0,1.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
32968,SS,11,FRED DEL ANGEL,,16,USA,"Mill Valley, CA","5' 10""",160 lbs,Right,Right,Drew,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,125,100,43,10,3,2,30,41,19,5,15,0.43,0.528,0.65,39.1,16,0.22,0.503,1.178,0.432,0,2,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33247,SS,21,JOHNNY DELISLE,,15,USA,"Newark, NJ","6' 2""",155 lbs,Right,Right,Yarmouth,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,119,100,42,8,2,3,25,41,13,4,13,0.42,0.483,0.63,34.1,13.7,0.21,0.463,1.113,0.411,0,1.5,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33296,CF,35,NICK DEMARCO,,16,USA,"New York, NY","5' 7""",140 lbs,Left,Left,Summit,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,22,22,113,105,44,9,2,2,29,37,6,6,13,0.419,0.442,0.6,28.4,10.8,0.181,0.446,1.042,0.424,0,1.3,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
32943,CF,10,TOM DENTON,,19,USA,"Charlotte, NC","5' 10""",165 lbs,Right,Right,Columbia Military Academy,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,45,45,226,188,49,9,5,5,24,39,29,20,19,0.261,0.376,0.441,35.7,6.3,0.181,0.362,0.818,0.267,0,0.9,0,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
32919,SP,9,BOBBY DODGE,,16,USA,"McKenzie, TN","6' 0""",155 lbs,Right,Right,McKenzie,-,Average,HS Sophomore,4,GB,84-86 Mph,Normal (3/4),GB'er,10,10,54,48,18,7,1,0,9,13,1,4,8,0.375,0.392,0.562,10,7.1,0.188,0.384,0.955,0.4,0,0.3,0,8,4,16,16,11,1,0,0,0,122,103,3,28,25,23,100,1.84,0.261,1.03,9.3,0.2,7.6,1.7,7.4,4.3,0,0,0,0,2.45,0,4.4,5.5,Slot,-,Average,1938,
33105,RF,28,JIM DODGE,,15,USA,"Newark, NJ","6' 1""",175 lbs,Right,Right,Prospect Heights,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,26,26,130,105,47,13,3,2,28,35,20,7,18,0.448,0.543,0.686,42.4,17.9,0.238,0.513,1.229,0.469,0,2.2,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33248,C,34,JOE EAGLES,,16,USA,"Detroit, MI","5' 9""",160 lbs,Left,Right,Tiffin,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,21,21,109,98,40,11,1,0,26,28,9,7,12,0.408,0.463,0.541,25.5,11.1,0.133,0.437,1.004,0.44,0,1.2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33064,CF,13,AL EATON,,15,USA,"Brooklyn, NY","5' 9""",150 lbs,Left,Left,Chester,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,21,21,106,87,39,12,2,0,26,31,14,2,14,0.448,0.529,0.632,32.1,16,0.184,0.491,1.161,0.453,0,1.6,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
32987,C,12,BILL EBEL,,19,USA,"Lombard, IL","5' 10""",190 lbs,Right,Right,College of Cairo,-,Great,CO Freshman,1,NEU,80-83 Mph,Over the Top,Normal,58,58,292,248,70,8,0,1,40,57,39,34,9,0.282,0.381,0.327,35.7,5.3,0.044,0.33,0.708,0.321,0,0.3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33102,CF,4,FRANK ELLIS,,15,USA,"Jacksonville, FL","5' 11""",160 lbs,Right,Right,Pearson,-,Average,HS Sophomore,3,NEU,83-85 Mph,Normal (3/4),Normal,22,22,110,96,43,8,5,1,25,40,9,5,14,0.448,0.5,0.667,36.3,16.3,0.219,0.489,1.167,0.462,0,1.6,0,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33320,SP,7,WILLIE ELLIS,,16,USA,"Owensboro, KY","5' 10""",145 lbs,Right,Right,Central,-,Average,HS Sophomore,3,NEU,86-88 Mph,Over the Top,Normal,8,8,43,37,13,4,2,3,12,13,2,3,9,0.351,0.4,0.811,10.7,9.6,0.459,0.459,1.211,0.323,0,0.5,0,6,3,17,10,6,0,0,0,0,79,61,2,18,17,26,104,1.94,0.288,1.1,9.9,0.2,6.9,3,11.8,4,0,0,0,0,1.88,0,3.3,3.3,Slot,-,Average,1938,
33275,CF,5,HANK EPSTEIN,,16,USA,"New York, NY","6' 0""",150 lbs,Right,Right,Erasmus,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,129,109,56,17,4,3,33,53,13,6,24,0.514,0.581,0.826,56.1,25.2,0.312,0.588,1.407,0.525,0,3.1,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
32980,2B,12,JOE FALK,,16,USA,"Baltimore, MD","6' 1""",175 lbs,Left,Right,Lutheran,-,Average,HS Sophomore,1,NEU,80-83 Mph,Sidearm,Normal,24,24,122,100,43,13,5,2,25,41,18,6,20,0.43,0.521,0.72,42.4,17.9,0.29,0.516,1.241,0.441,0,2.1,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33243,3B,5,RUSS FERGUSON,,16,USA,"Detroit, MI","5' 10""",155 lbs,Right,Right,Lambertville,-,Average,HS Sophomore,1,NEU,80-83 Mph,Sidearm,Normal,22,22,113,97,42,11,3,4,29,42,10,5,18,0.433,0.487,0.732,37.6,16.4,0.299,0.506,1.219,0.418,0,1.9,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33312,LF,99,JOHN FISH,,16,USA,"Maynard, MA","6' 2""",180 lbs,Left,Left,Quincy,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,20,20,103,82,32,14,2,2,23,24,14,8,18,0.39,0.485,0.683,30.5,15,0.293,0.486,1.168,0.4,0,1.5,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33292,C,11,CHUCK FORE,,16,USA,"New York, NY","5' 7""",155 lbs,Right,Right,Bethlehem,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,131,107,41,10,2,1,27,30,20,8,13,0.383,0.484,0.542,30.5,11.6,0.159,0.441,1.026,0.408,0,1.4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
32946,CF,15,JOHN FOSTER,,16,USA,"Ambler, PA","5' 10""",145 lbs,Right,Right,Ambler,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,130,112,45,13,4,2,25,42,15,7,19,0.402,0.473,0.643,35.7,12.5,0.241,0.471,1.116,0.413,0,1.7,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33069,CF,7,LOREN FRANZ,,15,USA,"New York, NY","5' 10""",155 lbs,Left,Left,Elmont,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,120,101,41,13,1,1,28,38,10,5,15,0.406,0.479,0.584,30.5,12.7,0.178,0.45,1.063,0.417,0,1.4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33338,C,7,BUGS FREEMAN,,15,USA,"New Orleans, LA","6' 2""",185 lbs,Left,Right,Mesquite,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,26,26,134,108,44,9,1,1,26,32,21,10,11,0.407,0.5,0.537,32.4,12.7,0.13,0.45,1.037,0.434,0,1.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33094,RF,2,DUTCH FRY,,15,USA,"Bayonne, NJ","5' 9""",155 lbs,Left,Left,South Bronx,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,120,102,40,13,0,0,23,32,12,7,13,0.392,0.449,0.52,25.8,10.2,0.127,0.415,0.969,0.408,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33282,SP,3,JOHN FUDGE,,15,USA,"University City, MO","6' 2""",165 lbs,Right,Right,Staunton,-,Average,HS Sophomore,4,NEU,84-86 Mph,Normal (3/4),Normal,10,10,51,45,17,7,1,0,14,12,0,3,8,0.378,0.367,0.578,8.9,6.5,0.2,0.374,0.945,0.378,0,0.3,0,7,4,15,15,7,5,0,0,0,127.1,116,5,53,52,84,108,3.68,0.268,1.57,14.3,0.4,8.2,5.9,7.6,1.3,0,0,0,0,4.04,0,1.7,2.7,Slot,-,Average,1938,
33065,1B,16,HARVEY FULLER,,15,USA,"Cleveland Heights, OH","5' 10""",170 lbs,Right,Left,Lebanon,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,23,23,116,92,38,12,0,3,28,30,13,7,15,0.413,0.5,0.641,32.6,14.7,0.228,0.477,1.141,0.412,0,1.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33256,1B,1,PETE GIAIMO,CUSHION,16,USA,"Brooklyn, NY","6' 3""",190 lbs,Right,Right,Bristol,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,115,105,46,15,2,2,29,43,6,2,19,0.438,0.469,0.676,33.9,14.3,0.238,0.478,1.145,0.431,0,1.6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
