ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
36586,SS,22,PATRICK BROWN,,22,USA,"Memphis, TN","5' 9""",170 lbs,Right,Right,Arkansas A&T,-,Great,CO Senior,1,FB,80-83 Mph,Normal (3/4),Normal,40,40,200,178,46,7,1,0,19,28,18,10,8,0.258,0.332,0.309,21.8,4.1,0.051,0.295,0.641,0.272,0,-0.4,0,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Average,Career,
32733,C,4,RAY BROWN,,18,USA,"New York, NY","5' 10""",175 lbs,Right,Right,Maplewood,Ruston Tech,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,52,52,261,222,100,23,4,3,57,77,25,8,30,0.45,0.512,0.631,76.7,15.6,0.18,0.489,1.142,0.449,0,3.9,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
33355,SP,20,ROSCOE BROWN,,18,USA,"Shepherdsville, KY","5' 11""",155 lbs,Switch,Right,Covington,Edgemoor,Average,HS Senior,3,NEU,90-92 Mph,Normal (3/4),Normal,58,58,294,279,99,24,3,6,61,77,5,31,33,0.355,0.372,0.527,54.1,7.4,0.172,0.381,0.899,0.381,0,1.7,0,22,11,61,33,18,4,2,0,0,280.1,203,10,61,53,74,355,1.7,0.262,0.99,9.1,0.3,6.5,2.4,11.4,4.8,0,0,0,0,1.98,0,11.4,12.2,$1k,Extremely Hard,Average,Career,
32743,LF,28,TOMMY BROWN,,17,USA,"Dayton, OH","5' 10""",165 lbs,Right,Left,Mariemont,Grange College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,48,48,244,205,96,31,3,4,55,81,27,5,38,0.468,0.546,0.707,84,19.4,0.239,0.527,1.253,0.469,0,4.5,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
33813,CF,12,BILL BRYAN,,21,USA,"Los Angeles, CA","5' 9""",165 lbs,Left,Left,Rancho San Bernadino College,-,Average,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,96,96,486,408,113,14,13,14,86,99,62,36,41,0.277,0.376,0.478,84.8,7.1,0.201,0.368,0.853,0.272,0,2.2,0,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
33103,SS,32,NICK BRYAN,WACKY,17,USA,"Milwaukee, WI","6' 2""",170 lbs,Right,Right,Fenger,Northern Mississippi,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,86,86,438,363,155,53,4,6,96,119,56,20,63,0.427,0.495,0.645,124.9,14.5,0.218,0.472,1.14,0.433,0,5.9,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
32737,CF,6,WARREN BRYANT,,22,USA,"Port Arthur, TX","5' 6""",160 lbs,Right,Right,Provo Tech,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,120,120,608,519,142,18,4,12,91,110,79,36,34,0.274,0.373,0.393,96.1,6.6,0.119,0.344,0.766,0.275,0,1.5,0,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,Career,
33236,1B,24,BILL BUFF,,18,USA,"Atlantic City, NJ","5' 11""",180 lbs,Left,Left,Washington,Huntington State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,101,101,512,438,187,43,9,8,112,162,32,19,60,0.427,0.489,0.621,148.6,14.4,0.194,0.471,1.11,0.428,0,6.9,0,58,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
33037,C,24,JOHNNY BUFFO,,17,USA,"Seattle, WA","5' 11""",170 lbs,Right,Right,Snohomish,Noble Jones College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,99,99,504,420,183,62,3,10,118,160,49,18,75,0.436,0.514,0.669,155.2,16.3,0.233,0.499,1.183,0.436,0,8,0,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
32730,2B,16,JACK BULLOCK,,18,USA,"Utica, NY","6' 0""",170 lbs,Left,Right,Utica,Bayou State College,Average,HS Senior,1,NEU,80-83 Mph,Sidearm,Normal,50,50,256,224,111,28,4,4,66,98,24,9,36,0.496,0.539,0.71,89.9,19.7,0.214,0.528,1.249,0.498,0,4.7,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Easy,Average,Career,
33074,C,38,DAVE BUNDY,,17,USA,"El Dorado, AR","6' 2""",185 lbs,Right,Right,Magnolia,Eastern Oklahoma,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,91,91,465,371,152,53,7,15,106,140,69,25,75,0.41,0.505,0.712,146.3,16.4,0.302,0.503,1.217,0.403,0,7.6,0,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
33337,SP,5,PAUL BUNNING,,18,USA,"Mason City, IA","6' 0""",160 lbs,Left,Right,Benld,Coastal State,Average,HS Senior,4,NEU,85-87 Mph,Normal (3/4),Normal,78,78,400,378,149,32,3,2,94,110,13,17,37,0.394,0.411,0.511,80.7,8.7,0.116,0.396,0.922,0.406,0,2.8,0,33,14,64,37,19,4,1,0,0,281.1,220,7,69,58,68,276,1.86,0.257,1.02,9.4,0.2,7,2.2,8.8,4.1,0,0,0,0,2.36,0,9.8,11.2,$1k,Extremely Hard,Average,Career,
32406,SP,19,MILT BURCH,,17,USA,"Richmond, VA","5' 10""",140 lbs,Left,Right,Franklin,Shenandoah Valley State,Average,HS Senior,3,NEU,83-85 Mph,Normal (3/4),Normal,6,6,32,29,11,7,1,1,11,9,0,6,9,0.379,0.4,0.793,7.9,9.2,0.414,0.461,1.193,0.455,0,0.4,0,7,3,13,8,3,2,0,0,0,61.2,60,2,23,22,21,42,3.21,0.286,1.31,12.3,0.3,8.8,3.1,6.1,2,0,0,0,0,3.43,0,1.2,1.5,Impossible,Impossible,Average,Career,
33285,LF,11,BARNEY BURKE,,17,USA,"Los Angeles, CA","5' 10""",160 lbs,Left,Left,Bakersfield,Huntington State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,96,96,484,394,184,49,2,11,114,149,50,11,62,0.467,0.547,0.685,162,19.1,0.218,0.521,1.232,0.456,0,8.6,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
32942,RF,12,DON BURTON,,18,USA,"Golden, CO","5' 10""",165 lbs,Left,Left,Golden,Long Island Maritime College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,68,68,350,274,123,50,5,8,80,111,49,12,63,0.449,0.556,0.755,125.1,20.5,0.307,0.544,1.312,0.447,0,7,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
32727,1B,18,KIRBY BUTLER,,21,USA,"Flint, MI","6' 2""",210 lbs,Switch,Right,Maryland State,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,102,102,512,429,101,20,1,13,71,74,68,84,34,0.235,0.344,0.378,63.7,5.1,0.142,0.323,0.721,0.26,0,0.3,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
33318,SP,42,DUKE BYBEE,,17,USA,"Brooklyn, NY","6' 3""",170 lbs,Left,Left,Brooklyn Friends,Grange College,Average,HS Senior,6,NEU,87-89 Mph,Over the Top,Normal,40,40,204,181,66,23,1,2,46,56,9,22,26,0.365,0.396,0.536,38.7,7.7,0.171,0.386,0.932,0.398,0,1.2,0,20,10,54,54,30,10,0,0,0,409,306,11,93,83,120,506,1.83,0.272,1.04,9.6,0.2,6.7,2.6,11.1,4.2,0,0,0,0,2.01,0,17.8,18.7,$9k,Extremely Hard,Average,Career,
37518,SP,15,HENRY CAGE,,17,USA,"New York, NY","5' 8""",135 lbs,Right,Right,Naugatuck,Northern Mississippi,Average,HS Senior,3,NEU,80-83 Mph,Normal (3/4),Normal,9,9,48,42,16,4,2,0,8,11,1,4,6,0.381,0.378,0.571,8.4,6.5,0.19,0.371,0.949,0.4,0,0.2,0,8,4,14,14,6,4,0,0,0,106.1,90,3,32,28,38,98,2.37,0.259,1.2,10.9,0.3,7.6,3.2,8.3,2.6,0,0,0,0,2.82,0,3.2,3.8,Slot,Normal,Average,Career,
32493,1B,13,BOB CALDWELL,,18,USA,"Johnson City, TN","6' 4""",205 lbs,Right,Left,Maynardville,Central Kentucky,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,116,100,45,9,1,1,29,32,10,3,11,0.45,0.5,0.59,33.2,14,0.14,0.465,1.09,0.449,0,1.5,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
36650,3B,8,BILLY CANTRELL,,21,USA,"Corpus Christi, TX","5' 11""",190 lbs,Right,Right,Texas Gulf Coast,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,47,47,239,206,55,9,1,6,42,50,29,14,16,0.267,0.354,0.408,34,5.7,0.141,0.336,0.762,0.261,0,0.4,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$550 ,Easy,Average,Career,
33053,3B,35,HENRY CARMICHAEL,,17,USA,"Sioux City, IA","6' 4""",195 lbs,Right,Right,Port Henry,Red River State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,89,89,456,384,172,55,4,5,100,151,46,23,64,0.448,0.512,0.651,136.9,15.9,0.203,0.49,1.163,0.46,0,6.9,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
33359,LF,84,HIPPO CARNEY,,17,USA,"Haverhill, MA","6' 0""",205 lbs,Right,Right,North Brookfield,Liberty College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,97,97,493,439,178,48,3,6,109,139,42,28,57,0.405,0.451,0.569,118.1,11.3,0.164,0.436,1.02,0.417,0,5.2,0,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
33317,2B,22,GORDON CARTER,SLAP N DASH,18,USA,"Newark, NJ","6' 1""",170 lbs,Right,Right,Carteret,Detroit City College,Average,HS Senior,3,GB,83-85 Mph,Normal (3/4),GB'er,88,88,444,365,165,52,23,11,108,151,59,27,86,0.452,0.523,0.811,176,20.3,0.359,0.537,1.334,0.46,0,8.5,0,99,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$5k,Extremely Hard,Average,Career,
32756,3B,41,KEN CECERE,,17,USA,"Hays, KS","5' 11""",165 lbs,Right,Right,Hays,South Valley State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,42,42,211,173,69,17,2,2,39,53,27,11,21,0.399,0.481,0.555,52.4,11.7,0.156,0.444,1.036,0.409,0,2.3,0,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32739,2B,20,HERK CHAPMAN,,18,USA,"New Richmond, OH","5' 9""",150 lbs,Left,Right,New Richmond,Charleston Tech,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,51,51,258,209,92,20,4,3,57,76,32,10,27,0.44,0.523,0.617,77.5,15.6,0.177,0.488,1.141,0.443,0,3.9,0,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,Career,
33086,SS,27,JIM CHAPMAN,,17,USA,"Philadelphia, PA","6' 1""",160 lbs,Right,Right,Browning,Ferguson,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,94,94,481,430,173,47,4,9,108,149,42,32,60,0.402,0.453,0.593,120.9,11.8,0.191,0.445,1.046,0.418,0,5.4,0,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
33348,RF,9,BOBBY CHARLES,,17,USA,"New York, NY","6' 4""",190 lbs,Left,Left,Sayreville,Eastern State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,100,100,508,426,196,54,10,9,122,166,46,16,73,0.46,0.532,0.697,172.1,18.2,0.237,0.516,1.229,0.462,0,8.8,0,49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
33306,SP,28,GEORGE CHARLES,,17,USA,"Minneapolis, MN","6' 2""",160 lbs,Right,Right,St. Cloud,St. Ignatius,Average,HS Senior,4,NEU,83-85 Mph,Normal (3/4),Normal,54,54,276,240,96,26,1,1,60,82,22,17,28,0.4,0.442,0.529,59.7,9.7,0.129,0.409,0.971,0.419,0,2.2,0,19,8,53,29,16,3,2,0,0,235.1,191,5,68,58,82,235,2.22,0.268,1.16,10.7,0.2,7.3,3.1,9,2.9,0,0,0,0,2.6,0,7.3,8.1,Slot,Hard,Average,Career,
33245,RF,5,ISAAC CHATFIELD,,17,USA,"Akron, OH","6' 3""",200 lbs,Left,Left,Geneseo,Topeka State,Average,HS Senior,2,NEU,83-85 Mph,Over the Top,Normal,89,89,452,378,166,39,5,2,105,143,52,15,46,0.439,0.506,0.585,121.7,14.2,0.146,0.468,1.09,0.443,0,6,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
33353,SS,10,BOB CHILDERS,,18,USA,"Cambridge, MA","5' 10""",150 lbs,Right,Right,South Coventry,Eastern State,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,90,90,460,391,172,45,13,9,108,143,49,21,67,0.44,0.506,0.691,149.3,16.1,0.251,0.499,1.196,0.445,0,7.3,0,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Hard,Average,Career,
33280,2B,10,RAUL CHURGATA,,17,USA,"Newport, KY","5' 11""",165 lbs,Right,Right,Louisville Male,Portland Tech,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,93,93,472,403,184,55,9,9,117,150,44,23,73,0.457,0.51,0.705,160.4,17.5,0.248,0.503,1.214,0.462,0,7.7,0,61,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32974,3B,28,BOB CLAUSE,,21,USA,"Brooklyn, NY","5' 10""",180 lbs,Right,Right,Shenandoah Valley State,-,Good,CO Junior,1,EX FB,80-83 Mph,Normal (3/4),Normal,166,166,835,740,201,31,3,6,119,167,85,54,40,0.272,0.347,0.346,100.7,4.7,0.074,0.315,0.693,0.285,0,-0.1,0,74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
33054,SS,6,DICK CLEVELAND,,17,USA,"Memphis, TN","5' 11""",145 lbs,Right,Right,Senatobia,Central Kentucky,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,102,102,514,441,184,69,17,15,116,148,48,23,101,0.417,0.489,0.753,167.7,15.3,0.336,0.511,1.242,0.417,0,8.7,0,81,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
34077,C,8,VERN COLBY,,21,USA,"Louisville, KY","6' 1""",185 lbs,Right,Right,Grange College,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,239,239,1205,1075,339,68,7,5,204,249,98,57,80,0.315,0.376,0.406,176.7,6.2,0.09,0.347,0.782,0.327,0,3.2,0,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
33614,CF,20,DICK COLLINS,,21,USA,"San Francisco, CA","5' 10""",155 lbs,Left,Left,Alabama A&T,-,Good,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,204,204,1031,954,296,54,26,11,172,229,46,69,91,0.31,0.352,0.456,167.9,6.4,0.146,0.351,0.808,0.323,0,3.1,0,150,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
32748,CF,2,NEWT COOPER,,21,USA,"Tupelo, MS","6' 0""",170 lbs,Right,Right,American Atlantic,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,106,106,535,473,149,23,12,12,104,110,50,11,47,0.315,0.39,0.49,104.1,8.2,0.175,0.382,0.88,0.304,0,3.1,0,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$15k,Hard,Average,Career,
33237,3B,13,BILL COTTON,,18,USA,"Tarboro, NC","5' 7""",145 lbs,Right,Right,Tarboro,Indiana A&M,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,96,96,491,432,179,46,8,1,102,145,42,26,55,0.414,0.472,0.565,126.5,11.8,0.15,0.447,1.037,0.436,0,5.6,0,88,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
33049,LF,5,RED COX,,17,USA,"Detroit, MI","6' 0""",175 lbs,Right,Right,Northwestern,Bluegrass State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,100,100,507,441,174,54,2,12,110,160,47,27,68,0.395,0.457,0.608,130.1,12.3,0.213,0.451,1.065,0.398,0,6,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
33044,RP,21,ROY COX,,17,USA,"Augusta, GA","6' 1""",160 lbs,Switch,Right,Sparta,St. Ignatius,Average,HS Senior,3,NEU,88-90 Mph,Over the Top,Normal,12,12,66,62,22,8,3,3,26,22,0,6,14,0.355,0.338,0.726,13.7,7.7,0.371,0.419,1.064,0.339,0,0.6,0,6,4,59,26,12,5,14,0,0,225.1,200,7,77,69,88,193,2.76,0.273,1.28,11.7,0.3,8,3.5,7.7,2.2,0,0,0,0,3.13,0,5,5.9,Slot,Extremely Hard,Average,Career,
33310,C,11,BILL COYLE,,18,USA,"Spring Hill, TN","5' 10""",170 lbs,Right,Right,Hartselle,Piedmont University,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,87,87,444,352,138,46,5,11,93,121,56,27,62,0.392,0.497,0.645,125,14.4,0.253,0.48,1.141,0.396,0,6.3,0,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
33061,3B,20,JOHNNY CREEDEN,,17,USA,"Phillipsburg, NJ","5' 7""",155 lbs,Right,Right,Moorestown,Lane State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,93,93,476,393,165,41,0,2,97,137,52,28,43,0.42,0.503,0.539,118.2,12.7,0.12,0.456,1.043,0.442,0,5.8,0,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
33098,SP,8,TROY CROCKETT,,17,USA,"Bloomington, IN","5' 10""",145 lbs,Right,Left,Anderson,Lincoln College,Average,HS Senior,5,NEU,86-88 Mph,Normal (3/4),Normal,35,35,182,162,62,18,3,4,41,56,8,14,25,0.383,0.408,0.605,42.5,10.1,0.222,0.418,1.013,0.387,0,1.6,0,16,5,55,43,21,7,2,0,0,316.2,268,7,89,79,96,268,2.25,0.262,1.15,10.5,0.2,7.6,2.7,7.6,2.8,0,0,0,0,2.76,0,9.6,11.8,$1k,Extremely Hard,Average,Career,
33789,C,14,BILL CROTTEAU,,21,USA,"New Castle, IN","6' 1""",200 lbs,Right,Right,Northern Mississippi,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,186,186,942,789,240,50,3,21,155,199,129,77,74,0.304,0.406,0.455,161.6,7.6,0.151,0.379,0.861,0.314,0,5.2,0,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
32931,SP,11,BOB CROWLEY,,19,USA,"Ft. Lee, NJ","6' 0""",165 lbs,Left,Left,Fort Lee,Chesapeake State,Average,HS Senior,3,EX GB,83-85 Mph,Normal (3/4),GB'er,48,48,243,236,91,24,3,3,49,75,4,11,30,0.386,0.391,0.551,51.5,9.3,0.165,0.404,0.942,0.391,0,1.8,0,4,2,43,24,15,0,2,0,0,192.2,134,0,32,25,34,239,1.17,0.268,0.87,7.9,0,6.3,1.6,11.2,7,0,0,0,0,1.26,0,10.1,9.7,$16k,Extremely Hard,Average,Career,
32934,SP,3,ART CURLEY,,18,USA,"Bloomfield, NJ","5' 11""",145 lbs,Left,Left,Lewisburg,Caesar Rodney,Average,HS Senior,4,NEU,88-90 Mph,Normal (3/4),Normal,33,33,166,156,67,17,2,0,38,55,3,13,19,0.429,0.436,0.564,39.8,11,0.135,0.428,1,0.456,0,1.6,0,10,4,44,44,27,5,0,0,0,327.2,257,10,84,77,119,394,2.11,0.273,1.15,10.4,0.3,7.1,3.3,10.8,3.3,0,0,0,0,2.29,0,12.7,13.7,Slot,Hard,Average,Career,
32979,2B,12,BOB CURRIER,,17,USA,"Batavia, OH","5' 11""",175 lbs,Right,Right,Batavia,College of Cairo,Average,HS Senior,2,NEU,80-83 Mph,Normal (3/4),Normal,67,67,343,281,121,35,3,3,76,108,30,19,41,0.431,0.501,0.609,93.7,13.9,0.178,0.469,1.11,0.442,0,4.6,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
33112,2B,39,DON CURTIS,,17,USA,"Chisholm, MN","6' 2""",180 lbs,Right,Right,Mora,Atlantic Coast University,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,94,94,475,429,193,42,5,2,108,162,37,17,49,0.45,0.488,0.585,129,13.9,0.135,0.463,1.073,0.46,0,6.1,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
33284,SS,8,EDSEL DAVIDSON,,18,USA,"Milwaukee, WI","6' 0""",170 lbs,Right,Right,Beaver Dam,Grange College,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,98,98,497,429,187,42,5,10,114,164,43,21,57,0.436,0.488,0.627,140.6,14.2,0.191,0.469,1.115,0.436,0,6.6,0,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32969,3B,36,AUGIE DAVIS,,18,USA,"Lancaster, PA","6' 1""",175 lbs,Right,Right,Lancaster,Huntington State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,67,67,344,293,121,39,2,7,80,109,41,20,48,0.413,0.49,0.631,97.8,14.5,0.218,0.479,1.121,0.424,0,4.9,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
33025,1B,11,CHET DAVIS,,17,USA,"Tulsa, OK","6' 5""",200 lbs,Right,Right,Coffeyville,Daniel Boone College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,92,92,473,398,165,46,1,3,105,127,52,22,50,0.415,0.485,0.558,117.8,12.4,0.143,0.453,1.043,0.423,0,5.7,0,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
33079,SP,15,HI DAVIS,,17,USA,"Houston, TX","5' 11""",150 lbs,Right,Right,Hallettsville,Oklahoma City State,Average,HS Senior,4,NEU,86-88 Mph,Normal (3/4),Normal,31,31,159,150,54,10,2,1,40,43,3,17,13,0.36,0.376,0.473,26.7,6.7,0.113,0.365,0.849,0.396,0,0.7,0,14,7,60,60,40,2,0,0,0,429.2,325,13,85,72,75,495,1.51,0.262,0.93,8.4,0.3,6.8,1.6,10.4,6.6,0,0,0,0,1.83,0,20,21.3,$1k,Extremely Hard,Average,Career,
32400,CF,21,LEO DAVIS,,21,USA,"Glasgow, KY","5' 10""",165 lbs,Right,Right,Indiana A&M,-,Great,CO Junior,3,GB,80-83 Mph,Normal (3/4),GB'er,52,52,260,243,63,8,4,1,40,45,13,45,13,0.259,0.302,0.337,29.7,4.3,0.078,0.284,0.64,0.315,0,-0.7,0,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
33028,C,41,LOU DAVIS,,17,USA,"Arlington, MA","6' 1""",180 lbs,Right,Right,Woonsocket,Liberty College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,92,92,470,381,154,41,0,5,94,137,70,28,46,0.404,0.498,0.551,116.3,12.4,0.147,0.456,1.049,0.42,0,5.7,0,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
