ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
33350,2B,14,BUDDY HARPER,,14,USA,"Newark, NJ","5' 8""",135 lbs,Right,Right,Newark,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,107,89,43,10,4,3,29,37,13,2,17,0.483,0.548,0.787,40.1,18.1,0.303,0.542,1.335,0.471,0,2.1,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33244,SP,14,MEL HAYNES,,15,USA,"Garfield, NJ","6' 2""",190 lbs,Right,Right,Princeton,-,Average,HS Freshman,4,EX GB,83-85 Mph,Over the Top,GB'er,22,22,110,88,43,13,0,2,26,41,17,5,15,0.489,0.573,0.705,39.5,21.3,0.216,0.543,1.277,0.494,0,2.2,0,8,3,15,15,11,0,0,0,0,113.2,82,1,19,17,19,138,1.35,0.271,0.89,8.2,0.1,6.5,1.5,10.9,7.3,0,0,0,0,1.47,0,6,6.2,Slot,-,Average,1937,
33251,SP,6,JOE HOLLISTER,,14,USA,"Newport, TN","5' 9""",135 lbs,Right,Right,Bristol,-,Average,HS Freshman,4,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,7,2,0,0,0,87,73,3,28,25,36,66,2.59,0.247,1.25,11.4,0.3,7.6,3.7,6.8,1.8,0,0,0,0,3.41,0,1.9,2.8,Slot,-,Average,1937,
33278,SP,21,ANDY HOWELL,,15,USA,"New York, NY","5' 9""",140 lbs,Right,Right,Hamilton,-,Average,HS Freshman,4,GB,83-85 Mph,Normal (3/4),GB'er,9,9,45,36,16,4,3,0,9,11,3,2,7,0.444,0.5,0.722,14.4,12.5,0.278,0.492,1.222,0.444,0,0.7,0,33,8,12,12,7,1,0,0,0,85.1,58,1,14,12,20,100,1.27,0.249,0.91,8.4,0.1,6.1,2.1,10.5,5,0,0,0,0,1.78,0,4,4.7,Slot,-,Average,1937,
33267,3B,17,JOE HUMPHREY,,15,USA,"Pittsburgh, PA","5' 10""",155 lbs,Right,Right,Kittanning,-,Average,HS Freshman,1,FB,80-83 Mph,Sidearm,Normal,25,25,125,107,56,16,1,1,35,40,11,2,18,0.523,0.581,0.72,47.1,21.2,0.196,0.554,1.3,0.524,0,2.6,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33354,CF,13,WALLY HUMPHREY,,15,USA,"Detroit, MI","5' 7""",130 lbs,Right,Right,Claude,-,Average,HS Freshman,2,NEU,87-89 Mph,Normal (3/4),Normal,25,25,128,103,45,16,1,3,27,43,18,3,20,0.437,0.516,0.699,40.2,16.9,0.262,0.502,1.215,0.42,0,2.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33341,C,30,HERMAN HUTCHISON,,15,USA,"Elk City, OK","5' 7""",150 lbs,Right,Right,Elk City,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,26,26,131,108,48,10,0,1,25,35,18,7,11,0.444,0.535,0.565,35.6,15.2,0.12,0.48,1.1,0.47,0,1.9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33307,LF,12,GUS JACKSON,,14,USA,"East Orange, NJ","5' 9""",155 lbs,Right,Right,Camden,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,109,91,44,13,1,1,27,36,12,3,15,0.484,0.557,0.681,36.4,18.2,0.198,0.519,1.238,0.494,0,1.9,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33298,CF,21,JOHNNY JONES,JUMPY,15,USA,"Roanoke, IL","5' 10""",150 lbs,Left,Right,Roanoke,-,Average,HS Freshman,1,NEU,80-83 Mph,Over the Top,Normal,23,23,116,94,40,14,2,3,25,35,17,4,19,0.426,0.522,0.713,38.3,16.2,0.287,0.508,1.235,0.425,0,1.9,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33357,SP,10,SAM JORDAN,,15,USA,"Topeka, KS","5' 11""",145 lbs,Right,Right,Denver,-,Average,HS Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,4,1,0,0,0,59,48,2,17,15,20,65,2.29,0.277,1.15,10.4,0.3,7.3,3.1,9.9,3.2,0,0,0,0,2.45,0,2,2,Slot,-,Average,1937,
33352,LF,3,LOUIS KEAN,,15,USA,"Kingsport, TN","5' 9""",160 lbs,Left,Left,Orange,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,21,21,106,85,35,14,1,4,24,35,15,5,19,0.412,0.505,0.741,33.9,16.7,0.329,0.504,1.246,0.403,0,1.7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33262,CF,12,JIM KILCUP,,14,CAN,"Quebec City, QC","5' 9""",140 lbs,Left,Left,Tuscumbia,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,108,89,38,7,2,4,25,38,15,5,13,0.427,0.519,0.685,36.1,16.8,0.258,0.504,1.204,0.425,0,1.8,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33273,RF,10,MARTY KIMBALL,,14,USA,"Lorain, OH","5' 8""",140 lbs,Right,Right,Brunswick,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,109,88,40,12,1,2,27,30,17,4,15,0.455,0.541,0.682,35.7,17.8,0.227,0.519,1.223,0.452,0,1.9,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33276,SP,17,ED KING,,15,USA,"Clinton, MI","5' 10""",140 lbs,Right,Right,Clinton,-,Average,HS Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,5,5,26,22,8,6,2,0,7,6,0,3,8,0.364,0.346,0.818,6.4,9.6,0.455,0.435,1.164,0.364,0,0.3,0,2,1,10,6,3,1,0,0,0,44.1,37,2,13,12,12,54,2.44,0.297,1.11,10.6,0.4,7.5,2.4,11,4.5,0,0,0,0,2.37,0,1.5,1.5,Slot,-,Average,1937,
33291,CF,17,ANDY KORB,,14,USA,"Los Angeles, CA","5' 11""",160 lbs,Right,Right,Newberg,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,126,101,44,11,3,0,28,31,17,4,14,0.436,0.512,0.604,34.7,12.7,0.168,0.469,1.116,0.44,0,1.7,0,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33230,2B,24,DUNK LATCHFORD,,15,USA,"Hammond, IN","6' 0""",155 lbs,Right,Right,Hays,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,23,23,117,107,53,12,4,2,34,39,1,1,18,0.495,0.53,0.738,42.3,18.7,0.243,0.534,1.269,0.49,0,2.2,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33293,SP,20,BILL LAVELLE,,14,USA,"Chicago, IL","5' 10""",140 lbs,Right,Right,Clinton,-,Average,HS Freshman,4,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,7,3,0,0,0,99.1,82,5,29,26,32,86,2.36,0.246,1.15,10.5,0.5,7.4,2.9,7.8,2.7,0,0,0,0,3.15,0,2.5,3.7,Slot,-,Average,1937,
33314,SP,1,DAVE LOW,,14,USA,"Hillsdale, NJ","5' 8""",135 lbs,Left,Left,Hamilton,-,Average,HS Freshman,3,EX GB,84-86 Mph,Normal (3/4),GB'er,23,23,119,115,41,6,1,2,24,39,2,8,9,0.357,0.373,0.478,20.7,7.1,0.122,0.369,0.851,0.371,0,0.6,0,7,3,12,6,3,1,0,0,0,53,44,1,14,13,13,55,2.21,0.295,1.08,10,0.2,7.5,2.2,9.3,4.2,0,0,0,0,2.22,0,1.9,1.9,Slot,-,Average,1937,
33304,CF,23,BILL LYONS,,15,USA,"East Lansing, MI","5' 11""",150 lbs,Left,Right,Northwestern,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,114,90,36,15,6,3,27,28,16,9,24,0.4,0.491,0.8,40.4,17,0.4,0.512,1.291,0.407,0,1.9,0,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33332,SP,18,WALTER MAGDALENA,,15,USA,"St. Louis, MO","6' 3""",170 lbs,Left,Left,Clayton,-,Average,HS Freshman,3,NEU,83-85 Mph,Over the Top,Normal,22,22,110,105,37,7,0,3,23,36,1,9,10,0.352,0.355,0.505,19.9,7.4,0.152,0.366,0.859,0.354,0,0.5,0,8,2,13,13,7,3,0,0,0,103,94,5,36,32,37,77,2.8,0.262,1.27,11.4,0.4,8.2,3.2,6.7,2.1,0,0,0,0,3.41,0,2.2,3,Slot,-,Average,1937,
33263,SP,10,MANUEL MANGIAPANE,,15,USA,"New York, NY","5' 11""",145 lbs,Right,Right,South Bronx,-,Average,HS Freshman,4,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,7,4,0,0,0,113,112,5,41,38,31,67,3.03,0.272,1.27,11.5,0.4,8.9,2.5,5.3,2.2,0,0,0,0,3.47,0,2.4,3.1,Slot,-,Average,1937,
33257,CF,6,JOHN MARKS,,15,USA,"Sebring, OH","5' 10""",145 lbs,Left,Right,Galloway,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,20,20,103,82,37,13,4,1,24,31,15,6,18,0.451,0.535,0.744,36.3,18.2,0.293,0.521,1.279,0.468,0,1.8,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33344,1B,4,JIM MARSH,MELANOMA,14,USA,"Lewiston, ME","6' 3""",190 lbs,Right,Right,Mars Hill,-,Average,HS Freshman,1,EX FB,80-83 Mph,Over the Top,Normal,23,23,118,95,41,14,1,2,26,31,17,4,17,0.432,0.504,0.663,34.7,14.6,0.232,0.48,1.168,0.424,0,1.7,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33343,CF,23,PAUL MARSH,,14,USA,"Greenville, PA","5' 9""",140 lbs,Right,Right,Waite,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,115,91,37,11,4,4,27,34,17,5,19,0.407,0.5,0.747,37.5,16.3,0.341,0.501,1.247,0.393,0,1.8,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33297,RF,20,HAL MAYER,,15,USA,"Houston, TX","6' 1""",170 lbs,Left,Left,La Porte,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,115,90,38,8,2,5,24,32,18,9,15,0.422,0.53,0.722,38.1,18.7,0.3,0.523,1.253,0.423,0,2.1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33336,C,32,BRUCE MCCORMICK,,15,USA,"Tyler, TX","5' 6""",155 lbs,Switch,Right,Farmersville,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,25,25,126,102,43,11,0,0,28,34,17,4,11,0.422,0.508,0.529,30.6,12.3,0.108,0.452,1.037,0.43,0,1.5,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33313,SP,54,HARRY MCELROY,,15,USA,"Moultrie, GA","5' 11""",145 lbs,Left,Left,Perry,-,Average,HS Freshman,3,NEU,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,3,1,0,0,0,47.2,41,2,16,15,19,38,2.83,0.257,1.26,11.7,0.4,7.7,3.6,7.2,2,0,0,0,0,3.47,0,0.9,1.3,Slot,-,Average,1937,
33231,SS,15,EARL MEDLIN,,15,USA,"Chicago, IL","5' 10""",145 lbs,Left,Right,Chicago Heights,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,130,104,44,14,0,0,27,40,19,7,14,0.423,0.512,0.558,33.3,13.4,0.135,0.458,1.07,0.444,0,1.6,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33329,C,9,KEN MICHAELS,FIREPLUG,15,USA,"Greenville, OH","5' 10""",155 lbs,Right,Right,Middletown,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,133,107,46,12,0,2,25,43,22,5,14,0.43,0.53,0.598,38.3,15.7,0.168,0.488,1.128,0.436,0,2,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33288,SP,1,JOE MILLER,,14,USA,"Fremont, OH","6' 4""",165 lbs,Right,Right,South Pittsburg,-,Average,HS Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,24,24,122,112,40,11,2,2,28,34,5,9,15,0.357,0.38,0.545,23.7,8.1,0.187,0.389,0.925,0.365,0,0.8,0,5,3,13,13,7,2,0,0,0,87.1,80,3,32,28,36,67,2.89,0.266,1.33,12,0.3,8.2,3.7,6.9,1.9,0,0,0,0,3.35,0,2,2.4,Slot,-,Average,1937,
33269,RP,33,RALPH MILLSAP,,15,USA,"Cincinnati, OH","6' 3""",165 lbs,Left,Left,Trinity,-,Average,HS Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,6,6,33,29,10,3,0,0,9,9,0,3,3,0.345,0.333,0.448,4.3,4.7,0.103,0.326,0.782,0.345,0,0,0,6,3,13,8,5,1,0,0,0,62.2,40,1,10,9,16,83,1.29,0.248,0.89,8.5,0.1,5.7,2.3,11.9,5.2,0,0,0,0,1.67,0,2.9,3.3,Slot,-,Average,1937,
33303,RF,13,GEORGE MINTER,,15,USA,"Houston, TX","6' 1""",165 lbs,Left,Left,Beaumont,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,23,23,118,92,40,14,1,2,26,34,18,8,17,0.435,0.526,0.674,36.4,17,0.239,0.498,1.2,0.447,0,1.9,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33238,3B,2,DICK MORTELLARO,,14,USA,"Philadelphia, PA","5' 10""",160 lbs,Right,Right,Central,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,24,24,124,102,45,12,1,3,28,34,18,5,16,0.441,0.529,0.667,38.1,16.9,0.225,0.501,1.196,0.447,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33283,1B,8,SKIP MYERS,,14,USA,"Seattle, WA","6' 2""",180 lbs,Left,Left,Ellensburg,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,118,96,44,9,1,4,27,44,18,2,14,0.458,0.552,0.698,41.6,19,0.24,0.525,1.25,0.444,0,2.2,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33289,CF,18,HUGH OUBRE,,14,USA,"Tacoma, WA","5' 8""",130 lbs,Right,Right,Tacoma,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,22,22,111,88,37,10,6,2,21,32,19,3,18,0.42,0.536,0.739,41.4,19,0.318,0.529,1.275,0.422,0,2.1,0,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33299,RF,25,BILL PAYNE,,14,USA,"Brooklyn, NY","5' 10""",150 lbs,Left,Left,Noblesville,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,120,105,50,18,0,2,27,47,12,2,20,0.476,0.529,0.705,40.9,18.7,0.229,0.522,1.234,0.471,0,2.1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33281,1B,13,HI PENLEY,,15,USA,"Brighton, NY","5' 9""",160 lbs,Right,Right,Fayetteville,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,108,90,43,13,0,5,33,35,15,6,18,0.478,0.537,0.789,40.6,20.3,0.311,0.548,1.326,0.463,0,2.2,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33358,SP,9,MANNY PENNINGTON,,15,USA,"New York, NY","5' 10""",145 lbs,Left,Left,Northport,-,Average,HS Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,26,26,131,126,51,9,2,2,31,48,3,5,13,0.405,0.42,0.556,30.1,10.6,0.151,0.422,0.975,0.408,0,1.2,0,3,1,12,12,5,3,0,0,0,89.1,85,3,33,32,37,75,3.22,0.286,1.37,12.6,0.3,8.6,3.7,7.6,2,0,0,0,0,3.3,0,2.1,2.4,Slot,-,Average,1937,
33234,RP,4,BILL PETERSON,,15,USA,"Martin, TN","6' 4""",170 lbs,Right,Left,La Center,-,Average,HS Freshman,3,EX GB,83-85 Mph,Normal (3/4),GB'er,8,8,41,35,14,7,1,1,9,12,1,6,9,0.4,0.4,0.743,10.7,10.7,0.343,0.443,1.143,0.419,0,0.5,0,5,2,17,9,4,2,0,0,0,74.1,54,1,16,14,24,75,1.7,0.244,1.05,9.7,0.1,6.5,2.9,9.1,3.1,0,0,0,0,2.41,0,2.5,3.2,Slot,-,Average,1937,
33242,SP,7,EARL POWER,,14,USA,"Bogalusa, LA","5' 10""",140 lbs,Right,Right,St. Aloysius,-,Average,HS Freshman,3,NEU,83-85 Mph,Over the Top,Normal,9,9,49,45,16,7,2,1,13,14,0,3,10,0.356,0.37,0.667,10.1,7.8,0.311,0.406,1.036,0.366,0,0.4,0,7,3,15,15,9,3,0,0,0,116.1,89,3,24,23,33,129,1.78,0.254,1.05,9.6,0.2,6.9,2.6,10,3.9,0,0,0,0,2.22,0,4.6,5.7,Slot,-,Average,1937,
33266,RF,9,HAL PRATT,,14,USA,"San Diego, CA","6' 1""",165 lbs,Left,Left,Calexico,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,110,86,37,16,2,5,30,38,16,4,23,0.43,0.519,0.837,41.3,19.9,0.407,0.537,1.356,0.4,0,2.1,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33328,SP,45,TOM PRATT,,15,USA,"Portland, OR","6' 1""",155 lbs,Left,Left,Benson Tech,-,Average,HS Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,20,20,104,99,38,8,0,0,20,34,1,9,8,0.384,0.388,0.465,18.5,7.6,0.081,0.369,0.853,0.413,0,0.5,0,5,2,13,13,8,1,0,0,0,98.2,85,4,27,24,27,78,2.19,0.251,1.14,10.2,0.4,7.8,2.5,7.1,2.9,0,0,0,0,2.97,0,2.8,3.9,Slot,-,Average,1937,
33279,RF,28,FRANK PROCTOR,,14,USA,"Festus, MO","6' 2""",175 lbs,Right,Left,Granite City,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,137,111,45,14,0,2,27,38,20,7,16,0.405,0.496,0.586,36.2,14,0.18,0.467,1.082,0.41,0,1.8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33268,SP,21,ART PROFFITT,THE FERRYMAN,15,USA,"Martins Ferry, OH","5' 9""",135 lbs,Right,Right,Martins Ferry,-,Average,HS Freshman,4,NEU,84-86 Mph,Normal (3/4),Normal,8,8,43,38,15,6,2,2,15,14,1,7,10,0.395,0.405,0.816,11.8,11,0.421,0.475,1.221,0.419,0,0.6,0,6,3,18,10,6,1,0,0,0,78.2,62,1,15,13,12,98,1.49,0.289,0.94,8.6,0.1,7.1,1.4,11.2,8.2,0,0,0,0,1.37,0,4,3.7,Slot,-,Average,1937,
33274,RF,10,BOB RAEVSKY,,15,USA,"New York, NY","5' 11""",155 lbs,Switch,Right,Brandeis,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,134,116,53,15,6,1,33,38,13,2,22,0.457,0.519,0.716,45.5,17.1,0.259,0.512,1.235,0.46,0,2.3,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33315,2B,91,AB REED,TOMATOES,15,USA,"Toledo, OH","5' 10""",150 lbs,Right,Right,Scott,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,103,88,43,13,4,1,28,40,15,2,18,0.489,0.563,0.761,40.5,21.5,0.273,0.559,1.324,0.494,0,2.2,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33277,C,7,RAY RING,,15,USA,"El Paso, TX","5' 9""",160 lbs,Switch,Right,Texico,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,21,21,109,84,33,6,0,1,23,31,16,9,7,0.393,0.491,0.5,23.9,11.1,0.107,0.427,0.991,0.416,0,1.1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33287,SP,8,GENE SEALS,,15,USA,"Bridgewater, MA","5' 6""",125 lbs,Right,Left,Bridgewater,-,Average,HS Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,5,1,0,0,0,61,54,2,19,16,16,51,2.36,0.267,1.15,10.3,0.3,8,2.4,7.5,3.2,0,0,0,0,2.74,0,1.8,2,Slot,-,Average,1937,
33261,2B,16,BOBO SHAFER,,14,USA,"McMinnville, TN","5' 7""",135 lbs,Right,Right,Hillsboro,-,Average,HS Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,21,21,108,87,35,11,6,4,26,29,16,4,21,0.402,0.505,0.805,38.4,17.3,0.402,0.529,1.309,0.388,0,2,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33260,C,20,ENOS SHANK,DUMBO,15,USA,"Philadelphia, PA","5' 10""",170 lbs,Right,Right,Bristol,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,122,110,48,10,0,0,27,34,10,2,10,0.436,0.483,0.527,29.2,12,0.091,0.441,1.011,0.444,0,1.3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33356,2B,32,FRED SHAW,,14,USA,"St. Louis, MO","5' 5""",125 lbs,Right,Right,Alton,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,25,25,128,108,48,8,3,1,30,39,16,5,12,0.444,0.516,0.602,40,16.4,0.157,0.484,1.117,0.452,0,1.9,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33259,SP,39,GENE R SMITH,,15,USA,"Cincinnati, OH","5' 10""",135 lbs,Right,Right,Hillcrest,-,Average,HS Freshman,3,GB,83-85 Mph,Over the Top,GB'er,7,7,35,33,12,6,2,0,6,11,1,3,8,0.364,0.382,0.667,7.8,8.8,0.303,0.425,1.049,0.4,0,0.3,0,4,2,15,9,4,2,0,0,0,72.1,56,1,20,19,33,76,2.36,0.27,1.23,11.3,0.1,7,4.1,9.5,2.3,0,0,0,0,2.73,0,2.1,2.6,Slot,-,Average,1937,
33301,CF,3,JACK G SMITH,,14,USA,"Atlantic City, NJ","5' 8""",145 lbs,Right,Right,Trenton,-,Average,HS Freshman,3,NEU,75-80 Mph,Normal (3/4),Normal,26,26,133,110,52,12,1,0,27,42,15,4,13,0.473,0.531,0.6,38.1,15.8,0.127,0.48,1.131,0.477,0,1.9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33235,3B,22,STEVE T SMITH,,15,USA,"Flint, MI","5' 6""",140 lbs,Left,Right,Jackson,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,28,28,140,110,46,11,2,0,23,32,20,8,13,0.418,0.518,0.555,36.1,13.7,0.136,0.462,1.073,0.442,0,1.8,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
33333,SS,5,SAM SPAIN,,14,USA,"Newark, NJ","5' 11""",140 lbs,Left,Right,Curtis,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,111,93,40,11,5,1,24,33,16,4,17,0.43,0.509,0.688,34.6,14.6,0.258,0.501,1.197,0.438,0,1.8,0,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1937,
