ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
31882,SS,5,CEDRIC BROWN,,21,USA,"Madison, WI","6' 0""",185 lbs,Right,Right,St. Ignatius,-,Great,CO Junior,5,NEU,80-83 Mph,Over the Top,Normal,108,108,544,456,126,16,2,4,64,92,73,41,22,0.276,0.386,0.346,76.5,5.8,0.07,0.339,0.732,0.295,0,1.1,0,71,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32431,SS,32,SIGGY BROWN,,17,USA,"Los Angeles, CA","6' 1""",160 lbs,Right,Right,Redlands,Coastal California,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,89,89,450,367,155,48,13,10,102,136,66,22,71,0.422,0.51,0.706,150.2,16.8,0.283,0.508,1.216,0.423,0,7.5,0,78,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31611,CF,9,GENE BURTON,,18,USA,"Detroit, MI","5' 10""",155 lbs,Right,Right,Walled Lake,Maryland State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,131,110,51,13,5,5,37,51,13,5,23,0.464,0.534,0.809,52.6,22.2,0.345,0.555,1.343,0.451,0,2.7,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Hard,Average,Career,
32502,SS,25,MICKEY BUTLER,,18,USA,"Winchester, NH","5' 11""",155 lbs,Right,Right,Winchester,Macon State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,106,90,42,12,3,4,29,38,11,4,19,0.467,0.528,0.8,40.8,19,0.333,0.549,1.328,0.452,0,2.2,0,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,Career,
31940,RF,8,MIKE BUTTS,,18,USA,"New York, NY","5' 11""",165 lbs,Right,Right,Marcus Hook,West Goshen State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,48,48,245,204,84,16,5,3,55,75,33,9,24,0.412,0.5,0.583,70.1,14.3,0.172,0.466,1.083,0.42,0,3.2,0,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31537,SP,27,JIM BYRNES,,22,USA,"Cherryvale, KS","5' 11""",180 lbs,Right,Right,Mississippi Tech,-,Good,CO Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,4,7,0,0,0,100.1,110,14,65,63,63,57,5.65,0.287,1.72,15.5,1.3,9.9,5.7,5.1,0.9,0,0,0,0,5.76,0,-0.6,-0.2,Slot,Very Easy,Average,Career,
31555,C,7,HOOKS CALVIN,,17,USA,"Portland, OR","6' 0""",185 lbs,Right,Right,Franklin,North Carolina Tech,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,21,21,107,86,37,10,1,3,22,33,15,7,14,0.43,0.533,0.674,33.3,17,0.244,0.508,1.208,0.447,0,1.8,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
32504,SP,6,THORNTON CAMERON,,18,USA,"Madill, OK","6' 0""",155 lbs,Switch,Right,Madill,Amarillo Methodist,Average,HS Senior,3,NEU,88-90 Mph,Normal (3/4),Normal,57,57,291,275,97,20,4,5,60,89,5,30,29,0.353,0.367,0.509,52.4,7.4,0.156,0.371,0.876,0.379,0,1.4,0,9,4,61,61,34,13,0,0,0,507.1,437,17,155,146,199,464,2.59,0.265,1.25,11.4,0.3,7.8,3.5,8.2,2.3,0,0,0,0,3.02,0,14,17.8,Slot,Normal,Average,Career,
31621,C,31,MEL CAMPBELL,,17,USA,"Philadelphia, PA","6' 0""",180 lbs,Right,Right,Trevorton,Lane State,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,26,26,131,121,56,15,2,4,36,49,6,3,21,0.463,0.489,0.719,43.6,17.1,0.256,0.51,1.208,0.448,0,2.2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
32423,RF,24,MONTE CAMPBELL,C NOTE,18,USA,"Olney, IL","6' 2""",175 lbs,Left,Right,Olney,Cache Valley,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,91,91,460,415,190,40,9,8,122,146,29,15,57,0.458,0.489,0.655,139.4,14.5,0.198,0.484,1.144,0.455,0,6.7,0,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32245,SS,24,MARK CAREY,,18,USA,"West Chester, PA","5' 10""",150 lbs,Right,Right,West Chester,Miami State,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,68,68,345,291,119,23,6,2,80,101,37,17,31,0.409,0.481,0.55,87.8,12.3,0.141,0.447,1.031,0.421,0,3.9,0,42,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,Career,
32248,LF,25,BIB CARRELL,,18,USA,"Hammond, LA","5' 10""",165 lbs,Right,Right,Mansfield Christian,College of Waco,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,71,71,360,309,130,41,2,11,87,110,35,24,54,0.421,0.484,0.673,106,14.6,0.252,0.482,1.158,0.43,0,5.2,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32447,RF,18,DOC CARSON,,18,USA,"San Jose, CA","6' 2""",180 lbs,Right,Right,St. James,Topeka State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,98,98,498,412,167,44,6,13,107,150,66,20,63,0.405,0.49,0.636,140.5,14.3,0.231,0.475,1.126,0.4,0,6.9,0,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
31558,SS,11,AL CARTER,,17,USA,"Los Angeles, CA","5' 10""",155 lbs,Right,Right,Glendale,Northern Mississippi,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,137,114,48,9,1,1,31,35,16,5,11,0.421,0.489,0.544,33.9,12.7,0.123,0.445,1.033,0.423,0,1.5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,Career,
31610,SS,30,PAUL CARTER,,18,USA,"Cincinnati, OH","5' 10""",150 lbs,Right,Right,Withrow,-,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,115,97,47,13,3,2,28,35,12,3,18,0.485,0.539,0.742,45.1,21.7,0.258,0.536,1.281,0.474,0,2.2,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
31900,SP,22,TOM CARTER,,17,USA,"Peru, IN","6' 0""",155 lbs,Left,Left,Germantown,Northern Mississippi,Average,HS Senior,4,NEU,85-87 Mph,Normal (3/4),Normal,33,33,171,158,59,17,1,4,44,53,7,12,22,0.373,0.393,0.57,35.4,8.5,0.196,0.402,0.962,0.379,0,1.3,0,15,7,30,30,14,7,0,0,0,217.2,183,10,62,54,60,221,2.23,0.268,1.12,10.1,0.4,7.6,2.5,9.1,3.7,0,0,0,0,2.61,0,7.3,8.1,Slot,Hard,Average,Career,
31892,LF,24,DOUG CARVILLE,,21,USA,"Macon, GA","6' 3""",210 lbs,Right,Right,Georgia Baptist,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,113,113,568,481,137,19,2,5,80,87,74,33,26,0.285,0.382,0.364,78.9,5.9,0.079,0.339,0.746,0.295,0,1.1,0,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
32176,2B,24,DENNIS CASON,,17,USA,"Brooklyn, NY","6' 0""",165 lbs,Right,Right,New Dorp,Eastern State,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,73,73,371,309,127,33,5,3,78,106,45,20,41,0.411,0.5,0.579,104.2,14.1,0.168,0.467,1.079,0.431,0,4.9,0,57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32232,RF,6,PAL CASTELLANOS,,18,CUB,"Cienfuegos, CIE","5' 7""",145 lbs,Left,Left,Wallingford,Western Florida,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,72,72,372,300,125,30,13,12,80,99,51,19,55,0.417,0.504,0.723,128.2,17.4,0.307,0.504,1.227,0.409,0,6.1,0,71,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
31912,CF,32,DICK CHAMBERLAIN,TRACER,22,USA,"Centralia, WA","5' 10""",175 lbs,Right,Right,Opelika State,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,103,103,517,452,135,22,10,8,80,95,57,23,40,0.299,0.381,0.445,81.8,6.3,0.146,0.364,0.826,0.301,0,2.1,0,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Normal,Average,Career,
32498,SS,19,VINCE CHANDLER,,18,USA,"San Marcos, TX","5' 10""",150 lbs,Right,Right,San Marcos,Bayou State College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,89,89,449,397,158,47,6,8,95,135,37,28,61,0.398,0.451,0.607,113.9,11.7,0.209,0.446,1.058,0.412,0,5.1,0,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32436,SP,31,BILL CHAPMAN,,18,USA,"Edina, MO","6' 1""",165 lbs,Left,Left,Edina,CC Los Angeles,Average,HS Senior,6,NEU,89-91 Mph,Over the Top,Normal,54,54,274,262,102,20,5,0,57,76,3,15,25,0.389,0.396,0.504,53.7,8.3,0.115,0.388,0.899,0.405,0,1.7,0,20,8,52,33,18,2,0,0,0,249,181,9,54,44,53,318,1.59,0.267,0.94,8.7,0.3,6.5,1.9,11.5,6,0,0,0,0,1.85,0,10.8,11,$1k,Extremely Hard,Average,Career,
32429,CF,13,DEE CHOATE,WAGON TONGUE,17,USA,"Conestoga, PA","6' 2""",175 lbs,Left,Left,Conestoga,Opelika State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,93,93,470,404,171,47,9,7,103,146,34,39,63,0.423,0.486,0.636,139.1,14.3,0.213,0.474,1.122,0.452,0,6.4,0,71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
32188,SS,29,CLAUDE CHRISTIAN,,21,USA,"Charleston, SC","5' 11""",170 lbs,Right,Right,Cowpens State,-,Great,CO Junior,1,FB,80-83 Mph,Sidearm,Normal,161,161,812,748,201,23,5,7,113,135,48,92,35,0.269,0.319,0.341,93.7,4.3,0.072,0.296,0.66,0.297,0,-1.4,0,113,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
32476,C,13,SAM CLARKE,,17,USA,"Chicago, IL","5' 10""",170 lbs,Right,Right,Crane,Central Illinois,Average,HS Senior,1,NEU,80-83 Mph,Sidearm,Normal,93,93,473,384,170,53,4,8,113,148,69,22,65,0.443,0.527,0.664,145.9,16.7,0.221,0.503,1.191,0.448,0,7.7,0,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$4k,Extremely Hard,Average,Career,
32395,C,6,ROGER CLEAVES,,18,USA,"West New York, NJ","6' 1""",195 lbs,Right,Right,Hoboken,Garden State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,93,93,475,421,179,63,3,11,120,145,37,22,77,0.425,0.477,0.667,140.1,14.7,0.242,0.481,1.144,0.429,0,6.8,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32490,CF,8,DUCKY COLE,,18,USA,"Long Beach, CA","5' 10""",155 lbs,Left,Left,Long Beach,Detroit City College,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,98,98,499,433,215,66,19,7,126,184,49,19,92,0.497,0.549,0.785,192.6,20.5,0.289,0.555,1.335,0.505,0,10.4,0,63,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,Career,
31916,SP,12,BOB COLLIER,,21,USA,"New York, NY","6' 4""",200 lbs,Left,Right,New Castle State,-,Fair,CO Junior,3,NEU,83-85 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,8,18,0,0,0,248.2,300,32,167,162,127,114,5.86,0.308,1.72,15.5,1.2,10.9,4.6,4.1,0.9,0,0,0,0,5.5,0,-0.8,-1,Slot,Easy,Average,Career,
31614,CF,7,JOE CONNELL,,18,USA,"Ringgold, GA","5' 9""",145 lbs,Right,Right,Ringgold,Aiken A&M,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,131,106,48,13,2,4,30,47,22,7,19,0.453,0.534,0.726,46.3,18.6,0.274,0.527,1.261,0.449,0,2.4,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32229,SP,23,DON COOK,THE MASTER CHEF,18,USA,"Jamesburg, NJ","5' 10""",145 lbs,Right,Right,Jamesburg,North Carolina Tech,Average,HS Senior,6,EX GB,87-89 Mph,Normal (3/4),GB'er,32,32,168,162,58,10,1,3,43,54,3,15,14,0.358,0.365,0.488,29,7.1,0.13,0.366,0.853,0.377,0,0.7,0,8,4,41,41,27,2,0,0,0,287,206,2,65,56,100,336,1.76,0.263,1.07,9.7,0.1,6.5,3.1,10.5,3.4,0,0,0,0,2.04,0,12.4,13.2,Slot,Extremely Hard,Average,Career,
31607,CF,18,TONY COOK,,22,USA,"San Angelo, TX","5' 10""",170 lbs,Left,Left,Arkansas A&T,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,50,50,250,220,68,9,6,3,40,51,27,11,18,0.309,0.388,0.445,45.8,7.8,0.136,0.369,0.833,0.314,0,1.1,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$10k,Normal,Average,Career,
32167,SP,77,CHUCK CORBIN,,18,USA,"Camden, AL","6' 1""",160 lbs,Left,Left,Wilcox Central,Grange College,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,68,68,347,330,126,28,1,1,77,93,6,17,30,0.382,0.394,0.482,63.7,7.8,0.1,0.378,0.875,0.396,0,1.9,0,19,9,41,41,23,8,0,0,0,308.2,287,13,112,102,120,220,2.97,0.264,1.32,12,0.4,8.4,3.5,6.4,1.8,0,0,0,0,3.55,0,6.2,8.5,Slot,Extremely Hard,Average,Career,
32425,SS,95,JOE COSTA,,17,USA,"Los Angeles, CA","6' 2""",180 lbs,Switch,Right,Fremont,CC Los Angeles,Average,HS Senior,3,NEU,-,Normal (3/4),Normal,101,101,506,438,180,42,5,6,104,162,32,24,53,0.411,0.466,0.571,125.5,12.1,0.16,0.443,1.037,0.418,0,5.6,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31925,3B,17,ART COTE,,22,USA,"Detroit, MI","5' 11""",185 lbs,Right,Right,Miami State,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,109,109,547,481,149,22,2,11,85,117,57,18,35,0.31,0.382,0.432,88,6.7,0.123,0.36,0.814,0.302,0,2.1,0,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$600 ,Normal,Average,Career,
32143,1B,5,BILLY COX,,21,USA,"Big Stone Gap, VA","5' 11""",195 lbs,Right,Right,Columbia Military Academy,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,162,162,811,690,182,36,3,29,133,144,102,89,68,0.264,0.364,0.451,127.5,6.5,0.187,0.356,0.815,0.266,0,2.8,0,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
32168,3B,5,JIMMY COX,,18,USA,"Marion, IL","5' 6""",150 lbs,Right,Right,Marion,Western Florida,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,75,75,380,304,133,34,2,6,83,108,58,15,42,0.438,0.524,0.622,111.1,15.7,0.184,0.487,1.146,0.436,0,5.7,0,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32410,2B,27,JACK CRIBBS,,17,USA,"Fresno, CA","6' 0""",165 lbs,Right,Right,Sonora,Redwood University,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,95,95,484,425,173,41,8,0,98,133,36,24,49,0.407,0.456,0.541,113.9,10.5,0.134,0.427,0.997,0.424,0,4.7,0,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32445,C,22,CRAB CROWLEY,BOB,17,USA,"North Providence, RI","6' 2""",185 lbs,Left,Right,Framingham,Miami State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,96,96,484,424,202,55,6,7,121,169,32,15,68,0.476,0.533,0.684,163.9,18.8,0.208,0.522,1.217,0.48,0,8.7,0,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,Career,
32470,SP,25,WICKEY CURRAN,,17,USA,"Jersey City, NJ","6' 5""",185 lbs,Right,Right,Bryant,Chesapeake State,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,18,18,92,87,30,10,2,3,24,27,0,17,15,0.345,0.36,0.609,18.6,8.1,0.264,0.395,0.969,0.403,0,0.6,0,4,2,59,59,27,15,0,0,0,432.2,415,18,161,151,161,348,3.14,0.283,1.33,12.1,0.4,8.6,3.3,7.2,2.2,0,0,0,0,3.3,0,10.2,11.5,Slot,Very Easy,Average,Career,
31793,RF,21,SLIM CURRIER,,21,USA,"Brooklyn, NY","6' 0""",185 lbs,Left,Left,Chesapeake State,-,Great,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,39,39,196,166,43,9,1,5,25,35,27,20,15,0.259,0.364,0.416,27.9,5.6,0.157,0.346,0.78,0.268,0,0.5,0,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Average,Career,
35952,RP,24,HOMER CURTIS,,17,USA,"North Brookfield, MA","5' 10""",150 lbs,Switch,Right,North Brookfield,Noble Jones College,Average,HS Senior,3,GB,83-85 Mph,Normal (3/4),GB'er,22,22,110,104,45,11,2,0,26,31,3,4,13,0.433,0.454,0.577,27.3,11.5,0.144,0.441,1.031,0.45,0,1.2,0,6,3,18,10,4,2,0,0,0,72.2,49,1,14,13,26,88,1.61,0.246,1.03,9.7,0.1,6.1,3.2,10.9,3.4,0,0,0,0,2.15,0,2.7,3.4,Slot,Normal,Average,Career,
32481,SP,7,DIZZY DANFORTH,,17,USA,"Muscatine, IA","6' 1""",160 lbs,Right,Right,Muscatine,Queen City,Average,HS Senior,4,EX GB,87-89 Mph,Normal (3/4),GB'er,66,66,336,291,115,22,6,2,74,87,31,23,30,0.395,0.455,0.533,74.2,9.9,0.137,0.424,0.987,0.419,0,3.1,0,32,16,54,54,32,5,0,0,0,380.1,270,5,73,64,98,469,1.51,0.265,0.97,8.9,0.1,6.4,2.3,11.1,4.8,0,0,0,0,1.73,0,18.3,19.3,Slot,Hard,Average,Career,
32184,CF,10,JIM DANSEREAU,,18,CAN,"Rimouski, QC","5' 10""",145 lbs,Switch,Right,Vergennes,Alabama Gulf Coast,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,64,64,326,272,104,32,5,3,62,87,44,24,40,0.382,0.461,0.57,84.8,12.2,0.188,0.437,1.031,0.404,0,3.4,0,55,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
31609,SP,10,GLEN DAVENPORT,,18,USA,"Galloway, PA","5' 11""",150 lbs,Right,Right,Galloway,Detroit City College,Average,HS Senior,3,NEU,83-85 Mph,Over the Top,Normal,24,24,122,116,48,7,1,0,30,34,2,5,8,0.414,0.421,0.491,24.7,8.9,0.078,0.397,0.913,0.425,0,0.9,0,9,4,14,14,7,3,0,0,0,105.1,89,3,30,27,32,123,2.31,0.29,1.15,10.5,0.3,7.6,2.7,10.5,3.8,0,0,0,0,2.2,0,4.2,3.9,Slot,Extremely Hard,Average,Career,
31859,SP,18,DUCKY DAVIS,,21,USA,"Lizella, GA","5' 10""",165 lbs,Right,Right,Grange College,-,Great,CO Junior,4,NEU,83-85 Mph,Normal (3/4),Finesse,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,4,0,0,0,106.1,106,8,39,37,24,64,3.13,0.284,1.22,11,0.7,9,2,5.4,2.7,0,0,0,0,3.65,0,2,2.9,$650 ,Normal,Average,Career,
32236,CF,12,PHIL DAVIS,,18,USA,"Chicago, IL","5' 10""",160 lbs,Left,Right,Lockport,Charleston Tech,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,70,70,351,304,136,27,6,3,80,120,25,10,36,0.447,0.506,0.605,99.6,13.7,0.158,0.478,1.111,0.451,0,5,0,53,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31933,CF,23,CECIL DEAN,,18,USA,"Gary, IN","6' 0""",165 lbs,Left,Left,Blue Island,Cumberland University,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,45,45,227,193,87,20,8,2,50,80,27,15,30,0.451,0.52,0.668,74.5,16.5,0.218,0.506,1.188,0.475,0,3.8,0,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
32482,CF,28,ANDY DENNIS,,17,USA,"Dupont, PA","5' 8""",145 lbs,Right,Right,Overbrook,Eastern State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,84,84,431,371,173,42,9,7,102,145,40,10,58,0.466,0.52,0.685,146.6,17.8,0.218,0.506,1.205,0.461,0,7.1,0,57,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,Career,
31906,SP,43,JOHN DEPIETRO,,17,USA,"Petersburg, VA","5' 11""",160 lbs,Right,Right,Petersburg,Opelika State,Average,HS Senior,3,GB,86-88 Mph,Normal (3/4),GB'er,25,25,126,117,43,5,2,0,28,30,5,9,7,0.368,0.392,0.444,21.5,7.2,0.077,0.366,0.836,0.391,0,0.5,0,7,3,14,14,9,1,0,0,0,104.2,83,4,26,22,22,120,1.89,0.271,1,9.3,0.3,7.1,1.9,10.3,5.5,0,0,0,0,2.12,0,4.3,4.4,Slot,Extremely Hard,Average,Career,
32253,CF,9,HENRY DEVEAUX,,21,USA,"New Orleans, LA","6' 0""",175 lbs,Right,Right,Mississippi A&M,-,Great,CO Junior,3,NEU,80-83 Mph,Normal (3/4),Normal,144,144,723,634,174,24,13,2,108,126,74,20,39,0.274,0.353,0.363,94.6,5.1,0.088,0.323,0.716,0.278,0,0.4,0,101,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Normal,Average,Career,
32434,1B,15,EDDIE DICK,,17,USA,"Chicago, IL","6' 0""",185 lbs,Left,Left,Paw Paw,Western Florida,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,99,99,498,442,186,45,6,5,106,159,40,18,56,0.421,0.462,0.584,125.1,12,0.163,0.443,1.046,0.425,0,5.5,0,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,Career,
32394,LF,10,BUNNY DICKERSON,,18,USA,"Wichita, KS","6' 0""",175 lbs,Right,Right,Pratt,Eastern Oklahoma,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,91,91,460,361,149,41,4,6,97,125,73,23,51,0.413,0.508,0.598,124.8,14.3,0.186,0.469,1.106,0.417,0,6.1,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32185,SP,16,JIM DIRKS,,18,USA,"Baltimore, MD","6' 2""",165 lbs,Right,Right,Sparrows Point,Constitution State,Average,HS Senior,4,NEU,85-87 Mph,Normal (3/4),Normal,52,52,263,248,102,19,2,1,57,82,4,12,22,0.411,0.42,0.516,55.4,9.5,0.105,0.399,0.936,0.424,0,1.9,0,6,2,40,36,17,6,0,0,0,251,218,9,76,70,80,254,2.51,0.281,1.19,10.9,0.3,7.8,2.9,9.1,3.2,0,0,0,0,2.68,0,8,8.7,Slot,Extremely Hard,Average,Career,
