ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
32481,SP,7,DIZZY DANFORTH,,15,USA,"Muscatine, IA","6' 0""",155 lbs,Right,Right,Muscatine,-,Average,HS Sophomore,4,EX GB,83-85 Mph,Normal (3/4),GB'er,10,10,53,45,18,7,2,1,10,17,5,4,10,0.4,0.453,0.711,14.3,11.3,0.311,0.477,1.164,0.405,0,0.7,0,10,5,15,15,8,2,0,0,0,103.1,84,1,25,24,33,111,2.09,0.282,1.13,10.4,0.1,7.3,2.9,9.7,3.4,0,0,0,0,2.19,0,4.1,4.4,Slot,-,Average,1940,
32184,CF,10,JIM DANSEREAU,,16,CAN,"Rimouski, QC","5' 9""",140 lbs,Switch,Right,Vergennes,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,20,20,100,81,30,11,2,1,16,22,16,6,14,0.37,0.465,0.593,26.2,12.6,0.222,0.446,1.057,0.382,0,1.1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32236,CF,12,PHIL DAVIS,,16,USA,"Chicago, IL","5' 9""",150 lbs,Left,Right,Lockport,-,Average,HS Sophomore,3,NEU,86-88 Mph,Normal (3/4),Normal,23,23,115,99,45,8,2,0,27,40,11,4,10,0.455,0.53,0.576,32.8,15,0.121,0.489,1.106,0.474,0,1.7,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32482,CF,28,ANDY DENNIS,,15,USA,"Dupont, PA","5' 7""",135 lbs,Right,Right,Overbrook,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,109,90,45,11,3,1,28,41,12,1,15,0.5,0.551,0.722,40.2,20.9,0.222,0.527,1.274,0.484,0,2,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32253,CF,9,HENRY DEVEAUX,,19,USA,"New Orleans, LA","6' 0""",175 lbs,Right,Right,Mississippi A&M,-,Great,CO Freshman,3,NEU,80-83 Mph,Normal (3/4),Normal,41,41,207,179,51,7,4,0,29,31,21,6,11,0.285,0.361,0.369,28,5.3,0.084,0.326,0.73,0.29,0,0.2,0,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32434,1B,15,EDDIE DICK,,15,USA,"Chicago, IL","5' 11""",175 lbs,Left,Left,Paw Paw,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,125,110,44,10,2,2,28,37,9,4,14,0.4,0.434,0.582,29.4,10.7,0.182,0.423,1.016,0.393,0,1.2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32394,LF,10,BUNNY DICKERSON,,15,USA,"Wichita, KS","5' 11""",160 lbs,Right,Right,Pratt,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,115,90,38,10,0,1,26,31,18,7,11,0.422,0.513,0.567,29.7,13.8,0.144,0.462,1.08,0.435,0,1.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32185,SP,16,JIM DIRKS,,16,USA,"Baltimore, MD","6' 0""",155 lbs,Right,Right,Sparrows Point,-,Average,HS Sophomore,4,NEU,83-85 Mph,Normal (3/4),Normal,26,26,133,124,50,11,1,1,31,46,2,7,13,0.403,0.408,0.532,27.9,9.3,0.129,0.396,0.94,0.412,0,0.9,0,3,1,12,8,4,1,0,0,0,62,54,2,20,19,24,57,2.76,0.275,1.26,11.6,0.3,7.8,3.5,8.3,2.4,0,0,0,0,3.04,0,1.6,1.9,Slot,-,Average,1940,
32480,1B,48,BEN DOWNING,,15,USA,"Irvington, NJ","5' 9""",170 lbs,Left,Left,Hokendauqua,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,133,108,47,9,2,3,32,41,17,5,14,0.435,0.511,0.639,38.8,15,0.204,0.484,1.15,0.427,0,1.9,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32261,2B,16,LEO DUBRINSKY,,16,USA,"New Orleans, LA","5' 8""",135 lbs,Right,Right,Gretna,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,20,20,102,80,36,9,5,3,24,35,17,7,17,0.45,0.545,0.8,40.8,20.4,0.35,0.546,1.345,0.458,0,2,0,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32420,CF,22,GARLAND DUNLAP,,15,USA,"Sioux City, IA","5' 11""",160 lbs,Left,Left,Blair,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,120,98,48,8,1,4,32,42,16,6,13,0.49,0.559,0.714,43.9,19.4,0.224,0.532,1.274,0.489,0,2.2,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32396,RF,20,DICK DUPRE,,15,USA,"Worcester, MA","5' 10""",150 lbs,Left,Left,Baltic,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,112,95,36,12,3,4,27,29,16,6,19,0.379,0.473,0.695,34.9,15,0.316,0.49,1.168,0.376,0,1.7,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32491,C,40,JOE EASTMAN,,15,USA,"Chicago, IL","6' 3""",190 lbs,Right,Right,Carthage,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,112,103,41,10,0,0,26,37,7,7,10,0.398,0.441,0.495,23.4,9.4,0.097,0.412,0.937,0.427,0,0.9,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32153,C,5,AL ECKERT,,16,USA,"Maynard, MA","5' 11""",170 lbs,Right,Right,Maynard,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,118,95,38,14,0,2,26,29,17,6,16,0.4,0.491,0.611,31.4,13.7,0.211,0.464,1.102,0.404,0,1.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32203,SP,17,MAX EDWARDS,,16,USA,"Bloomfield, NJ","6' 1""",165 lbs,Left,Right,Bloomfield,-,Average,HS Sophomore,3,EX GB,84-86 Mph,Normal (3/4),GB'er,10,10,53,48,18,5,2,0,11,13,2,4,7,0.375,0.385,0.562,10.8,8.3,0.188,0.39,0.947,0.391,0,0.3,0,5,2,16,16,10,1,0,0,0,109,70,1,14,12,18,154,0.99,0.268,0.81,7.5,0.1,5.8,1.5,12.7,8.6,0,0,0,0,1.07,0,6.5,6.5,Slot,-,Average,1940,
32441,RP,18,RED EDWARDS,,15,USA,"South Bend, IN","5' 7""",135 lbs,Right,Right,Blue Island,-,Average,HS Sophomore,3,GB,86-88 Mph,Normal (3/4),GB'er,6,6,33,28,11,7,1,1,8,9,1,3,9,0.393,0.406,0.821,7.3,7.9,0.429,0.468,1.228,0.385,0,0.4,0,10,5,14,7,4,1,0,0,0,52.2,39,1,15,12,21,62,2.05,0.27,1.14,10.3,0.2,6.7,3.6,10.6,3,0,0,0,0,2.29,0,1.8,1.8,Slot,-,Average,1940,
32392,SS,4,HARRY EINHORN,LION,15,USA,"Kingston, NY","5' 9""",145 lbs,Right,Right,Tottenville,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,105,95,41,8,3,2,29,39,8,6,13,0.432,0.486,0.642,33.8,16.3,0.211,0.485,1.128,0.448,0,1.5,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32390,2B,28,HAL ELLETT,,15,USA,"Barberton, OH","6' 0""",165 lbs,Right,Right,Manchester,-,Average,HS Sophomore,1,NEU,80-83 Mph,Sidearm,Normal,24,24,120,99,41,11,2,1,26,38,15,5,14,0.414,0.487,0.596,31.6,13.5,0.182,0.461,1.083,0.417,0,1.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32147,SP,22,BOB EVANS,,16,USA,"Cobleskill, NY","6' 1""",165 lbs,Switch,Right,Cobleskill,-,Average,HS Sophomore,3,NEU,85-87 Mph,Normal (3/4),Normal,24,24,124,112,39,12,2,0,26,27,5,10,14,0.348,0.372,0.491,21.3,6.9,0.143,0.362,0.863,0.371,0,0.5,0,9,4,15,15,7,3,0,0,0,110.1,87,4,27,24,29,140,1.96,0.285,1.05,9.7,0.3,7.1,2.4,11.4,4.8,0,0,0,0,2,0,4.8,4.7,Slot,-,Average,1940,
32472,SP,16,LEW FARNHAM,,15,USA,"Los Angeles, CA","5' 10""",145 lbs,Right,Right,Alhambra,-,Average,HS Sophomore,3,NEU,85-87 Mph,Normal (3/4),Normal,9,9,48,45,15,9,0,0,13,13,0,8,9,0.333,0.326,0.533,6.8,5,0.2,0.345,0.859,0.395,0,0.1,0,8,4,15,15,7,4,0,0,0,107.1,92,5,39,38,60,89,3.19,0.252,1.42,13,0.4,7.7,5,7.5,1.5,0,0,0,0,3.91,0,1.6,2.9,Slot,-,Average,1940,
32387,RF,14,HARRY FINK,,15,USA,"Wilmington, DE","5' 9""",150 lbs,Left,Left,Spartanburg,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,104,85,38,12,1,1,21,31,13,4,14,0.447,0.52,0.647,31.5,16.4,0.2,0.489,1.167,0.451,0,1.6,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
33022,CF,24,GUS FLEMING,HOOKS,19,USA,"Old Town, ME","6' 0""",170 lbs,Right,Right,Bardney,-,Good,CO Freshman,1,NEU,80-83 Mph,Sidearm,Normal,63,63,315,269,72,13,5,6,45,64,43,20,24,0.268,0.371,0.42,46.6,5.9,0.152,0.353,0.792,0.27,0,1,0,33,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32193,CF,19,BRUCE FLYNN,,16,USA,"Pennsboro, WV","6' 0""",160 lbs,Right,Right,Pennsboro,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,23,23,117,95,49,14,5,2,30,41,11,3,21,0.516,0.57,0.832,49.5,24.8,0.316,0.564,1.402,0.505,0,2.5,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32238,C,1,COOKIE FOSTER,,16,USA,"New York, NY","5' 9""",170 lbs,Right,Right,St. Peter's Preparatory School,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,21,21,106,84,37,12,0,1,21,27,16,5,13,0.44,0.529,0.619,30.5,15,0.179,0.485,1.148,0.45,0,1.6,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32220,SS,18,HUGH FOSTER,,19,USA,"Kannapolis, NC","6' 0""",170 lbs,Switch,Right,Richmond State,-,Good,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,38,38,193,161,43,7,1,1,28,31,26,12,9,0.267,0.373,0.342,27.2,5.7,0.075,0.33,0.715,0.278,0,0.2,0,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32507,SS,41,FRED FRANKLIN,,15,USA,"Boston, MA","5' 10""",150 lbs,Right,Right,Palmer,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,23,23,116,99,41,8,1,0,27,29,9,6,9,0.414,0.478,0.515,27.3,11.4,0.101,0.429,0.993,0.436,0,1.1,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32414,LF,17,DUKE FREEMAN,,15,USA,"La Follette, TN","6' 0""",165 lbs,Right,Right,Columbia,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,114,93,42,7,3,0,27,34,15,7,10,0.452,0.553,0.591,36.1,17.7,0.14,0.504,1.144,0.488,0,1.9,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32201,2B,10,MIKE FRENCH,,16,USA,"Belleville, IL","5' 9""",150 lbs,Right,Right,Belleville,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,117,100,43,9,2,2,25,36,12,6,13,0.43,0.491,0.62,33.2,13.8,0.19,0.466,1.111,0.441,0,1.5,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32438,SP,9,HENRY GALLAGHER,,15,CAN,"Quebec City, QC","5' 9""",140 lbs,Right,Right,Beaver Dam,-,Average,HS Sophomore,4,NEU,84-86 Mph,Normal (3/4),Normal,26,26,133,126,46,9,1,2,30,43,2,12,12,0.365,0.377,0.5,24,7.6,0.135,0.372,0.877,0.389,0,0.6,0,1,1,15,15,8,2,0,0,0,102,77,2,26,22,37,109,1.94,0.256,1.12,10.1,0.2,6.8,3.3,9.6,2.9,0,0,0,0,2.44,0,3.7,4.2,Slot,-,Average,1940,
32389,C,17,EDGAR GAMA,,15,USA,"Duluth, MN","5' 9""",165 lbs,Right,Right,Superior,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,108,93,35,11,0,0,19,25,9,6,11,0.376,0.434,0.495,21.6,9.1,0.118,0.4,0.929,0.393,0,0.8,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32517,SP,33,CARL GARDNER,,15,USA,"New Orleans, LA","6' 0""",150 lbs,Right,Right,St. James,-,Average,HS Sophomore,3,EX GB,84-86 Mph,Sidearm,GB'er,25,25,126,124,41,8,2,3,28,40,1,16,13,0.331,0.341,0.5,21.4,6.9,0.169,0.362,0.841,0.362,0,0.5,0,3,1,13,13,6,3,0,0,0,96.2,76,1,20,17,18,108,1.58,0.283,0.97,8.8,0.1,7.1,1.7,10.1,6,0,0,0,0,1.66,0,4.8,4.7,Slot,-,Average,1940,
32457,3B,24,GUS GIBSON,,15,USA,"New York, NY","5' 6""",140 lbs,Right,Right,Lynbrook,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,131,112,46,11,1,1,27,42,11,8,13,0.411,0.488,0.554,33.8,12.5,0.143,0.452,1.042,0.437,0,1.6,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
33114,SS,85,DAVE GILBERT,,19,USA,"Oakland, CA","6' 1""",165 lbs,Right,Right,Texas Panhandle,-,Great,CO Freshman,1,EX FB,80-83 Mph,Normal (3/4),Normal,51,51,257,229,60,7,0,2,32,44,21,19,9,0.262,0.329,0.319,27.6,4.2,0.057,0.295,0.648,0.276,0,-0.5,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32463,SS,82,DICK GILL,,15,USA,"Trenton, NJ","6' 0""",150 lbs,Switch,Right,Bangor,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,119,101,49,11,4,5,31,39,11,4,20,0.485,0.534,0.822,47.9,21.5,0.337,0.554,1.356,0.463,0,2.5,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32405,RF,14,JIM GILMOUR,,15,USA,"Louisville, KY","5' 11""",170 lbs,Left,Left,Newport,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,134,109,47,12,0,5,33,43,20,6,17,0.431,0.523,0.679,42.1,16.7,0.248,0.504,1.202,0.424,0,2.2,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32398,C,20,HACK GOLDEN,,15,USA,"French Valley, CA","5' 10""",165 lbs,Switch,Right,Long Beach,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,113,93,37,8,2,0,19,26,9,5,10,0.398,0.473,0.527,25.9,11.3,0.129,0.434,1,0.407,0,1.2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32187,SP,1,CARL GOOD,,19,USA,"Parsons, TN","6' 1""",175 lbs,Right,Right,Lincoln College,-,Great,CO Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,4,8,0,0,0,106,113,8,60,56,58,69,4.75,0.307,1.61,14.7,0.7,9.6,4.9,5.9,1.2,0,0,0,0,4.58,0,0.7,0.6,Slot,-,Average,1940,
32191,CF,46,GLENN GRAHAM,,16,USA,"Stafford, KS","6' 0""",160 lbs,Left,Left,Stafford,-,Average,HS Sophomore,1,FB,80-83 Mph,Sidearm,Normal,21,21,109,90,37,8,1,3,24,29,17,4,12,0.411,0.514,0.622,32.2,14.8,0.211,0.491,1.136,0.41,0,1.7,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32162,3B,2,FREDDY GREEN,,16,USA,"Wilmerding, PA","6' 0""",170 lbs,Right,Right,Wilmerding,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,114,91,38,10,1,1,21,31,16,8,12,0.418,0.505,0.582,31.4,13.9,0.165,0.459,1.087,0.44,0,1.4,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32478,C,15,HANK GREENE,,15,USA,"San Francisco, CA","6' 0""",170 lbs,Switch,Right,Fremont,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,22,22,114,97,39,11,1,0,26,35,13,4,12,0.402,0.465,0.536,26.6,11.6,0.134,0.435,1.001,0.406,0,1.2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32207,SP,7,JACK GUSTAFSON,,16,USA,"Pine City, MN","6' 4""",170 lbs,Right,Right,Pine City,-,Average,HS Sophomore,3,NEU,83-85 Mph,Normal (3/4),Normal,26,26,132,123,45,7,0,0,23,40,3,8,7,0.366,0.377,0.423,20.5,6.4,0.057,0.347,0.8,0.381,0,0.4,0,6,3,15,15,8,4,0,0,0,115.2,108,5,38,36,38,84,2.8,0.266,1.26,11.4,0.4,8.4,3,6.5,2.2,0,0,0,0,3.3,0,2.7,3.7,Slot,-,Average,1940,
32148,C,24,HOMER GUTHRIE,,19,USA,"Annapolis, MD","6' 3""",210 lbs,Right,Right,Maryland State,-,Great,CO Freshman,1,FB,80-83 Mph,Over the Top,Normal,57,57,285,237,66,10,1,2,45,55,42,22,13,0.278,0.389,0.354,37.7,5.8,0.076,0.341,0.743,0.298,0,0.6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32413,SP,8,RAY HAHN,,15,USA,"Park Falls, WI","6' 0""",155 lbs,Right,Right,Duluth,-,Average,HS Sophomore,4,NEU,83-85 Mph,Normal (3/4),Normal,10,10,51,48,18,5,2,0,13,13,0,5,7,0.375,0.388,0.562,10.2,7.9,0.188,0.392,0.95,0.419,0,0.3,0,8,3,16,16,9,2,0,0,0,109.1,93,3,32,29,39,109,2.39,0.273,1.21,11,0.2,7.7,3.2,9,2.8,0,0,0,0,2.69,0,3.5,4,Slot,-,Average,1940,
32241,SS,71,DICK HAMILTON,,19,USA,"Buffalo, NY","5' 6""",140 lbs,Right,Right,Maryland State,-,Great,CO Freshman,1,NEU,80-83 Mph,Over the Top,Normal,55,55,275,243,72,9,4,6,44,49,27,7,19,0.296,0.367,0.44,44.2,6.5,0.144,0.355,0.808,0.283,0,0.9,0,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32186,CF,8,CHARLIE HANSARD,COWBOY,19,USA,"Gillette, WY","5' 9""",160 lbs,Right,Right,Fremont State,-,Great,CO Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,62,62,312,266,70,9,2,2,38,51,42,29,13,0.263,0.37,0.335,43.4,5.8,0.071,0.327,0.704,0.289,0,0.3,0,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32391,SS,27,GARLAND HANSON,,15,USA,"Chicago, IL","5' 10""",150 lbs,Right,Right,St. Patrick,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,104,88,40,12,0,3,26,35,13,3,15,0.455,0.519,0.693,34.9,18.1,0.239,0.513,1.212,0.44,0,1.8,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32144,SP,17,HARRY HARPER,,16,USA,"Philadelphia, PA","5' 8""",140 lbs,Left,Right,Middletown,-,Average,HS Sophomore,3,NEU,83-85 Mph,Normal (3/4),Normal,26,26,132,127,45,10,1,0,29,31,2,8,11,0.354,0.364,0.449,21.3,6.8,0.094,0.354,0.812,0.372,0,0.4,0,2,1,10,6,3,1,0,0,0,46,42,2,16,15,16,42,2.93,0.288,1.26,11.7,0.4,8.2,3.1,8.2,2.6,0,0,0,0,3.11,0,1.1,1.2,Slot,-,Average,1940,
32221,SP,24,HOWIE HARRIS,,17,USA,"Hamilton, OH","5' 9""",145 lbs,Left,Right,Ross,-,Average,HS Sophomore,4,EX GB,84-86 Mph,Normal (3/4),GB'er,21,21,106,100,40,8,0,0,22,36,3,7,8,0.4,0.406,0.48,20.3,8.4,0.08,0.386,0.886,0.417,0,0.6,0,4,2,14,14,10,1,0,0,0,115,82,1,20,18,25,144,1.41,0.275,0.93,8.5,0.1,6.4,2,11.3,5.8,0,0,0,0,1.51,0,6.1,6.3,Slot,-,Average,1940,
32511,1B,25,AL HAWKINS,,16,USA,"Williamsport, PA","5' 10""",180 lbs,Right,Left,Altoona,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,108,91,37,9,1,1,25,27,13,3,11,0.407,0.476,0.56,26.2,11.8,0.154,0.439,1.037,0.409,0,1.2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32216,C,22,SAM HAWKINS,,16,USA,"Hollis, OK","6' 2""",185 lbs,Right,Right,Hollis,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,131,108,43,12,1,1,26,31,20,4,14,0.398,0.496,0.556,33,12.7,0.157,0.461,1.052,0.404,0,1.6,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32516,SP,3,JOHN HELLER,,15,USA,"Shenandoah, PA","5' 9""",140 lbs,Left,Left,Muscatine,-,Average,HS Sophomore,2,NEU,85-87 Mph,Normal (3/4),Normal,20,20,104,97,37,11,0,3,23,29,4,6,14,0.381,0.408,0.588,23.6,10,0.206,0.421,0.995,0.382,0,1,0,4,2,14,14,9,1,0,0,0,102.2,67,2,20,18,41,144,1.58,0.255,1.05,9.5,0.2,5.9,3.6,12.6,3.5,0,0,0,0,1.85,0,4.7,5.2,Slot,-,Average,1940,
32158,CF,29,TONY HENDERSON,,16,USA,"Brooklyn, NY","5' 9""",145 lbs,Right,Right,Grady,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,125,107,46,10,1,1,28,42,12,1,12,0.43,0.484,0.57,34,12.9,0.14,0.453,1.054,0.417,0,1.5,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32204,C,31,RANDY HENDRIX,,19,USA,"Norfolk, VA","6' 2""",200 lbs,Right,Right,Northern Mississippi,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,62,62,313,270,71,11,1,4,43,61,39,18,16,0.263,0.361,0.356,39.2,5.2,0.093,0.329,0.717,0.269,0,0.3,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32496,3B,23,DAN HERRICK,,15,USA,"Syracuse, NY","6' 0""",170 lbs,Left,Right,Little Falls,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,129,116,52,14,1,2,30,49,8,4,17,0.448,0.488,0.638,37.7,14.5,0.19,0.477,1.126,0.45,0,1.8,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
