ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
32431,SS,32,SIGGY BROWN,,17,USA,"Los Angeles, CA","6' 1""",160 lbs,Right,Right,Redlands,Coastal California,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,110,89,38,13,3,1,23,31,16,4,17,0.427,0.509,0.674,34.8,16.2,0.247,0.497,1.183,0.425,0,1.7,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1942,
31611,CF,9,GENE BURTON,,18,USA,"Detroit, MI","5' 10""",155 lbs,Right,Right,Walled Lake,Maryland State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,131,110,51,13,5,5,37,51,13,5,23,0.464,0.534,0.809,52.6,22.2,0.345,0.555,1.343,0.451,0,2.7,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Hard,Average,1942,
32502,SS,25,MICKEY BUTLER,,18,USA,"Winchester, NH","5' 11""",155 lbs,Right,Right,Winchester,Macon State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,106,90,42,12,3,4,29,38,11,4,19,0.467,0.528,0.8,40.8,19,0.333,0.549,1.328,0.452,0,2.2,0,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1942,
31940,RF,8,MIKE BUTTS,,18,USA,"New York, NY","5' 11""",165 lbs,Right,Right,Marcus Hook,West Goshen State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,119,102,41,7,3,2,28,35,14,4,12,0.402,0.479,0.588,32.5,13.3,0.186,0.462,1.067,0.402,0,1.5,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1942,
31537,SP,27,JIM BYRNES,,22,USA,"Cherryvale, KS","5' 11""",180 lbs,Right,Right,Mississippi Tech,-,Good,CO Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,4,7,0,0,0,100.1,110,14,65,63,63,57,5.65,0.287,1.72,15.5,1.3,9.9,5.7,5.1,0.9,0,0,0,0,5.76,0,-0.6,-0.2,Slot,Very Easy,Average,1942,
31555,C,7,HOOKS CALVIN,,17,USA,"Portland, OR","6' 0""",185 lbs,Right,Right,Franklin,North Carolina Tech,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,21,21,107,86,37,10,1,3,22,33,15,7,14,0.43,0.533,0.674,33.3,17,0.244,0.508,1.208,0.447,0,1.8,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1942,
32504,SP,6,THORNTON CAMERON,,18,USA,"Madill, OK","6' 0""",155 lbs,Switch,Right,Madill,Amarillo Methodist,Average,HS Senior,3,NEU,88-90 Mph,Normal (3/4),Normal,26,26,131,123,44,8,0,2,29,42,2,14,10,0.358,0.364,0.472,22,6.9,0.114,0.356,0.836,0.382,0,0.5,0,5,2,14,14,8,3,0,0,0,116.1,95,4,38,36,62,104,2.79,0.249,1.35,12.3,0.3,7.3,4.8,8,1.7,0,0,0,0,3.51,0,2.4,3.7,Slot,Normal,Average,1942,
31621,C,31,MEL CAMPBELL,,17,USA,"Philadelphia, PA","6' 0""",180 lbs,Right,Right,Trevorton,Lane State,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,26,26,131,121,56,15,2,4,36,49,6,3,21,0.463,0.489,0.719,43.6,17.1,0.256,0.51,1.208,0.448,0,2.2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1942,
32423,RF,24,MONTE CAMPBELL,C NOTE,18,USA,"Olney, IL","6' 2""",175 lbs,Left,Right,Olney,Cache Valley,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,22,22,110,99,42,9,3,3,28,37,5,2,15,0.424,0.449,0.667,29.8,11.7,0.242,0.458,1.115,0.406,0,1.4,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1942,
32245,SS,24,MARK CAREY,,18,USA,"West Chester, PA","5' 10""",150 lbs,Right,Right,West Chester,Miami State,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,22,22,114,100,41,6,0,0,26,33,8,5,6,0.41,0.464,0.47,24.3,9.9,0.06,0.412,0.934,0.427,0,1,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,1942,
32248,LF,25,BIB CARRELL,,18,USA,"Hammond, LA","5' 10""",165 lbs,Right,Right,Mansfield Christian,College of Waco,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,116,104,43,14,1,4,31,34,6,11,19,0.413,0.443,0.683,32.8,13.2,0.269,0.467,1.126,0.424,0,1.5,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1942,
32447,RF,18,DOC CARSON,,18,USA,"San Jose, CA","6' 2""",180 lbs,Right,Right,St. James,Topeka State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,134,111,46,13,2,5,31,42,16,7,20,0.414,0.489,0.703,41,15.1,0.288,0.488,1.191,0.406,0,2,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1942,
31558,SS,11,AL CARTER,,17,USA,"Los Angeles, CA","5' 10""",155 lbs,Right,Right,Glendale,Northern Mississippi,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,137,114,48,9,1,1,31,35,16,5,11,0.421,0.489,0.544,33.9,12.7,0.123,0.445,1.033,0.423,0,1.5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1942,
31610,SS,30,PAUL CARTER,,18,USA,"Cincinnati, OH","5' 10""",150 lbs,Right,Right,Withrow,-,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,115,97,47,13,3,2,28,35,12,3,18,0.485,0.539,0.742,45.1,21.7,0.258,0.536,1.281,0.474,0,2.2,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1942,
31900,SP,22,TOM CARTER,,17,USA,"Peru, IN","6' 0""",155 lbs,Left,Left,Germantown,Northern Mississippi,Average,HS Senior,4,NEU,85-87 Mph,Normal (3/4),Normal,23,23,118,110,41,9,1,3,30,36,5,7,13,0.373,0.397,0.555,24.8,9,0.182,0.401,0.951,0.376,0,0.9,0,5,2,14,14,7,3,0,0,0,100.2,82,4,27,23,27,119,2.06,0.281,1.08,9.7,0.4,7.3,2.4,10.6,4.4,0,0,0,0,2.16,0,4.1,4,Slot,Hard,Average,1942,
31892,LF,24,DOUG CARVILLE,,21,USA,"Macon, GA","6' 3""",210 lbs,Right,Right,Georgia Baptist,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,52,52,263,221,62,10,1,1,28,38,34,15,12,0.281,0.377,0.348,35,5.6,0.068,0.33,0.725,0.293,0,0.3,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1942,
32176,2B,24,DENNIS CASON,,17,USA,"Brooklyn, NY","6' 0""",165 lbs,Right,Right,New Dorp,Eastern State,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,27,27,139,116,49,10,1,1,29,45,15,6,12,0.422,0.496,0.552,37.5,13.1,0.129,0.453,1.048,0.432,0,1.7,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1942,
32232,RF,6,PAL CASTELLANOS,,18,CUB,"Cienfuegos, CIE","5' 7""",145 lbs,Left,Left,Wallingford,Western Florida,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,129,107,45,10,3,3,30,34,15,8,16,0.421,0.492,0.654,41.1,15.8,0.234,0.481,1.146,0.424,0,1.9,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1942,
31912,CF,32,DICK CHAMBERLAIN,TRACER,22,USA,"Centralia, WA","5' 10""",175 lbs,Right,Right,Opelika State,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,45,45,227,199,58,10,4,2,31,43,25,11,16,0.291,0.376,0.412,33.1,5.7,0.121,0.352,0.788,0.301,0,0.7,0,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Normal,Average,1942,
32498,SS,19,VINCE CHANDLER,,18,USA,"San Marcos, TX","5' 10""",150 lbs,Right,Right,San Marcos,Bayou State College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,108,97,38,9,2,3,27,33,5,6,14,0.392,0.419,0.619,26.2,10.9,0.227,0.427,1.038,0.389,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1942,
32436,SP,31,BILL CHAPMAN,,18,USA,"Edina, MO","6' 1""",165 lbs,Left,Left,Edina,CC Los Angeles,Average,HS Senior,6,NEU,89-91 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,5,0,0,0,0,66.1,48,2,12,11,10,94,1.49,0.293,0.87,8.3,0.3,6.5,1.4,12.8,9.4,0,0,0,0,1.35,0,3.4,3.2,$1k,Extremely Hard,Average,1942,
32429,CF,13,DEE CHOATE,WAGON TONGUE,17,USA,"Conestoga, PA","6' 2""",175 lbs,Left,Left,Conestoga,Opelika State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,27,27,135,123,53,15,3,2,31,39,5,12,20,0.431,0.47,0.65,40.2,14.1,0.22,0.476,1.121,0.464,0,1.9,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1942,
32188,SS,29,CLAUDE CHRISTIAN,,21,USA,"Charleston, SC","5' 11""",170 lbs,Right,Right,Cowpens State,-,Great,CO Junior,1,FB,80-83 Mph,Sidearm,Normal,47,47,236,214,57,7,1,2,36,36,14,24,10,0.266,0.316,0.336,26.6,4.2,0.07,0.291,0.653,0.288,0,-0.5,0,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1942,
32476,C,13,SAM CLARKE,,17,USA,"Chicago, IL","5' 10""",170 lbs,Right,Right,Crane,Central Illinois,Average,HS Senior,1,NEU,80-83 Mph,Sidearm,Normal,23,23,115,93,42,13,0,1,28,39,17,6,14,0.452,0.53,0.624,33.9,16.3,0.172,0.496,1.154,0.461,0,1.8,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$4k,Extremely Hard,Average,1942,
32395,C,6,ROGER CLEAVES,,18,USA,"West New York, NJ","6' 1""",195 lbs,Right,Right,Hoboken,Garden State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,116,108,45,16,1,1,29,32,5,9,18,0.417,0.452,0.611,30.2,12.2,0.194,0.455,1.063,0.449,0,1.4,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1942,
32490,CF,8,DUCKY COLE,,18,USA,"Long Beach, CA","5' 10""",155 lbs,Left,Left,Long Beach,Detroit City College,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,25,25,126,112,54,16,4,1,29,44,8,6,21,0.482,0.52,0.723,42.7,16.5,0.241,0.516,1.244,0.5,0,2.2,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,1942,
31916,SP,12,BOB COLLIER,,21,USA,"New York, NY","6' 4""",200 lbs,Left,Right,New Castle State,-,Fair,CO Junior,3,NEU,83-85 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,4,9,0,0,0,120.2,149,15,84,80,59,61,5.97,0.32,1.72,15.6,1.1,11.1,4.4,4.5,1,0,0,0,0,5.3,0,-0.1,-0.7,Slot,Easy,Average,1942,
31614,CF,7,JOE CONNELL,,18,USA,"Ringgold, GA","5' 9""",145 lbs,Right,Right,Ringgold,Aiken A&M,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,131,106,48,13,2,4,30,47,22,7,19,0.453,0.534,0.726,46.3,18.6,0.274,0.527,1.261,0.449,0,2.4,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1942,
32229,SP,23,DON COOK,THE MASTER CHEF,18,USA,"Jamesburg, NJ","5' 10""",145 lbs,Right,Right,Jamesburg,North Carolina Tech,Average,HS Senior,6,EX GB,87-89 Mph,Normal (3/4),GB'er,8,8,44,42,15,3,1,0,13,12,1,5,4,0.357,0.364,0.476,6.9,6,0.119,0.361,0.84,0.395,0,0.2,0,5,3,14,14,9,1,0,0,0,98.1,75,1,31,27,52,107,2.47,0.267,1.29,11.9,0.1,6.9,4.8,9.8,2.1,0,0,0,0,2.83,0,2.9,3.3,Slot,Extremely Hard,Average,1942,
31607,CF,18,TONY COOK,,22,USA,"San Angelo, TX","5' 10""",170 lbs,Left,Left,Arkansas A&T,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,50,50,250,220,68,9,6,3,40,51,27,11,18,0.309,0.388,0.445,45.8,7.8,0.136,0.369,0.833,0.314,0,1.1,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$10k,Normal,Average,1942,
32167,SP,77,CHUCK CORBIN,,18,USA,"Camden, AL","6' 1""",160 lbs,Left,Left,Wilcox Central,Grange College,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,21,21,105,101,39,7,0,0,24,27,2,3,7,0.386,0.404,0.455,19.1,8,0.069,0.378,0.859,0.398,0,0.6,0,3,1,13,13,8,2,0,0,0,97.1,91,4,33,29,30,85,2.68,0.277,1.24,11.3,0.4,8.4,2.8,7.9,2.8,0,0,0,0,2.94,0,2.8,3,Slot,Extremely Hard,Average,1942,
32425,SS,95,JOE COSTA,,17,USA,"Los Angeles, CA","6' 2""",180 lbs,Switch,Right,Fremont,CC Los Angeles,Average,HS Senior,3,NEU,-,Normal (3/4),Normal,26,26,130,120,48,13,1,0,24,38,5,6,14,0.4,0.446,0.525,29.9,11.1,0.125,0.428,0.971,0.421,0,1.3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1942,
31925,3B,17,ART COTE,,22,USA,"Detroit, MI","5' 11""",185 lbs,Right,Right,Miami State,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,59,59,297,261,81,11,1,6,47,71,31,9,18,0.31,0.383,0.429,47.8,6.9,0.119,0.359,0.812,0.302,0,1.1,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$600 ,Normal,Average,1942,
32143,1B,5,BILLY COX,,21,USA,"Big Stone Gap, VA","5' 11""",195 lbs,Right,Right,Columbia Military Academy,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,46,46,230,197,54,11,1,8,35,40,26,26,20,0.274,0.366,0.462,37.2,6.7,0.188,0.358,0.828,0.28,0,0.8,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1942,
32168,3B,5,JIMMY COX,,18,USA,"Marion, IL","5' 6""",150 lbs,Right,Right,Marion,Western Florida,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,125,98,42,12,0,4,26,38,19,6,16,0.429,0.516,0.673,37.8,15.7,0.245,0.49,1.19,0.418,0,1.9,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1942,
32410,2B,27,JACK CRIBBS,,17,USA,"Fresno, CA","6' 0""",165 lbs,Right,Right,Sonora,Redwood University,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,114,103,41,7,3,0,25,33,6,7,10,0.398,0.438,0.524,25.1,9.7,0.126,0.413,0.962,0.423,0,1,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1942,
32445,C,22,CRAB CROWLEY,BOB,17,USA,"North Providence, RI","6' 2""",185 lbs,Left,Right,Framingham,Miami State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,121,108,47,11,0,1,26,43,6,3,12,0.435,0.488,0.565,32.1,13.3,0.13,0.462,1.052,0.438,0,1.5,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1942,
32470,SP,25,WICKEY CURRAN,,17,USA,"Jersey City, NJ","6' 5""",185 lbs,Right,Right,Bryant,Chesapeake State,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,7,4,0,0,0,113.2,116,5,42,40,31,74,3.17,0.287,1.29,11.7,0.4,9.2,2.5,5.9,2.4,0,0,0,0,3.31,0,2.6,3,Slot,Very Easy,Average,1942,
31793,RF,21,SLIM CURRIER,,21,USA,"Brooklyn, NY","6' 0""",185 lbs,Left,Left,Chesapeake State,-,Great,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,39,39,196,166,43,9,1,5,25,35,27,20,15,0.259,0.364,0.416,27.9,5.6,0.157,0.346,0.78,0.268,0,0.5,0,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Average,1942,
35952,RP,24,HOMER CURTIS,,17,USA,"North Brookfield, MA","5' 10""",150 lbs,Switch,Right,North Brookfield,Noble Jones College,Average,HS Senior,3,GB,83-85 Mph,Normal (3/4),GB'er,22,22,110,104,45,11,2,0,26,31,3,4,13,0.433,0.454,0.577,27.3,11.5,0.144,0.441,1.031,0.45,0,1.2,0,6,3,18,10,4,2,0,0,0,72.2,49,1,14,13,26,88,1.61,0.246,1.03,9.7,0.1,6.1,3.2,10.9,3.4,0,0,0,0,2.15,0,2.7,3.4,Slot,Normal,Average,1942,
32481,SP,7,DIZZY DANFORTH,,17,USA,"Muscatine, IA","6' 1""",160 lbs,Right,Right,Muscatine,Queen City,Average,HS Senior,4,EX GB,87-89 Mph,Normal (3/4),GB'er,9,9,45,36,14,4,2,0,13,11,4,5,6,0.389,0.452,0.611,10.3,9.6,0.222,0.42,1.063,0.438,0,0.4,0,7,3,12,12,7,2,0,0,0,86,61,2,19,15,21,98,1.57,0.254,0.95,8.8,0.2,6.4,2.2,10.3,4.7,0,0,0,0,2.03,0,3.7,4,Slot,Hard,Average,1942,
32184,CF,10,JIM DANSEREAU,,18,CAN,"Rimouski, QC","5' 10""",145 lbs,Switch,Right,Vergennes,Alabama Gulf Coast,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,119,102,39,13,2,2,28,37,15,10,17,0.382,0.462,0.608,32,12.7,0.225,0.452,1.069,0.411,0,1.4,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1942,
31609,SP,10,GLEN DAVENPORT,,18,USA,"Galloway, PA","5' 11""",150 lbs,Right,Right,Galloway,Detroit City College,Average,HS Senior,3,NEU,83-85 Mph,Over the Top,Normal,24,24,122,116,48,7,1,0,30,34,2,5,8,0.414,0.421,0.491,24.7,8.9,0.078,0.397,0.913,0.425,0,0.9,0,9,4,14,14,7,3,0,0,0,105.1,89,3,30,27,32,123,2.31,0.29,1.15,10.5,0.3,7.6,2.7,10.5,3.8,0,0,0,0,2.2,0,4.2,3.9,Slot,Extremely Hard,Average,1942,
31859,SP,18,DUCKY DAVIS,,21,USA,"Lizella, GA","5' 10""",165 lbs,Right,Right,Grange College,-,Great,CO Junior,4,NEU,83-85 Mph,Normal (3/4),Finesse,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,4,0,0,0,106.1,106,8,39,37,24,64,3.13,0.284,1.22,11,0.7,9,2,5.4,2.7,0,0,0,0,3.65,0,2,2.9,$650 ,Normal,Average,1942,
32236,CF,12,PHIL DAVIS,,18,USA,"Chicago, IL","5' 10""",160 lbs,Left,Right,Lockport,Charleston Tech,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,22,22,110,98,42,9,1,0,21,38,4,1,10,0.429,0.464,0.541,26.3,10.4,0.112,0.438,1.004,0.42,0,1.2,0,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1942,
31933,CF,23,CECIL DEAN,,18,USA,"Gary, IN","6' 0""",165 lbs,Left,Left,Blue Island,Cumberland University,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,106,93,42,11,4,2,27,40,8,9,17,0.452,0.491,0.72,34.9,15.7,0.269,0.505,1.211,0.471,0,1.7,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1942,
32482,CF,28,ANDY DENNIS,,17,USA,"Dupont, PA","5' 8""",145 lbs,Right,Right,Overbrook,Eastern State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,103,95,40,11,2,3,25,31,5,2,16,0.421,0.456,0.674,32,14.4,0.253,0.479,1.13,0.407,0,1.5,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,1942,
31906,SP,43,JOHN DEPIETRO,,17,USA,"Petersburg, VA","5' 11""",160 lbs,Right,Right,Petersburg,Opelika State,Average,HS Senior,3,GB,86-88 Mph,Normal (3/4),GB'er,25,25,126,117,43,5,2,0,28,30,5,9,7,0.368,0.392,0.444,21.5,7.2,0.077,0.366,0.836,0.391,0,0.5,0,7,3,14,14,9,1,0,0,0,104.2,83,4,26,22,22,120,1.89,0.271,1,9.3,0.3,7.1,1.9,10.3,5.5,0,0,0,0,2.12,0,4.3,4.4,Slot,Extremely Hard,Average,1942,
32253,CF,9,HENRY DEVEAUX,,21,USA,"New Orleans, LA","6' 0""",175 lbs,Right,Right,Mississippi A&M,-,Great,CO Junior,3,NEU,80-83 Mph,Normal (3/4),Normal,48,48,241,214,56,9,5,1,35,40,25,6,15,0.262,0.344,0.364,30.8,4.9,0.103,0.321,0.709,0.266,0,0.1,0,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Normal,Average,1942,
32434,1B,15,EDDIE DICK,,17,USA,"Chicago, IL","6' 0""",185 lbs,Left,Left,Paw Paw,Western Florida,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,132,120,50,13,1,0,29,45,7,4,14,0.417,0.442,0.542,29.8,10.2,0.125,0.418,0.984,0.424,0,1.2,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1942,
32394,LF,10,BUNNY DICKERSON,,18,USA,"Wichita, KS","6' 0""",175 lbs,Right,Right,Pratt,Eastern Oklahoma,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,122,95,39,13,1,1,27,32,20,6,15,0.411,0.508,0.6,33.1,14.4,0.189,0.468,1.108,0.418,0,1.6,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1942,
32185,SP,16,JIM DIRKS,,18,USA,"Baltimore, MD","6' 2""",165 lbs,Right,Right,Sparrows Point,Constitution State,Average,HS Senior,4,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,5,3,0,0,0,81.1,66,3,20,18,21,88,1.99,0.268,1.07,9.8,0.3,7.3,2.3,9.7,4.2,0,0,0,0,2.36,0,3,3.4,Slot,Extremely Hard,Average,1942,
32480,1B,48,BEN DOWNING,,17,USA,"Irvington, NJ","5' 10""",180 lbs,Left,Left,Hokendauqua,Portland Tech,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,132,109,46,9,2,1,29,42,17,4,12,0.422,0.512,0.569,34.7,13.4,0.147,0.465,1.08,0.433,0,1.7,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1942,
