ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
33016,1B,17,MAURICE CARTER,BIG MOE,17,USA,"Meridian, MS","6' 2""",205 lbs,Left,Left,Meridian,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,130,113,50,10,1,9,37,54,15,7,20,0.442,0.508,0.788,47.7,19.5,0.345,0.539,1.295,0.418,0,2.5,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32844,CF,26,VANCE CARTER,,17,USA,"McKeesport, PA","6' 2""",175 lbs,Right,Right,Freeport,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,109,89,35,9,3,0,20,31,15,5,12,0.393,0.477,0.562,28.9,13,0.169,0.448,1.039,0.402,0,1.3,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32558,2B,19,JIM CASTLEMAN,,20,USA,"St. Louis, MO","5' 8""",160 lbs,Left,Right,Bayou State College,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,52,52,261,227,63,11,1,5,44,49,28,9,17,0.278,0.353,0.401,35.9,5.6,0.123,0.331,0.754,0.269,0,0.3,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
33715,SP,42,JESSE CAVANAGH,,20,USA,"Oregon City, OR","5' 10""",160 lbs,Left,Left,Coastal State,-,Great,CO Sophomore,4,NEU,90-92 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,3,5,0,0,0,94,96,14,57,53,51,76,5.07,0.293,1.56,14.3,1.3,9.2,4.9,7.3,1.5,0,0,0,0,5.21,0,-0.1,0.1,Slot,-,Average,1940,
32824,SP,8,REX CHANDLER,,17,USA,"New Haven, CT","6' 3""",175 lbs,Right,Right,New Haven,-,Average,HS Junior,4,NEU,85-87 Mph,Normal (3/4),Normal,10,10,50,48,18,3,0,0,11,14,0,8,3,0.375,0.38,0.438,7.8,6,0.062,0.359,0.818,0.439,0,0.2,0,8,4,16,16,9,4,0,0,0,134.2,108,5,42,38,61,127,2.54,0.251,1.25,11.5,0.3,7.2,4.1,8.5,2.1,0,0,0,0,3.22,0,3.3,4.6,Slot,-,Average,1940,
32884,3B,24,OTTO CHRISTIAN,THE WALLA WALLA WALLOPER,17,USA,"Walla Walla, WA","6' 0""",185 lbs,Right,Right,Walla Walla,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,132,114,55,14,0,15,47,59,12,4,29,0.482,0.538,1,63.5,26.8,0.518,0.619,1.538,0.412,0,3.5,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32301,SP,11,JIM BOB CLARK,,16,USA,"Chicago, IL","6' 5""",190 lbs,Right,Right,West Chicago,-,Average,HS Junior,3,NEU,83-85 Mph,Normal (3/4),Normal,24,24,121,114,42,7,0,0,26,29,4,8,7,0.368,0.395,0.43,19.6,6.7,0.061,0.362,0.825,0.396,0,0.5,0,10,5,14,14,6,3,0,0,0,99.2,97,4,39,37,40,82,3.34,0.293,1.37,12.6,0.4,8.8,3.6,7.4,2,0,0,0,0,3.37,0,2.2,2.4,Slot,-,Average,1940,
32789,RP,15,JOHNNY CLARK,,16,USA,"Timberlane, LA","6' 0""",175 lbs,Left,Left,Summerfield,-,Average,HS Junior,3,EX GB,85-87 Mph,Normal (3/4),GB'er,6,6,31,28,11,3,2,0,6,10,1,3,5,0.393,0.419,0.643,7.7,9.8,0.25,0.442,1.062,0.423,0,0.3,0,9,3,12,8,3,2,0,0,0,57,51,1,23,19,27,44,3,0.278,1.37,12.5,0.2,8.1,4.3,6.9,1.6,0,0,0,0,3.36,0,1.2,1.2,Slot,-,Average,1940,
32692,CF,19,SAM CLAY,,17,USA,"Philadelphia, PA","5' 9""",155 lbs,Left,Right,Overbrook,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,135,112,48,8,4,0,25,34,19,3,12,0.429,0.504,0.571,37.1,13.9,0.143,0.467,1.075,0.429,0,1.8,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32300,1B,23,RALPH COBB,,16,USA,"Nashville, TN","6' 0""",190 lbs,Right,Right,Greenbrier,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,22,22,114,92,42,17,1,2,24,40,16,3,20,0.457,0.541,0.728,39,19.1,0.272,0.521,1.269,0.455,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
33554,CF,34,HOWARD COLEMAN,,20,USA,"Wilmington, DE","6' 3""",175 lbs,Left,Left,Oklahoma City State,-,Great,CO Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,56,56,284,260,63,8,6,5,35,49,18,26,19,0.242,0.3,0.377,32.5,4.2,0.135,0.298,0.677,0.252,0,-0.5,0,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32322,RF,47,DAN COLLINS,,20,USA,"Oshkosh, WI","6' 2""",200 lbs,Left,Left,Wisconsin State,-,Great,CO Sophomore,2,NEU,80-83 Mph,Over the Top,Normal,52,52,260,218,60,10,0,2,33,44,34,18,12,0.275,0.374,0.349,33,5.3,0.073,0.329,0.722,0.289,0,0.3,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32281,SP,2,JIMMY COLLINS,,20,USA,"Deadwood, SD","6' 0""",170 lbs,Right,Right,Western Florida,-,Great,CO Sophomore,5,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,5,10,0,0,0,131,154,17,81,79,60,58,5.43,0.3,1.63,14.7,1.2,10.6,4.1,4,1,0,0,0,0,5.38,0,-0.3,0.1,Slot,-,Average,1940,
32828,SP,21,BILL CONNER,,17,USA,"Warren, RI","6' 0""",195 lbs,Left,Right,Warren,-,Average,HS Junior,5,FB,86-88 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,8,3,0,0,0,108.2,92,3,27,25,26,85,2.07,0.255,1.09,10,0.2,7.6,2.2,7,3.3,0,0,0,0,2.8,0,3.3,4.6,Slot,-,Average,1940,
32852,CF,7,JACK CONNORS,,17,USA,"Seneca, IL","6' 1""",170 lbs,Right,Right,Seneca,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,26,26,133,121,50,9,1,0,29,35,7,8,10,0.413,0.447,0.504,29.4,9.9,0.091,0.415,0.951,0.435,0,1.2,0,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32854,CF,12,RIPPER COONEY,,17,USA,"San Francisco, CA","5' 11""",150 lbs,Right,Right,St. Elizabeth,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,131,109,46,11,2,2,28,34,11,7,15,0.422,0.488,0.615,37.8,13.4,0.193,0.465,1.103,0.427,0,1.7,0,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32909,C,20,JOE COPE,,17,USA,"Bedford, VA","6' 2""",185 lbs,Right,Right,Marion,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,118,104,37,9,0,1,22,27,4,7,10,0.356,0.414,0.471,21.9,8.3,0.115,0.386,0.885,0.371,0,0.7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32308,LF,23,JACK CRAMER,,17,USA,"Akron, CO","5' 8""",160 lbs,Switch,Right,Akron,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,129,108,43,10,0,1,29,35,17,7,11,0.398,0.48,0.519,29.3,11,0.12,0.435,0.999,0.416,0,1.3,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32813,SP,31,BOBBY CUMMINS,,17,USA,"Lima, OH","5' 10""",170 lbs,Left,Left,Lima Central Catholic,-,Average,HS Junior,4,EX GB,83-85 Mph,Normal (3/4),GB'er,22,22,111,106,39,7,1,2,25,33,2,8,10,0.368,0.38,0.509,20.6,7.8,0.142,0.375,0.889,0.385,0,0.6,0,2,1,13,13,6,3,0,0,0,90,71,1,25,21,32,100,2.1,0.278,1.14,10.5,0.1,7.1,3.2,10,3.1,0,0,0,0,2.26,0,3.5,3.4,Slot,-,Average,1940,
32693,SP,19,BERT CUPID,THE BUCKEYE BULLET,17,USA,"Youngstown, OH","6' 0""",155 lbs,Right,Right,Wilson,-,Average,HS Junior,3,FB,87-89 Mph,Normal (3/4),Finesse,10,10,50,45,16,7,1,0,8,11,1,5,8,0.356,0.362,0.556,9,6.9,0.2,0.363,0.917,0.39,0,0.2,0,5,2,15,15,12,0,0,0,0,125.1,76,3,12,11,16,194,0.79,0.258,0.73,6.7,0.2,5.5,1.1,13.9,12.1,0,0,0,0,0.82,0,8.5,8.6,Slot,-,Average,1940,
32328,RP,69,RUSS CUSHING,,15,USA,"Osgood, IN","5' 10""",145 lbs,Right,Right,Osgood,-,Average,HS Junior,3,NEU,85-87 Mph,Normal (3/4),Normal,5,5,27,26,10,2,2,0,11,9,1,6,4,0.385,0.407,0.615,5.4,7.3,0.231,0.434,1.023,0.5,0,0.3,0,9,4,12,7,4,1,0,0,0,56.1,45,3,16,14,18,55,2.24,0.25,1.12,10.4,0.5,7.2,2.9,8.8,3.1,0,0,0,0,3,0,1.4,2,Slot,-,Average,1940,
32312,SS,26,JOE DACKETT,,20,USA,"Concordia, KS","5' 10""",175 lbs,Right,Right,Darnell State,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,52,52,264,233,66,8,1,1,42,41,26,13,10,0.283,0.36,0.339,33.5,5,0.056,0.318,0.699,0.297,0,0.1,0,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32722,SS,19,PETE DANDRIDGE,,16,USA,"Jellico, TN","5' 8""",145 lbs,Right,Right,Jellico,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,20,20,103,84,36,8,2,2,21,27,15,6,12,0.429,0.52,0.643,30.3,16,0.214,0.494,1.162,0.442,0,1.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32675,SS,3,GEORGE DARNELL,,17,USA,"Cincinnati, OH","6' 0""",160 lbs,Right,Right,Walnut Hills,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,111,98,47,13,3,1,27,39,8,4,17,0.48,0.536,0.704,39,19.1,0.224,0.527,1.24,0.495,0,2,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32547,SP,12,JUNIUS DAVIES,JUNEBUG,20,USA,"Goodlettsville, TN","5' 10""",165 lbs,Right,Right,Tallmadge State,-,Good,CO Sophomore,3,NEU,87-89 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,8,3,0,0,0,102,96,10,38,36,25,103,3.18,0.31,1.19,10.8,0.9,8.5,2.2,9.1,4.1,0,0,0,0,3.22,0,2.5,2.7,Slot,-,Average,1940,
32822,SP,14,BOB DAVIS,,17,USA,"Galveston, TX","6' 1""",175 lbs,Right,Right,Eagle Lake,-,Average,HS Junior,4,EX GB,84-86 Mph,Over the Top,GB'er,6,6,33,26,10,7,1,3,8,12,1,5,11,0.385,0.4,1.077,7.7,8,0.692,0.505,1.477,0.35,0,0.5,0,10,5,14,6,4,0,1,0,0,60.1,39,0,8,7,12,76,1.04,0.25,0.85,7.6,0,5.8,1.8,11.3,6.3,0,0,0,0,1.28,0,3.1,3.3,Slot,-,Average,1940,
32914,C,7,DAN DAVIS,,16,USA,"New York, NY","6' 3""",200 lbs,Right,Right,Cleveland,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,135,117,44,11,2,1,23,41,6,10,14,0.376,0.439,0.53,28.8,9.6,0.154,0.415,0.969,0.402,0,1.2,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32843,CF,8,AL DEALEY,,17,USA,"Lake Zurich, IL","5' 10""",185 lbs,Right,Right,Lake Zurich,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,24,24,124,99,42,10,3,4,29,42,18,6,17,0.424,0.512,0.707,40.2,16.4,0.283,0.505,1.219,0.413,0,2,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32315,CF,3,FRANK DELEO,,16,USA,"Somerville, MA","6' 0""",160 lbs,Right,Left,Somerville,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,28,28,141,124,57,14,4,1,35,41,7,1,19,0.46,0.507,0.661,42.5,13.7,0.202,0.491,1.169,0.455,0,2.1,0,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32697,C,8,GEORGE DIAZ,,17,USA,"Scituate, MA","5' 10""",185 lbs,Right,Right,West Catholic,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,26,26,131,119,48,9,0,1,26,35,6,8,10,0.403,0.435,0.504,27.8,9.8,0.101,0.411,0.939,0.416,0,1.1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32524,SS,7,JIM DICKINSON,SPECK,21,USA,"Springfield, IL","5' 7""",155 lbs,Right,Right,Calumet Catholic,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,43,43,218,184,49,7,1,1,31,40,29,16,9,0.266,0.375,0.332,29.8,5.5,0.065,0.327,0.707,0.287,0,0.2,0,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32809,SP,6,HARRY DILLON,,17,USA,"Brooklyn, NY","5' 11""",180 lbs,Right,Right,Bushwick,-,Average,HS Junior,4,NEU,84-86 Mph,Normal (3/4),Normal,10,10,52,45,16,2,1,1,9,12,2,4,4,0.356,0.373,0.511,9.1,7,0.156,0.365,0.884,0.349,0,0.2,0,4,2,15,15,7,3,0,0,0,105.1,84,4,37,35,67,111,2.99,0.258,1.43,12.9,0.3,7.2,5.7,9.5,1.7,0,0,0,0,3.49,0,2.2,3,Slot,-,Average,1940,
32888,2B,49,MIKE DIMERY,,17,USA,"High Point, NC","6' 0""",175 lbs,Right,Right,High Point,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,116,103,38,9,0,0,25,30,6,7,9,0.369,0.426,0.456,21.3,8.4,0.087,0.391,0.882,0.392,0,0.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32864,SS,4,JOE DONOVAN,,17,USA,"New York, NY","6' 0""",170 lbs,Right,Right,Dalton,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,125,102,41,14,2,3,25,32,15,9,19,0.402,0.484,0.667,37.2,14.6,0.265,0.473,1.15,0.413,0,1.7,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32859,LF,12,STEVE DONOVAN,,17,USA,"Detroit, MI","6' 3""",185 lbs,Left,Left,Cooley,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,26,26,134,109,46,10,1,3,26,35,20,7,14,0.422,0.522,0.615,39,16,0.193,0.493,1.137,0.43,0,2.1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
33494,CF,16,SAM DRANEY,,19,USA,"Richmond, VA","5' 11""",160 lbs,Left,Left,Macon State,-,Good,CO Sophomore,1,EX FB,80-83 Mph,Over the Top,Normal,44,44,223,207,51,7,1,0,23,36,11,24,8,0.246,0.287,0.29,22.2,3.7,0.043,0.262,0.577,0.274,0,-1.1,0,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32717,SS,9,JOHNNY DURRANCE,,16,USA,"Piggott, AR","6' 0""",160 lbs,Right,Right,Piggott,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,126,107,47,10,0,0,27,38,10,4,10,0.439,0.512,0.533,33,13.5,0.093,0.462,1.045,0.452,0,1.6,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32654,3B,35,BOB DYER,,20,USA,"Belle Meade, TN","6' 0""",185 lbs,Right,Right,Yellowhammer State,-,Great,CO Sophomore,1,FB,80-83 Mph,Over the Top,Normal,44,44,220,200,57,9,0,9,38,43,17,10,18,0.285,0.35,0.465,34.7,6.3,0.18,0.356,0.815,0.265,0,0.8,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32665,LF,5,HANK EASON,,20,CAN,"Montreal, QC","6' 0""",180 lbs,Left,Right,Huntington State,-,Great,CO Sophomore,1,FB,80-83 Mph,Over the Top,Normal,49,49,246,211,62,13,1,14,48,51,29,13,28,0.294,0.386,0.564,49.3,8.5,0.27,0.404,0.95,0.258,0,1.9,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32544,1B,49,BILL D. EDWARDS,,17,USA,"Colton, CA","6' 1""",200 lbs,Left,Left,Colton,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,129,103,43,11,1,2,29,36,19,8,14,0.417,0.508,0.602,35.3,14.2,0.184,0.474,1.11,0.427,0,1.8,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32680,LF,17,EARL EDWARDS,,17,USA,"Flint, MI","5' 9""",150 lbs,Right,Right,Clare,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,114,96,38,12,2,1,21,35,7,9,15,0.396,0.455,0.594,28.8,12.1,0.198,0.44,1.049,0.416,0,1.2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32647,SP,6,HUBIE EDWARDS,,20,USA,"Bellingham, WA","6' 0""",180 lbs,Right,Right,Rainier College,-,Great,CO Sophomore,3,NEU,87-89 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,5,8,0,0,0,126,132,11,82,81,103,83,5.79,0.3,1.87,16.9,0.8,9.4,7.4,5.9,0.8,0,0,0,0,5.52,0,-0.5,-0.3,Slot,-,Average,1940,
32802,SP,1,MACK EICHNER,,17,USA,"Norway, MI","6' 0""",180 lbs,Right,Right,St. James,-,Average,HS Junior,5,FB,87-89 Mph,Sidearm,Normal,12,12,61,48,20,6,3,0,10,16,9,6,9,0.417,0.525,0.667,23.7,18.8,0.25,0.492,1.192,0.476,0,0.9,0,34,4,16,16,10,3,0,0,0,134.1,87,4,27,25,57,209,1.67,0.268,1.07,9.6,0.3,5.8,3.8,14,3.7,0,0,0,0,1.75,0,6.5,6.8,Slot,-,Average,1940,
33584,RF,3,PETE ELDER,,19,USA,"Lorain, OH","6' 0""",180 lbs,Right,Right,North Carolina Tech,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,54,54,272,256,63,8,0,3,39,41,8,19,11,0.246,0.283,0.312,24.2,3.3,0.066,0.268,0.596,0.254,0,-1.1,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32842,CF,3,BILL ELICKER,,17,USA,"Orefield, PA","6' 0""",160 lbs,Left,Left,Trumbauersville,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,24,24,120,105,44,12,1,0,23,40,13,5,13,0.419,0.492,0.552,31.1,13.1,0.133,0.46,1.044,0.44,0,1.5,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32320,SS,5,SKIPPY ELLIS,,21,USA,"Waycross, GA","5' 9""",165 lbs,Right,Right,Northern Mississippi,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,46,46,234,209,61,9,1,1,36,38,18,2,11,0.292,0.363,0.359,31.8,5.4,0.067,0.33,0.722,0.29,0,0.3,0,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32705,CF,14,RUDY ELLISON,,17,USA,"Evanston, IL","5' 10""",150 lbs,Right,Right,Evanston,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,21,21,106,91,48,12,6,4,34,38,8,5,22,0.527,0.558,0.923,50.7,26.3,0.396,0.592,1.481,0.518,0,2.5,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32542,CF,22,TOM ERBY,,20,USA,"Maryville, TN","5' 7""",160 lbs,Right,Right,Greensburg State,-,Fair,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,55,55,275,241,75,7,6,2,43,55,29,21,15,0.311,0.39,0.415,42.5,6.2,0.104,0.358,0.805,0.335,0,1,0,39,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32663,SP,4,CHARLIE EVERETT,,20,USA,"Petersburg, VA","5' 8""",155 lbs,Right,Right,Shenandoah Valley State,-,Good,CO Sophomore,4,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,4,3,0,0,0,78,79,5,36,35,35,63,4.04,0.319,1.46,13.2,0.6,9.1,4,7.3,1.8,0,0,0,0,3.76,0,1.2,1.2,Slot,-,Average,1940,
32310,2B,7,BOBO FALVEY,,16,USA,"Augusta, GA","5' 7""",140 lbs,Right,Right,Flowery Branch,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,22,22,114,90,39,10,1,5,27,40,17,5,16,0.433,0.523,0.733,38.5,17.3,0.3,0.51,1.256,0.415,0,1.9,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32519,CF,7,DAVE FENECH,,17,USA,"Cleveland, OH","6' 2""",165 lbs,Right,Right,Aurora,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,106,96,41,10,6,0,23,29,8,6,16,0.427,0.472,0.656,33.1,14.9,0.229,0.479,1.128,0.451,0,1.5,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32812,SP,16,JIM FETROW,,16,USA,"New York, NY","5' 10""",155 lbs,Left,Left,Barton,-,Average,HS Junior,3,NEU,86-88 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,6,3,0,0,0,93,67,3,22,20,36,116,1.94,0.257,1.11,10.1,0.3,6.5,3.5,11.2,3.2,0,0,0,0,2.32,0,3.6,4.1,Slot,-,Average,1940,
32673,SP,10,TOM FIGUEIREDO,,16,CUB,"Santa Clara, VIL","5' 10""",145 lbs,Right,Right,North Chicago,-,Average,HS Junior,3,NEU,85-87 Mph,Normal (3/4),Normal,8,8,44,39,14,7,0,1,13,14,1,4,8,0.359,0.349,0.615,7.6,6.2,0.256,0.381,0.964,0.351,0,0.3,0,8,4,13,13,8,1,0,0,0,101.2,67,3,24,20,48,139,1.77,0.245,1.13,10.2,0.3,5.9,4.2,12.3,2.9,0,0,0,0,2.27,0,4,4.5,Slot,-,Average,1940,
32817,SP,33,JACK FISHER,,17,USA,"Dayton, TN","6' 0""",185 lbs,Left,Left,Sevierville,-,Average,HS Junior,4,FB,88-90 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,6,3,0,0,0,89.1,59,4,21,17,36,130,1.71,0.248,1.06,9.7,0.4,5.9,3.6,13.1,3.6,0,0,0,0,2.11,0,3.7,3.9,Slot,-,Average,1940,
32799,SP,1,GEORGE FITZGERALD,,17,USA,"Galveston, TX","5' 11""",165 lbs,Right,Right,Liberty,-,Average,HS Junior,3,NEU,85-87 Mph,Sidearm,Normal,23,23,117,95,42,14,4,2,24,36,17,6,20,0.442,0.526,0.737,41,18.8,0.295,0.522,1.263,0.449,0,2.1,0,12,3,16,16,9,2,0,0,0,112,77,2,20,17,28,132,1.37,0.249,0.94,8.5,0.2,6.2,2.2,10.6,4.7,0,0,0,0,1.85,0,5.1,5.9,Slot,-,Average,1940,
