ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
33094,RF,2,DUTCH FRY,,17,USA,"Bayonne, NJ","5' 10""",165 lbs,Left,Left,South Bronx,North Carolina Tech,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,113,101,42,9,0,1,24,39,10,4,10,0.416,0.473,0.535,27.1,11.8,0.119,0.441,1.008,0.427,0,1.2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33282,SP,3,JOHN FUDGE,,17,USA,"University City, MO","6' 4""",175 lbs,Right,Right,Staunton,Portland Tech,Average,HS Senior,4,NEU,86-88 Mph,Normal (3/4),Normal,25,25,129,124,45,6,0,2,25,33,1,10,8,0.363,0.37,0.46,21.4,7,0.097,0.357,0.83,0.381,0,0.5,0,2,1,16,16,8,5,0,0,0,138,134,6,59,58,78,98,3.78,0.277,1.54,13.9,0.4,8.7,5.1,6.4,1.3,0,0,0,0,4.06,0,1.8,2.8,Slot,Extremely Hard,Average,1940,
33065,1B,16,HARVEY FULLER,,17,USA,"Cleveland Heights, OH","6' 0""",180 lbs,Right,Left,Lebanon,College of Cairo,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,26,26,132,113,45,13,2,4,33,35,11,8,19,0.398,0.473,0.655,36.9,13.7,0.257,0.476,1.128,0.402,0,1.8,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
32750,1B,11,ROCKY GALANTE,,21,USA,"Boston, MA","5' 10""",195 lbs,Right,Right,Maryland State,-,Great,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,48,48,242,208,56,9,0,6,32,51,31,14,15,0.269,0.369,0.399,34.2,5.9,0.13,0.345,0.768,0.266,0,0.6,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1940,
33256,1B,1,PETE GIAIMO,CUSHION,18,USA,"Brooklyn, NY","6' 3""",205 lbs,Right,Right,Bristol,Ferguson,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,112,104,42,11,2,1,24,35,4,2,14,0.404,0.42,0.577,26.5,10.8,0.173,0.424,0.997,0.394,0,1.1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Average,1940,
32957,SS,14,BOBBY GIBSON,,18,USA,"Downey, CA","6' 2""",180 lbs,Right,Right,Downey,Utah A&M,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,20,20,102,91,41,10,3,1,22,38,10,6,14,0.451,0.51,0.659,33.9,17.3,0.209,0.503,1.169,0.476,0,1.7,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33322,C,11,STEVE GIBSON,,17,USA,"Montgomery, AL","5' 9""",165 lbs,Switch,Right,Prattville,Georgia Baptist,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,116,90,35,9,2,1,24,32,14,6,12,0.389,0.487,0.567,28.2,11.9,0.178,0.444,1.053,0.395,0,1.3,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1940,
33027,C,10,SLIM GODFREY,,17,USA,"Trenton, NJ","5' 10""",175 lbs,Right,Right,Shiloh,Eastern State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,24,24,122,97,39,12,1,1,23,36,16,9,14,0.402,0.496,0.577,31.7,13.4,0.175,0.46,1.073,0.422,0,1.5,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1940,
33038,CF,46,MICKEY GOODMAN,,17,USA,"Philadelphia, PA","6' 1""",175 lbs,Right,Left,Minersville,Columbia Military Academy,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,129,113,51,11,2,3,32,49,12,4,16,0.451,0.504,0.664,40.9,16,0.212,0.498,1.168,0.444,0,2,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
32754,SP,13,SAM GOODWIN,,21,USA,"Greensboro, NC","5' 8""",160 lbs,Right,Right,Shenandoah Valley State,-,Good,CO Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5,9,0,0,0,133.1,129,8,68,67,93,95,4.52,0.292,1.66,15,0.5,8.7,6.3,6.4,1,0,0,0,0,4.65,0,0.8,1.5,Slot,Easy,Average,1940,
33255,SP,22,CHARLIE GORDON,,17,USA,"Logan, OH","6' 2""",160 lbs,Left,Right,McConnelsville,Baton Rouge State,Average,HS Senior,5,NEU,91-93 Mph,Normal (3/4),Normal,10,10,50,45,17,3,1,0,14,15,1,5,4,0.378,0.383,0.489,8.5,6.7,0.111,0.354,0.872,0.415,0,0.2,0,4,2,15,15,10,0,0,0,0,104,65,3,15,11,16,147,0.95,0.253,0.78,7.1,0.3,5.6,1.4,12.7,9.2,0,0,0,0,1.24,0,5.9,6,$7k,Extremely Hard,Average,1940,
33351,C,10,FRANK GOULD,FAT CAT,17,USA,"Pittsburgh, PA","6' 4""",190 lbs,Right,Right,Frostburg,Ferguson,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,22,22,113,98,38,8,0,0,21,34,5,8,8,0.388,0.436,0.469,21.5,8.8,0.082,0.392,0.906,0.413,0,0.7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
34065,CF,2,JOHN GRAVES,,21,USA,"New Philadelphia, PA","5' 11""",155 lbs,Right,Right,Detroit City College,-,Great,CO Junior,6,GB,83-85 Mph,Over the Top,GB'er,43,43,219,174,47,8,5,12,32,50,40,9,25,0.27,0.407,0.58,45.4,8.5,0.31,0.413,0.988,0.227,0,1.8,0,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$10k,Very Easy,Average,1940,
32741,CF,3,SKEETER GRAY,,22,USA,"Belle, WV","5' 10""",165 lbs,Right,Right,Redwood University,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,54,54,272,231,66,7,5,3,35,43,35,18,15,0.286,0.382,0.398,45.3,7.1,0.113,0.352,0.781,0.296,0,0.8,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Easy,Average,1940,
33113,CF,21,GEORGE GREEN,,17,USA,"Santa Ana, CA","5' 9""",140 lbs,Right,Right,Hamilton,Redwood University,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,119,106,46,9,3,3,27,44,6,3,15,0.434,0.466,0.66,33.5,12.7,0.226,0.466,1.126,0.422,0,1.6,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33319,SP,11,JERRY GREEN,,18,USA,"Spartanburg, SC","6' 4""",170 lbs,Right,Right,Marion,Redwood University,Average,HS Senior,3,NEU,84-86 Mph,Over the Top,Normal,8,8,44,42,18,5,1,3,13,16,0,4,9,0.429,0.409,0.81,13.9,13.9,0.381,0.493,1.219,0.405,0,0.7,0,2,1,14,14,7,2,0,0,0,95.1,83,5,32,28,34,103,2.64,0.278,1.23,11.1,0.5,7.8,3.2,9.7,3,0,0,0,0,2.82,0,2.9,2.9,Slot,Normal,Average,1940,
33346,2B,33,ROY GREEN,,17,USA,"New York, NY","5' 9""",150 lbs,Switch,Right,Walton,Bardney,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,25,25,127,117,52,12,2,0,31,42,7,2,14,0.444,0.472,0.581,33.7,13.2,0.137,0.457,1.054,0.444,0,1.6,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1940,
33339,2B,4,BOB GRIFFEN,,17,USA,"Buffalo, NY","5' 10""",155 lbs,Right,Right,South Park,Miami State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,128,116,50,12,3,1,27,46,7,4,16,0.431,0.472,0.612,35.9,13.7,0.181,0.458,1.084,0.441,0,1.6,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33249,SP,3,JOHN GRIMES,SMILEY,17,USA,"Milwaukee, WI","6' 0""",155 lbs,Switch,Right,Von Steuben,Central Kentucky,Average,HS Senior,5,NEU,87-89 Mph,Normal (3/4),Normal,25,25,126,116,47,12,1,1,30,39,5,7,14,0.405,0.419,0.552,27.6,9.8,0.147,0.41,0.971,0.414,0,1,0,3,2,18,10,4,2,0,0,0,77.1,59,1,16,15,19,88,1.75,0.275,1.01,9.4,0.1,6.9,2.2,10.2,4.6,0,0,0,0,1.95,0,3.2,3.4,Slot,Extremely Hard,Average,1940,
33302,LF,3,STAN GRIMES,,18,USA,"Torrington, CT","6' 0""",190 lbs,Right,Right,Pleasantville,Ferguson,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,125,111,46,12,1,1,29,33,6,2,14,0.414,0.476,0.568,31.5,12.1,0.153,0.454,1.043,0.417,0,1.5,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
32731,3B,9,BILL GROVE,,17,USA,"Swedesboro, NJ","5' 9""",160 lbs,Right,Right,Swedesboro,Ridgely College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,105,88,42,13,4,2,28,31,15,3,19,0.477,0.558,0.784,40.6,20.3,0.307,0.557,1.342,0.482,0,2.2,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$4k,Hard,Average,1940,
32990,C,8,WILLIE GRUBER,,18,USA,"Cleveland, OH","5' 10""",170 lbs,Right,Right,Fairfield,Charleston Tech,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,116,95,39,7,1,1,25,36,19,8,9,0.411,0.517,0.537,29.2,13.9,0.126,0.469,1.054,0.442,0,1.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
32921,SP,10,HAL HACKNEY,,18,USA,"Fulton, MO","6' 2""",180 lbs,Left,Right,Fulton,College of Waco,Average,HS Senior,3,FB,88-90 Mph,Normal (3/4),Normal,21,21,108,103,40,10,0,0,22,28,2,5,10,0.388,0.393,0.485,20.4,8.2,0.097,0.378,0.878,0.4,0,0.6,0,3,1,16,16,12,0,0,0,0,120.2,69,4,14,11,24,212,0.82,0.261,0.77,6.9,0.3,5.1,1.8,15.8,8.8,0,0,0,0,0.71,0,8.2,7.6,Slot,Extremely Hard,Average,1940,
33342,CF,8,TED HALL,,17,USA,"Brooklyn, NY","5' 11""",160 lbs,Right,Right,Bristol,Carolina Poly,Average,HS Senior,1,FB,80-83 Mph,Sidearm,Normal,27,27,135,115,47,8,3,0,29,33,14,7,11,0.409,0.47,0.53,32.3,11.5,0.122,0.434,1.001,0.423,0,1.4,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1940,
32724,2B,5,ZEB HALL,,17,USA,"Chestertown, MD","5' 9""",145 lbs,Left,Right,Chestertown,Eastern Oklahoma,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,127,102,44,9,2,1,24,32,17,3,12,0.431,0.508,0.588,36.9,14.7,0.157,0.463,1.096,0.426,0,1.6,0,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,1940,
33286,SP,8,RED HAMPTON,MR. GLASS,17,USA,"Auburn, NY","6' 1""",165 lbs,Left,Left,Corning,Wheeling Miners College,Average,HS Senior,4,EX GB,85-87 Mph,Over the Top,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,11,2,0,0,0,132.1,99,2,29,25,35,180,1.7,0.294,1.01,9.3,0.1,6.7,2.4,12.2,5.1,0,0,0,0,1.54,0,7,6.3,$2k,Extremely Hard,Average,1940,
32991,C,47,LES HANSON,,18,USA,"Brooklyn, NY","6' 2""",200 lbs,Right,Right,Baltic,Utah A&M,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,118,106,41,7,0,2,25,31,6,9,9,0.387,0.435,0.509,24.2,9.1,0.123,0.406,0.944,0.411,0,0.9,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33326,RF,46,IRA HARLESTON,,18,USA,"New York, NY","6' 0""",165 lbs,Left,Left,Lincoln,Chesapeake State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,22,22,114,98,38,12,1,4,27,31,13,6,17,0.388,0.469,0.653,31.4,13.7,0.265,0.474,1.122,0.386,0,1.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33350,2B,14,BUDDY HARPER,,17,USA,"Newark, NJ","5' 9""",140 lbs,Right,Right,Newark,University of New Jersey,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,130,122,49,12,2,0,25,44,5,7,14,0.402,0.426,0.533,28.6,9.7,0.131,0.414,0.959,0.422,0,1.1,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33817,C,19,HERB HARTMAN,,21,USA,"Tipp City, OH","6' 1""",185 lbs,Left,Right,Mississippi A&M,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,51,51,259,218,59,8,1,2,36,43,31,20,11,0.271,0.377,0.344,33.2,5.1,0.073,0.333,0.721,0.289,0,0.4,0,33,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Average,1940,
33066,2B,25,ALLIE HARVEY,,17,USA,"Des Moines, IA","6' 2""",165 lbs,Right,Right,Grundy Center,St. Ignatius,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,116,97,44,11,3,3,27,38,9,8,17,0.454,0.522,0.722,39.6,17.2,0.268,0.519,1.243,0.466,0,2,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33244,SP,14,MEL HAYNES,,18,USA,"Garfield, NJ","6' 2""",200 lbs,Right,Right,Princeton,Thibodaux State,Average,HS Senior,4,GB,86-88 Mph,Over the Top,GB'er,23,23,117,93,43,17,0,2,29,32,18,3,19,0.462,0.557,0.71,40.1,19,0.247,0.528,1.266,0.461,0,2.2,0,10,4,13,13,8,2,0,0,0,97.2,67,1,18,14,24,134,1.29,0.277,0.93,8.4,0.1,6.2,2.2,12.3,5.6,0,0,0,0,1.33,0,5.4,5.1,$16k,Extremely Hard,Average,1940,
33076,SP,32,FRANKIE HAYS,,17,USA,"St. Joseph, MO","5' 11""",155 lbs,Left,Right,Oskaloosa,Northern Mississippi,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,23,23,116,109,41,10,0,0,26,33,5,9,10,0.376,0.409,0.468,21.3,8,0.092,0.385,0.877,0.41,0,0.7,0,6,3,14,14,9,1,0,0,0,95.1,74,2,20,18,20,100,1.7,0.261,0.99,9.2,0.2,7,1.9,9.4,5,0,0,0,0,2.1,0,3.9,4.5,Slot,Extremely Hard,Average,1940,
33080,SP,22,JAKE HELM,,17,USA,"Carteret, NJ","6' 1""",155 lbs,Right,Right,Staten Island Academy,Bluegrass State,Average,HS Senior,3,NEU,89-91 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,8,3,0,0,0,113,76,2,20,17,29,159,1.35,0.271,0.93,8.4,0.2,6.1,2.3,12.7,5.5,0,0,0,0,1.39,0,6.2,6,$2k,Hard,Average,1940,
32983,1B,8,DENNY HENSLEE,,21,USA,"Albany, NY","6' 1""",215 lbs,Right,Right,Petersburg,-,Average,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,47,47,237,211,62,11,1,7,36,44,18,24,19,0.294,0.359,0.455,37.5,6.5,0.161,0.352,0.814,0.304,0,0.7,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1940,
33095,RP,8,JACK HENSLEY,,17,USA,"Millersburg, PA","6' 2""",175 lbs,Right,Right,Sibley,Detroit City College,Average,HS Senior,3,NEU,87-89 Mph,Normal (3/4),Normal,5,5,28,25,9,7,2,0,5,7,0,4,9,0.36,0.357,0.8,7.2,10.2,0.44,0.448,1.157,0.391,0,0.3,0,2,1,13,6,3,1,1,0,0,57,43,1,21,17,32,62,2.68,0.259,1.32,12.3,0.2,6.8,5.1,9.8,1.9,0,0,0,0,3.09,0,1.3,1.4,Slot,Extremely Hard,Average,1940,
32978,2B,27,BUD HICKMAN,,16,USA,"Gonzales, TX","6' 0""",165 lbs,Right,Right,Gonzales,Grange College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,127,120,50,12,1,3,31,48,4,6,16,0.417,0.441,0.608,33.9,12,0.192,0.451,1.049,0.42,0,1.5,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
32923,SP,21,WALTER HIGLEY,,21,USA,"Lansing, MI","6' 4""",205 lbs,Right,Right,St. Ignatius,-,Great,CO Junior,3,NEU,86-88 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,5,7,0,0,0,111.2,119,10,75,73,94,65,5.88,0.299,1.91,17.2,0.8,9.6,7.6,5.2,0.7,0,0,0,0,5.73,0,-0.6,-0.5,Slot,Easy,Average,1940,
33588,CF,4,BILLY HILL,,18,CAN,"Edmonton, AB","6' 2""",170 lbs,Right,Right,St. Edmund Prep,East Texas State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,125,114,51,12,6,3,32,39,6,7,21,0.447,0.484,0.737,42.1,16.5,0.289,0.503,1.22,0.462,0,2,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1940,
33073,CF,1,HOD HINCK,,17,USA,"Hamtramck, MI","6' 1""",175 lbs,Right,Right,Berea,College of Cairo,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,133,123,50,14,4,3,32,38,6,4,21,0.407,0.438,0.659,36.9,12.3,0.252,0.456,1.097,0.405,0,1.6,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
32351,2B,3,IRV HOBERMAN,,17,USA,"Baltimore, MD","5' 10""",155 lbs,Right,Right,Womelsdorf,St. Matthew's University,Average,HS Senior,1,FB,80-83 Mph,Sidearm,Normal,22,22,114,104,38,4,0,0,25,27,2,15,4,0.365,0.395,0.404,17.9,6.8,0.038,0.357,0.799,0.413,0,0.4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33251,SP,6,JOE HOLLISTER,,17,USA,"Newport, TN","5' 10""",145 lbs,Right,Right,Bristol,American Atlantic,Average,HS Senior,5,GB,93-95 Mph,Normal (3/4),GB'er,8,8,44,39,16,3,2,2,13,15,1,4,7,0.41,0.415,0.744,11.4,10.6,0.333,0.445,1.158,0.412,0,0.5,0,4,2,13,13,9,1,0,0,0,103.2,63,3,19,15,34,184,1.3,0.284,0.94,8.5,0.3,5.5,3,16,5.4,0,0,0,0,1.04,0,6.5,5.5,Impossible,Impossible,Average,1940,
36599,SP,29,BILL HOLLOWAY,,17,USA,"Chicago, IL","5' 10""",145 lbs,Switch,Right,West Chicago,Lincoln College,Average,HS Senior,3,NEU,84-86 Mph,Over the Top,Normal,22,22,112,96,35,6,1,3,22,31,10,6,10,0.365,0.418,0.542,23.4,9.3,0.177,0.404,0.96,0.356,0,0.9,0,4,2,10,6,4,0,0,0,0,49.2,36,1,13,10,14,52,1.81,0.248,1.01,9.6,0.2,6.5,2.5,9.4,3.7,0,0,0,0,2.39,0,1.7,1.9,Impossible,Impossible,Average,1940,
32970,3B,4,JERRY HONEGGER,,18,USA,"Greeneville, TN","6' 2""",180 lbs,Right,Right,Greeneville,Western Florida,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,121,101,41,11,1,3,24,36,14,9,15,0.406,0.5,0.624,33.6,14.6,0.218,0.482,1.124,0.427,0,1.7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1940,
33088,CF,13,HOWARD HOPKINS,,17,USA,"Los Angeles, CA","5' 9""",160 lbs,Left,Right,Jefferson,Kit Carson University,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,128,115,49,12,3,0,26,34,9,4,15,0.426,0.48,0.583,34.2,12.5,0.157,0.46,1.063,0.441,0,1.6,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33509,CF,19,CY HOWARD,,22,USA,"Chicago, IL","5' 10""",175 lbs,Right,Right,Daniel Boone College,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,52,52,262,239,63,8,2,3,36,53,19,6,13,0.264,0.32,0.351,32.3,4.7,0.088,0.299,0.672,0.261,0,-0.4,0,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$800 ,Normal,Average,1940,
33278,SP,21,ANDY HOWELL,,18,USA,"New York, NY","5' 10""",150 lbs,Right,Right,Hamilton,Eastern State,Average,HS Senior,4,GB,84-86 Mph,Normal (3/4),GB'er,9,9,45,36,17,5,4,1,14,15,3,4,10,0.472,0.548,0.917,19.3,20.8,0.444,0.558,1.464,0.516,0,0.9,0,14,3,12,12,7,2,0,0,0,85.1,61,1,18,14,23,94,1.48,0.251,0.98,8.9,0.1,6.4,2.4,9.9,4.1,0,0,0,0,1.96,0,3.7,4.1,$2k,Extremely Hard,Average,1940,
33101,CF,9,ED HOWELL,,17,USA,"Braintree, MA","6' 5""",185 lbs,Left,Left,Commonwealth Catholic High School,Eastern State,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,22,22,114,99,40,11,5,2,24,34,10,4,18,0.404,0.468,0.677,33.7,13.8,0.273,0.472,1.145,0.409,0,1.6,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1940,
32728,SP,1,DON HUCKABAY,,22,USA,"Abington, MA","6' 3""",200 lbs,Switch,Right,Maryland State,-,Great,CO Junior,3,NEU,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,4,7,0,0,0,104.2,124,14,70,69,54,62,5.93,0.319,1.7,15.5,1.2,10.7,4.6,5.3,1.1,0,0,0,0,5.36,0,-0.2,-0.4,Slot,Normal,Average,1940,
33045,SS,6,CLINT HUDAK,,17,USA,"New York, NY","6' 0""",165 lbs,Right,Right,Hopewell,Coastal State,Average,HS Senior,3,NEU,83-85 Mph,Normal (3/4),Normal,21,21,109,95,39,15,2,0,24,31,5,4,17,0.411,0.472,0.611,28.8,12.9,0.2,0.455,1.082,0.429,0,1.3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1940,
33082,SP,24,RICHIE HUGHES,,17,USA,"Chicago, IL","6' 1""",150 lbs,Left,Left,Amboy,Bluegrass State,Average,HS Senior,4,GB,89-91 Mph,Normal (3/4),GB'er,20,20,104,100,37,10,0,1,24,27,1,9,11,0.37,0.375,0.5,19.3,7.8,0.13,0.377,0.875,0.391,0,0.6,0,5,2,12,12,8,1,0,0,0,93,52,3,16,12,31,150,1.16,0.245,0.89,8.1,0.3,5,3,14.5,4.8,0,0,0,0,1.43,0,5,5,Slot,Easy,Average,1940,
33267,3B,17,JOE HUMPHREY,,18,USA,"Pittsburgh, PA","6' 0""",180 lbs,Right,Right,Kittanning,Columbia Military Academy,Average,HS Senior,1,NEU,80-83 Mph,Sidearm,Normal,25,25,126,113,44,12,2,0,23,31,5,4,14,0.389,0.432,0.531,27.6,9.4,0.142,0.415,0.963,0.396,0,1.1,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
33354,CF,13,WALLY HUMPHREY,,17,USA,"Detroit, MI","5' 9""",155 lbs,Right,Right,Claude,Maryland State,Average,HS Senior,2,NEU,87-89 Mph,Normal (3/4),Normal,21,21,109,97,41,11,2,2,26,35,6,7,15,0.423,0.454,0.639,29.6,13.1,0.216,0.458,1.093,0.429,0,1.3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1940,
