ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
30187,RF,15,Horace Campbell,,17,USA,"Washington, DC","5' 8""",150 lbs,Left,Left,Capital Academy,Huntington State,Average,HS Senior,1,NEU,83-85 Mph,Normal (3/4),Normal,23,23,119,101,43,11,2,4,27,34,12,7,17,0.426,0.483,0.693,35.1,13.6,0.267,0.482,1.176,0.424,0,1.7,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,1946,
30892,SP,22,Joe Campbell,,17,USA,"Pahala, HI","6' 0""",155 lbs,Switch,Right,Pahala,Honolulu State-Hilo,Average,HS Senior,3,GB,85-87 Mph,Normal (3/4),GB'er,22,22,113,109,46,6,1,2,28,43,3,6,9,0.422,0.438,0.55,26.7,11.1,0.128,0.428,0.988,0.436,0,1.1,0,3,1,15,15,11,0,0,0,0,119.1,86,1,23,20,29,165,1.51,0.285,0.96,8.9,0.1,6.5,2.2,12.4,5.7,0,0,0,0,1.35,0,6.7,6.1,$2k,Hard,Average,1946,
30247,2B,6,Ted Carbone,,21,USA,"Chicago, IL","5' 6""",150 lbs,Switch,Right,Grange College,-,Great,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,58,58,294,260,75,11,1,4,39,57,30,24,16,0.288,0.362,0.385,43.6,6,0.096,0.335,0.746,0.303,0,0.5,0,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$700 ,Easy,Average,1946,
30221,2B,30,Pat Carpentieri,Scooter,21,USA,"Providence, RI","5' 10""",185 lbs,Right,Right,University of New Jersey,-,Good,CO Junior,1,EX FB,83-85 Mph,Normal (3/4),Normal,48,48,244,215,57,10,6,2,28,42,21,21,18,0.265,0.332,0.395,33.4,5.2,0.13,0.317,0.727,0.282,0,0,0,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$750 ,Normal,Average,1946,
30519,2B,6,Dale Carroll,,17,USA,"Rye, NH","6' 0""",160 lbs,Right,Right,Rye,North Carolina Tech,Average,HS Senior,1,EX FB,80-83 Mph,Sidearm,Normal,25,25,128,109,48,11,1,1,25,44,14,6,13,0.44,0.508,0.587,36.4,14.9,0.147,0.476,1.095,0.452,0,1.8,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,1946,
30538,1B,35,Fred Carter,,21,USA,"Portland, OR","6' 1""",205 lbs,Right,Right,Rainier College,-,Great,CO Junior,1,FB,85-87 Mph,Normal (3/4),Normal,56,56,283,240,70,10,0,10,56,66,36,26,20,0.292,0.384,0.458,46.8,7.1,0.167,0.369,0.843,0.29,0,1.3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$800 ,Extremely Hard,Average,1946,
30573,SP,8,Tommy Carter,,18,USA,"Greeley, CO","6' 5""",180 lbs,Left,Left,Greeley,Amarillo Methodist,Average,HS Senior,3,EX FB,84-86 Mph,Normal (3/4),Normal,11,11,56,48,18,5,1,0,11,14,1,6,6,0.375,0.377,0.521,10.2,7.5,0.146,0.358,0.898,0.4,0,0.2,0,3,1,16,16,8,3,0,0,0,118.1,89,3,27,25,47,138,1.9,0.242,1.15,10.3,0.2,6.8,3.6,10.5,2.9,0,0,0,0,2.39,0,4.4,5.4,$2k,Extremely Hard,Average,1946,
30833,SS,10,Ike Cartwright,,18,USA,"Philadelphia, PA","6' 0""",165 lbs,Left,Right,White Haven,Miami State,Average,HS Senior,1,EX FB,85-87 Mph,Over the Top,Normal,23,23,115,91,40,10,1,2,23,30,12,5,13,0.44,0.518,0.637,34.5,15.5,0.198,0.481,1.155,0.437,0,1.6,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30885,SP,4,Denny Cecil,,18,USA,"Lansing, MI","6' 2""",165 lbs,Right,Right,Perrysburg,Central Kentucky,Average,HS Senior,3,GB,86-88 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,9,0,0,0,0,89.2,50,1,11,8,20,162,0.8,0.274,0.78,7.2,0.1,5,2,16.3,8.1,0,0,0,0,0.47,0,6.6,5.5,$18k,Extremely Hard,Average,1946,
30856,SP,6,George Chambers,,18,USA,"Marcus Hook, PA","6' 0""",160 lbs,Right,Right,Marcus Hook,Coastal State,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,10,1,0,0,0,111.2,77,2,19,16,26,152,1.29,0.259,0.92,8.4,0.2,6.2,2.1,12.3,5.8,0,0,0,0,1.44,0,6,6,$1k,Extremely Hard,Average,1946,
30178,3B,19,Whitey Childs,,18,USA,"New York, NY","5' 9""",150 lbs,Right,Right,Jackson,North Carolina Tech,Average,HS Senior,1,NEU,85-87 Mph,Normal (3/4),Normal,26,26,134,112,46,8,6,2,30,39,19,4,16,0.411,0.5,0.643,40.7,14.3,0.232,0.488,1.143,0.411,0,2,0,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30889,SP,3,Fred Clark,,18,USA,"Plainfield, NJ","5' 11""",165 lbs,Left,Left,Plainfield,Ferguson,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,23,23,117,111,41,11,0,0,26,37,2,5,11,0.369,0.376,0.468,20.5,7.5,0.099,0.366,0.845,0.376,0,0.5,0,3,1,15,15,9,2,0,0,0,104,76,2,17,16,21,136,1.38,0.274,0.93,8.4,0.2,6.6,1.8,11.8,6.5,0,0,0,0,1.44,0,5.5,5.7,Impossible,Impossible,Average,1946,
30188,C,14,Lou Cofrancesco,,18,USA,"Crestline, OH","5' 6""",145 lbs,Right,Right,Crestline,Carolina Poly,Average,HS Senior,1,NEU,84-86 Mph,Normal (3/4),Normal,22,22,112,91,36,12,2,4,27,29,17,7,18,0.396,0.509,0.703,35.8,17.2,0.308,0.511,1.212,0.4,0,1.9,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
31225,C,25,Irv Cohen,,21,USA,"Rochester, NY","5' 10""",170 lbs,Left,Right,Charleston Tech,-,Great,CO Junior,1,FB,84-86 Mph,Over the Top,Normal,63,63,316,268,73,8,0,5,47,49,43,29,13,0.272,0.381,0.358,41.3,5.7,0.086,0.341,0.739,0.291,0,0.7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$800 ,Hard,Average,1946,
30905,RF,9,Charlie Coleman,,18,USA,"Indianapolis, IN","6' 0""",170 lbs,Left,Left,Cincinnati Christian,Springfield State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,120,95,39,6,0,2,27,37,17,5,8,0.411,0.5,0.537,29.3,11.6,0.126,0.448,1.037,0.407,0,1.4,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30242,1B,12,Chuck Collins,,20,USA,"Jersey City, NJ","5' 9""",190 lbs,Left,Left,Bluegrass State,-,Great,CO Junior,1,FB,84-86 Mph,Normal (3/4),Normal,45,45,228,198,56,9,0,8,41,53,25,15,17,0.283,0.367,0.449,35.6,6.5,0.167,0.357,0.817,0.273,0,0.8,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$650 ,Normal,Average,1946,
30552,SP,15,John Collins,,18,USA,"Hibbing, MN","6' 1""",170 lbs,Right,Right,Hibbing,Central Illinois,Average,HS Senior,3,NEU,87-89 Mph,Over the Top,Normal,10,10,54,48,18,6,0,0,13,13,1,5,6,0.375,0.385,0.5,9.5,7.4,0.125,0.365,0.885,0.4,0,0.2,0,1,1,16,16,8,3,0,0,0,109.2,96,3,33,30,40,124,2.46,0.285,1.24,11.2,0.2,7.9,3.3,10.2,3.1,0,0,0,0,2.42,0,4,3.8,$2k,Extremely Hard,Average,1946,
30183,C,20,Carl Comstock,,18,USA,"Middle Valley, TN","5' 10""",180 lbs,Right,Right,Gordonsville,Indiana A&M,Average,HS Senior,1,NEU,84-86 Mph,Sidearm,Normal,21,21,109,88,37,9,2,4,23,34,14,5,15,0.42,0.509,0.705,33.8,16.3,0.284,0.497,1.214,0.412,0,1.7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30816,CF,7,Andy Conklin,Nine Fingers,18,USA,"Amsterdam, NY","6' 0""",170 lbs,Left,Right,Watervliet,Bayou State College,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,24,24,123,99,46,12,1,4,27,41,17,5,17,0.465,0.561,0.727,46.9,20.1,0.263,0.545,1.288,0.462,0,2.5,0,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30164,1B,5,Jim Conway,Big Jim,21,USA,"Trumann, AR","6' 2""",225 lbs,Right,Left,Bayou State College,-,Great,CO Junior,1,FB,85-87 Mph,Normal (3/4),Normal,62,62,312,279,78,12,9,8,45,55,30,24,29,0.28,0.349,0.473,51.9,6.7,0.194,0.356,0.822,0.281,0,1.1,0,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$340 ,Normal,Average,1946,
30237,SP,13,Mack Cook,,18,USA,"Jamesburg, NJ","6' 0""",160 lbs,Left,Right,Jamesburg,Arkansas A&T,Average,HS Senior,5,GB,83-85 Mph,Normal (3/4),GB'er,8,8,42,39,14,5,2,3,16,14,1,6,10,0.359,0.381,0.821,12,12,0.462,0.482,1.201,0.355,0,0.6,0,1,1,13,13,6,3,0,0,0,95,78,1,21,20,26,91,1.89,0.262,1.09,9.9,0.1,7.4,2.5,8.6,3.5,0,0,0,0,2.24,0,3.7,4.4,$2k,Extremely Hard,Average,1946,
30539,SP,11,Bugs Cooney,,18,USA,"Cambridge, OH","5' 8""",145 lbs,Right,Right,Meigs,Darnell State,Average,HS Senior,3,EX FB,85-87 Mph,Normal (3/4),Normal,9,9,45,39,14,3,0,2,9,12,2,7,5,0.359,0.405,0.59,8.1,6.7,0.231,0.398,0.995,0.4,0,0.3,0,10,5,13,13,7,2,0,0,0,98,75,2,23,21,35,112,1.93,0.252,1.12,10.2,0.2,6.9,3.2,10.3,3.2,0,0,0,0,2.28,0,3.8,4.4,$2k,Extremely Hard,Average,1946,
30239,SS,12,Andy Cooper,,18,USA,"Manning, IA","6' 1""",170 lbs,Right,Right,Manning,Eastern Oklahoma,Average,HS Senior,1,NEU,80-83 Mph,Sidearm,Normal,26,26,134,115,56,14,1,2,36,47,13,5,17,0.487,0.56,0.678,48.1,20.6,0.191,0.536,1.238,0.5,0,2.6,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,1946,
30796,SP,20,Jack Cooper,,17,USA,"Pelham Manor, NY","6' 1""",165 lbs,Right,Right,Pelham Manor,Bluegrass State,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,4,0,0,0,0,49.1,33,1,13,9,16,65,1.64,0.252,0.99,9.5,0.2,6,2.9,11.9,4.1,0,0,0,0,1.98,0,2,1.9,$1k,Hard,Average,1946,
30895,3B,7,Ron Cooper,,18,USA,"Des Moines, IA","6' 0""",180 lbs,Right,Right,Waverly,Oklahoma Bible College,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,21,21,108,89,37,8,1,3,22,36,13,4,12,0.416,0.491,0.629,30.1,14,0.213,0.469,1.12,0.405,0,1.4,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30594,1B,1,Bobby Corbin,,18,USA,"Cowan, TN","5' 11""",175 lbs,Right,Left,Lawrenceburg,Bayou State College,Average,HS Senior,1,NEU,85-87 Mph,Sidearm,Normal,21,21,106,89,38,8,1,4,28,34,15,5,13,0.427,0.519,0.674,35.5,16.8,0.247,0.51,1.193,0.425,0,1.8,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30162,C,17,Roger Corrigan,,21,USA,"Peoria, IL","5' 10""",195 lbs,Right,Right,Cumberland University,-,Great,CO Junior,1,NEU,84-86 Mph,Sidearm,Normal,42,42,211,178,49,5,0,7,28,36,29,23,12,0.275,0.383,0.421,31.7,6.5,0.146,0.358,0.804,0.284,0,0.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$800 ,Hard,Average,1946,
30875,2B,16,Mike Couture,,18,CAN,"New Westminster, BC","6' 1""",165 lbs,Right,Right,Clarence,Oklahoma Bible College,Average,HS Senior,1,FB,85-87 Mph,Normal (3/4),Normal,26,26,130,111,51,10,1,0,31,46,16,7,11,0.459,0.523,0.568,38.1,15.8,0.108,0.479,1.091,0.481,0,1.8,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30189,2B,18,Dave Cox,,21,USA,"Rutherford, NJ","5' 9""",180 lbs,Right,Right,Smithfield College,-,Average,CO Junior,1,NEU,84-86 Mph,Normal (3/4),Normal,62,62,312,268,76,9,1,4,43,65,41,31,14,0.284,0.378,0.369,42.3,5.7,0.086,0.342,0.748,0.306,0,0.7,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$550 ,Normal,Average,1946,
30893,SP,17,Vito Coyne,,17,USA,"St. Louis, MO","5' 11""",150 lbs,Right,Right,Madison,Oklahoma Bible College,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,11,11,55,48,17,4,0,0,9,15,1,5,4,0.354,0.365,0.438,7.5,4.9,0.083,0.33,0.803,0.378,0,0.1,0,10,5,16,16,8,3,0,0,0,112,90,3,28,24,34,118,1.93,0.246,1.11,10.2,0.2,7.2,2.7,9.5,3.5,0,0,0,0,2.43,0,4,4.7,$2k,Extremely Hard,Average,1946,
30537,1B,11,Mike Crabtree,,20,USA,"Providence, RI","5' 10""",190 lbs,Right,Right,Eastern State,-,Great,CO Junior,1,FB,83-85 Mph,Normal (3/4),Normal,47,47,237,209,61,7,1,7,39,56,24,20,15,0.292,0.364,0.435,36.3,6.3,0.144,0.352,0.8,0.293,0,0.7,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1946,
30894,CF,4,John Cullen,,18,USA,"Kansas City, KS","5' 11""",155 lbs,Switch,Right,Merriam,Arkansas A&T,Average,HS Senior,2,GB,84-86 Mph,Over the Top,GB'er,25,25,129,109,56,18,5,4,38,54,14,6,27,0.514,0.571,0.881,57.2,25.3,0.367,0.586,1.452,0.52,0,3,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Extremely Hard,Average,1946,
30498,CF,42,Joe Curtis,,17,USA,"Hartford, CT","5' 10""",145 lbs,Right,Right,Hartford,Maryland State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,127,109,48,13,7,4,31,47,15,3,24,0.44,0.504,0.798,46.7,18,0.358,0.535,1.302,0.423,0,2.4,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30209,SP,15,Adrian Czerwinski,The Mad Professor,21,USA,"Chicago, IL","5' 10""",180 lbs,Right,Right,Whitney College,-,Great,CO Junior,4,NEU,83-85 Mph,Sidearm,Finesse,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,6,5,0,0,0,95.1,102,3,40,38,31,58,3.59,0.309,1.4,12.7,0.3,9.6,2.9,5.5,1.9,0,0,0,0,3.4,0,2.1,2,$2k,Extremely Hard,Average,1946,
30531,SS,14,Thornton Davis,,17,USA,"Yoakum, TX","5' 7""",140 lbs,Right,Right,Yoakum,Columbia Military Academy,Average,HS Senior,1,NEU,83-85 Mph,Normal (3/4),Normal,25,25,126,108,49,12,0,5,30,49,15,4,17,0.454,0.516,0.704,42.5,17.9,0.25,0.516,1.22,0.436,0,2.2,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,1946,
30606,RF,12,Neal Dawson,,18,USA,"Elsmere, DE","6' 2""",170 lbs,Left,Left,Elsmere,Coastal State,Average,HS Senior,1,NEU,85-87 Mph,Sidearm,Normal,22,22,113,89,35,10,1,2,20,27,18,6,13,0.393,0.486,0.596,30.5,12.9,0.202,0.455,1.082,0.393,0,1.4,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,1946,
30904,3B,29,Maurice Dedecker,,17,USA,"Hartford, CT","6' 1""",185 lbs,Switch,Right,Bolton,Coastal California,Average,HS Senior,1,FB,84-86 Mph,Normal (3/4),Normal,24,24,120,93,37,10,2,1,21,34,20,8,13,0.398,0.504,0.581,31.2,13.4,0.183,0.464,1.085,0.414,0,1.5,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30589,2B,21,Roy Demonbreun,The Devil'S Own,17,USA,"Los Angeles, CA","5' 10""",155 lbs,Right,Right,Manual Arts,Coastal California,Average,HS Senior,1,GB,85-87 Mph,Sidearm,GB'er,27,27,138,116,62,18,5,4,37,47,14,3,27,0.534,0.578,0.879,62.2,26.3,0.345,0.587,1.457,0.518,0,3.3,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$8k,Extremely Hard,Average,1946,
31131,3B,43,Joe Devaney,,21,USA,"Holland, MI","5' 11""",170 lbs,Right,Right,Central Illinois,-,Great,CO Junior,1,EX FB,80-83 Mph,Sidearm,Normal,57,57,286,247,71,10,1,5,47,55,33,24,16,0.287,0.371,0.397,40.4,5.9,0.109,0.342,0.768,0.3,0,0.6,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$550 ,Normal,Average,1946,
30309,RF,11,Lou Dillard,,18,USA,"Luling, TX","6' 1""",165 lbs,Right,Left,Luling,College of Waco,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,22,22,112,91,40,15,4,4,29,40,16,9,23,0.44,0.523,0.824,44.2,19.2,0.385,0.544,1.347,0.45,0,2.2,0,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30228,1B,3,Cliff Dilley,,20,USA,"Abingdon, VA","5' 11""",210 lbs,Right,Right,Eastern State,-,Great,CO Junior,1,NEU,80-83 Mph,Sidearm,Normal,59,59,296,260,84,10,1,7,61,74,33,4,18,0.323,0.402,0.45,50.7,7.6,0.127,0.379,0.852,0.308,0,1.6,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Easy,Average,1946,
30192,2B,6,Jack Dipasquale,,18,USA,"San Luis Obispo, CA","6' 0""",175 lbs,Right,Right,San Luis Obispo,Sunnyvale,Average,HS Senior,1,NEU,84-86 Mph,Over the Top,Normal,25,25,129,108,43,8,1,5,33,44,17,5,14,0.398,0.473,0.63,35,12.6,0.231,0.468,1.102,0.376,0,1.7,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30838,SP,31,Johnny Dobbins,,17,USA,"Monroe, WA","6' 0""",165 lbs,Left,Right,Monroe,Calumet Catholic,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,9,9,46,39,14,7,0,2,9,15,0,3,9,0.359,0.349,0.692,7.7,5.8,0.333,0.388,1.041,0.324,0,0.3,0,10,5,13,13,7,2,0,0,0,87.2,65,2,23,22,43,130,2.26,0.29,1.23,11.2,0.2,6.7,4.4,13.3,3,0,0,0,0,2.04,0,3.7,3.5,$2k,Extremely Hard,Average,1946,
30587,SS,15,Glenn Doerr,,21,USA,"Shreveport, LA","5' 10""",165 lbs,Right,Right,Eastern Florida,-,Good,CO Junior,1,FB,85-87 Mph,Normal (3/4),Normal,57,57,289,256,73,9,1,1,35,52,28,24,11,0.285,0.358,0.34,36.8,5.1,0.055,0.319,0.697,0.309,0,0.1,0,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$800 ,Hard,Average,1946,
31853,SP,6,Charlie Dominick,,21,USA,"Palestine, TX","5' 10""",155 lbs,Left,Left,Northern Mississippi,-,Great,CO Junior,3,FB,88-90 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,5,6,0,0,0,102,109,10,51,50,44,85,4.41,0.315,1.5,13.6,0.9,9.6,3.9,7.5,1.9,0,0,0,0,4.13,0,1.3,1.2,Slot,Very Easy,Average,1946,
30545,SP,9,Whitey Donato,,18,USA,"Brooklyn, NY","5' 11""",155 lbs,Left,Left,Hamilton,Dickson College,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,26,26,133,125,51,8,2,0,31,41,2,9,10,0.408,0.412,0.504,26.7,9,0.096,0.392,0.916,0.429,0,0.9,0,1,1,12,12,6,3,0,0,0,91.1,71,1,25,23,46,112,2.27,0.263,1.28,11.5,0.1,7,4.5,11,2.4,0,0,0,0,2.4,0,3.4,3.6,$2k,Hard,Average,1946,
30831,3B,24,Ambrose Downs,,17,USA,"Stephenville, TX","6' 1""",185 lbs,Right,Right,Stephenville,Eastern Oklahoma,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,19,19,99,84,33,10,1,1,18,24,14,4,12,0.393,0.485,0.571,25.6,13,0.179,0.461,1.056,0.405,0,1.3,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30827,CF,2,Sherry Doyal,,18,USA,"New Orleans, LA","6' 1""",165 lbs,Right,Right,Landry,Northern Mississippi,Average,HS Senior,3,GB,86-88 Mph,Normal (3/4),GB'er,20,20,104,76,37,11,4,6,27,32,20,3,21,0.487,0.614,0.974,47,24.4,0.487,0.617,1.588,0.463,0,2.7,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1946,
30869,SP,23,Fred Draper,,18,USA,"Wellsburg, WV","5' 11""",145 lbs,Right,Right,Wellsburg,Central Kentucky,Average,HS Senior,3,NEU,83-85 Mph,Over the Top,Normal,9,9,48,45,15,6,1,0,12,12,1,7,7,0.333,0.34,0.511,7.9,6.5,0.178,0.352,0.852,0.385,0,0.2,0,2,1,15,15,7,4,0,0,0,107,102,2,40,36,45,89,3.03,0.282,1.37,12.5,0.2,8.6,3.8,7.5,2,0,0,0,0,3.1,0,2.8,2.8,$2k,Extremely Hard,Average,1946,
30172,SP,12,Johnny Duncan,,21,USA,"Brooklyn, NY","6' 0""",195 lbs,Right,Right,Maryland State,-,Great,CO Junior,4,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,5,5,0,0,0,95,94,5,46,43,50,65,4.07,0.289,1.52,13.9,0.5,8.9,4.7,6.2,1.3,0,0,0,0,4.19,0,1.1,1.3,$550 ,Easy,Average,1946,
30613,C,13,Roy Durham,,18,USA,"Darlington, SC","5' 10""",180 lbs,Right,Right,Darlington,Georgia Baptist,Average,HS Senior,1,EX FB,84-86 Mph,Normal (3/4),Normal,21,21,106,90,39,11,0,1,24,28,13,5,12,0.433,0.51,0.589,28.8,14.1,0.156,0.472,1.099,0.452,0,1.4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,1946,
31827,3B,7,George Dwiggins,,21,USA,"Dayton, OH","5' 7""",145 lbs,Switch,Right,Maryland State,-,Great,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,59,59,295,264,69,8,2,4,42,45,25,25,14,0.261,0.332,0.352,36,4.7,0.091,0.307,0.684,0.277,0,-0.2,0,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Average,1946,
30359,3B,22,Joe Edmonds,,18,USA,"Chicago, IL","5' 11""",165 lbs,Right,Right,Lake Park,Whitney College,Average,HS Senior,1,EX FB,80-83 Mph,Over the Top,Normal,21,21,107,90,42,9,1,3,25,32,13,6,13,0.467,0.529,0.689,34.6,17,0.222,0.505,1.218,0.476,0,1.8,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,1946,
