ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
31057,CF,13,Gene Hunt,,21,USA,"Minneapolis, MN","5' 8""",145 lbs,Right,Right,American Atlantic,-,Great,CO Junior,1,FB,84-86 Mph,Normal (3/4),Normal,50,50,252,228,63,10,5,2,39,46,21,16,17,0.276,0.343,0.39,34.5,5.4,0.114,0.326,0.733,0.29,0,0.2,0,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
30493,CF,5,Dixie Hutchings,,18,USA,"Starkville, MS","5' 10""",150 lbs,Right,Right,Starkville,American Atlantic,Average,HS Senior,1,EX FB,83-85 Mph,Normal (3/4),Normal,21,21,109,92,46,12,5,2,25,34,10,4,19,0.5,0.547,0.804,40,16.9,0.304,0.547,1.352,0.5,0,2.2,0,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29786,LF,98,Rube Hutt,,18,USA,"Corpus Christi, TX","5' 10""",165 lbs,Right,Right,Corpus Christi,Lone Star State,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,21,21,107,88,38,10,0,3,22,37,14,3,13,0.432,0.505,0.648,30.9,14.6,0.216,0.482,1.152,0.417,0,1.5,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
30108,SP,6,Everett Ingraham,,18,USA,"Duncan, OK","5' 10""",155 lbs,Right,Right,Duncan,Portland Tech,Average,HS Senior,3,EX FB,86-88 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,7,2,0,0,0,93.1,73,2,25,23,37,126,2.22,0.289,1.18,10.9,0.2,7,3.6,12.2,3.4,0,0,0,0,2.06,0,3.9,3.7,-,Very Easy,Average,1947,
30487,1B,23,Clarence Jackman,,18,USA,"Palmyra, NY","5' 11""",180 lbs,Right,Right,Palmyra,Huntington State,Average,HS Senior,1,NEU,84-86 Mph,Normal (3/4),Normal,26,26,133,108,51,12,1,9,37,50,19,9,22,0.472,0.549,0.852,54.2,23.2,0.38,0.572,1.401,0.452,0,3,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
30031,SP,27,Syl James,,18,USA,"Buffalo, NY","5' 10""",145 lbs,Right,Right,Shinglehouse,Eastern Ohio,Average,HS Senior,3,FB,85-87 Mph,Normal (3/4),Normal,10,10,51,45,15,3,0,3,11,14,1,6,6,0.333,0.34,0.6,9.8,7.5,0.267,0.375,0.94,0.308,0,0.3,0,3,1,15,15,7,4,0,0,0,105,84,2,31,27,48,118,2.31,0.26,1.26,11.3,0.2,7.2,4.1,10.1,2.5,0,0,0,0,2.57,0,3.6,3.8,-,Very Easy,Average,1947,
30046,SS,10,Buddy Jenkins,,18,USA,"Boston, MA","6' 2""",175 lbs,Right,Right,Whitman,Garden State,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,24,24,120,102,44,13,4,3,31,34,17,6,20,0.431,0.517,0.725,43,19,0.294,0.523,1.242,0.441,0,2.2,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29893,SP,16,Red Jenkins,,18,USA,"Pittsfield, MA","6' 3""",170 lbs,Left,Left,Pittsfield,Eastern State,Average,HS Senior,4,NEU,86-88 Mph,Over the Top,Normal,10,10,51,45,16,8,1,0,10,13,1,8,9,0.356,0.36,0.578,10.1,8,0.222,0.377,0.938,0.4,0,0.3,0,3,1,15,15,9,2,0,0,0,112.2,92,2,29,26,34,126,2.08,0.274,1.12,10.3,0.2,7.3,2.7,10.1,3.7,0,0,0,0,2.18,0,4.6,4.6,-,Easy,Average,1947,
29813,RF,36,Teddy Johnson,,18,USA,"Payson, UT","6' 0""",180 lbs,Left,Left,Payson,Cache Valley,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,23,23,118,107,41,8,1,2,25,31,5,10,11,0.383,0.41,0.533,26.2,9.4,0.15,0.402,0.943,0.398,0,0.9,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
30379,CF,2,Jim Johnston,,18,USA,"Los Angeles, CA","5' 7""",135 lbs,Left,Left,Long Beach,Western Florida,Average,HS Senior,1,EX FB,84-86 Mph,Normal (3/4),Normal,26,26,132,110,50,18,4,4,29,49,17,7,26,0.455,0.531,0.8,51.2,19.2,0.345,0.543,1.331,0.46,0,2.6,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
30048,CF,24,Carroll Jones,,17,USA,"Gary, IN","5' 11""",170 lbs,Right,Right,Seneca,Campion,Average,HS Senior,1,NEU,83-85 Mph,Normal (3/4),Normal,26,26,134,118,52,14,4,0,31,36,13,4,18,0.441,0.485,0.627,39.6,14.2,0.186,0.474,1.112,0.444,0,1.8,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29814,SP,7,Cookie Jones,,21,USA,"Hellertown, PA","5' 11""",165 lbs,Right,Right,Central Ohio,-,Great,CO Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,4,7,0,0,0,105.2,147,17,115,112,123,24,9.54,0.299,2.56,23,1.4,12.5,10.5,2,0.2,0,0,0,0,8.33,0,-3.1,-3.6,-,Easy,Average,1947,
30450,C,23,Ed Jones,Tex,18,USA,"La Porte, TX","5' 10""",165 lbs,Right,Right,La Porte,College of Waco,Average,HS Senior,1,EX FB,80-83 Mph,Sidearm,Normal,25,25,128,106,44,10,2,1,23,32,16,5,13,0.415,0.488,0.575,32.8,13.2,0.16,0.456,1.064,0.417,0,1.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30473,SP,14,Ray Jones,,17,USA,"Lovell, ME","5' 11""",145 lbs,Left,Left,Lovell,Cookeville State,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,9,9,49,42,15,5,1,1,14,13,1,7,7,0.357,0.37,0.595,9.1,7,0.238,0.375,0.965,0.389,0,0.3,0,7,3,14,14,7,3,0,0,0,98.1,70,2,22,20,38,134,1.83,0.26,1.1,10.1,0.2,6.4,3.5,12.3,3.5,0,0,0,0,1.96,0,4.3,4.5,-,Easy,Average,1947,
29815,C,43,Tillie Juarez,,21,MEX,"Guadalupe, CHI","5' 10""",185 lbs,Right,Right,Coastal State,-,Great,CO Junior,1,EX FB,83-85 Mph,Normal (3/4),Normal,62,62,313,272,71,9,1,7,47,64,36,30,17,0.261,0.352,0.379,39.8,5.2,0.118,0.327,0.73,0.272,0,0.3,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30082,SP,20,Steve Keller,,18,USA,"Chicago, IL","6' 0""",160 lbs,Right,Right,St. Ignatius,Ferguson,Average,HS Senior,3,FB,85-87 Mph,Normal (3/4),Normal,24,24,122,117,42,10,0,2,27,40,2,10,12,0.359,0.361,0.496,21.2,7.1,0.137,0.367,0.856,0.37,0,0.5,0,6,3,12,12,6,3,0,0,0,88.1,64,2,18,15,25,121,1.53,0.267,1.01,9.1,0.2,6.5,2.5,12.3,4.8,0,0,0,0,1.6,0,4.4,4.3,-,Easy,Average,1947,
30138,C,2,Ray Kelley,,18,USA,"Grand Rapids, MI","6' 2""",185 lbs,Left,Right,Jones,Bluegrass State,Average,HS Senior,1,NEU,83-85 Mph,Normal (3/4),Normal,26,26,132,119,48,9,0,3,32,37,8,9,12,0.403,0.45,0.555,30.3,10.3,0.151,0.429,1.004,0.421,0,1.3,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30504,2B,2,Tex Kelley,,22,USA,"Dallas, TX","5' 9""",170 lbs,Right,Right,Gateway Christian University,-,Good,CO Senior,1,FB,83-85 Mph,Sidearm,Normal,57,57,288,255,70,6,1,3,40,59,32,32,10,0.275,0.358,0.341,35.2,5.1,0.067,0.322,0.699,0.305,0,0.1,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29791,LF,4,Ike Kellogg,,18,USA,"Holland, MI","6' 4""",195 lbs,Right,Right,Holland,St. Blane College,Average,HS Senior,1,NEU,83-85 Mph,Submarine,Normal,26,26,134,126,48,9,1,0,26,34,3,10,10,0.381,0.398,0.468,24.3,7.7,0.087,0.377,0.867,0.407,0,0.7,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30062,C,3,Johnny Kenyon,,21,USA,"Cleveland, OH","5' 10""",185 lbs,Left,Right,Bluegrass State,-,Great,CO Junior,1,EX FB,83-85 Mph,Normal (3/4),Normal,43,43,217,186,47,6,0,6,30,39,25,19,12,0.253,0.346,0.382,27.3,5.1,0.129,0.323,0.728,0.253,0,0.1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30462,SP,6,Jerry Key,,18,USA,"Chehalis, WA","5' 11""",160 lbs,Right,Right,Chehalis,Portland Tech,Average,HS Senior,3,NEU,88-90 Mph,Normal (3/4),Normal,9,9,49,42,15,4,1,0,8,12,1,4,5,0.357,0.362,0.5,8.1,6.2,0.143,0.347,0.862,0.366,0,0.1,0,8,3,14,14,6,3,0,0,0,98,65,2,19,18,38,152,1.65,0.281,1.05,9.6,0.2,6,3.5,14,4,0,0,0,0,1.56,0,5,4.9,-,Easy,Average,1947,
30087,SP,30,Bill Kiley,,17,USA,"Brooklyn, NY","5' 7""",135 lbs,Right,Right,Cathedral Prep,Arkansas A&T,Average,HS Senior,4,NEU,85-87 Mph,Sidearm,Normal,9,9,47,42,15,6,1,0,8,11,2,5,7,0.357,0.362,0.548,8.2,6.5,0.19,0.375,0.909,0.375,0,0.2,0,9,4,14,14,8,1,0,0,0,95.1,63,1,13,11,14,154,1.04,0.291,0.81,7.5,0.1,5.9,1.3,14.5,11,0,0,0,0,0.61,0,6.6,5.6,-,Easy,Average,1947,
29895,CF,27,Hank Kingman,,21,USA,"Pittsboro, NC","5' 10""",175 lbs,Left,Right,Central Carolina,-,Average,CO Junior,1,FB,84-86 Mph,Submarine,Normal,60,60,300,260,70,7,2,9,48,65,38,31,18,0.269,0.367,0.415,49.4,7,0.146,0.35,0.782,0.277,0,0.9,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29857,CF,13,Herm Kocher,Southern Comfort,18,USA,"Bremen, GA","5' 11""",155 lbs,Right,Right,Bremen,St. Francis (OH),Average,HS Senior,1,GB,80-83 Mph,Normal (3/4),GB'er,21,21,109,96,55,13,6,5,39,54,8,5,24,0.573,0.613,0.99,59.2,32.6,0.417,0.646,1.603,0.581,0,3.1,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
30397,3B,9,Joe Kolb,,18,USA,"Naperville, IL","6' 3""",185 lbs,Right,Right,Naperville,Caesar Rodney,Average,HS Senior,1,EX FB,80-83 Mph,Sidearm,Normal,25,25,129,105,48,14,1,4,29,38,19,6,19,0.457,0.543,0.724,44.2,19.2,0.267,0.527,1.267,0.458,0,2.4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30143,SP,11,Chet Komer,,18,USA,"Cohoes, NY","6' 5""",180 lbs,Left,Left,North Adams,Arkansas A&T,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,23,23,118,113,41,6,1,2,27,31,1,10,9,0.363,0.368,0.487,20.9,7.4,0.124,0.366,0.854,0.379,0,0.5,0,3,1,15,15,10,1,0,0,0,112,77,2,26,22,45,160,1.77,0.26,1.09,10,0.2,6.2,3.6,12.9,3.6,0,0,0,0,1.86,0,5.1,5,-,Very Easy,Average,1947,
30403,SP,22,Sam Konrad,,18,USA,"Gary, IN","6' 3""",170 lbs,Right,Right,Gary,Grange College,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,11,11,55,48,17,2,2,0,15,14,1,4,4,0.354,0.365,0.479,8.3,5.6,0.125,0.341,0.845,0.37,0,0.1,0,8,4,16,16,10,1,0,0,0,116.2,73,2,17,16,36,185,1.23,0.268,0.93,8.6,0.2,5.6,2.8,14.3,5.1,0,0,0,0,1.23,0,6.7,6.7,-,Easy,Average,1947,
29788,SS,6,Cecil Labonte,Smiley,21,USA,"Manchester, CT","5' 11""",165 lbs,Right,Right,Constitution State,-,Good,CO Junior,1,FB,83-85 Mph,Normal (3/4),Normal,40,40,203,184,67,12,9,2,37,56,14,3,23,0.364,0.408,0.56,46.7,9.8,0.196,0.41,0.968,0.359,0,1.7,0,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29866,C,25,Jim Lake,,17,USA,"East Orange, NJ","5' 11""",170 lbs,Right,Right,East Orange,Central Carolina,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,26,26,134,114,49,10,1,2,28,46,16,3,13,0.43,0.489,0.588,35.5,13.7,0.158,0.461,1.076,0.42,0,1.7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30469,SP,10,Jacob Larry,,18,USA,"Whittier, CA","6' 0""",150 lbs,Right,Right,Whittier,Redwood University,Average,HS Senior,3,FB,85-87 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,8,2,0,0,0,97.1,81,2,32,30,55,100,2.77,0.258,1.4,12.6,0.2,7.5,5.1,9.2,1.8,0,0,0,0,3.11,0,2.5,3.1,-,Very Easy,Average,1947,
32046,C,18,Pat Lebovitz,,22,USA,"Brooklyn, NY","6' 2""",200 lbs,Right,Right,Central Carolina,-,Average,CO Senior,1,EX FB,80-83 Mph,Over the Top,Normal,38,38,192,163,46,9,0,1,21,33,25,30,10,0.282,0.375,0.356,25.1,5.6,0.074,0.335,0.731,0.333,0,0.3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29761,C,13,George Lecompte,,17,CAN,"Everett, ON","5' 11""",170 lbs,Left,Right,Newport,Red River State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,124,105,44,11,2,5,32,40,12,4,18,0.419,0.484,0.705,37.1,14.3,0.286,0.49,1.188,0.398,0,1.9,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30401,SP,14,Les Ledbetter,,18,USA,"Fowlerville, MI","6' 0""",160 lbs,Left,Left,Fowlerville,CC Los Angeles,Average,HS Senior,4,GB,86-88 Mph,Normal (3/4),GB'er,9,9,48,45,18,9,2,0,15,16,1,3,11,0.4,0.417,0.689,12.8,11.5,0.289,0.459,1.106,0.419,0,0.6,0,4,2,15,15,11,0,0,0,0,113.1,54,1,8,5,19,232,0.4,0.277,0.64,5.8,0.1,4.3,1.5,18.4,12.2,0,0,0,0,0,0,9.6,8.1,-,Easy,Average,1947,
29811,2B,7,Bob Leddon,,21,USA,"Huntington, VA","5' 11""",180 lbs,Right,Right,Huntington State,-,Great,CO Junior,1,EX FB,84-86 Mph,Normal (3/4),Normal,60,60,304,279,77,7,1,3,40,49,19,48,11,0.276,0.326,0.341,33.2,4.1,0.065,0.298,0.666,0.323,0,-0.5,0,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30071,SP,33,Ralph Lefevre,,18,USA,"West View, PA","5' 11""",155 lbs,Right,Right,New Brunswick,Grange College,Average,HS Senior,4,NEU,89-91 Mph,Normal (3/4),Normal,9,9,46,42,17,4,1,0,11,12,1,3,5,0.405,0.413,0.548,10,9.7,0.143,0.408,0.961,0.415,0,0.4,0,2,1,14,14,7,3,0,0,0,103,71,1,21,18,32,153,1.57,0.292,1,9.2,0.1,6.2,2.8,13.4,4.8,0,0,0,0,1.35,0,5.7,5,-,Easy,Average,1947,
29825,CF,26,Chief Lewis,,21,USA,"Blackwell, OK","5' 8""",170 lbs,Right,Right,Amarillo Methodist,-,Good,CO Junior,1,EX FB,83-85 Mph,Normal (3/4),Normal,49,49,248,216,67,12,7,5,41,59,26,17,24,0.31,0.384,0.5,49.7,8.5,0.19,0.378,0.884,0.316,0,1.3,0,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30063,SS,15,Chuck Lewis,,21,USA,"New Orleans, LA","6' 1""",180 lbs,Left,Right,Darnell State,-,Great,CO Junior,1,NEU,83-85 Mph,Sidearm,Normal,45,45,227,199,56,12,5,10,45,49,21,18,27,0.281,0.351,0.543,41.3,7.1,0.261,0.374,0.894,0.264,0,1.1,0,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30467,SP,30,Hal Lewis,Happy,18,USA,"Brooklyn, NY","6' 1""",165 lbs,Right,Right,Adams,Tallmadge State,Average,HS Senior,5,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,8,3,0,0,0,116.1,90,2,23,22,30,155,1.7,0.285,1.03,9.3,0.2,7,2.3,12,5.2,0,0,0,0,1.53,0,6.1,5.9,-,Easy,Average,1947,
29802,LF,8,George Littlefield,,21,USA,"St. Louis, MO","5' 10""",175 lbs,Right,Right,Central Kentucky,-,Great,CO Junior,4,NEU,84-86 Mph,Normal (3/4),Normal,54,54,274,250,67,9,2,6,47,53,20,49,17,0.268,0.327,0.392,37.7,5.4,0.124,0.317,0.719,0.313,0,0,0,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30445,2B,28,Joe Livingston,,17,USA,"Plymouth, MI","5' 8""",145 lbs,Left,Right,Sheffield,Eastern Oklahoma,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,22,22,114,91,38,9,0,2,25,36,16,7,11,0.418,0.514,0.582,30.3,13.4,0.165,0.466,1.096,0.434,0,1.5,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30431,SP,55,Hans Long,,18,USA,"Philadelphia, PA","6' 5""",190 lbs,Switch,Right,Northeast Catholic,Canton State,Average,HS Senior,3,FB,85-87 Mph,Normal (3/4),Normal,23,23,119,112,42,12,0,2,29,31,2,10,14,0.375,0.388,0.536,23.1,8.1,0.161,0.388,0.924,0.396,0,0.7,0,5,3,15,15,8,3,0,0,0,112,101,2,35,33,40,113,2.65,0.286,1.26,11.6,0.2,8.1,3.2,9.1,2.8,0,0,0,0,2.57,0,3.8,3.8,-,Easy,Average,1947,
30436,C,24,Bob Longstreth,,17,USA,"West Monroe, LA","5' 11""",170 lbs,Right,Right,Monroe,Opelika State,Average,HS Senior,1,FB,83-85 Mph,Normal (3/4),Normal,24,24,123,95,40,9,1,4,24,36,15,6,14,0.421,0.517,0.663,36.8,15.8,0.242,0.488,1.18,0.409,0,1.8,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30369,3B,2,Ernie Loose,Cannon,17,USA,"Nashville, TN","6' 3""",185 lbs,Right,Right,Whitwell,Carolina Poly,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,131,109,44,11,1,3,31,34,17,8,15,0.404,0.492,0.606,34.9,13.3,0.202,0.465,1.098,0.418,0,1.7,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29880,3B,17,Harry Lorello,,18,USA,"Ft. Oglethorpe, GA","5' 10""",170 lbs,Right,Right,Fort Oglethorpe,Western Florida,Average,HS Senior,1,EX FB,83-85 Mph,Normal (3/4),Normal,26,26,130,104,49,15,2,8,33,47,17,6,25,0.471,0.55,0.885,54.6,24.2,0.413,0.576,1.435,0.441,0,2.9,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29863,SP,29,Neil Loso,,18,USA,"Anaheim, CA","6' 0""",150 lbs,Left,Left,Anaheim,Eastern State,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,24,24,123,119,43,11,0,1,28,35,2,9,12,0.361,0.372,0.479,21.3,7,0.118,0.365,0.851,0.385,0,0.5,0,10,4,15,15,7,3,0,0,0,105.2,79,2,23,21,32,138,1.79,0.275,1.05,9.7,0.2,6.7,2.7,11.8,4.3,0,0,0,0,1.83,0,4.9,4.9,-,Easy,Average,1947,
30466,SS,4,John Low,,18,USA,"Detroit, MI","6' 3""",170 lbs,Right,Right,Leipsic,Calumet Catholic,Average,HS Senior,1,NEU,83-85 Mph,Sidearm,Normal,23,23,118,99,50,16,5,2,29,42,14,4,23,0.505,0.565,0.828,47.2,19.6,0.323,0.565,1.394,0.511,0,2.6,0,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30396,SP,2,Sammy Low,,17,USA,"Ripley, MS","6' 2""",190 lbs,Right,Left,Ripley,Lakeland State,Average,HS Senior,6,NEU,84-86 Mph,Normal (3/4),Normal,25,25,126,108,44,12,1,5,27,45,13,8,18,0.407,0.48,0.676,36.1,13.3,0.269,0.48,1.156,0.411,0,1.8,0,14,6,14,14,7,3,0,0,0,95.2,83,2,26,24,29,88,2.26,0.266,1.17,10.7,0.2,7.8,2.7,8.3,3,0,0,0,0,2.6,0,3.2,3.7,-,Easy,Average,1947,
30068,SP,10,Mack Lyons,,18,USA,"Chicago, IL","6' 3""",175 lbs,Right,Left,Big Bend,Cheney College,Average,HS Senior,3,NEU,87-89 Mph,Normal (3/4),Normal,10,10,53,48,17,8,1,2,11,17,2,7,11,0.354,0.385,0.688,12.3,9.3,0.333,0.433,1.072,0.375,0,0.5,0,7,3,16,16,11,0,0,0,0,117.1,69,2,16,12,28,207,0.92,0.275,0.83,7.5,0.2,5.3,2.1,15.9,7.4,0,0,0,0,0.63,0,8.2,7,-,Very Easy,Average,1947,
30480,SP,11,Dale Mackey,,18,USA,"Washington, IN","5' 10""",150 lbs,Switch,Right,Paris,Carolina Poly,Average,HS Senior,3,FB,85-87 Mph,Over the Top,Normal,25,25,128,122,42,10,0,0,21,34,2,10,10,0.344,0.357,0.426,19,6,0.082,0.339,0.783,0.372,0,0.3,0,7,3,13,13,8,0,0,0,0,87.2,53,1,12,11,27,129,1.13,0.245,0.91,8.4,0.1,5.4,2.8,13.2,4.8,0,0,0,0,1.4,0,4.7,5.1,-,Very Easy,Average,1947,
30440,SP,2,Tom Malone,,18,USA,"South Boston, VA","6' 1""",175 lbs,Left,Right,South Boston,Daniel Boone College,Average,HS Senior,3,FB,87-89 Mph,Normal (3/4),Normal,21,21,109,106,40,8,0,0,25,32,2,10,8,0.377,0.394,0.453,19.3,7.4,0.075,0.375,0.847,0.417,0,0.6,0,10,4,15,15,8,3,0,0,0,102.2,64,2,19,17,44,157,1.49,0.252,1.05,9.5,0.2,5.6,3.9,13.8,3.6,0,0,0,0,1.68,0,5,5.2,-,Very Easy,Average,1947,
30363,1B,1,Frank Mark,,18,USA,"White Haven, PA","6' 1""",185 lbs,Right,Right,White Haven,Queen City,Average,HS Senior,1,FB,85-87 Mph,Normal (3/4),Normal,26,26,134,108,46,13,0,5,29,42,18,5,18,0.426,0.508,0.685,40.8,16,0.259,0.495,1.193,0.406,0,2.1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30089,RP,58,Bill Mason,,18,USA,"Portales, NM","6' 5""",180 lbs,Switch,Right,Claude,Carolina Poly,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,20,20,104,99,39,8,0,0,24,27,2,5,8,0.394,0.412,0.475,19.9,8.5,0.081,0.385,0.887,0.415,0,0.6,0,3,1,17,10,4,2,0,0,0,74.2,61,1,22,20,34,68,2.41,0.254,1.27,11.6,0.1,7.4,4.1,8.2,2,0,0,0,0,2.96,0,1.9,2.5,-,Easy,Average,1947,
30402,3B,17,Carl Matthews,,18,USA,"San Diego, CA","6' 1""",180 lbs,Right,Right,Garden Grove,Santa Ana College,Average,HS Senior,3,NEU,75-80 Mph,Over the Top,Normal,24,24,124,103,41,7,1,2,26,31,16,4,10,0.398,0.48,0.544,30.5,12.1,0.146,0.444,1.023,0.394,0,1.4,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
30096,C,40,Charlie May,,21,USA,"Alexandria, VA","6' 0""",200 lbs,Left,Left,Bluegrass State,-,Great,CO Junior,1,NEU,83-85 Mph,Normal (3/4),Normal,48,48,242,212,59,8,0,4,39,39,24,20,12,0.278,0.353,0.373,30.8,5.2,0.094,0.326,0.725,0.288,0,0.2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
