ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
32968,SS,11,Fred Del Angel,,16,USA,"Mill Valley, CA","5' 10""",160 lbs,Right,Right,Drew,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,125,100,43,10,3,2,30,41,19,5,15,0.43,0.528,0.65,39.1,16,0.22,0.503,1.178,0.432,0,2,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33247,SS,21,Johnny Delisle,,15,USA,"Newark, NJ","6' 2""",155 lbs,Right,Right,Yarmouth,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,119,100,42,8,2,3,25,41,13,4,13,0.42,0.483,0.63,34.1,13.7,0.21,0.463,1.113,0.411,0,1.5,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33296,CF,35,Nick Demarco,,16,USA,"New York, NY","5' 7""",140 lbs,Left,Left,Summit,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,22,22,113,105,44,9,2,2,29,37,6,6,13,0.419,0.442,0.6,28.4,10.8,0.181,0.446,1.042,0.424,0,1.3,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
32943,CF,10,Tom Denton,,19,USA,"Charlotte, NC","5' 10""",165 lbs,Right,Right,Columbia Military Academy,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,45,45,226,188,49,9,5,5,24,39,29,20,19,0.261,0.376,0.441,35.7,6.3,0.181,0.362,0.818,0.267,0,0.9,0,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
32919,SP,9,Bobby Dodge,,16,USA,"McKenzie, TN","6' 0""",155 lbs,Right,Right,McKenzie,-,Average,HS Sophomore,4,GB,84-86 Mph,Normal (3/4),GB'er,10,10,54,48,18,7,1,0,9,13,1,4,8,0.375,0.392,0.562,10,7.1,0.188,0.384,0.955,0.4,0,0.3,0,8,4,16,16,11,1,0,0,0,122,103,3,28,25,23,100,1.84,0.261,1.03,9.3,0.2,7.6,1.7,7.4,4.3,0,0,0,0,2.45,0,4.4,5.5,Slot,-,Average,1938,
33105,RF,28,Jim Dodge,,15,USA,"Newark, NJ","6' 1""",175 lbs,Right,Right,Prospect Heights,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,26,26,130,105,47,13,3,2,28,35,20,7,18,0.448,0.543,0.686,42.4,17.9,0.238,0.513,1.229,0.469,0,2.2,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33248,C,34,Joe Eagles,,16,USA,"Detroit, MI","5' 9""",160 lbs,Left,Right,Tiffin,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,21,21,109,98,40,11,1,0,26,28,9,7,12,0.408,0.463,0.541,25.5,11.1,0.133,0.437,1.004,0.44,0,1.2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33064,CF,13,Al Eaton,,15,USA,"Brooklyn, NY","5' 9""",150 lbs,Left,Left,Chester,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,21,21,106,87,39,12,2,0,26,31,14,2,14,0.448,0.529,0.632,32.1,16,0.184,0.491,1.161,0.453,0,1.6,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
32987,C,12,Bill Ebel,,19,USA,"Lombard, IL","5' 10""",190 lbs,Right,Right,College of Cairo,-,Great,CO Freshman,1,NEU,80-83 Mph,Over the Top,Normal,58,58,292,248,70,8,0,1,40,57,39,34,9,0.282,0.381,0.327,35.7,5.3,0.044,0.33,0.708,0.321,0,0.3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33102,CF,4,Frank Ellis,,15,USA,"Jacksonville, FL","5' 11""",160 lbs,Right,Right,Pearson,-,Average,HS Sophomore,3,NEU,83-85 Mph,Normal (3/4),Normal,22,22,110,96,43,8,5,1,25,40,9,5,14,0.448,0.5,0.667,36.3,16.3,0.219,0.489,1.167,0.462,0,1.6,0,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33320,SP,7,Willie Ellis,,16,USA,"Owensboro, KY","5' 10""",145 lbs,Right,Right,Central,-,Average,HS Sophomore,3,NEU,86-88 Mph,Over the Top,Normal,8,8,43,37,13,4,2,3,12,13,2,3,9,0.351,0.4,0.811,10.7,9.6,0.459,0.459,1.211,0.323,0,0.5,0,6,3,17,10,6,0,0,0,0,79,61,2,18,17,26,104,1.94,0.288,1.1,9.9,0.2,6.9,3,11.8,4,0,0,0,0,1.88,0,3.3,3.3,Slot,-,Average,1938,
33275,CF,5,Hank Epstein,,16,USA,"New York, NY","6' 0""",150 lbs,Right,Right,Erasmus,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,129,109,56,17,4,3,33,53,13,6,24,0.514,0.581,0.826,56.1,25.2,0.312,0.588,1.407,0.525,0,3.1,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
32980,2B,12,Joe Falk,,16,USA,"Baltimore, MD","6' 1""",175 lbs,Left,Right,Lutheran,-,Average,HS Sophomore,1,NEU,80-83 Mph,Sidearm,Normal,24,24,122,100,43,13,5,2,25,41,18,6,20,0.43,0.521,0.72,42.4,17.9,0.29,0.516,1.241,0.441,0,2.1,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33243,3B,5,Russ Ferguson,,16,USA,"Detroit, MI","5' 10""",155 lbs,Right,Right,Lambertville,-,Average,HS Sophomore,1,NEU,80-83 Mph,Sidearm,Normal,22,22,113,97,42,11,3,4,29,42,10,5,18,0.433,0.487,0.732,37.6,16.4,0.299,0.506,1.219,0.418,0,1.9,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33312,LF,99,John Fish,,16,USA,"Maynard, MA","6' 2""",180 lbs,Left,Left,Quincy,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,20,20,103,82,32,14,2,2,23,24,14,8,18,0.39,0.485,0.683,30.5,15,0.293,0.486,1.168,0.4,0,1.5,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33292,C,11,Chuck Fore,,16,USA,"New York, NY","5' 7""",155 lbs,Right,Right,Bethlehem,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,131,107,41,10,2,1,27,30,20,8,13,0.383,0.484,0.542,30.5,11.6,0.159,0.441,1.026,0.408,0,1.4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
32946,CF,15,John Foster,,16,USA,"Ambler, PA","5' 10""",145 lbs,Right,Right,Ambler,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,130,112,45,13,4,2,25,42,15,7,19,0.402,0.473,0.643,35.7,12.5,0.241,0.471,1.116,0.413,0,1.7,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33069,CF,7,Loren Franz,,15,USA,"New York, NY","5' 10""",155 lbs,Left,Left,Elmont,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,120,101,41,13,1,1,28,38,10,5,15,0.406,0.479,0.584,30.5,12.7,0.178,0.45,1.063,0.417,0,1.4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33338,C,7,Bugs Freeman,,15,USA,"New Orleans, LA","6' 2""",185 lbs,Left,Right,Mesquite,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,26,26,134,108,44,9,1,1,26,32,21,10,11,0.407,0.5,0.537,32.4,12.7,0.13,0.45,1.037,0.434,0,1.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33094,RF,2,Dutch Fry,,15,USA,"Bayonne, NJ","5' 9""",155 lbs,Left,Left,South Bronx,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,120,102,40,13,0,0,23,32,12,7,13,0.392,0.449,0.52,25.8,10.2,0.127,0.415,0.969,0.408,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33282,SP,3,John Fudge,,15,USA,"University City, MO","6' 2""",165 lbs,Right,Right,Staunton,-,Average,HS Sophomore,4,NEU,84-86 Mph,Normal (3/4),Normal,10,10,51,45,17,7,1,0,14,12,0,3,8,0.378,0.367,0.578,8.9,6.5,0.2,0.374,0.945,0.378,0,0.3,0,7,4,15,15,7,5,0,0,0,127.1,116,5,53,52,84,108,3.68,0.268,1.57,14.3,0.4,8.2,5.9,7.6,1.3,0,0,0,0,4.04,0,1.7,2.7,Slot,-,Average,1938,
33065,1B,16,Harvey Fuller,,15,USA,"Cleveland Heights, OH","5' 10""",170 lbs,Right,Left,Lebanon,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,23,23,116,92,38,12,0,3,28,30,13,7,15,0.413,0.5,0.641,32.6,14.7,0.228,0.477,1.141,0.412,0,1.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33256,1B,1,Pete Giaimo,CUSHION,16,USA,"Brooklyn, NY","6' 3""",190 lbs,Right,Right,Bristol,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,115,105,46,15,2,2,29,43,6,2,19,0.438,0.469,0.676,33.9,14.3,0.238,0.478,1.145,0.431,0,1.6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
32957,SS,14,Bobby Gibson,,16,USA,"Downey, CA","6' 2""",175 lbs,Right,Right,Downey,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,123,103,47,10,3,0,28,38,16,6,13,0.456,0.525,0.612,37.5,16.1,0.155,0.487,1.136,0.475,0,1.8,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33322,C,11,Steve Gibson,,15,USA,"Montgomery, AL","5' 9""",155 lbs,Switch,Right,Prattville,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,105,86,34,12,2,1,20,32,13,11,15,0.395,0.505,0.616,29.2,14.1,0.221,0.485,1.121,0.446,0,1.5,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33027,C,10,Slim Godfrey,,15,USA,"Trenton, NJ","5' 10""",165 lbs,Right,Right,Shiloh,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,27,27,135,106,41,12,0,3,29,36,22,8,15,0.387,0.507,0.585,35.8,14.2,0.198,0.472,1.092,0.396,0,1.8,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33038,CF,46,Mickey Goodman,,15,USA,"Philadelphia, PA","6' 0""",170 lbs,Right,Left,Minersville,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,130,111,52,10,1,1,32,37,15,6,12,0.468,0.535,0.604,39.1,16.2,0.135,0.494,1.138,0.486,0,2,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33255,SP,22,Charlie Gordon,,15,USA,"Logan, OH","6' 0""",155 lbs,Left,Right,McConnelsville,-,Average,HS Sophomore,5,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,3,0,0,0,111,80,3,19,18,23,151,1.46,0.277,0.93,8.6,0.2,6.5,1.9,12.2,6.6,0,0,0,0,1.53,0,5.7,5.9,Slot,-,High,1938,
33351,C,10,Frank Gould,FAT CAT,15,USA,"Pittsburgh, PA","6' 2""",180 lbs,Right,Right,Frostburg,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,25,25,128,109,41,12,1,4,31,37,12,9,17,0.376,0.457,0.615,32.5,12,0.239,0.455,1.071,0.381,0,1.5,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
34065,CF,2,John Graves,,19,USA,"New Philadelphia, PA","5' 11""",155 lbs,Right,Right,Detroit City College,-,Great,CO Freshman,6,GB,83-85 Mph,Over the Top,GB'er,51,51,257,211,61,9,4,7,45,56,43,17,20,0.289,0.412,0.469,47,7.7,0.18,0.388,0.881,0.289,0,1.6,0,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1938,
33113,CF,21,George Green,,15,USA,"Santa Ana, CA","5' 8""",140 lbs,Right,Right,Hamilton,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,113,99,49,11,4,1,26,35,10,2,16,0.495,0.55,0.717,40.4,18.5,0.222,0.533,1.267,0.5,0,2.1,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33319,SP,11,Jerry Green,,16,USA,"Spartanburg, SC","6' 4""",165 lbs,Right,Right,Marion,-,Average,HS Sophomore,3,NEU,84-86 Mph,Over the Top,Normal,26,26,133,128,52,8,1,0,29,36,1,7,9,0.406,0.408,0.484,25,8.1,0.078,0.383,0.892,0.426,0,0.8,0,7,4,14,14,7,2,0,0,0,94.2,78,4,24,23,27,81,2.19,0.248,1.11,10.3,0.4,7.4,2.6,7.7,3,0,0,0,0,2.99,0,2.6,3.9,Slot,-,High,1938,
33346,2B,33,Roy Green,,15,USA,"New York, NY","5' 9""",145 lbs,Switch,Right,Walton,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,26,26,131,114,55,15,2,2,31,41,10,5,19,0.482,0.516,0.702,43,17.3,0.219,0.504,1.217,0.482,0,2.1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33339,2B,4,Bob Griffen,,15,USA,"Buffalo, NY","5' 9""",145 lbs,Right,Right,South Park,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,21,21,106,94,46,9,1,1,25,33,8,3,11,0.489,0.538,0.638,37.2,19.3,0.149,0.504,1.177,0.5,0,1.7,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33249,SP,3,John Grimes,SMILEY,15,USA,"Milwaukee, WI","5' 10""",145 lbs,Switch,Right,Von Steuben,-,Average,HS Sophomore,5,NEU,85-87 Mph,Normal (3/4),Normal,20,20,104,98,40,11,2,0,24,28,4,7,13,0.408,0.423,0.561,24,10.1,0.153,0.422,0.984,0.43,0,1,0,10,4,14,9,5,1,0,0,0,68.1,53,1,17,13,17,71,1.71,0.265,1.02,9.4,0.1,7,2.2,9.4,4.2,0,0,0,0,2.1,0,2.7,2.7,Slot,-,Average,1938,
33302,LF,3,Stan Grimes,,16,USA,"Torrington, CT","5' 11""",175 lbs,Right,Right,Pleasantville,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,113,93,48,14,0,0,26,43,10,2,14,0.516,0.591,0.667,38.8,21.4,0.151,0.535,1.258,0.527,0,2.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
32990,C,8,Willie Gruber,,16,USA,"Cleveland, OH","5' 9""",160 lbs,Right,Right,Fairfield,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,111,88,37,11,2,0,25,30,18,5,13,0.42,0.523,0.591,29.7,13.6,0.17,0.476,1.114,0.44,0,1.5,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
32921,SP,10,Hal Hackney,,16,USA,"Fulton, MO","6' 2""",175 lbs,Left,Right,Fulton,-,Average,HS Sophomore,3,NEU,88-90 Mph,Normal (3/4),Normal,8,8,42,39,15,6,1,0,14,11,1,6,7,0.385,0.4,0.59,8.6,8.1,0.205,0.403,0.99,0.455,0,0.3,0,7,3,13,13,9,0,0,0,0,97,58,3,14,10,19,159,0.93,0.267,0.79,7.2,0.3,5.4,1.8,14.8,8.4,0,0,0,0,0.94,0,6.1,5.6,Slot,-,Low,1938,
33342,CF,8,Ted Hall,,15,USA,"Brooklyn, NY","5' 10""",145 lbs,Right,Right,Bristol,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Sidearm,Normal,26,26,131,106,49,12,1,2,28,41,19,7,15,0.462,0.538,0.651,41.6,17,0.189,0.505,1.189,0.47,0,2.1,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33286,SP,8,Red Hampton,,15,USA,"Auburn, NY","6' 0""",160 lbs,Left,Left,Corning,-,Average,HS Sophomore,4,EX GB,84-86 Mph,Over the Top,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,9,2,0,0,0,117.2,98,2,33,32,47,129,2.45,0.289,1.23,11.1,0.2,7.5,3.6,9.9,2.7,0,0,0,0,2.43,0,4.3,4.5,Slot,-,Average,1938,
32991,C,47,Les Hanson,,16,USA,"Brooklyn, NY","6' 2""",195 lbs,Right,Right,Baltic,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,27,27,135,107,43,11,0,1,26,35,20,4,12,0.402,0.496,0.533,32.1,12.2,0.131,0.445,1.029,0.4,0,1.5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33326,RF,46,Ira Harleston,,16,USA,"New York, NY","6' 0""",165 lbs,Left,Left,Lincoln,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,24,24,122,104,41,13,2,2,28,31,14,8,17,0.394,0.471,0.615,32.5,13.3,0.221,0.462,1.086,0.411,0,1.5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33350,2B,14,Buddy Harper,,15,USA,"Newark, NJ","5' 9""",135 lbs,Right,Right,Newark,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,118,106,42,11,3,4,31,38,8,6,18,0.396,0.44,0.67,30.9,11,0.274,0.46,1.109,0.392,0,1.5,0,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33817,C,19,Herb Hartman,,19,USA,"Tipp City, OH","6' 1""",180 lbs,Left,Right,Mississippi A&M,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,57,57,285,243,62,9,1,2,31,45,34,22,12,0.255,0.363,0.325,32.8,4.5,0.07,0.321,0.688,0.274,0,0.1,0,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1938,
33066,2B,25,Allie Harvey,,15,USA,"Des Moines, IA","6' 1""",165 lbs,Right,Right,Grundy Center,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,119,95,42,9,2,1,24,30,14,8,12,0.442,0.538,0.611,35.3,14.9,0.168,0.492,1.149,0.471,0,1.8,0,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33244,SP,14,Mel Haynes,,16,USA,"Garfield, NJ","6' 2""",195 lbs,Right,Right,Princeton,-,Average,HS Sophomore,4,EX GB,83-85 Mph,Over the Top,GB'er,22,22,113,90,42,14,0,5,27,39,17,2,19,0.467,0.559,0.789,42.7,21.7,0.322,0.551,1.347,0.44,0,2.3,0,5,2,12,12,8,1,0,0,0,90.1,65,1,18,15,23,90,1.49,0.245,0.97,9,0.1,6.5,2.3,9,3.9,0,0,0,0,2.18,0,3.6,4.5,Slot,-,High,1938,
33076,SP,32,Frankie Hays,,15,USA,"St. Joseph, MO","5' 10""",145 lbs,Left,Right,Oskaloosa,-,Average,HS Sophomore,3,NEU,86-88 Mph,Normal (3/4),Normal,6,6,30,26,10,3,1,0,8,8,1,4,4,0.385,0.414,0.577,6.1,7.8,0.192,0.405,0.991,0.435,0,0.2,0,7,3,14,6,3,1,1,0,0,57.2,41,1,15,12,25,61,1.87,0.244,1.14,10.3,0.2,6.4,3.9,9.5,2.4,0,0,0,0,2.61,0,1.7,2.1,Slot,-,Average,1938,
33080,SP,22,Jake Helm,,15,USA,"Carteret, NJ","6' 0""",145 lbs,Right,Right,Staten Island Academy,-,Average,HS Sophomore,3,NEU,85-87 Mph,Over the Top,Normal,24,24,124,120,47,11,0,1,25,39,1,5,12,0.392,0.395,0.508,24.2,8.3,0.117,0.392,0.903,0.397,0,0.8,0,8,4,16,16,11,1,0,0,0,127,86,4,19,18,25,170,1.28,0.255,0.87,8.1,0.3,6.1,1.8,12,6.8,0,0,0,0,1.59,0,6.5,7.4,Slot,-,Average,1938,
32983,1B,8,Denny Henslee,,19,USA,"Albany, NY","6' 1""",220 lbs,Right,Right,Petersburg,-,Average,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,46,46,230,196,52,10,0,7,39,38,30,22,17,0.265,0.374,0.423,34.9,6.5,0.158,0.357,0.797,0.269,0,0.8,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33095,SP,8,Jack Hensley,,15,USA,"Millersburg, PA","6' 1""",160 lbs,Right,Right,Sibley,-,Average,HS Sophomore,3,NEU,86-88 Mph,Normal (3/4),Normal,5,5,27,25,10,6,1,2,8,11,0,5,9,0.4,0.407,0.96,9.4,14.9,0.56,0.539,1.367,0.421,0,0.5,0,1,1,13,6,3,1,1,0,0,55.2,47,2,17,16,18,60,2.59,0.287,1.17,11,0.3,7.6,2.9,9.7,3.3,0,0,0,0,2.64,0,1.6,1.7,Slot,-,Average,1938,
32978,2B,27,Bud Hickman,,14,USA,"Gonzales, TX","5' 10""",150 lbs,Right,Right,Gonzales,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,134,117,52,8,2,3,32,45,11,3,13,0.444,0.489,0.624,38.6,14.3,0.179,0.473,1.113,0.43,0,1.8,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
32923,SP,21,Walter Higley,,19,USA,"Lansing, MI","6' 4""",205 lbs,Right,Right,St. Ignatius,-,Great,CO Freshman,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,4,8,0,0,0,117.1,136,8,74,72,71,59,5.52,0.318,1.76,16,0.6,10.4,5.4,4.5,0.8,0,0,0,0,4.95,0,0.3,-0.1,Slot,-,Low,1938,
33073,CF,1,Hod Hinck,,15,USA,"Hamtramck, MI","5' 11""",160 lbs,Right,Right,Berea,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,127,113,56,16,6,0,31,39,9,4,22,0.496,0.528,0.743,46.3,19,0.248,0.528,1.271,0.505,0,2.3,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33251,SP,6,Joe Hollister,,15,USA,"Newport, TN","5' 10""",140 lbs,Right,Right,Bristol,-,Average,HS Sophomore,4,NEU,86-88 Mph,Normal (3/4),Normal,10,10,52,48,19,5,2,1,16,14,1,4,8,0.396,0.385,0.646,12.3,9.7,0.25,0.421,1.03,0.391,0,0.5,0,5,2,16,16,8,4,0,0,0,121.2,99,5,35,33,50,128,2.44,0.265,1.22,11.1,0.4,7.3,3.7,9.5,2.6,0,0,0,0,2.89,0,3.6,4.5,Slot,-,High,1938,
32970,3B,4,Jerry Honegger,,16,USA,"Greeneville, TN","6' 1""",175 lbs,Right,Right,Greeneville,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,134,105,47,11,1,5,34,38,20,6,17,0.448,0.541,0.714,44.6,18.5,0.267,0.523,1.256,0.433,0,2.4,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
