ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
33780,SS,2,Al Herriott,,21,USA,"Kansas City, MO","5' 9""",165 lbs,Right,Right,College of Waco,-,Great,CO Junior,1,FB,80-83 Mph,Sidearm,Normal,50,50,254,229,63,12,1,4,41,42,22,19,17,0.275,0.336,0.389,33,5.2,0.114,0.321,0.725,0.284,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,1941,
32006,CF,13,Claude Hesser,,21,USA,"Columbus, WI","5' 11""",165 lbs,Right,Right,College of Cairo,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,52,52,263,222,58,9,5,1,28,42,35,22,15,0.261,0.364,0.36,35.9,5.4,0.099,0.328,0.724,0.284,0,0,0,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,High,1941,
32838,RF,2,Ed Hillston,,17,USA,"Pittsburg, KS","6' 0""",155 lbs,Right,Right,Pittsburg,Chicago Poly,Average,HS Senior,4,NEU,84-86 Mph,Normal (3/4),Normal,24,24,123,112,47,10,1,4,29,46,5,4,15,0.42,0.458,0.634,33.5,13.1,0.214,0.459,1.092,0.413,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,1941,
34238,SS,18,Lou Hofmeister,,21,USA,"Eagle Pass, TX","5' 10""",160 lbs,Right,Right,Bayside University,-,Good,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,54,54,270,241,66,10,2,1,32,47,24,12,13,0.274,0.343,0.344,34.5,5,0.071,0.311,0.688,0.284,0,0,0,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$700 ,Normal,Very High,1941,
32709,3B,12,Israel Holmes,,18,USA,"Greenwell Springs, LA","6' 0""",175 lbs,Right,Right,New Roads,Opelika State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,134,109,47,9,2,1,26,39,20,8,12,0.431,0.53,0.578,37.4,15.1,0.147,0.48,1.108,0.46,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32837,RF,22,Tom Holmes Jr.,,18,USA,"Milwaukee, WI","6' 0""",175 lbs,Left,Left,Big Spring,Central Illinois,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,126,113,51,17,1,1,31,47,7,4,19,0.451,0.508,0.646,39,16.7,0.195,0.499,1.154,0.463,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32897,2B,33,Luke Holt,,18,USA,"Franklin, MA","5' 10""",170 lbs,Right,Right,Franklin,Pierpont University,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,114,102,47,15,2,0,27,38,9,6,17,0.461,0.509,0.647,35.3,15.6,0.186,0.491,1.156,0.49,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,1941,
32911,C,8,Walt Hooker,,18,USA,"Brooklyn, NY","5' 11""",170 lbs,Right,Right,Newburgh,William Moultrie University,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,135,115,45,10,0,4,28,44,15,5,14,0.391,0.47,0.583,33.8,12.3,0.191,0.453,1.053,0.383,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32879,3B,23,Bill Hornick,,18,USA,"Kearny, NJ","6' 0""",190 lbs,Right,Right,Kearny,Bluegrass State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,123,106,43,13,2,4,27,38,9,7,19,0.406,0.475,0.679,35.9,14.1,0.274,0.479,1.154,0.411,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
31980,CF,31,Alex Horning,,21,USA,"San Antonio, TX","6' 0""",170 lbs,Right,Right,Amarillo Methodist,-,Good,CO Junior,1,NEU,80-83 Mph,Over the Top,Normal,39,39,196,168,48,7,1,3,34,37,24,15,11,0.286,0.378,0.393,29.7,6,0.107,0.348,0.77,0.296,0,0,0,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,High,1941,
32679,SP,21,Dick Houghton,,17,USA,"New York, NY","5' 10""",150 lbs,Switch,Right,Tullytown,Noble Jones College,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,8,4,0,0,0,118.1,95,3,28,27,37,143,2.05,0.289,1.12,10,0.2,7.2,2.8,10.9,3.9,0,0,0,0,2.05,0,5.1,5.3,Slot,Easy,Very High,1941,
32989,C,5,Eddie Howard,,17,USA,"Bastrop, LA","5' 11""",165 lbs,Right,Right,St. Joseph,Cumberland University,Average,HS Senior,3,EX GB,83-85 Mph,Over the Top,GB'er,23,23,118,100,51,20,1,3,30,44,9,3,24,0.51,0.574,0.82,49,25,0.31,0.572,1.394,0.511,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$11k,Extremely Hard,Very High,1941,
32669,3B,36,Al Huck,,21,USA,"New Orleans, LA","5' 11""",180 lbs,Right,Right,Bayou State College,-,Great,CO Junior,1,NEU,80-83 Mph,Over the Top,Normal,42,42,210,171,48,8,1,6,33,40,34,11,15,0.281,0.414,0.444,37.4,8.1,0.164,0.386,0.859,0.273,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32866,SS,20,Pete Hunter,,18,USA,"Prescott, AR","5' 11""",175 lbs,Right,Right,Prescott,Western Montana,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,110,98,37,11,1,3,23,29,5,8,15,0.378,0.407,0.602,26,10.2,0.224,0.418,1.009,0.378,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32518,SP,21,Jack Huston,,21,USA,"Hartford, CT","5' 11""",175 lbs,Right,Right,Bay State,-,Average,CO Junior,3,NEU,86-88 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,8,5,0,0,0,118.1,114,8,51,50,54,111,3.8,0.318,1.42,12.9,0.6,8.7,4.1,8.4,2.1,0,0,0,0,3.6,0,2.3,2.3,$1k,Normal,Very High,1941,
32275,SP,45,Josh Jacobson,,18,USA,"Monticello, GA","6' 4""",180 lbs,Left,Right,Monticello,Sumter College,Average,HS Senior,3,NEU,84-86 Mph,Over the Top,Normal,10,10,50,48,17,7,0,0,11,12,1,5,7,0.354,0.367,0.5,8.8,7,0.146,0.368,0.867,0.395,0,0,0,5,2,16,16,11,1,0,0,0,130,108,4,34,32,38,130,2.22,0.27,1.12,10.3,0.3,7.5,2.6,9,3.4,0,0,0,0,2.55,0,4.5,5.3,Slot,Extremely Hard,Very High,1941,
32005,3B,23,Billy Bob Johnson,,21,USA,"Pensacola, FL","6' 1""",185 lbs,Right,Right,Tallahassee CC,Panhandle State,Poor,JuCo Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,45,45,225,198,61,7,0,9,40,58,23,22,16,0.308,0.377,0.48,38.2,7.1,0.172,0.37,0.856,0.308,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,High,1941,
32984,C,16,Marv Johnson,,17,USA,"Tuttle, OK","6' 2""",190 lbs,Right,Right,Tuttle,CC Los Angeles,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,24,24,122,106,41,16,1,1,24,38,9,7,18,0.387,0.459,0.585,30.3,12,0.198,0.451,1.044,0.404,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32554,RF,44,Earl Johnston,,18,USA,"Joliet, IL","6' 3""",190 lbs,Left,Right,Odell,Ward University,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,104,81,34,11,1,1,22,32,16,4,13,0.42,0.534,0.617,29.9,16.1,0.198,0.493,1.151,0.429,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32552,SS,17,Bill M. Jones,,18,USA,"Kingsport, TN","5' 11""",165 lbs,Right,Right,Copperhill,Northern Mississippi,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,108,98,37,11,1,2,22,32,4,7,14,0.378,0.425,0.571,25.6,10.3,0.194,0.423,0.996,0.393,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32290,1B,25,Bud Jones,,18,USA,"San Francisco, CA","6' 0""",185 lbs,Right,Right,St. John's,Sunnyvale,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,129,103,43,13,3,5,31,35,19,8,21,0.417,0.524,0.748,43.9,17.7,0.33,0.52,1.271,0.422,0,0,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,1941,
32848,CF,15,Mel Jordan,,18,USA,"Baltimore, MD","6' 0""",160 lbs,Right,Right,Gilman,Noble Jones College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,133,117,49,14,1,2,27,46,6,6,17,0.419,0.458,0.607,35.9,12.4,0.188,0.449,1.065,0.42,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32831,SP,8,Ed Jubinville,,18,CAN,"Abbotsford, BC","5' 11""",155 lbs,Right,Right,Millville,Eastern Oklahoma,Average,HS Senior,3,EX GB,88-90 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,6,2,0,0,0,81.1,58,2,18,16,29,101,1.77,0.26,1.07,9.6,0.2,6.4,3.2,11.2,3.5,0,0,0,0,2.11,0,3.4,3.7,Slot,Normal,Very High,1941,
32000,C,16,Dave Keller,,18,USA,"Pittsburgh, PA","5' 11""",175 lbs,Right,Right,Pittsburgh Central Catholic,Bluegrass State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,20,20,104,88,39,9,0,1,21,32,11,3,10,0.443,0.495,0.58,26.8,12.5,0.136,0.453,1.075,0.442,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,High,1941,
33572,C,19,George Kelley,,21,USA,"Gainesville, FL","6' 4""",200 lbs,Switch,Right,Chesapeake State,-,Great,CO Junior,1,EX FB,80-83 Mph,Normal (3/4),Normal,48,48,241,222,52,10,0,6,34,37,16,47,16,0.234,0.287,0.36,24.1,3.7,0.126,0.285,0.648,0.271,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,1941,
32002,C,23,Jack Kempner,,18,USA,"Coon Rapids, IA","6' 2""",190 lbs,Right,Right,Coon Rapids,Lane State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,118,101,48,11,1,1,26,35,10,3,13,0.475,0.517,0.634,35.8,16.1,0.158,0.486,1.151,0.47,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,High,1941,
31983,SP,46,Ray Kendrick,,17,USA,"Blair, WI","5' 7""",135 lbs,Right,Right,Blair,Wisconsin State,Average,HS Senior,3,NEU,83-85 Mph,Over the Top,Normal,20,20,104,98,36,9,1,2,23,31,2,8,12,0.367,0.386,0.541,20.4,8,0.173,0.389,0.927,0.386,0,0,0,10,4,13,13,7,2,0,0,0,90.1,74,3,23,20,25,83,1.99,0.252,1.1,10,0.3,7.4,2.5,8.3,3.3,0,0,0,0,2.66,0,2.9,3.7,Slot,Extremely Hard,High,1941,
32875,SS,16,Ed Kijowski,,18,USA,"Pittsburgh, PA","5' 11""",185 lbs,Right,Right,Shaler,Piedmont University,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,25,25,126,114,46,12,1,0,29,41,6,4,13,0.404,0.427,0.526,26.9,9.1,0.123,0.406,0.954,0.407,0,0,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32674,CF,17,Billy Kimball,,18,USA,"Chester, WV","6' 0""",160 lbs,Left,Right,Chester,Eastern State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,116,93,48,14,6,1,30,39,12,6,21,0.516,0.584,0.828,48.9,24.9,0.312,0.57,1.412,0.534,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Extremely Hard,Very High,1941,
34007,C,24,Barney King,,21,USA,"New York, NY","5' 10""",165 lbs,Switch,Right,St. Blane College,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,43,43,217,186,48,7,0,5,37,39,23,39,12,0.258,0.341,0.376,27.3,5,0.118,0.317,0.717,0.297,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,1941,
32865,SS,20,Hamilton King,,18,USA,"Washington, DC","6' 4""",190 lbs,Right,Right,York Springs,Ferguson,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,111,101,40,11,2,1,22,33,6,8,14,0.396,0.427,0.574,26.8,11,0.178,0.425,1.002,0.415,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32656,SP,13,Ox King,,18,USA,"Murfreesboro, TN","5' 10""",145 lbs,Right,Right,Pulaski,Huntington State,Average,HS Senior,4,NEU,88-90 Mph,Normal (3/4),Normal,6,6,33,32,12,7,0,0,8,11,0,2,7,0.375,0.394,0.594,6.7,7.5,0.219,0.422,0.988,0.4,0,0,0,10,4,14,9,5,0,0,0,0,69,50,2,16,15,27,90,1.96,0.268,1.12,10,0.3,6.5,3.5,11.7,3.3,0,0,0,0,2.14,0,2.7,2.9,Slot,Extremely Hard,Very High,1941,
32988,C,21,Billy Bob Kirkland,,17,USA,"Bessemer, AL","6' 2""",190 lbs,Right,Right,Bessemer,Opelika State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,124,101,42,14,0,3,24,37,20,5,17,0.416,0.512,0.644,37.1,15.7,0.228,0.491,1.156,0.415,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,1941,
37537,3B,13,Maury Kleinman,,21,USA,"Union, SC","6' 0""",165 lbs,Right,Right,Thibodaux State,-,Good,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,60,60,300,254,68,14,1,6,50,60,44,22,21,0.268,0.375,0.402,45.5,6.3,0.134,0.349,0.776,0.273,0,0,0,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$600 ,Normal,Very High,1941,
32718,C,8,Howie Kleve,,17,USA,"St. Louis, MO","5' 8""",170 lbs,Right,Right,Lisle,Red River State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,19,19,99,78,32,12,1,4,25,26,17,8,17,0.41,0.531,0.744,33.2,18.3,0.333,0.528,1.274,0.424,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Very High,1941,
32912,C,14,Tommy Knecht,,18,USA,"Youngstown, OH","6' 4""",210 lbs,Right,Right,Ursuline,Opelika State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,125,115,44,12,0,4,30,39,5,7,16,0.383,0.415,0.591,28.6,9.9,0.209,0.424,1.006,0.381,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Very High,1941,
32522,SP,8,John Knight,,18,USA,"Chicago, IL","6' 4""",175 lbs,Left,Left,Elkhorn,Liberty College,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,8,8,42,36,15,8,1,0,10,11,1,3,9,0.417,0.41,0.694,9,8.1,0.278,0.419,1.105,0.429,0,0,0,7,4,12,12,6,2,0,0,0,83.2,80,4,36,32,37,68,3.44,0.284,1.4,12.9,0.4,8.6,4,7.3,1.8,0,0,0,0,3.63,0,1.6,1.6,Slot,Extremely Hard,Very High,1941,
32853,CF,20,Les Knox,,19,CAN,"Springwater, ON","5' 9""",145 lbs,Right,Right,Park,Fremont State,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,25,25,127,118,45,11,2,0,24,31,5,11,13,0.381,0.405,0.508,25.7,9,0.127,0.393,0.913,0.413,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
31998,SP,21,Louis Konkol,,17,USA,"Johnson City, NY","5' 9""",140 lbs,Right,Right,Johnson City,Yellowhammer State,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,25,25,126,121,45,5,2,1,28,41,1,10,8,0.372,0.379,0.471,21.9,7.2,0.099,0.365,0.85,0.396,0,0,0,7,3,13,13,8,1,0,0,0,90.1,69,3,22,20,28,128,1.99,0.291,1.07,10,0.3,6.9,2.8,12.8,4.6,0,0,0,0,1.83,0,4.2,3.9,Slot,Hard,High,1941,
32282,CF,24,Ned Kulhanek,,18,USA,"Dickson City, PA","6' 0""",160 lbs,Right,Right,Phoenixville,North Carolina Tech,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,129,110,45,9,1,3,27,43,15,5,13,0.409,0.477,0.591,34.8,12.9,0.182,0.457,1.067,0.404,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,1941,
32944,CF,3,Orie Kuntz,,19,USA,"Chicago, IL","5' 10""",155 lbs,Right,Right,North Shore,Eastern Oklahoma,Poor,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,26,26,134,122,48,14,3,4,33,38,8,10,21,0.393,0.444,0.656,37.4,12.8,0.262,0.464,1.099,0.407,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Very High,1941,
32556,C,6,Jim Lackey,,16,USA,"Columbus, OH","6' 2""",190 lbs,Right,Right,Celina,Grange College,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,21,21,105,82,33,11,0,1,23,31,16,7,12,0.402,0.495,0.573,26.4,12.3,0.171,0.452,1.068,0.416,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
31999,CF,16,Frenchy Lajeune,,21,USA,"Paterson, NJ","5' 10""",165 lbs,Right,Right,Eastern State,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,47,47,236,201,54,10,5,2,34,45,32,19,17,0.269,0.37,0.398,35.5,6,0.129,0.344,0.768,0.287,0,0,0,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,High,1941,
32876,SS,1,Hal Landrum,,18,USA,"Brooklyn, NY","6' 1""",185 lbs,Right,Right,Fort Hamilton,Hamman,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,24,24,123,101,45,8,3,2,31,38,17,4,13,0.446,0.521,0.644,36.7,14.6,0.198,0.49,1.164,0.443,0,0,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,1941,
32553,1B,15,Charlie Lebeau,,18,USA,"Boston, MA","6' 0""",180 lbs,Left,Left,Commonwealth Catholic High School,Eastern State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,116,104,42,10,1,1,23,35,10,4,12,0.404,0.466,0.548,28.1,11.9,0.144,0.445,1.014,0.414,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32900,1B,32,Dutch Ledoux,,18,USA,"Washington, DC","6' 4""",200 lbs,Right,Right,West Point,Eastern Oklahoma,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,124,109,48,10,2,0,28,34,11,4,12,0.44,0.492,0.569,33.3,13.6,0.128,0.462,1.061,0.449,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,1941,
32719,C,38,Jake Lefleur,Big Jake,21,CAN,"Montreal, QC","6' 3""",220 lbs,Right,Right,Carolina Poly,-,Great,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,41,41,207,182,49,7,0,1,25,40,18,17,8,0.269,0.343,0.324,22.7,4.3,0.055,0.303,0.667,0.291,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
32807,SP,6,Pinch Lenhart,,19,USA,"Bloomfield, IA","6' 2""",170 lbs,Right,Right,Bloomfield,Whitney College,Average,HS Senior,4,GB,87-89 Mph,Normal (3/4),GB'er,5,5,27,26,10,4,2,0,11,9,0,3,6,0.385,0.407,0.692,7,11,0.308,0.46,1.1,0.435,0,0,0,1,1,14,6,3,1,2,0,0,54.2,36,1,11,9,17,87,1.48,0.292,0.97,8.7,0.2,5.9,2.8,14.3,5.1,0,0,0,0,1.19,0,2.8,2.4,Slot,Hard,Very High,1941,
32684,SP,75,Larry Levine,,18,USA,"Summit, IL","5' 11""",160 lbs,Right,Right,Milwaukee,Detroit City College,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,22,22,112,109,44,12,1,0,25,35,2,9,13,0.404,0.411,0.532,24.3,9.5,0.128,0.409,0.943,0.436,0,0,0,8,3,14,14,7,3,0,0,0,107.2,86,4,27,25,36,105,2.09,0.251,1.13,10.2,0.3,7.2,3,8.8,2.9,0,0,0,0,2.74,0,3.4,4.6,Slot,Extremely Hard,Very High,1941,
32672,SP,15,Vince Liberatore,,17,USA,"Denver, CO","6' 1""",165 lbs,Left,Left,Florence,Daniel Boone College,Average,HS Senior,3,FB,85-87 Mph,Over the Top,Normal,9,9,49,45,17,4,0,1,11,13,1,4,5,0.378,0.388,0.533,9.5,7.8,0.156,0.391,0.921,0.381,0,0,0,7,3,15,15,7,4,0,0,0,102.1,86,3,40,37,68,88,3.25,0.255,1.5,13.7,0.3,7.6,6,7.7,1.3,0,0,0,0,3.91,0,1.5,2.5,Impossible,Impossible,Very High,1941,
32276,SS,8,Fred Loney,,17,USA,"Totowa, NJ","5' 8""",135 lbs,Right,Right,Totowa,Carolina Poly,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,114,94,45,14,2,5,32,36,14,5,21,0.479,0.558,0.83,46.7,24.2,0.351,0.569,1.387,0.471,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$6k,Extremely Hard,Very High,1941,
31976,SP,11,Dick Long,,18,USA,"Des Moines, IA","5' 9""",135 lbs,Left,Left,Des Moines,Portland Tech,Average,HS Senior,5,GB,83-85 Mph,Sidearm,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,9,0,0,0,0,94.1,67,1,15,12,13,118,1.14,0.269,0.85,7.6,0.1,6.4,1.2,11.3,9.1,0,0,0,0,1.25,0,5.4,5.2,$9k,Extremely Hard,Very High,1941,
32326,C,17,Wally Lord,,18,USA,"Bayonne, NJ","6' 0""",190 lbs,Right,Right,Spring City,Portland Tech,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,124,100,45,10,1,0,28,40,17,5,11,0.45,0.521,0.57,32.9,14.1,0.12,0.464,1.091,0.459,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Very High,1941,
32855,CF,24,Johnny Love,,18,USA,"Crowley, LA","5' 10""",160 lbs,Switch,Left,Alexandria,American Atlantic,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,22,22,111,89,38,12,0,2,22,29,16,4,14,0.427,0.523,0.629,32.2,15.2,0.202,0.488,1.152,0.429,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1941,
