ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
33913,CF,3,DAVE BRYANT,,18,USA,"Sacramento, CA","5' 10""",155 lbs,Left,Left,Christian Brothers,Eastern Oklahoma,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,108,96,39,13,0,0,26,35,4,9,13,0.406,0.429,0.542,23.8,9.9,0.135,0.406,0.97,0.433,0,0.9,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1938,
33872,1B,10,FRANK BUNCH JR.,,18,USA,"Port Jervis, NY","6' 0""",175 lbs,Left,Left,Port Jervis,Maryland State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,137,118,57,15,5,3,33,49,13,1,23,0.483,0.526,0.771,50.3,18.6,0.288,0.533,1.297,0.462,0,2.6,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Very High,1938,
33514,CF,82,BILL BURKETT,,21,USA,"Somerville, MA","5' 11""",170 lbs,Left,Right,Eastern State,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,61,61,306,264,72,11,7,5,47,55,38,16,23,0.273,0.373,0.424,50.5,6.9,0.152,0.355,0.797,0.276,0,1,0,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$9k,Normal,Very High,1938,
33531,CF,6,TURKEY BURKETT,,18,USA,"Buffalo, NY","5' 10""",155 lbs,Left,Left,Newfane,Sumter College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,119,95,39,9,3,1,25,36,18,6,13,0.411,0.529,0.6,36.7,16.2,0.189,0.493,1.129,0.432,0,1.8,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Very High,1938,
33925,3B,3,MARTY BURNETT,,17,USA,"Pittsburgh, PA","6' 1""",180 lbs,Right,Right,Peabody,Coastal State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,20,20,104,92,40,14,3,2,22,30,8,4,19,0.435,0.471,0.717,33,14.8,0.283,0.487,1.188,0.432,0,1.5,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1938,
34244,SS,20,WALLY BURNETT,,17,USA,"Baltimore, MD","5' 11""",155 lbs,Switch,Right,Friends,Santa Ana College,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,25,25,127,112,45,12,2,4,27,35,12,5,18,0.402,0.46,0.652,36,13.1,0.25,0.468,1.112,0.394,0,1.7,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,1938,
33815,2B,17,HENRY BUSH,,20,USA,"Sheffield, AL","6' 0""",190 lbs,Right,Right,Daniel Boone College,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,47,47,239,205,57,11,6,7,31,41,32,12,24,0.278,0.374,0.493,43.4,7.4,0.215,0.374,0.867,0.267,0,1.2,0,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Extremely Hard,Very High,1938,
34223,SP,27,BOB BUTTS,,17,USA,"Camden, NJ","5' 11""",155 lbs,Right,Right,Passaic,Tallmadge State,Average,HS Senior,4,FB,87-89 Mph,Over the Top,Normal,9,9,48,42,16,8,2,1,13,12,1,3,11,0.381,0.391,0.738,12.1,10.2,0.357,0.437,1.129,0.375,0,0.5,0,5,2,14,14,8,1,0,0,0,102,83,3,23,20,19,121,1.76,0.285,1,9,0.3,7.3,1.7,10.7,6.4,0,0,0,0,1.77,0,4.8,4.7,Slot,Extremely Hard,Very High,1938,
37651,C,9,CARL CAMPBELL,,17,USA,"Brooklyn, NY","5' 9""",160 lbs,Right,Right,Prospect Heights,Grange College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,116,97,40,15,1,3,24,39,16,6,19,0.412,0.5,0.68,35.5,15.7,0.268,0.499,1.18,0.416,0,1.8,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1938,
33940,3B,34,MAURY CAMPBELL,,18,USA,"Decatur, IL","5' 7""",150 lbs,Right,Right,Decatur,Bluegrass State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,135,119,52,13,1,1,27,43,10,2,15,0.437,0.485,0.588,37,13.1,0.151,0.457,1.073,0.436,0,1.6,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Very High,1938,
33920,2B,29,HERB CAREY,,18,USA,"West Point, VA","6' 0""",160 lbs,Right,Right,West Point,Bluegrass State,Average,HS Senior,4,GB,80-83 Mph,Normal (3/4),GB'er,22,22,110,92,48,12,5,1,26,44,8,5,18,0.522,0.574,0.793,46.3,25,0.272,0.563,1.368,0.534,0,2.4,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$14k,Extremely Hard,Very High,1938,
33980,C,21,GROVER CARLSON,,18,USA,"Stillman Valley, IL","5' 10""",165 lbs,Right,Right,Stillman Valley,Macon State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,24,24,124,111,44,11,1,1,25,32,10,7,13,0.396,0.452,0.541,30,11.1,0.144,0.433,0.992,0.413,0,1.3,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1938,
34201,CF,21,HARRY CARR,,18,USA,"Akron, OH","5' 10""",145 lbs,Right,Right,Buchtel,College of Waco,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,24,24,120,105,48,13,5,1,25,35,11,5,19,0.457,0.508,0.705,41.9,18.5,0.248,0.512,1.213,0.465,0,2,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$10k,Extremely Hard,Very High,1938,
33185,3B,17,RAY CARR,,17,USA,"New York, NY","6' 0""",170 lbs,Right,Right,Stone Mountain,Carolina Poly,Average,HS Senior,3,NEU,80-83 Mph,Over the Top,Normal,21,21,105,90,36,12,2,1,19,33,12,7,15,0.4,0.476,0.611,28.8,13.4,0.211,0.467,1.087,0.422,0,1.4,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,High,1938,
33715,SP,42,JESSE CAVANAGH,,18,USA,"Oregon City, OR","5' 10""",160 lbs,Left,Left,Oregon City,Coastal State,Average,HS Senior,3,NEU,88-90 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,5,1,0,0,0,73.2,58,3,22,20,30,90,2.44,0.278,1.19,11,0.4,7.1,3.7,11,3,0,0,0,0,2.59,0,2.3,2.5,Impossible,Impossible,Very High,1938,
33900,RF,11,ERNIE CHAMNESS,,18,USA,"Torrington, CT","5' 10""",160 lbs,Left,Left,Torrington,Richmond State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,27,27,139,121,50,16,2,1,32,41,11,5,19,0.413,0.456,0.603,34.6,11.3,0.19,0.442,1.059,0.415,0,1.5,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Very High,1938,
33866,SP,1,BERT CHARLES,,18,USA,"Brooklyn, NY","6' 0""",155 lbs,Right,Right,Perth Amboy,St. Blane College,Average,HS Senior,3,NEU,87-89 Mph,Over the Top,Normal,8,8,44,39,18,3,0,1,12,14,2,5,4,0.462,0.477,0.615,11.8,12.8,0.154,0.465,1.093,0.486,0,0.6,0,3,2,13,13,7,3,0,0,0,96.1,76,4,20,18,18,102,1.68,0.255,0.98,8.8,0.4,7.1,1.7,9.5,5.7,0,0,0,0,2.18,0,3.9,4.7,Slot,Extremely Hard,High,1938,
33914,CF,15,PERSHING CHRISTIAN,,18,USA,"Oakland, CA","5' 7""",125 lbs,Left,Left,Fremont,CC Los Angeles,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,21,21,109,91,40,12,4,4,28,36,11,8,20,0.44,0.519,0.791,40.4,19.1,0.352,0.531,1.31,0.456,0,2,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Very High,1938,
33583,C,27,BOB CLARK,,17,USA,"Paris, TX","6' 0""",170 lbs,Right,Right,Sherman,Oklahoma Bible College,Average,HS Senior,3,NEU,80-83 Mph,Normal (3/4),Normal,22,22,111,97,39,13,1,1,21,32,14,7,15,0.402,0.477,0.588,28.7,13.1,0.186,0.462,1.065,0.427,0,1.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1938,
33547,RF,23,LOU CLARK,,21,USA,"Oakland, CA","6' 2""",195 lbs,Left,Left,Coastal California,-,Great,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,54,54,272,255,78,15,1,3,39,58,12,3,19,0.306,0.337,0.408,37.3,5.4,0.102,0.325,0.745,0.299,0,0.2,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$550 ,Normal,Very High,1938,
33969,3B,13,ZACHARY CLARK,,18,USA,"New York, NY","6' 1""",175 lbs,Right,Right,Monroe,Eastern Oklahoma,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,107,93,42,9,2,1,25,30,10,2,12,0.452,0.5,0.624,30.6,14.8,0.172,0.471,1.124,0.451,0,1.4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1938,
33924,SS,46,ERNIE CLAYTON,,18,USA,"San Diego, TX","6' 2""",175 lbs,Right,Right,San Diego,Texas Presbyterian University,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,22,22,111,98,47,9,5,3,30,45,9,3,17,0.48,0.528,0.765,44.6,21.1,0.286,0.532,1.293,0.478,0,2.1,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,1938,
33719,1B,20,EDDIE COBB,,21,USA,"Cleveland, TN","5' 10""",200 lbs,Right,Right,Springfield State,-,Great,CO Junior,1,NEU,80-83 Mph,Sidearm,Normal,58,58,292,242,67,14,1,9,41,49,38,25,24,0.277,0.394,0.455,48.5,7.3,0.178,0.374,0.849,0.279,0,1.5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,1938,
33800,RF,20,LEE COLE,,18,USA,"Paducah, KY","5' 9""",150 lbs,Left,Left,Tupelo,Miami State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,26,26,134,112,50,17,1,2,30,37,12,6,20,0.446,0.504,0.67,40.2,15.3,0.223,0.486,1.173,0.449,0,2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1938,
33554,CF,34,HOWARD COLEMAN,,18,USA,"Wilmington, DE","6' 3""",170 lbs,Left,Left,Beverly,Oklahoma City State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,27,27,139,119,46,10,4,1,26,33,12,7,15,0.387,0.453,0.563,34,11.5,0.176,0.433,1.016,0.398,0,1.4,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1938,
33942,C,22,RUDY CONNER,,18,USA,"Maynardville, TN","5' 9""",175 lbs,Right,Right,Maynardville,North Carolina Tech,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,134,113,46,8,1,2,26,39,13,4,11,0.407,0.466,0.549,31.4,11.2,0.142,0.431,1.014,0.4,0,1.3,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1938,
33966,SP,16,ART COURTNEY,,18,USA,"Westerville, OH","5' 10""",145 lbs,Switch,Right,Westerville,Oklahoma Bible College,Average,HS Senior,4,GB,89-91 Mph,Normal (3/4),GB'er,6,6,30,25,9,4,2,3,9,9,0,4,9,0.36,0.37,1.04,8.7,11.1,0.68,0.489,1.41,0.316,0,0.5,0,1,1,13,6,3,1,1,0,0,54.1,36,1,13,12,26,75,1.99,0.267,1.14,10.4,0.2,6,4.3,12.4,2.9,0,0,0,0,2.17,0,2,2.2,Slot,Extremely Hard,Very High,1938,
33846,CF,21,AL COX,,21,USA,"Humboldt, TN","6' 0""",180 lbs,Right,Right,Rutherford College,-,Good,CO Junior,1,FB,80-83 Mph,Sidearm,Normal,49,49,249,212,61,12,6,10,45,53,33,29,28,0.288,0.385,0.542,50.8,8.5,0.255,0.393,0.927,0.293,0,1.7,0,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Very Easy,High,1938,
33952,SS,15,JIMMIE CRANE,,18,USA,"Williamstown, NJ","5' 10""",155 lbs,Right,Right,Williamstown,Daniel Boone College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,132,120,50,13,1,3,31,43,7,5,17,0.417,0.455,0.617,39.7,13.9,0.2,0.458,1.071,0.412,0,1.6,0,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1938,
33949,SP,18,HENRY CRONCE,,17,USA,"Versailles, IN","5' 9""",145 lbs,Right,Right,Versailles,Capital University (MS),Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,10,10,53,45,16,5,1,0,9,13,1,4,6,0.356,0.36,0.511,8,5.5,0.156,0.344,0.871,0.364,0,0.1,0,7,4,15,15,8,3,0,0,0,115.2,89,4,24,23,31,142,1.79,0.27,1.04,9.4,0.3,6.9,2.4,11,4.6,0,0,0,0,2.02,0,5,5.6,Slot,Extremely Hard,Very High,1938,
33818,LF,35,BILL CULP,,21,USA,"Louisville, KY","6' 2""",205 lbs,Right,Right,Tallmadge State,-,Good,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,60,60,303,258,67,13,1,8,51,55,40,33,22,0.26,0.361,0.411,42.8,5.9,0.151,0.343,0.772,0.269,0,0.7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,1938,
33959,1B,35,FRANK CUNNINGHAM,,18,USA,"Stamford, CT","6' 1""",190 lbs,Left,Left,Stamford,Ferguson,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,27,27,136,114,58,16,1,3,38,55,13,3,20,0.509,0.574,0.746,53,23.9,0.237,0.559,1.319,0.5,0,2.9,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Very High,1938,
33537,C,21,JOE CUNNINGHAM,,18,USA,"Cleveland, OH","5' 11""",170 lbs,Right,Right,Oak Hill,Brooklyn State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,115,92,38,10,1,1,21,28,19,3,12,0.413,0.513,0.576,30.1,13.5,0.163,0.467,1.089,0.416,0,1.5,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Very High,1938,
35612,SP,17,AL DAY,HAPPY,21,USA,"New Britain, CT","6' 1""",165 lbs,Right,Left,Bulein,-,Good,CO Junior,3,GB,86-88 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5,9,0,0,0,131.1,115,8,68,66,111,143,4.52,0.307,1.72,15.5,0.5,7.9,7.6,9.8,1.3,0,0,0,0,4.35,0,1.3,1.4,Slot,Extremely Hard,Very High,1938,
33992,3B,71,VIC DAY,,18,USA,"Akron, OH","5' 7""",155 lbs,Switch,Right,North,Hamman,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,24,24,124,114,47,9,1,0,26,33,8,3,10,0.412,0.46,0.509,28,11,0.096,0.43,0.968,0.423,0,1.2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1938,
33760,C,11,JOHNNY DECKER,,21,USA,"Detroit, MI","6' 0""",190 lbs,Right,Right,Laclede,-,Average,CO Junior,1,NEU,80-83 Mph,Over the Top,Normal,48,48,243,222,65,9,7,1,37,53,17,3,17,0.293,0.346,0.41,36.3,5.9,0.117,0.333,0.756,0.291,0,0.4,0,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$400 ,Normal,Very High,1938,
33743,RF,27,JACK DENSON,,18,USA,"Columbus, NE","6' 2""",180 lbs,Left,Left,Malvern,College of Waco,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,24,24,124,106,44,12,0,4,30,44,11,3,16,0.415,0.5,0.642,36.6,15.2,0.226,0.492,1.142,0.404,0,1.9,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,1938,
33574,RF,13,SAMMY DILLON,,21,USA,"Indianapolis, IN","5' 11""",165 lbs,Right,Right,Mississippi A&M,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,54,54,272,227,58,13,1,11,35,57,39,24,25,0.256,0.373,0.467,43.5,6.3,0.211,0.367,0.84,0.244,0,1.2,0,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$750 ,Hard,Very High,1938,
33923,SS,93,KARL DIXON,,18,USA,"Carey, OH","5' 10""",155 lbs,Right,Right,Carey,Indiana A&M,Average,HS Senior,1,FB,80-83 Mph,Sidearm,Normal,26,26,130,122,53,18,2,3,36,40,5,6,23,0.434,0.465,0.689,40.1,14.6,0.254,0.488,1.154,0.442,0,1.9,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Very High,1938,
33505,SP,11,TOM DIXON,,21,USA,"Sioux City, IA","6' 5""",205 lbs,Right,Right,Oklahoma City Baptist,-,Fair,CO Junior,4,GB,84-86 Mph,Sidearm,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,2,5,0,0,0,77.1,88,4,41,40,35,34,4.66,0.308,1.59,14.5,0.5,10.2,4.1,4,1,0,0,0,0,4.43,0,0.6,0.6,Slot,Easy,High,1938,
33576,SP,7,JOHN DOBRZYNSKI,,21,USA,"Philadelphia, PA","5' 10""",170 lbs,Right,Right,Eastern State,-,Great,CO Junior,3,EX GB,90-92 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9,4,0,0,0,132,129,4,54,50,53,97,3.41,0.31,1.38,12.4,0.3,8.8,3.6,6.6,1.8,0,0,0,0,3.33,0,3,2.9,$3k,Normal,Very High,1938,
33889,SP,11,JACK DONAGHY,,18,USA,"Portland, OR","5' 11""",155 lbs,Left,Left,Portland Lutheran,Lane State,Average,HS Senior,3,GB,86-88 Mph,Normal (3/4),GB'er,25,25,125,118,40,10,1,0,21,32,6,11,11,0.339,0.376,0.441,20.1,6.6,0.102,0.361,0.817,0.374,0,0.5,0,9,4,13,13,5,3,0,0,0,89.2,67,3,27,24,44,106,2.41,0.263,1.24,11.4,0.3,6.7,4.4,10.6,2.4,0,0,0,0,2.84,0,2.7,3.1,Slot,Normal,Very High,1938,
33762,SP,7,JIM DOUGLASS,,20,USA,"Haddonfield, NJ","6' 5""",200 lbs,Right,Right,Eastern State,-,Great,CO Junior,3,EX GB,90-92 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,9,4,0,0,0,124.2,110,4,43,39,48,119,2.82,0.304,1.27,11.4,0.3,7.9,3.5,8.6,2.5,0,0,0,0,2.86,0,3.7,3.7,$10k,Hard,Very High,1938,
33494,CF,16,SAM DRANEY,,17,USA,"Richmond, VA","5' 11""",160 lbs,Left,Left,Charlottesville,Macon State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,21,21,108,97,39,6,1,3,23,30,6,9,10,0.402,0.439,0.577,28.3,11.8,0.175,0.433,1.017,0.414,0,1.1,0,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,High,1938,
33188,C,9,FREDDIE DUBOIS,,21,USA,"Malden, MA","5' 10""",185 lbs,Right,Right,Maryland State,-,Great,CO Junior,4,NEU,80-83 Mph,Normal (3/4),Normal,59,59,297,249,67,13,1,5,40,52,41,33,19,0.269,0.378,0.39,41.7,6,0.12,0.345,0.767,0.292,0,0.7,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,High,1938,
34354,3B,23,PIP DUNCAN,,18,USA,"Healdsburg, CA","5' 11""",170 lbs,Right,Right,Healdsburg,CC Los Angeles,Average,HS Senior,3,NEU,-,Normal (3/4),Normal,22,22,113,101,39,10,0,0,25,35,5,6,10,0.386,0.429,0.485,23.1,9.2,0.099,0.399,0.914,0.402,0,0.8,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1938,
33597,SP,15,NORM EATON,,21,USA,"Hammond, IN","6' 0""",170 lbs,Left,Left,Bluegrass State,-,Great,CO Junior,5,NEU,87-89 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,4,9,0,0,0,124.1,142,14,97,95,110,84,6.88,0.318,2.03,18.5,1,10.3,8,6.1,0.8,0,0,0,0,6.04,0,-1.1,-1.6,Slot,Easy,Very High,1938,
33584,RF,3,PETE ELDER,,17,USA,"Lorain, OH","6' 0""",175 lbs,Right,Right,Bellville,North Carolina Tech,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,123,110,42,11,0,1,24,35,4,5,12,0.382,0.433,0.509,25.4,9.3,0.127,0.406,0.942,0.394,0,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1938,
33919,CF,24,HAPPY ELLISON,,18,USA,"Cincinnati, OH","6' 2""",175 lbs,Switch,Right,Sycamore,St. Gordius,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,117,102,48,11,3,2,26,40,7,2,16,0.471,0.509,0.696,39.9,17.4,0.225,0.505,1.205,0.455,0,1.9,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Very High,1938,
33550,SS,3,SNIPE ELLISON,SIDNEY,20,USA,"New York, NY","5' 10""",160 lbs,Right,Right,Eastern State,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,61,61,305,288,74,15,7,4,48,48,11,3,26,0.257,0.286,0.399,34,4,0.142,0.295,0.685,0.246,0,-0.6,0,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Very High,1938,
33745,2B,23,MOOSE ELY,,18,USA,"Simpsonville, SC","5' 9""",160 lbs,Right,Right,Simpsonville,Mississippi Tech,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,123,102,46,16,0,1,24,38,17,5,17,0.451,0.528,0.637,37.4,16.8,0.186,0.501,1.166,0.459,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Very High,1938,
33807,C,7,BILL EMERY,,18,USA,"Middletown, NY","5' 8""",150 lbs,Right,Right,Trenton,St. Blane College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,20,20,103,85,34,12,2,2,23,26,15,5,16,0.4,0.495,0.659,30.3,15.5,0.259,0.489,1.154,0.405,0,1.6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Very High,1938,
33491,CF,65,JIMMY ERNST,,17,CAN,"Burlington, ON","6' 2""",170 lbs,Left,Left,Wellsburg,Springfield State,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,21,21,107,96,39,11,1,0,22,35,8,7,12,0.406,0.449,0.542,27.1,12.2,0.135,0.43,0.99,0.429,0,1.1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,High,1938,
32905,1B,35,RED EVANS,,21,USA,"Fayetteville, AR","6' 0""",205 lbs,Right,Right,Mississippi Tech,-,Good,CO Junior,1,NEU,80-83 Mph,Over the Top,Normal,61,61,308,252,73,12,1,9,50,53,47,16,22,0.29,0.407,0.452,52.1,7.6,0.163,0.379,0.859,0.279,0,1.7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Normal,Low,1938,
