ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
32069,SS,3,Tom Brown,,17,USA,"Chicago, IL","6' 0""",160 lbs,Left,Right,Crane,Chicago Poly,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,25,25,127,110,47,12,2,0,29,42,11,8,14,0.427,0.5,0.573,38,14.9,0.145,0.467,1.073,0.461,0,1.7,0,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1943,
32072,SP,21,Tom Y. Brown,,17,USA,"Boston, MA","5' 10""",135 lbs,Right,Left,Wakefield,Maryland State,Average,HS Senior,3,NEU,88-90 Mph,Normal (3/4),Normal,26,26,131,127,47,12,2,0,26,42,2,7,14,0.37,0.382,0.496,24.6,8.1,0.126,0.381,0.878,0.388,0,0.7,0,3,1,12,12,7,1,0,0,0,86,62,3,22,21,47,125,2.2,0.25,1.27,11.5,0.3,6.5,4.9,13.1,2.7,0,0,0,0,2.42,0,3.1,3.5,Slot,Hard,Average,1943,
31565,SS,1,Tom Brownleaf,,18,USA,"Durant, OK","6' 1""",165 lbs,Switch,Right,Durant,CC Los Angeles,Average,HS Senior,1,EX FB,80-83 Mph,Sidearm,Normal,26,26,130,111,50,14,3,1,32,36,15,7,18,0.45,0.523,0.658,41.6,16.7,0.207,0.501,1.181,0.476,0,2.1,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Easy,Average,1943,
32406,SP,19,Milt Burch,,20,USA,"Richmond, VA","5' 10""",145 lbs,Left,Right,Shenandoah Valley State,-,Good,CO Junior,4,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,4,4,0,0,0,83,92,12,42,41,25,65,4.45,0.305,1.41,12.7,1.3,10,2.7,7,2.6,0,0,0,0,4.42,0,0.6,0.9,Slot,Hard,Average,1943,
31877,SP,29,Charlie Burns,,18,USA,"Wapello, IA","6' 0""",155 lbs,Left,Left,Wapello,CC Los Angeles,Average,HS Senior,4,NEU,86-88 Mph,Normal (3/4),Normal,22,22,110,107,39,7,1,2,27,33,1,8,10,0.364,0.367,0.505,19.8,7.4,0.14,0.372,0.872,0.378,0,0.5,0,4,2,15,15,7,4,0,0,0,107,95,3,45,42,79,107,3.53,0.262,1.63,14.7,0.3,8,6.6,9,1.4,0,0,0,0,3.81,0,1.8,2.2,Slot,Extremely Hard,Average,1943,
31126,C,7,Frank Burrell,,18,USA,"Spring Grove, PA","5' 11""",190 lbs,Right,Right,Spring Grove,Eastern State,Average,HS Senior,1,FB,85-87 Mph,Normal (3/4),Normal,20,20,102,83,35,10,1,1,25,32,16,4,12,0.422,0.52,0.602,28.8,14.7,0.181,0.487,1.122,0.43,0,1.5,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1943,
31766,SP,6,Paul Byler,,18,USA,"Amherst, NH","5' 10""",155 lbs,Right,Right,Amherst,Charleston Tech,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,22,22,114,110,43,11,0,2,28,32,3,5,13,0.391,0.412,0.545,24.8,9.6,0.155,0.416,0.958,0.398,0,1,0,6,3,14,14,11,0,0,0,0,116.2,72,1,14,12,22,168,0.93,0.248,0.81,7.4,0.1,5.6,1.7,13,7.6,0,0,0,0,1.05,0,7.3,7.5,$6k,Extremely Hard,Average,1943,
38481,C,5,Jasper Camp,,18,USA,"Iowa City, IA","5' 10""",170 lbs,Switch,Right,Iowa City,Detroit City College,Average,HS Senior,1,FB,85-87 Mph,Normal (3/4),Normal,22,22,112,92,38,9,1,4,24,38,15,4,14,0.413,0.505,0.663,32.5,15.2,0.25,0.486,1.168,0.405,0,1.7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1943,
31770,C,3,Ed Campbell,,17,USA,"Newark, NJ","6' 3""",185 lbs,Switch,Right,Newark,Cumberland University,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,24,24,123,109,43,12,1,1,27,35,7,8,14,0.394,0.43,0.55,27.1,10.2,0.156,0.415,0.98,0.408,0,1.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1943,
32011,CF,1,Paul Cantin,,17,USA,"Oakland, CA","5' 9""",145 lbs,Left,Left,Martinez,Grange College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,125,112,51,16,5,1,33,37,11,3,22,0.455,0.512,0.714,43.5,17.8,0.259,0.521,1.226,0.463,0,2.2,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1943,
32106,SS,25,Chet Caplin,,18,USA,"Stamford, CT","6' 0""",170 lbs,Right,Right,Mt. St. Michael Academy,Carolina Poly,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,27,27,135,117,51,10,4,1,33,42,11,6,15,0.436,0.5,0.615,38.8,14.6,0.179,0.473,1.115,0.455,0,1.8,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1943,
32075,RF,5,Sherry Capshaw,,18,USA,"Hopkinsville, KY","6' 4""",195 lbs,Left,Left,Hopkinsville,Georgia Baptist,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,120,105,45,14,1,5,34,45,11,6,20,0.429,0.483,0.724,38.7,16.6,0.295,0.505,1.207,0.417,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1943,
31876,SP,14,Bob Carpenter,,21,USA,"Coopertown, TN","5' 10""",165 lbs,Right,Right,Blackridge University,-,Fair,CO Junior,3,NEU,84-86 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,4,8,0,0,0,118.2,147,18,77,73,45,79,5.54,0.319,1.62,14.6,1.4,11.1,3.4,6,1.8,0,0,0,0,4.98,0,0.3,-0.2,Slot,Hard,Average,1943,
31594,LF,52,Emil Carpenter,,21,USA,"Chicago, IL","5' 10""",180 lbs,Switch,Right,Cookeville State,-,Average,CO Junior,2,NEU,84-86 Mph,Sidearm,Normal,49,49,246,215,62,10,0,6,37,56,22,17,16,0.288,0.366,0.419,35.7,6,0.13,0.346,0.785,0.29,0,0.6,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1943,
31846,SP,35,Jim Carter,,21,USA,"Quincy, MA","5' 11""",165 lbs,Right,Right,Ellery College,-,Great,CO Junior,3,EX GB,88-90 Mph,Sidearm,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12,2,0,0,0,132,106,2,39,35,53,133,2.39,0.282,1.2,10.9,0.1,7.2,3.6,9.1,2.5,0,0,0,0,2.61,0,4.4,4.7,$16k,Very Easy,Average,1943,
31795,2B,11,Jim Case,,17,USA,"New York, NY","5' 8""",145 lbs,Right,Right,Long Island City,Eastern State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,112,96,41,10,3,4,25,33,11,8,17,0.427,0.486,0.719,37.2,15.5,0.292,0.492,1.205,0.435,0,1.7,0,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1943,
31491,LF,11,Red Cebula,,18,USA,"Worcester, MA","5' 10""",175 lbs,Left,Left,Willimantic,St. Blane College,Average,HS Senior,1,NEU,80-83 Mph,Sidearm,Normal,25,25,128,100,45,7,1,2,26,42,18,5,10,0.45,0.548,0.6,38.6,16.3,0.15,0.493,1.148,0.453,0,2,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1943,
31837,SP,20,Davey Chamberlain,,21,USA,"Omaha, NE","5' 11""",175 lbs,Right,Right,Warrensburg State,-,Fair,CO Junior,3,GB,84-86 Mph,Over the Top,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,9,5,0,0,0,124.1,118,2,51,49,67,121,3.55,0.322,1.49,13.4,0.1,8.5,4.8,8.8,1.8,0,0,0,0,3.08,0,3.3,2.7,$1k,Hard,Average,1943,
31166,C,27,Frank Childress,,18,USA,"South Bend, IN","5' 9""",160 lbs,Left,Right,South Bend,Huntington State,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,21,21,109,86,35,12,0,1,22,29,18,6,13,0.407,0.519,0.581,28.6,13.5,0.174,0.469,1.1,0.43,0,1.5,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1943,
32188,SS,29,Claude Christian,,22,USA,"Charleston, SC","5' 11""",170 lbs,Right,Right,Cowpens State,-,Great,CO Senior,1,FB,80-83 Mph,Sidearm,Normal,53,53,268,248,66,9,2,2,35,55,16,33,13,0.266,0.317,0.343,31.1,4.4,0.077,0.297,0.66,0.299,0,-0.4,0,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1943,
32079,C,8,Hal Christian,,18,USA,"Crystal Springs, MS","6' 0""",190 lbs,Left,Right,Crystal Springs,Carolina Poly,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,131,110,41,14,0,1,25,30,10,6,15,0.373,0.445,0.527,28.2,9.9,0.155,0.415,0.973,0.381,0,1.1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1943,
32111,RF,22,Jim Clarke,,18,USA,"Beaumont, TX","6' 4""",190 lbs,Left,Left,Beaumont,Petersburg,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,130,106,47,15,2,2,31,44,14,5,19,0.443,0.512,0.679,39.9,15.6,0.236,0.492,1.191,0.441,0,2,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Extremely Hard,Average,1943,
32051,SP,19,Hal Clausen,,18,USA,"New Orleans, LA","6' 0""",160 lbs,Right,Right,New Orleans Military and Maritime Academy,Yellowhammer State,Average,HS Senior,5,GB,86-88 Mph,Normal (3/4),GB'er,7,7,39,36,12,5,2,0,12,11,0,5,7,0.333,0.351,0.583,6.3,5.7,0.25,0.374,0.935,0.387,0,0.2,0,10,4,12,12,6,3,0,0,0,102,81,1,30,26,46,106,2.29,0.261,1.25,11.3,0.1,7.1,4.1,9.4,2.3,0,0,0,0,2.63,0,3.4,3.7,Slot,Extremely Hard,Average,1943,
31845,SS,17,Al Clement,,18,USA,"De Pere, WI","6' 1""",160 lbs,Right,Right,De Pere,St. Ignatius,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,131,111,50,16,3,6,33,46,12,5,25,0.45,0.5,0.811,51.2,20,0.36,0.526,1.311,0.427,0,2.4,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$6k,Extremely Hard,Average,1943,
31225,C,25,Irv Cohen,,18,USA,"Rochester, NY","5' 10""",175 lbs,Left,Right,Camden,Charleston Tech,Average,HS Senior,1,FB,84-86 Mph,Over the Top,Normal,21,21,106,84,34,9,0,1,23,28,15,8,10,0.405,0.515,0.548,27.5,13.5,0.143,0.458,1.062,0.44,0,1.3,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1943,
31800,2B,67,Walt Conner,,21,USA,"St. Louis, MO","5' 10""",170 lbs,Right,Right,Bluegrass State,-,Great,CO Junior,2,NEU,75-80 Mph,Over the Top,Normal,47,47,237,216,56,8,1,1,31,35,16,19,10,0.259,0.314,0.319,27.2,4.3,0.06,0.286,0.633,0.278,0,-0.6,0,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1943,
32136,C,8,Gene Cook,,17,USA,"Chicago, IL","6' 1""",195 lbs,Right,Right,De La Salle,Cookeville State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,122,108,42,11,0,0,21,29,10,5,11,0.389,0.445,0.491,24.9,9.5,0.102,0.406,0.936,0.408,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1943,
32073,RF,16,Gene Cook,,17,USA,"Los Angeles, CA","5' 9""",150 lbs,Left,Left,Anaheim,College of Waco,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,122,100,41,7,2,4,27,33,17,5,13,0.41,0.492,0.64,35.8,14.7,0.23,0.474,1.132,0.398,0,1.7,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1943,
31830,2B,23,Mike Cooke,,21,USA,"Greenville, MS","5' 10""",175 lbs,Switch,Right,Opelika State,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,49,49,245,221,64,7,1,2,44,40,17,18,10,0.29,0.344,0.357,31.9,5.1,0.068,0.315,0.702,0.304,0,0,0,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1943,
31487,SP,33,Joe Cooper,,17,USA,"San Antonio, TX","6' 1""",165 lbs,Right,Right,Mason,Northern Mississippi,Average,HS Senior,6,NEU,84-86 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,6,5,0,0,0,117.2,119,4,56,53,80,92,4.05,0.273,1.69,15.3,0.3,9.1,6.1,7,1.1,0,0,0,0,4.14,0,1.4,1.7,Slot,Extremely Hard,Average,1943,
31198,SS,22,Kip Corey,,17,USA,"Depew, NY","5' 11""",165 lbs,Switch,Right,Depew,Central Kentucky,Average,HS Senior,2,NEU,84-86 Mph,Over the Top,Normal,26,26,132,109,46,9,2,2,26,43,19,8,13,0.422,0.504,0.596,38.1,15.1,0.174,0.472,1.1,0.436,0,1.8,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1943,
32054,C,50,Mel Costigan,,18,USA,"Summit, NJ","5' 10""",165 lbs,Switch,Right,Summit,Columbia Military Academy,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,109,97,38,6,1,1,21,31,7,6,8,0.392,0.439,0.505,22.8,9.5,0.113,0.408,0.944,0.407,0,0.9,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1943,
32123,2B,3,Hal Cross,,18,USA,"Estherville, IA","5' 11""",165 lbs,Right,Right,Austin,Midwestern University,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,24,24,120,93,38,13,0,2,26,36,18,7,15,0.409,0.517,0.613,34.2,15.4,0.204,0.485,1.13,0.414,0,1.8,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1943,
31767,SS,19,Les Cunha,,20,USA,"North Adams, MA","6' 0""",180 lbs,Right,Right,Detroit City College,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,40,40,202,184,49,9,1,5,35,34,14,14,15,0.266,0.318,0.408,25.2,4.8,0.141,0.316,0.726,0.263,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Normal,Average,1943,
31768,SP,16,Jack Daniels,,18,USA,"Tullahoma, TN","6' 0""",165 lbs,Right,Right,Tullahoma,Tallmadge State,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,6,6,32,32,12,7,2,1,7,9,0,2,10,0.375,0.375,0.812,8.2,9.6,0.438,0.486,1.188,0.379,0,0.5,0,6,3,14,9,5,1,0,0,0,69.1,55,2,22,19,31,87,2.47,0.273,1.24,11.4,0.3,7.1,4,11.3,2.8,0,0,0,0,2.49,0,2.3,2.2,Slot,Extremely Hard,Average,1943,
31807,LF,35,Billy Davidson,,17,USA,"New York, NY","6' 4""",200 lbs,Left,Right,Rice,Carolina Poly,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,118,107,42,10,2,3,28,41,4,7,15,0.393,0.414,0.607,28,10.5,0.215,0.424,1.021,0.39,0,1.1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1943,
32132,CF,25,Dick Davis,,18,USA,"Orange, NJ","6' 0""",160 lbs,Right,Right,South Orange,Petersburg,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,123,110,43,12,3,3,29,42,9,6,18,0.391,0.434,0.636,32.9,12,0.245,0.448,1.071,0.388,0,1.4,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1943,
31456,SP,15,Dick Davis,,21,USA,"Kingston, NY","6' 1""",190 lbs,Right,Right,Chesapeake State,-,Great,CO Junior,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,4,6,0,0,0,95.1,122,19,72,68,44,50,6.42,0.297,1.74,15.8,1.8,11.5,4.2,4.7,1.1,0,0,0,0,6.16,0,-1,-1,Slot,Hard,Average,1943,
31473,SP,4,Elmer Davis,,21,USA,"Norfolk, VA","5' 9""",165 lbs,Left,Left,Columbia Military Academy,-,Great,CO Junior,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,3,5,0,0,0,82.2,107,17,78,75,67,54,8.17,0.312,2.1,19.3,1.9,11.6,7.3,5.9,0.8,0,0,0,0,7.11,0,-1.7,-2.2,Slot,Normal,Average,1943,
33079,SP,15,Hi Davis,,21,USA,"Houston, TX","5' 11""",160 lbs,Right,Right,Oklahoma City State,-,Great,CO Junior,4,GB,87-89 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,8,5,0,0,0,121,121,11,54,53,50,121,3.94,0.314,1.41,12.8,0.8,9,3.7,9,2.4,0,0,0,0,3.65,0,2.2,2.2,Slot,Hard,Average,1943,
32102,1B,20,Joe Davis,BLACKJACK,18,USA,"Medford, MA","6' 1""",195 lbs,Left,Left,Copley,Daniel Boone College,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,20,20,103,86,43,12,0,1,27,40,12,5,13,0.5,0.559,0.674,35.2,20.2,0.174,0.524,1.233,0.512,0,1.9,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$4k,Extremely Hard,Average,1943,
32117,SP,19,Ted Davis,,18,USA,"Pittsburgh, PA","6' 0""",165 lbs,Left,Left,Northgate,Calumet Catholic,Average,HS Senior,4,GB,90-92 Mph,Normal (3/4),GB'er,9,9,46,42,17,3,0,3,15,15,2,4,6,0.405,0.422,0.69,12.4,11.9,0.286,0.455,1.113,0.389,0,0.6,0,2,1,14,14,9,0,0,0,0,95,52,1,14,10,32,161,0.95,0.249,0.88,8,0.1,4.9,3,15.3,5,0,0,0,0,0.96,0,5.9,5.4,$2k,Extremely Hard,Average,1943,
32027,SP,15,Walt Davis,,17,USA,"Chicago, IL","6' 2""",160 lbs,Left,Left,McKinley,Bayou State College,Average,HS Senior,5,NEU,86-88 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,8,2,0,0,0,105,72,5,20,18,30,156,1.54,0.245,0.97,8.9,0.4,6.2,2.6,13.4,5.2,0,0,0,0,1.76,0,5,5.4,Slot,Normal,Average,1943,
32013,SP,10,Andy Day,,17,USA,"Senatobia, MS","6' 1""",165 lbs,Right,Left,Senatobia,Red River State,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,10,1,0,0,0,116.1,95,6,27,24,24,164,1.86,0.288,1.02,9.3,0.5,7.3,1.9,12.7,6.8,0,0,0,0,1.7,0,5.7,5.2,Slot,Hard,Average,1943,
31773,2B,25,Gus Day,,17,USA,"Cleveland, OH","5' 9""",155 lbs,Right,Right,Marion Catholic,Calumet Catholic,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,113,94,37,14,2,2,22,28,10,7,18,0.394,0.464,0.649,30.1,12.7,0.255,0.457,1.113,0.402,0,1.4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1943,
31574,SS,21,Lew Dean,,17,USA,"Erie, PA","5' 10""",150 lbs,Right,Right,Marshalltown,College of the Carolinas,Average,HS Senior,1,FB,80-83 Mph,Sidearm,Normal,24,24,122,114,44,8,2,0,27,40,3,13,10,0.386,0.402,0.491,23.2,7.4,0.105,0.388,0.893,0.423,0,0.8,0,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1943,
32042,SP,23,Ralph Decker,,17,USA,"Glen Rock, PA","6' 0""",150 lbs,Right,Right,Glen Rock,Northwestern Indiana State,Average,HS Senior,3,NEU,89-91 Mph,Over the Top,Normal,22,22,110,103,38,6,1,2,23,32,4,7,9,0.369,0.398,0.505,21.1,8.1,0.136,0.388,0.903,0.383,0,0.7,0,7,3,13,13,6,3,0,0,0,92,71,4,22,18,24,133,1.76,0.283,1.03,9.3,0.4,6.9,2.3,13,5.5,0,0,0,0,1.66,0,4.5,4,Slot,Extremely Hard,Average,1943,
33247,SS,21,Johnny Delisle,,20,USA,"Newark, NJ","6' 2""",165 lbs,Right,Right,College of Binghamton,-,Average,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,40,40,201,175,50,6,1,2,30,37,22,11,9,0.286,0.369,0.366,28.5,5.7,0.08,0.33,0.734,0.296,0,0.2,0,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1943,
31131,3B,43,Joe Devaney,,18,USA,"Holland, MI","5' 11""",165 lbs,Right,Right,Holland,Central Illinois,Average,HS Senior,1,EX FB,80-83 Mph,Sidearm,Normal,26,26,130,107,48,12,0,1,28,35,18,7,13,0.449,0.528,0.589,36,14.7,0.14,0.477,1.116,0.47,0,1.8,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,1943,
31184,3B,5,Sal Dinuzio,,21,USA,"Martinez, CA","6' 0""",195 lbs,Right,Right,St. Vincent's,-,Good,CO Junior,1,EX FB,84-86 Mph,Over the Top,Normal,38,38,194,164,48,6,0,4,22,33,26,18,10,0.293,0.383,0.402,30.9,6.4,0.11,0.351,0.786,0.303,0,0.6,0,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1943,
32091,CF,7,Dan Dobbins,,17,USA,"Chicago, IL","5' 11""",160 lbs,Left,Right,Marengo,Grange College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,134,115,45,10,1,3,27,39,14,7,14,0.391,0.474,0.574,35.1,12.5,0.183,0.454,1.048,0.4,0,1.6,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1943,
31853,SP,6,Charlie Dominick,,18,USA,"Palestine, TX","5' 10""",150 lbs,Left,Left,Palestine,Northern Mississippi,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,10,10,51,45,16,5,1,0,11,14,1,3,6,0.356,0.347,0.511,7.7,5.4,0.156,0.343,0.858,0.356,0,0.1,0,8,4,15,15,11,1,0,0,0,114,92,4,26,24,27,141,1.89,0.278,1.04,9.5,0.3,7.3,2.1,11.1,5.2,0,0,0,0,1.92,0,5.1,5.2,Impossible,Impossible,Average,1943,
31155,RF,44,Billy Doolittle,,21,USA,"Waukesha, WI","6' 2""",190 lbs,Right,Left,Huntington State,-,Great,CO Junior,1,FB,80-83 Mph,Sidearm,Normal,50,50,254,212,55,8,1,7,40,51,36,30,16,0.259,0.375,0.406,38.6,6.1,0.146,0.351,0.781,0.273,0,0.8,0,37,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1943,
31804,SS,6,Bud Downs,,18,USA,"Greeley, CO","5' 10""",145 lbs,Right,Right,Greeley,Amarillo Methodist,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,111,96,41,14,4,1,27,38,7,3,19,0.427,0.463,0.688,34.4,14.5,0.26,0.467,1.15,0.421,0,1.5,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1943,
