ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
32069,SS,3,Tom Brown,,17,USA,"Chicago, IL","6' 0""",160 lbs,Left,Right,Crane,Chicago Poly,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,100,100,511,433,190,40,7,1,109,167,47,21,48,0.439,0.51,0.57,147,14.6,0.132,0.468,1.08,0.455,0,6.8,0,85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
32072,SP,21,Tom Y. Brown,,17,USA,"Boston, MA","5' 10""",135 lbs,Right,Left,Wakefield,Maryland State,Average,HS Senior,3,NEU,88-90 Mph,Normal (3/4),Normal,61,61,316,297,108,27,4,3,72,89,5,22,34,0.364,0.375,0.512,58.9,7.8,0.148,0.376,0.887,0.378,0,1.7,0,13,5,54,48,25,8,0,0,0,351.2,263,12,89,78,135,464,2,0.265,1.13,10.3,0.3,6.7,3.5,11.9,3.4,0,0,0,0,2.18,0,14,14.5,Slot,Hard,Average,Career,
31565,SS,1,Tom Brownleaf,,18,USA,"Durant, OK","6' 1""",165 lbs,Switch,Right,Durant,CC Los Angeles,Average,HS Senior,1,EX FB,80-83 Mph,Sidearm,Normal,26,26,130,111,50,14,3,1,32,36,15,7,18,0.45,0.523,0.658,41.6,16.7,0.207,0.501,1.181,0.476,0,2.1,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Easy,Average,Career,
32406,SP,19,Milt Burch,,20,USA,"Richmond, VA","5' 10""",145 lbs,Left,Right,Shenandoah Valley State,-,Good,CO Junior,4,NEU,85-87 Mph,Normal (3/4),Normal,6,6,32,29,11,7,1,1,11,9,0,6,9,0.379,0.4,0.793,7.9,9.2,0.414,0.461,1.193,0.455,0,0.4,0,7,3,64,48,15,15,0,0,0,335,361,36,176,167,128,228,4.49,0.301,1.46,13.3,1,9.7,3.4,6.1,1.8,0,0,0,0,4.44,0,2.6,3.1,Slot,Hard,Average,Career,
31877,SP,29,Charlie Burns,,18,USA,"Wapello, IA","6' 0""",155 lbs,Left,Left,Wapello,CC Los Angeles,Average,HS Senior,4,NEU,86-88 Mph,Normal (3/4),Normal,38,38,197,185,67,18,4,5,54,59,3,18,27,0.362,0.365,0.584,39.2,8.1,0.222,0.388,0.948,0.373,0,1.2,0,7,4,41,41,22,8,0,0,0,294.1,246,7,91,85,130,314,2.6,0.272,1.28,11.7,0.2,7.5,4,9.6,2.4,0,0,0,0,2.76,0,9.4,10.3,Slot,Extremely Hard,Average,Career,
31126,C,7,Frank Burrell,,18,USA,"Spring Grove, PA","5' 11""",190 lbs,Right,Right,Spring Grove,Eastern State,Average,HS Senior,1,FB,85-87 Mph,Normal (3/4),Normal,20,20,102,83,35,10,1,1,25,32,16,4,12,0.422,0.52,0.602,28.8,14.7,0.181,0.487,1.122,0.43,0,1.5,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
31766,SP,6,Paul Byler,,18,USA,"Amherst, NH","5' 10""",155 lbs,Right,Right,Amherst,Charleston Tech,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,70,70,358,342,134,29,1,4,88,106,10,13,34,0.392,0.412,0.518,73.8,9.2,0.126,0.404,0.929,0.398,0,2.8,0,8,5,40,40,29,3,0,0,0,331.1,223,4,57,49,86,427,1.33,0.254,0.93,8.6,0.1,6.1,2.3,11.6,5,0,0,0,0,1.61,0,17.1,18.3,$6k,Extremely Hard,Average,Career,
38481,C,5,Jasper Camp,,18,USA,"Iowa City, IA","5' 10""",170 lbs,Switch,Right,Iowa City,Detroit City College,Average,HS Senior,1,FB,85-87 Mph,Normal (3/4),Normal,22,22,112,92,38,9,1,4,24,38,15,4,14,0.413,0.505,0.663,32.5,15.2,0.25,0.486,1.168,0.405,0,1.7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
31770,C,3,Ed Campbell,,17,USA,"Newark, NJ","6' 3""",185 lbs,Switch,Right,Newark,Cumberland University,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,72,72,371,321,130,37,2,8,89,116,35,22,47,0.405,0.467,0.607,96.9,12.8,0.202,0.456,1.075,0.414,0,4.5,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32011,CF,1,Paul Cantin,,17,USA,"Oakland, CA","5' 9""",145 lbs,Left,Left,Martinez,Grange College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,92,92,466,395,189,58,19,9,113,141,53,18,86,0.478,0.541,0.79,180.3,20.6,0.311,0.549,1.331,0.481,0,9.5,0,62,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
32106,SS,25,Chet Caplin,,18,USA,"Stamford, CT","6' 0""",170 lbs,Right,Right,Mt. St. Michael Academy,Carolina Poly,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,100,100,508,437,203,44,20,6,130,162,46,20,70,0.465,0.526,0.698,173.8,18,0.233,0.516,1.224,0.474,0,8.9,0,61,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32075,RF,5,Sherry Capshaw,,18,USA,"Hopkinsville, KY","6' 4""",195 lbs,Left,Left,Hopkinsville,Georgia Baptist,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,93,93,473,401,179,48,4,10,117,154,54,19,62,0.446,0.514,0.661,146.5,16.7,0.214,0.498,1.175,0.447,0,7.5,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
31876,SP,14,Bob Carpenter,,21,USA,"Coopertown, TN","5' 10""",165 lbs,Right,Right,Blackridge University,-,Fair,CO Junior,3,NEU,84-86 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,13,20,0,0,0,329.1,379,47,203,192,139,228,5.25,0.311,1.57,14.2,1.3,10.4,3.8,6.2,1.6,0,0,0,0,4.96,0,0.9,0.4,Slot,Hard,Average,Career,
31594,LF,52,Emil Carpenter,,21,USA,"Chicago, IL","5' 10""",180 lbs,Switch,Right,Cookeville State,-,Average,CO Junior,2,NEU,84-86 Mph,Sidearm,Normal,101,101,510,449,133,21,1,10,79,103,46,31,32,0.296,0.374,0.414,75.4,6.3,0.118,0.35,0.788,0.301,0,1.5,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,Career,
31846,SP,35,Jim Carter,,21,USA,"Quincy, MA","5' 11""",165 lbs,Right,Right,Ellery College,-,Great,CO Junior,3,EX GB,88-90 Mph,Sidearm,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,31,7,0,0,0,363.1,284,6,96,89,131,372,2.2,0.282,1.14,10.4,0.1,7,3.2,9.2,2.8,0,0,0,0,2.49,0,12.7,14.5,$16k,Very Easy,Average,Career,
31795,2B,11,Jim Case,,17,USA,"New York, NY","5' 8""",145 lbs,Right,Right,Long Island City,Eastern State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,65,65,331,278,121,33,10,7,74,108,43,18,50,0.435,0.511,0.701,113.7,17.1,0.266,0.505,1.212,0.445,0,5.5,0,71,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31491,LF,11,Red Cebula,,18,USA,"Worcester, MA","5' 10""",175 lbs,Left,Left,Willimantic,St. Blane College,Average,HS Senior,1,NEU,80-83 Mph,Sidearm,Normal,47,47,239,185,81,17,3,4,51,73,34,12,24,0.438,0.54,0.627,73.1,16.2,0.189,0.495,1.167,0.445,0,3.7,0,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
31837,SP,20,Davey Chamberlain,,21,USA,"Omaha, NE","5' 11""",175 lbs,Right,Right,Warrensburg State,-,Fair,CO Junior,3,GB,84-86 Mph,Over the Top,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,28,13,0,0,0,373.2,336,9,145,139,199,328,3.35,0.298,1.43,13,0.2,8.1,4.8,7.9,1.6,0,0,0,0,3.38,0,8.3,9.1,$1k,Hard,Average,Career,
31166,C,27,Frank Childress,,18,USA,"South Bend, IN","5' 9""",160 lbs,Left,Right,South Bend,Huntington State,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,21,21,109,86,35,12,0,1,22,29,18,6,13,0.407,0.519,0.581,28.6,13.5,0.174,0.469,1.1,0.43,0,1.5,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
32188,SS,29,Claude Christian,,22,USA,"Charleston, SC","5' 11""",170 lbs,Right,Right,Cowpens State,-,Great,CO Senior,1,FB,80-83 Mph,Sidearm,Normal,214,214,1080,996,267,32,7,9,148,190,64,125,48,0.268,0.318,0.341,124.8,4.3,0.073,0.297,0.66,0.298,0,-1.9,0,150,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,Career,
32079,C,8,Hal Christian,,18,USA,"Crystal Springs, MS","6' 0""",190 lbs,Left,Right,Crystal Springs,Carolina Poly,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,97,97,490,406,169,46,5,9,108,149,44,19,60,0.416,0.493,0.621,133.8,13.7,0.204,0.47,1.113,0.416,0,6.5,0,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32111,RF,22,Jim Clarke,,18,USA,"Beaumont, TX","6' 4""",190 lbs,Left,Left,Beaumont,Petersburg,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,94,94,481,393,172,53,5,10,116,161,56,20,68,0.438,0.518,0.674,148,16.1,0.237,0.497,1.192,0.439,0,7.6,0,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Extremely Hard,Average,Career,
32051,SP,19,Hal Clausen,,18,USA,"New Orleans, LA","6' 0""",160 lbs,Right,Right,New Orleans Military and Maritime Academy,Yellowhammer State,Average,HS Senior,5,GB,86-88 Mph,Normal (3/4),GB'er,63,63,320,299,109,24,5,2,70,93,2,33,31,0.365,0.371,0.498,55.9,7,0.134,0.363,0.869,0.398,0,1.3,0,23,10,55,55,32,10,0,0,0,448,353,8,117,109,173,481,2.19,0.268,1.17,10.7,0.2,7.1,3.5,9.7,2.8,0,0,0,0,2.48,0,16.1,18.5,Slot,Extremely Hard,Average,Career,
31845,SS,17,Al Clement,,18,USA,"De Pere, WI","6' 1""",160 lbs,Right,Right,De Pere,St. Ignatius,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,72,72,365,310,146,46,11,13,94,126,40,15,70,0.471,0.535,0.816,153.6,22.7,0.345,0.551,1.351,0.467,0,7.5,0,74,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$6k,Extremely Hard,Average,Career,
31225,C,25,Irv Cohen,,18,USA,"Rochester, NY","5' 10""",175 lbs,Left,Right,Camden,Charleston Tech,Average,HS Senior,1,FB,84-86 Mph,Over the Top,Normal,21,21,106,84,34,9,0,1,23,28,15,8,10,0.405,0.515,0.548,27.5,13.5,0.143,0.458,1.062,0.44,0,1.3,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
31800,2B,67,Walt Conner,,21,USA,"St. Louis, MO","5' 10""",170 lbs,Right,Right,Bluegrass State,-,Great,CO Junior,2,NEU,75-80 Mph,Over the Top,Normal,149,149,753,662,193,26,4,4,114,140,78,44,34,0.292,0.369,0.361,109.5,6,0.069,0.332,0.73,0.306,0,1,0,111,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,Career,
32136,C,8,Gene Cook,,17,USA,"Chicago, IL","6' 1""",195 lbs,Right,Right,De La Salle,Cookeville State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,97,97,492,418,171,41,0,10,107,134,53,21,51,0.409,0.473,0.579,122.7,12.2,0.17,0.446,1.052,0.409,0,5.6,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32073,RF,16,Gene Cook,,17,USA,"Los Angeles, CA","5' 9""",150 lbs,Left,Left,Anaheim,College of Waco,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,89,89,450,372,154,32,6,12,106,136,64,23,50,0.414,0.498,0.629,134.1,14.8,0.215,0.478,1.127,0.414,0,6.3,0,72,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31830,2B,23,Mike Cooke,,21,USA,"Greenville, MS","5' 10""",175 lbs,Switch,Right,Opelika State,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,163,163,821,727,202,26,5,5,121,125,75,51,36,0.278,0.35,0.348,105.5,5.1,0.07,0.317,0.698,0.291,0,0,0,107,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
31487,SP,33,Joe Cooper,,17,USA,"San Antonio, TX","6' 1""",165 lbs,Right,Right,Mason,Northern Mississippi,Average,HS Senior,6,NEU,84-86 Mph,Over the Top,Normal,24,24,121,108,42,11,1,3,29,41,6,9,15,0.389,0.415,0.593,28,10.2,0.204,0.417,1.008,0.394,0,1.1,0,6,2,28,28,14,6,0,0,0,214,204,8,84,79,110,160,3.32,0.263,1.47,13.3,0.3,8.6,4.6,6.7,1.5,0,0,0,0,3.76,0,3.7,5.3,Slot,Extremely Hard,Average,Career,
31198,SS,22,Kip Corey,,17,USA,"Depew, NY","5' 11""",165 lbs,Switch,Right,Depew,Central Kentucky,Average,HS Senior,2,NEU,84-86 Mph,Over the Top,Normal,26,26,132,109,46,9,2,2,26,43,19,8,13,0.422,0.504,0.596,38.1,15.1,0.174,0.472,1.1,0.436,0,1.8,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32054,C,50,Mel Costigan,,18,USA,"Summit, NJ","5' 10""",165 lbs,Switch,Right,Summit,Columbia Military Academy,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,89,89,457,381,150,35,3,5,96,136,51,30,43,0.394,0.468,0.541,105,10.9,0.147,0.431,1.008,0.411,0,4.6,0,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32123,2B,3,Hal Cross,,18,USA,"Estherville, IA","5' 11""",165 lbs,Right,Right,Austin,Midwestern University,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,100,100,503,389,162,52,1,10,108,147,77,27,63,0.416,0.529,0.632,148,16.1,0.216,0.493,1.162,0.423,0,7.7,0,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31767,SS,19,Les Cunha,,20,USA,"North Adams, MA","6' 0""",180 lbs,Right,Right,Detroit City College,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,148,148,746,674,195,37,3,19,136,158,62,36,59,0.289,0.35,0.438,108.5,5.7,0.148,0.344,0.788,0.283,0,1.8,0,67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Normal,Average,Career,
31768,SP,16,Jack Daniels,,18,USA,"Tullahoma, TN","6' 0""",165 lbs,Right,Right,Tullahoma,Tallmadge State,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,13,13,71,67,26,11,4,1,18,20,1,7,16,0.388,0.38,0.716,16.1,8.5,0.328,0.444,1.097,0.403,0,0.8,0,14,7,47,27,14,3,1,0,0,217,164,7,62,55,93,269,2.28,0.268,1.18,10.9,0.3,6.8,3.9,11.2,2.9,0,0,0,0,2.52,0,7,7.5,Slot,Extremely Hard,Average,Career,
31807,LF,35,Billy Davidson,,17,USA,"New York, NY","6' 4""",200 lbs,Left,Right,Rice,Carolina Poly,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,65,65,332,283,112,27,4,4,67,101,30,20,35,0.396,0.453,0.562,78.1,10.9,0.166,0.43,1.014,0.404,0,3.3,0,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32132,CF,25,Dick Davis,,18,USA,"Orange, NJ","6' 0""",160 lbs,Right,Right,South Orange,Petersburg,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,90,90,457,390,158,44,8,11,109,140,52,26,63,0.405,0.472,0.644,131.3,13.6,0.238,0.469,1.116,0.408,0,6.1,0,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31456,SP,15,Dick Davis,,21,USA,"Kingston, NY","6' 1""",190 lbs,Right,Right,Chesapeake State,-,Great,CO Junior,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9,15,0,0,0,219.1,253,35,140,132,98,125,5.42,0.289,1.6,14.6,1.4,10.4,4,5.1,1.3,0,0,0,0,5.53,0,-0.8,-0.1,Slot,Hard,Average,Career,
31473,SP,4,Elmer Davis,,21,USA,"Norfolk, VA","5' 9""",165 lbs,Left,Left,Columbia Military Academy,-,Great,CO Junior,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,25,6,10,0,0,0,174,208,30,132,128,111,106,6.62,0.301,1.83,16.8,1.6,10.8,5.7,5.5,1,0,0,0,0,6.22,0,-2,-2,Slot,Normal,Average,Career,
33079,SP,15,Hi Davis,,21,USA,"Houston, TX","5' 11""",160 lbs,Right,Right,Oklahoma City State,-,Great,CO Junior,4,GB,87-89 Mph,Normal (3/4),GB'er,31,31,159,150,54,10,2,1,40,43,3,17,13,0.36,0.376,0.473,26.7,6.7,0.113,0.365,0.849,0.396,0,0.7,0,14,7,111,111,63,16,0,0,0,772,655,45,227,208,191,806,2.42,0.279,1.1,10,0.5,7.6,2.2,9.4,4.2,0,0,0,0,2.65,0,26.2,28.7,Slot,Hard,Average,Career,
32102,1B,20,Joe Davis,BLACKJACK,18,USA,"Medford, MA","6' 1""",195 lbs,Left,Left,Copley,Daniel Boone College,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,88,88,449,367,190,52,4,10,117,161,65,20,66,0.518,0.591,0.763,177.8,24.7,0.245,0.567,1.354,0.526,0,9.8,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$4k,Extremely Hard,Average,Career,
32117,SP,19,Ted Davis,,18,USA,"Pittsburgh, PA","6' 0""",165 lbs,Left,Left,Northgate,Calumet Catholic,Average,HS Senior,4,GB,90-92 Mph,Normal (3/4),GB'er,43,43,216,202,82,18,0,4,59,73,9,16,22,0.406,0.425,0.554,48.6,10.1,0.149,0.419,0.98,0.422,0,1.9,0,10,5,51,47,28,3,0,0,0,323.2,192,4,50,41,102,496,1.14,0.255,0.91,8.2,0.1,5.3,2.8,13.8,4.9,0,0,0,0,1.26,0,18,17.9,$2k,Extremely Hard,Average,Career,
32027,SP,15,Walt Davis,,17,USA,"Chicago, IL","6' 2""",160 lbs,Left,Left,McKinley,Bayou State College,Average,HS Senior,5,NEU,86-88 Mph,Over the Top,Normal,43,43,222,206,83,22,4,6,58,68,4,14,32,0.403,0.401,0.636,52.4,9.9,0.233,0.423,1.037,0.399,0,2.1,0,17,8,58,58,35,8,0,0,0,434,328,18,104,95,140,561,1.97,0.267,1.08,9.9,0.4,6.8,2.9,11.6,4,0,0,0,0,2.17,0,17.7,19.1,Slot,Normal,Average,Career,
32013,SP,10,Andy Day,,17,USA,"Senatobia, MS","6' 1""",165 lbs,Right,Left,Senatobia,Red River State,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,60,60,306,265,96,25,3,2,58,74,28,18,30,0.362,0.421,0.502,60.2,8.7,0.14,0.397,0.922,0.375,0,2.1,0,14,7,55,55,34,7,0,0,0,430,334,17,95,88,107,527,1.84,0.268,1.03,9.4,0.4,7,2.2,11,4.9,0,0,0,0,2.06,0,18.6,20.1,Slot,Hard,Average,Career,
31773,2B,25,Gus Day,,17,USA,"Cleveland, OH","5' 9""",155 lbs,Right,Right,Marion Catholic,Calumet Catholic,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,66,66,337,274,114,36,4,4,70,87,41,19,44,0.416,0.503,0.62,93,14.3,0.204,0.475,1.123,0.43,0,4.7,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31574,SS,21,Lew Dean,,17,USA,"Erie, PA","5' 10""",150 lbs,Right,Right,Marshalltown,College of the Carolinas,Average,HS Senior,1,FB,80-83 Mph,Sidearm,Normal,46,46,235,221,87,13,3,0,53,70,5,24,16,0.394,0.41,0.48,46.4,8.1,0.086,0.389,0.89,0.433,0,1.5,0,49,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32042,SP,23,Ralph Decker,,17,USA,"Glen Rock, PA","6' 0""",150 lbs,Right,Right,Glen Rock,Northwestern Indiana State,Average,HS Senior,3,NEU,89-91 Mph,Over the Top,Normal,45,45,227,213,79,15,2,3,46,70,8,17,20,0.371,0.397,0.502,43.5,8.1,0.131,0.387,0.9,0.392,0,1.4,0,17,7,54,54,34,4,0,0,0,386.1,285,15,87,74,105,520,1.72,0.269,1.01,9.2,0.3,6.6,2.4,12.1,5,0,0,0,0,1.87,0,17.6,17.7,Slot,Extremely Hard,Average,Career,
33247,SS,21,Johnny Delisle,,20,USA,"Newark, NJ","6' 2""",165 lbs,Right,Right,College of Binghamton,-,Average,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,248,248,1252,1078,368,57,10,16,227,293,142,42,83,0.341,0.417,0.457,239.4,8.2,0.116,0.385,0.874,0.341,0,7.4,0,192,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,Career,
31131,3B,43,Joe Devaney,,18,USA,"Holland, MI","5' 11""",165 lbs,Right,Right,Holland,Central Illinois,Average,HS Senior,1,EX FB,80-83 Mph,Sidearm,Normal,26,26,130,107,48,12,0,1,28,35,18,7,13,0.449,0.528,0.589,36,14.7,0.14,0.477,1.116,0.47,0,1.8,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Impossible,Impossible,Average,Career,
31184,3B,5,Sal Dinuzio,,21,USA,"Martinez, CA","6' 0""",195 lbs,Right,Right,St. Vincent's,-,Good,CO Junior,1,EX FB,84-86 Mph,Over the Top,Normal,38,38,194,164,48,6,0,4,22,33,26,18,10,0.293,0.383,0.402,30.9,6.4,0.11,0.351,0.786,0.303,0,0.6,0,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,Career,
32091,CF,7,Dan Dobbins,,17,USA,"Chicago, IL","5' 11""",160 lbs,Left,Right,Marengo,Grange College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,95,95,484,400,163,40,7,8,99,130,58,24,55,0.407,0.497,0.603,134.4,13.4,0.195,0.469,1.099,0.418,0,6.5,0,77,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31853,SP,6,Charlie Dominick,,18,USA,"Palestine, TX","5' 10""",150 lbs,Left,Left,Palestine,Northern Mississippi,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,35,35,180,169,61,13,2,0,37,50,3,13,15,0.361,0.362,0.462,28.7,6.3,0.101,0.349,0.823,0.379,0,0.5,0,15,7,43,43,25,7,0,0,0,324,247,9,71,64,90,395,1.78,0.266,1.04,9.5,0.2,6.9,2.5,11,4.4,0,0,0,0,1.99,0,14.2,15.2,Impossible,Impossible,Average,Career,
31155,RF,44,Billy Doolittle,,21,USA,"Waukesha, WI","6' 2""",190 lbs,Right,Left,Huntington State,-,Great,CO Junior,1,FB,80-83 Mph,Sidearm,Normal,50,50,254,212,55,8,1,7,40,51,36,30,16,0.259,0.375,0.406,38.6,6.1,0.146,0.351,0.781,0.273,0,0.8,0,37,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
