ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
31845,SS,17,AL CLEMENT,,17,USA,"De Pere, WI","6' 1""",160 lbs,Right,Right,De Pere,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31800,2B,67,WALT CONNER,,20,USA,"St. Louis, MO","5' 10""",165 lbs,Right,Right,Bluegrass State,-,Great,CO Sophomore,2,NEU,75-80 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32136,C,8,GENE COOK,,16,USA,"Chicago, IL","6' 0""",190 lbs,Right,Right,De La Salle,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,132,107,44,11,0,3,26,38,20,5,14,0.411,0.5,0.598,35.4,14.1,0.187,0.467,1.098,0.406,0,1.7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32073,RF,16,GENE COOK,,16,USA,"Los Angeles, CA","5' 9""",145 lbs,Left,Left,Anaheim,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,20,20,100,82,33,6,2,3,22,26,14,5,11,0.402,0.48,0.634,28.9,14,0.232,0.47,1.114,0.39,0,1.3,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31830,2B,23,MIKE COOKE,,20,USA,"Greenville, MS","5' 10""",170 lbs,Switch,Right,Opelika State,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31487,SP,33,JOE COOPER,,15,USA,"San Antonio, TX","6' 0""",155 lbs,Right,Right,Mason,-,Average,HS Junior,6,NEU,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32054,C,50,MEL COSTIGAN,,17,USA,"Summit, NJ","5' 10""",165 lbs,Switch,Right,Summit,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,105,83,32,7,0,1,22,30,16,8,8,0.386,0.49,0.506,23.4,10.7,0.12,0.431,0.996,0.413,0,1,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32123,2B,3,HAL CROSS,,17,USA,"Estherville, IA","5' 11""",160 lbs,Right,Right,Austin,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,23,23,115,88,38,12,1,1,21,31,17,8,14,0.432,0.54,0.625,33.2,16.3,0.193,0.493,1.165,0.457,0,1.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31767,SS,19,LES CUNHA,,19,USA,"North Adams, MA","6' 0""",175 lbs,Right,Right,Detroit City College,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31768,SP,16,JACK DANIELS,,17,USA,"Tullahoma, TN","6' 0""",160 lbs,Right,Right,Tullahoma,-,Average,HS Junior,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31807,LF,35,BILLY DAVIDSON,,16,USA,"New York, NY","6' 4""",200 lbs,Left,Right,Rice,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32132,CF,25,DICK DAVIS,,17,USA,"Orange, NJ","6' 0""",160 lbs,Right,Right,South Orange,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,20,20,102,81,34,12,1,3,26,30,16,5,16,0.42,0.51,0.704,32.9,15.8,0.284,0.498,1.214,0.413,0,1.6,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31456,SP,15,DICK DAVIS,,21,USA,"Kingston, NY","6' 1""",185 lbs,Right,Right,Chesapeake State,-,Great,CO Sophomore,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31473,SP,4,ELMER DAVIS,,21,USA,"Norfolk, VA","5' 9""",165 lbs,Left,Left,Columbia Military Academy,-,Great,CO Sophomore,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
33079,SP,15,HI DAVIS,,20,USA,"Houston, TX","5' 11""",160 lbs,Right,Right,Oklahoma City State,-,Great,CO Sophomore,4,GB,87-89 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,11,0,0,0,0,107.2,72,3,18,14,20,143,1.17,0.252,0.85,7.7,0.3,6,1.7,12,7.2,0,0,0,0,1.46,0,5.7,5.8,Slot,-,Average,1940,
32102,1B,20,JOE DAVIS,BLACKJACK,17,USA,"Medford, MA","6' 0""",190 lbs,Left,Left,Copley,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,24,24,124,101,52,14,2,5,34,41,19,4,21,0.515,0.593,0.842,53.7,27.9,0.327,0.591,1.435,0.505,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32117,SP,19,TED DAVIS,,17,USA,"Pittsburgh, PA","6' 0""",160 lbs,Left,Left,Northgate,-,Average,HS Junior,4,GB,89-91 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,3,1,0,0,0,47.1,35,0,9,8,11,51,1.52,0.265,0.97,8.7,0,6.7,2.1,9.7,4.6,0,0,0,0,1.74,0,2.1,2.2,Slot,-,Average,1940,
32027,SP,15,WALT DAVIS,,16,USA,"Chicago, IL","6' 2""",155 lbs,Left,Left,McKinley,-,Average,HS Junior,5,NEU,86-88 Mph,Over the Top,Normal,9,9,48,45,18,8,2,1,15,15,1,3,11,0.4,0.404,0.733,13.1,11.8,0.333,0.459,1.138,0.405,0,0.6,0,1,1,15,15,8,3,0,0,0,111.2,95,5,34,31,38,111,2.5,0.269,1.19,10.9,0.4,7.7,3.1,8.9,2.9,0,0,0,0,2.87,0,3.3,3.9,Slot,-,Average,1940,
32013,SP,10,ANDY DAY,,16,USA,"Senatobia, MS","6' 1""",160 lbs,Right,Left,Senatobia,-,Average,HS Junior,3,NEU,85-87 Mph,Normal (3/4),Normal,26,26,131,112,40,9,1,0,21,28,12,6,10,0.357,0.414,0.455,23,7.5,0.098,0.375,0.869,0.367,0,0.7,0,10,5,12,12,6,3,0,0,0,94,78,3,25,24,32,79,2.3,0.251,1.17,10.6,0.3,7.5,3.1,7.6,2.5,0,0,0,0,2.99,0,2.6,3.8,Slot,-,Average,1940,
31773,2B,25,GUS DAY,,16,USA,"Cleveland, OH","5' 8""",150 lbs,Right,Right,Marion Catholic,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31574,SS,21,LEW DEAN,,15,USA,"Erie, PA","5' 10""",150 lbs,Right,Right,Marshalltown,-,Average,HS Junior,1,FB,80-83 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32042,SP,23,RALPH DECKER,,16,USA,"Glen Rock, PA","5' 11""",145 lbs,Right,Right,Glen Rock,-,Average,HS Junior,3,NEU,89-91 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,10,1,0,0,0,111.2,92,3,33,30,42,126,2.42,0.278,1.2,11,0.2,7.4,3.4,10.2,3,0,0,0,0,2.5,0,3.9,4,Slot,-,Average,1940,
33247,SS,21,JOHNNY DELISLE,,19,USA,"Newark, NJ","6' 2""",165 lbs,Right,Right,College of Binghamton,-,Average,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,132,113,47,8,2,2,32,44,15,4,12,0.416,0.477,0.575,34.9,12.4,0.159,0.454,1.052,0.409,0,1.6,0,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32091,CF,7,DAN DOBBINS,,16,USA,"Chicago, IL","5' 11""",160 lbs,Left,Right,Marengo,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,123,100,42,8,3,1,23,30,17,3,12,0.42,0.516,0.59,34.3,14.3,0.17,0.478,1.106,0.423,0,1.7,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31853,SP,6,CHARLIE DOMINICK,,17,USA,"Palestine, TX","5' 10""",150 lbs,Left,Left,Palestine,-,Average,HS Junior,3,GB,85-87 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31804,SS,6,BUD DOWNS,,17,USA,"Greeley, CO","5' 9""",145 lbs,Right,Right,Greeley,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32023,SS,19,TURKEY DOYLE,TOM,17,USA,"Bradenton, FL","6' 0""",155 lbs,Right,Right,Bradenton,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,128,103,47,13,1,2,29,40,17,7,16,0.456,0.532,0.66,40.4,16.8,0.204,0.5,1.192,0.464,0,2,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31464,CF,20,STEVE DUNAGAN,,20,USA,"Peru, IN","5' 10""",170 lbs,Left,Left,White Sands University,-,Good,CO Sophomore,3,NEU,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32032,C,6,JACK DUNCAN,,17,CAN,"Hamilton, ON","5' 7""",165 lbs,Right,Right,Somerville,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,26,26,134,123,55,14,2,4,33,48,8,5,20,0.447,0.478,0.691,41.7,15.2,0.244,0.495,1.169,0.44,0,2.1,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32137,SP,27,OTIS DUNN,,17,USA,"San Bernardino, CA","5' 10""",145 lbs,Right,Right,San Bernardino,-,Average,HS Junior,3,NEU,84-86 Mph,Sidearm,Normal,6,6,33,30,12,6,0,1,10,11,1,6,7,0.4,0.424,0.7,9.1,12.3,0.3,0.465,1.124,0.458,0,0.4,0,2,1,14,8,4,1,0,0,0,64.2,58,2,25,21,26,59,2.92,0.284,1.3,11.8,0.3,8.1,3.6,8.2,2.3,0,0,0,0,3.03,0,1.6,1.5,Slot,-,Average,1940,
31556,C,36,RAY DUPEE,,20,USA,"Detroit, MI","5' 9""",175 lbs,Right,Right,Pittsburgh State,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31827,3B,7,GEORGE DWIGGINS,,17,USA,"Dayton, OH","5' 7""",140 lbs,Switch,Right,Carroll,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32140,3B,22,GIDEON DWIGHT,,16,USA,"Chicago, IL","6' 3""",180 lbs,Right,Right,St. Rita,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,123,102,42,7,2,3,25,41,19,6,12,0.412,0.5,0.608,33.9,13.5,0.196,0.474,1.108,0.415,0,1.7,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31829,2B,32,SID EATON,,16,USA,"Emsworth, PA","6' 0""",160 lbs,Right,Right,Emsworth,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31824,2B,11,CLARENCE EDDS,,17,USA,"Dallas, TX","5' 11""",165 lbs,Left,Right,Sulphur Springs,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31809,RP,52,FRANK ELLIS,,16,USA,"London, KY","5' 11""",155 lbs,Right,Right,London,-,Average,HS Junior,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31489,CF,1,JOHN ELSTON,,16,USA,"New Orleans, LA","5' 9""",145 lbs,Right,Right,Picayune,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31460,SS,15,JEFF EVANS,,16,USA,"New Rochelle, NY","5' 10""",155 lbs,Right,Right,Glen Rock,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32127,CF,8,BENNY EVERIDGE,,16,USA,"Sandusky, OH","6' 0""",150 lbs,Left,Left,Sandusky,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,24,24,123,99,44,12,6,1,23,36,19,4,19,0.444,0.529,0.717,45.2,18.8,0.273,0.513,1.246,0.448,0,2.1,0,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31868,RF,11,JIM FARMER,,16,USA,"Troy, NY","6' 3""",185 lbs,Left,Left,Troy,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32099,RF,10,DUANE FLEMING,,16,USA,"Temple, TX","5' 9""",155 lbs,Left,Left,Temple,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,26,26,131,106,44,13,4,2,30,33,22,6,19,0.415,0.523,0.67,41.5,16.7,0.255,0.505,1.193,0.429,0,2.1,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
37745,RF,10,NELSON FLINN,,21,USA,"Henryetta, OK","6' 2""",190 lbs,Left,Left,Darnell State,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31551,SS,28,FRANK FRADY,,20,USA,"La Porte, IN","5' 10""",165 lbs,Switch,Right,Bayou State College,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31801,1B,19,JERRY FRANCIS,,16,USA,"Florala, AL","6' 4""",200 lbs,Right,Right,Florala,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31776,SS,4,DEE FRENCH,,16,USA,"Chicopee, MA","5' 9""",145 lbs,Right,Right,Chicopee,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32092,SP,3,ROLLIE FRYAR,,16,USA,"Wilbraham, MA","5' 10""",150 lbs,Right,Left,Wilbraham,-,Average,HS Junior,4,NEU,86-88 Mph,Normal (3/4),Normal,9,9,47,42,16,3,2,3,14,14,2,6,8,0.381,0.409,0.762,11.7,9.9,0.381,0.454,1.171,0.394,0,0.6,0,5,3,14,14,8,3,0,0,0,110.2,89,1,31,27,42,130,2.2,0.291,1.18,10.8,0.1,7.2,3.4,10.6,3.1,0,0,0,0,2.16,0,4.5,4.2,Slot,-,Average,1940,
32135,RF,38,BILL GALLMAN,,16,USA,"Canton, OH","6' 4""",180 lbs,Right,Right,Perry,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,20,20,104,85,42,16,0,4,25,38,15,3,20,0.494,0.577,0.824,43.7,25.6,0.329,0.582,1.4,0.481,0,2.4,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31871,SP,6,DICK GARCIA,,17,USA,"East Chicago, IN","5' 10""",155 lbs,Right,Right,Geneva,-,Average,HS Junior,3,EX GB,84-86 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31764,SP,8,TOM GEARHART,TUT-TUT,20,USA,"Edwards, MS","5' 6""",145 lbs,Right,Right,Northern Mississippi,-,Great,CO Sophomore,3,EX GB,86-88 Mph,Over the Top,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32053,CF,17,JOHN GHERARDI,,17,USA,"Baltimore, MD","5' 8""",150 lbs,Right,Right,Boys Latin,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,103,82,34,10,2,1,18,28,15,5,13,0.415,0.515,0.622,30.7,14.5,0.207,0.48,1.137,0.429,0,1.5,0,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31454,3B,22,BILL GIFFORD,BUBBA,16,USA,"San Diego, CA","5' 10""",160 lbs,Right,Right,San Diego,-,Average,HS Junior,2,EX GB,84-86 Mph,Over the Top,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31462,SP,6,MACK GILLET,,16,USA,"New York, NY","6' 2""",175 lbs,Right,Right,Bellmore,-,Average,HS Junior,2,NEU,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31772,CF,42,RAY GLEAVES,,17,USA,"Los Angeles, CA","5' 11""",165 lbs,Right,Right,Roosevelt,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31858,3B,11,FRANKIE GONNELLA,,19,USA,"Newark, NJ","5' 9""",165 lbs,Right,Right,Canton State,-,Good,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
31818,3B,37,AL GORMAN,,18,USA,"Eastland, TX","5' 10""",165 lbs,Switch,Right,Eastland,-,Average,HS Junior,3,GB,83-85 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32124,SP,1,JAMES GRIFFIN,,17,USA,"Kingsford, MI","5' 8""",135 lbs,Right,Right,Houghton,-,Average,HS Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,24,24,122,117,43,9,1,0,22,39,2,11,10,0.368,0.378,0.462,20.8,7.2,0.094,0.36,0.84,0.406,0,0.5,0,3,1,14,10,4,2,0,0,0,73,62,3,25,22,28,78,2.71,0.284,1.23,11.3,0.4,7.6,3.5,9.6,2.8,0,0,0,0,2.83,0,2.1,2.1,Slot,-,Average,1940,
32724,2B,5,ZEB HALL,,20,USA,"Chestertown, MD","5' 9""",150 lbs,Left,Right,Eastern Oklahoma,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,127,102,44,9,2,1,24,32,17,3,12,0.431,0.508,0.588,36.9,14.7,0.157,0.463,1.096,0.426,0,1.6,0,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
32119,SS,19,PAT HALLMAN,,17,USA,"Ahoskie, NC","6' 2""",165 lbs,Right,Right,Ahoskie,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,124,104,48,11,3,4,31,42,14,2,18,0.462,0.533,0.74,43.4,17.5,0.279,0.528,1.273,0.444,0,2.3,0,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1940,
