ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
32079,C,8,HAL CHRISTIAN,,17,USA,"Crystal Springs, MS","6' 0""",190 lbs,Left,Right,Crystal Springs,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,128,106,45,14,2,1,24,41,10,6,17,0.425,0.488,0.623,35,13.7,0.198,0.464,1.111,0.431,0,1.6,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32111,RF,22,JIM CLARKE,,16,USA,"Beaumont, TX","6' 3""",190 lbs,Left,Left,Beaumont,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,119,98,42,14,2,4,31,42,13,5,20,0.429,0.504,0.735,38.6,16.8,0.306,0.508,1.239,0.418,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32051,SP,19,HAL CLAUSEN,,17,USA,"New Orleans, LA","6' 0""",160 lbs,Right,Right,New Orleans Military and Maritime Academy,-,Average,HS Junior,5,GB,84-86 Mph,Normal (3/4),GB'er,26,26,130,124,46,9,1,1,24,38,1,13,11,0.371,0.378,0.484,22.8,7.4,0.113,0.366,0.862,0.405,0,0.6,0,1,1,14,14,9,2,0,0,0,116.1,87,2,24,23,36,127,1.78,0.256,1.06,9.6,0.2,6.7,2.8,9.8,3.5,0,0,0,0,2.19,0,4.7,5.7,Slot,-,Average,1942,
31845,SS,17,AL CLEMENT,,17,USA,"De Pere, WI","6' 1""",160 lbs,Right,Right,De Pere,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,129,113,55,18,4,5,37,49,12,4,27,0.487,0.543,0.85,57,24.1,0.363,0.571,1.393,0.481,0,2.9,0,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31800,2B,67,WALT CONNER,,20,USA,"St. Louis, MO","5' 10""",165 lbs,Right,Right,Bluegrass State,-,Great,CO Sophomore,2,NEU,75-80 Mph,Over the Top,Normal,53,53,269,232,72,10,2,2,47,52,32,13,14,0.31,0.396,0.397,44.6,7.1,0.086,0.357,0.792,0.32,0,1,0,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32136,C,8,GENE COOK,,16,USA,"Chicago, IL","6' 0""",190 lbs,Right,Right,De La Salle,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,27,27,136,118,48,8,0,3,33,37,11,7,11,0.407,0.451,0.551,31.1,10.9,0.144,0.425,1.002,0.405,0,1.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32073,RF,16,GENE COOK,,16,USA,"Los Angeles, CA","5' 9""",145 lbs,Left,Left,Anaheim,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,118,98,41,8,1,3,29,40,17,5,12,0.418,0.504,0.612,34.1,14.4,0.194,0.478,1.117,0.418,0,1.7,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31830,2B,23,MIKE COOKE,,20,USA,"Greenville, MS","5' 10""",170 lbs,Switch,Right,Opelika State,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,51,51,259,233,64,9,2,1,35,39,19,15,12,0.275,0.333,0.343,31.5,4.7,0.069,0.305,0.677,0.286,0,-0.3,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31487,SP,33,JOE COOPER,,15,USA,"San Antonio, TX","6' 0""",155 lbs,Right,Right,Mason,-,Average,HS Junior,6,NEU,83-85 Mph,Over the Top,Normal,24,24,121,108,42,11,1,3,29,41,6,9,15,0.389,0.415,0.593,28,10.2,0.204,0.417,1.008,0.394,0,1.1,0,6,2,13,13,8,1,0,0,0,96.1,85,4,28,26,30,68,2.43,0.25,1.19,10.8,0.4,7.9,2.8,6.4,2.3,0,0,0,0,3.29,0,2.2,3.5,Slot,-,Average,1942,
32054,C,50,MEL COSTIGAN,,17,USA,"Summit, NJ","5' 10""",165 lbs,Switch,Right,Summit,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,119,102,41,11,0,1,28,38,9,7,12,0.402,0.448,0.539,26.5,10.4,0.137,0.417,0.987,0.412,0,1.1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32123,2B,3,HAL CROSS,,17,USA,"Estherville, IA","5' 11""",160 lbs,Right,Right,Austin,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,27,27,138,109,45,14,0,4,33,44,22,6,18,0.413,0.533,0.651,42.7,17.2,0.239,0.506,1.184,0.414,0,2.3,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31767,SS,19,LES CUNHA,,19,USA,"North Adams, MA","6' 0""",175 lbs,Right,Right,Detroit City College,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,52,52,260,239,69,14,1,7,49,55,19,12,22,0.289,0.344,0.444,37.6,5.6,0.155,0.343,0.787,0.282,0,0.6,0,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31768,SP,16,JACK DANIELS,,17,USA,"Tullahoma, TN","6' 0""",160 lbs,Right,Right,Tullahoma,-,Average,HS Junior,3,NEU,85-87 Mph,Normal (3/4),Normal,7,7,39,35,14,4,2,0,11,11,1,5,6,0.4,0.385,0.629,7.9,7.6,0.229,0.41,1.013,0.424,0,0.3,0,8,4,17,9,5,0,1,0,0,75,48,2,17,16,38,103,1.92,0.247,1.15,10.6,0.2,5.8,4.6,12.4,2.7,0,0,0,0,2.4,0,2.5,3.1,Slot,-,Average,1942,
31807,LF,35,BILLY DAVIDSON,,16,USA,"New York, NY","6' 4""",200 lbs,Left,Right,Rice,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,108,93,35,6,0,0,20,31,9,7,6,0.376,0.43,0.441,19.9,8.1,0.065,0.384,0.871,0.393,0,0.6,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32132,CF,25,DICK DAVIS,,17,USA,"Orange, NJ","6' 0""",160 lbs,Right,Right,South Orange,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,122,111,45,9,1,3,29,34,10,9,13,0.405,0.459,0.586,32.3,12.3,0.18,0.453,1.045,0.424,0,1.5,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31456,SP,15,DICK DAVIS,,21,USA,"Kingston, NY","6' 1""",185 lbs,Right,Right,Chesapeake State,-,Great,CO Sophomore,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,5,9,0,0,0,124,131,16,68,64,54,75,4.65,0.283,1.49,13.6,1.2,9.5,3.9,5.4,1.4,0,0,0,0,5.05,0,0.2,0.9,Slot,-,Average,1942,
31473,SP,4,ELMER DAVIS,,21,USA,"Norfolk, VA","5' 9""",165 lbs,Left,Left,Columbia Military Academy,-,Great,CO Sophomore,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,3,5,0,0,0,91.1,101,13,54,53,44,52,5.22,0.29,1.59,14.5,1.3,10,4.3,5.1,1.2,0,0,0,0,5.42,0,-0.4,0.2,Slot,-,Average,1942,
33079,SP,15,HI DAVIS,,20,USA,"Houston, TX","5' 11""",160 lbs,Right,Right,Oklahoma City State,-,Great,CO Sophomore,4,GB,87-89 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,8,4,0,0,0,113.1,107,10,44,40,29,102,3.18,0.296,1.2,11,0.8,8.5,2.3,8.1,3.5,0,0,0,0,3.39,0,2.5,2.8,Slot,-,Average,1942,
32102,1B,20,JOE DAVIS,BLACKJACK,17,USA,"Medford, MA","6' 0""",190 lbs,Left,Left,Copley,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,22,22,111,90,48,13,0,2,26,45,17,5,15,0.533,0.609,0.744,44.2,25.4,0.211,0.572,1.354,0.548,0,2.5,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32117,SP,19,TED DAVIS,,17,USA,"Pittsburgh, PA","6' 0""",160 lbs,Left,Left,Northgate,-,Average,HS Junior,4,GB,89-91 Mph,Normal (3/4),GB'er,26,26,130,124,50,11,0,1,30,46,5,8,12,0.403,0.423,0.516,27.8,9.9,0.113,0.411,0.939,0.422,0,1.1,0,2,1,15,15,8,2,0,0,0,100.1,56,2,16,14,40,158,1.26,0.245,0.96,8.8,0.2,5,3.6,14.2,4,0,0,0,0,1.57,0,5.1,5.5,Slot,-,Average,1942,
32027,SP,15,WALT DAVIS,,16,USA,"Chicago, IL","6' 2""",155 lbs,Left,Left,McKinley,-,Average,HS Junior,5,NEU,86-88 Mph,Over the Top,Normal,25,25,125,119,48,7,1,3,31,37,2,6,11,0.403,0.403,0.555,27,9.2,0.151,0.407,0.958,0.398,0,1,0,9,4,15,15,10,1,0,0,0,112.1,80,4,22,20,30,153,1.6,0.268,0.98,9,0.3,6.4,2.4,12.3,5.1,0,0,0,0,1.79,0,5.3,5.6,Slot,-,Average,1942,
32013,SP,10,ANDY DAY,,16,USA,"Senatobia, MS","6' 1""",160 lbs,Right,Left,Senatobia,-,Average,HS Junior,3,NEU,85-87 Mph,Normal (3/4),Normal,25,25,126,111,41,10,2,0,24,33,12,8,12,0.369,0.429,0.495,25.7,9.5,0.126,0.405,0.924,0.39,0,1,0,3,1,14,14,9,2,0,0,0,110,80,4,21,19,22,166,1.55,0.295,0.93,8.6,0.3,6.5,1.8,13.6,7.5,0,0,0,0,1.34,0,6.2,5.6,Slot,-,Average,1942,
31773,2B,25,GUS DAY,,16,USA,"Cleveland, OH","5' 8""",150 lbs,Right,Right,Marion Catholic,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,107,88,38,12,2,0,25,30,12,5,14,0.432,0.514,0.614,30,14.4,0.182,0.479,1.128,0.452,0,1.5,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31574,SS,21,LEW DEAN,,15,USA,"Erie, PA","5' 10""",150 lbs,Right,Right,Marshalltown,-,Average,HS Junior,1,FB,80-83 Mph,Sidearm,Normal,22,22,113,107,43,5,1,0,26,30,2,11,6,0.402,0.42,0.467,22.8,8.8,0.065,0.389,0.887,0.443,0,0.7,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32042,SP,23,RALPH DECKER,,16,USA,"Glen Rock, PA","5' 11""",145 lbs,Right,Right,Glen Rock,-,Average,HS Junior,3,NEU,89-91 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,9,0,0,0,0,91,63,4,16,13,15,126,1.29,0.263,0.86,7.9,0.4,6.2,1.5,12.5,8.4,0,0,0,0,1.56,0,4.6,4.8,Slot,-,Average,1942,
33247,SS,21,JOHNNY DELISLE,,19,USA,"Newark, NJ","6' 2""",165 lbs,Right,Right,College of Binghamton,-,Average,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,46,46,234,203,56,6,1,1,32,40,25,5,8,0.276,0.353,0.33,29.7,5,0.054,0.312,0.683,0.275,0,-0.1,0,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32091,CF,7,DAN DOBBINS,,16,USA,"Chicago, IL","5' 11""",160 lbs,Left,Right,Marengo,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,111,91,38,11,2,3,23,33,11,8,16,0.418,0.491,0.681,32.6,13.3,0.264,0.48,1.172,0.427,0,1.6,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31853,SP,6,CHARLIE DOMINICK,,17,USA,"Palestine, TX","5' 10""",150 lbs,Left,Left,Palestine,-,Average,HS Junior,3,GB,85-87 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,7,2,0,0,0,90,62,2,13,11,14,113,1.1,0.25,0.84,7.6,0.2,6.2,1.4,11.3,8.1,0,0,0,0,1.44,0,4.8,5.2,Slot,-,Average,1942,
31804,SS,6,BUD DOWNS,,17,USA,"Greeley, CO","5' 9""",145 lbs,Right,Right,Greeley,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,119,105,51,10,4,4,34,40,7,3,18,0.486,0.513,0.771,45.3,19.4,0.286,0.527,1.284,0.465,0,2.2,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32023,SS,19,TURKEY DOYLE,TOM,17,USA,"Bradenton, FL","6' 0""",155 lbs,Right,Right,Bradenton,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,107,97,38,12,3,2,25,29,4,7,17,0.392,0.429,0.639,28,11.5,0.247,0.444,1.068,0.404,0,1.2,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31464,CF,20,STEVE DUNAGAN,,20,USA,"Peru, IN","5' 10""",170 lbs,Left,Left,White Sands University,-,Good,CO Sophomore,3,NEU,83-85 Mph,Over the Top,Normal,47,47,237,204,54,7,5,0,29,43,27,13,12,0.265,0.352,0.348,30.7,5.1,0.083,0.317,0.7,0.278,0,0,0,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32032,C,6,JACK DUNCAN,,17,CAN,"Hamilton, ON","5' 7""",165 lbs,Right,Right,Somerville,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,26,26,134,120,53,16,1,2,33,39,8,5,19,0.442,0.47,0.642,37.5,13.3,0.2,0.466,1.111,0.44,0,1.7,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32137,SP,27,OTIS DUNN,,17,USA,"San Bernardino, CA","5' 10""",145 lbs,Right,Right,San Bernardino,-,Average,HS Junior,3,NEU,84-86 Mph,Sidearm,Normal,20,20,104,100,38,6,2,0,25,27,3,5,8,0.38,0.404,0.48,19.9,8.5,0.1,0.389,0.884,0.4,0,0.7,0,3,1,13,13,6,2,0,0,0,87.1,68,3,23,22,35,90,2.27,0.252,1.18,10.7,0.3,7,3.6,9.3,2.6,0,0,0,0,2.82,0,2.6,3.5,Slot,-,Average,1942,
31556,C,36,RAY DUPEE,,20,USA,"Detroit, MI","5' 9""",175 lbs,Right,Right,Pittsburgh State,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,55,55,278,239,63,10,1,4,40,54,35,25,15,0.264,0.356,0.364,34.8,5.1,0.1,0.324,0.72,0.28,0,0.2,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31827,3B,7,GEORGE DWIGGINS,,17,USA,"Dayton, OH","5' 7""",140 lbs,Switch,Right,Carroll,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,23,23,119,100,41,8,3,1,22,30,11,4,12,0.41,0.47,0.58,30.8,12.4,0.17,0.444,1.05,0.408,0,1.3,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32140,3B,22,GIDEON DWIGHT,,16,USA,"Chicago, IL","6' 3""",180 lbs,Right,Right,St. Rita,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,20,20,103,94,40,11,0,0,21,36,6,7,11,0.426,0.46,0.543,23.8,9.9,0.117,0.428,1.003,0.46,0,1,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31829,2B,32,SID EATON,,16,USA,"Emsworth, PA","6' 0""",160 lbs,Right,Right,Emsworth,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,20,20,104,96,38,13,1,0,21,30,6,2,14,0.396,0.442,0.552,25.4,10.9,0.156,0.434,0.994,0.404,0,1.1,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31824,2B,11,CLARENCE EDDS,,17,USA,"Dallas, TX","5' 11""",165 lbs,Left,Right,Sulphur Springs,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,24,24,124,101,41,12,0,1,24,30,13,9,13,0.406,0.484,0.554,30.8,12.4,0.149,0.445,1.038,0.426,0,1.4,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31809,RP,52,FRANK ELLIS,,16,USA,"London, KY","5' 11""",155 lbs,Right,Right,London,-,Average,HS Junior,3,NEU,83-85 Mph,Normal (3/4),Normal,25,25,129,125,45,9,0,3,28,34,2,10,12,0.36,0.37,0.504,23.3,7.4,0.144,0.373,0.874,0.375,0,0.6,0,7,3,12,6,3,1,0,0,0,53,48,2,20,19,24,39,3.23,0.266,1.36,12.7,0.3,8.2,4.1,6.6,1.6,0,0,0,0,3.75,0,0.8,1.2,Slot,-,Average,1942,
31489,CF,1,JOHN ELSTON,,16,USA,"New Orleans, LA","5' 9""",145 lbs,Right,Right,Picayune,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,129,114,56,17,6,1,34,51,9,1,24,0.491,0.535,0.772,49.5,20.5,0.281,0.548,1.307,0.482,0,2.6,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31460,SS,15,JEFF EVANS,,16,USA,"New Rochelle, NY","5' 10""",155 lbs,Right,Right,Glen Rock,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,21,21,108,90,41,9,1,3,29,36,15,3,13,0.456,0.533,0.678,36.2,16.8,0.222,0.512,1.21,0.447,0,1.8,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32127,CF,8,BENNY EVERIDGE,,16,USA,"Sandusky, OH","6' 0""",150 lbs,Left,Left,Sandusky,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,21,21,105,87,38,11,4,2,25,29,17,3,17,0.437,0.533,0.724,41.2,20.6,0.287,0.53,1.257,0.439,0,2,0,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31868,RF,11,JIM FARMER,,16,USA,"Troy, NY","6' 3""",185 lbs,Left,Left,Troy,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,132,116,59,14,0,3,34,50,14,3,17,0.509,0.568,0.707,49.4,22.6,0.198,0.55,1.275,0.509,0,2.7,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32099,RF,10,DUANE FLEMING,,16,USA,"Temple, TX","5' 9""",155 lbs,Left,Left,Temple,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,22,22,111,99,40,12,5,2,23,30,7,13,19,0.404,0.441,0.687,32.7,13.4,0.283,0.469,1.128,0.437,0,1.5,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
37745,RF,10,NELSON FLINN,,21,USA,"Henryetta, OK","6' 2""",190 lbs,Left,Left,Darnell State,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,57,57,288,250,78,11,10,11,50,58,33,14,32,0.312,0.401,0.568,63.1,9.4,0.256,0.413,0.969,0.298,0,2.4,0,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31551,SS,28,FRANK FRADY,,20,USA,"La Porte, IN","5' 10""",165 lbs,Switch,Right,Bayou State College,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,55,55,277,255,74,10,2,1,43,45,19,4,13,0.29,0.347,0.357,37.2,5.3,0.067,0.319,0.703,0.292,0,0.1,0,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31801,1B,19,JERRY FRANCIS,,16,USA,"Florala, AL","6' 4""",200 lbs,Right,Right,Florala,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,120,109,48,12,3,3,33,41,9,5,18,0.44,0.492,0.688,39.5,16.7,0.248,0.503,1.18,0.446,0,2,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31776,SS,4,DEE FRENCH,,16,USA,"Chicopee, MA","5' 9""",145 lbs,Right,Right,Chicopee,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,126,110,47,13,2,0,25,42,12,5,15,0.427,0.488,0.582,34.2,13.2,0.155,0.462,1.07,0.443,0,1.6,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
32092,SP,3,ROLLIE FRYAR,,16,USA,"Wilbraham, MA","5' 10""",150 lbs,Right,Left,Wilbraham,-,Average,HS Junior,4,NEU,86-88 Mph,Normal (3/4),Normal,9,9,47,42,15,3,2,2,13,14,2,5,7,0.357,0.362,0.667,10.4,8.8,0.31,0.412,1.028,0.342,0,0.4,0,5,2,14,14,11,0,0,0,0,113,80,2,21,17,20,143,1.35,0.267,0.88,8.2,0.2,6.4,1.6,11.4,7.2,0,0,0,0,1.51,0,6,5.9,Slot,-,Average,1942,
32135,RF,38,BILL GALLMAN,,16,USA,"Canton, OH","6' 4""",180 lbs,Right,Right,Perry,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,132,121,48,13,1,1,29,35,7,7,15,0.397,0.439,0.545,30.5,11,0.149,0.429,0.985,0.412,0,1.3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31871,SP,6,DICK GARCIA,,17,USA,"East Chicago, IN","5' 10""",155 lbs,Right,Right,Geneva,-,Average,HS Junior,3,EX GB,84-86 Mph,Normal (3/4),GB'er,8,8,41,39,14,8,2,1,9,14,1,7,11,0.359,0.366,0.744,10.1,9.7,0.385,0.449,1.109,0.406,0,0.5,0,4,2,13,13,6,3,0,0,0,90.1,73,1,27,23,36,73,2.29,0.255,1.21,10.9,0.1,7.3,3.6,7.3,2,0,0,0,0,2.92,0,2.6,3.2,Slot,-,Average,1942,
31764,SP,8,TOM GEARHART,TUT-TUT,20,USA,"Edwards, MS","5' 6""",145 lbs,Right,Right,Northern Mississippi,-,Great,CO Sophomore,3,EX GB,86-88 Mph,Over the Top,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,4,3,0,0,0,74,69,2,33,30,37,45,3.65,0.284,1.43,13.3,0.2,8.4,4.5,5.5,1.2,0,0,0,0,3.96,0,1.1,1.3,Slot,-,Average,1942,
32053,CF,17,JOHN GHERARDI,,17,USA,"Baltimore, MD","5' 8""",150 lbs,Right,Right,Boys Latin,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,109,97,38,8,1,1,25,28,6,8,10,0.392,0.431,0.526,25.8,10.5,0.134,0.415,0.957,0.407,0,0.9,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31454,3B,22,BILL GIFFORD,BUBBA,16,USA,"San Diego, CA","5' 10""",160 lbs,Right,Right,San Diego,-,Average,HS Junior,2,EX GB,84-86 Mph,Over the Top,GB'er,25,25,127,106,51,12,0,2,30,38,14,3,14,0.481,0.548,0.651,41.2,17.9,0.17,0.513,1.199,0.476,0,2.2,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1942,
31462,SP,6,MACK GILLET,,16,USA,"New York, NY","6' 2""",175 lbs,Right,Right,Bellmore,-,Average,HS Junior,2,NEU,83-85 Mph,Over the Top,Normal,10,10,50,42,16,4,1,0,12,14,2,4,5,0.381,0.404,0.524,9.1,7.2,0.143,0.372,0.928,0.4,0,0.2,0,6,3,14,14,10,1,0,0,0,105,76,3,20,17,23,119,1.46,0.253,0.94,8.6,0.3,6.5,2,10.2,5.2,0,0,0,0,1.99,0,4.6,5.4,Slot,-,Average,1942,
