ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
28955,SP,40,Alex Hafer,,15,USA,"Lawrence, MA","6' 0""",155 lbs,Switch,Left,Lawrence,-,Average,HS Sophomore,3,NEU,84-86,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,4,0,0,0,0,53.1,37,1,11,9,12,80,1.52,0.288,0.92,8.8,0.2,6.2,2,13.5,6.7,0,0,0,0,1.29,0,2.8,2.4,-,Easy,Average,Career,
28876,SP,8,Harry Hamilton,,14,USA,"New York, NY","6' 0""",150 lbs,Right,Right,Trenton,-,Average,HS Sophomore,6,FB,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,7,2,0,0,0,92.1,67,3,21,17,28,140,1.66,0.275,1.03,9.3,0.3,6.5,2.7,13.6,5,0,0,0,0,1.5,0,4.9,4.2,-,Very Easy,Average,Career,
28924,C,18,Jim Hauer,,14,USA,"Canton, OH","5' 10""",155 lbs,Right,Right,Lincoln,-,Average,HS Sophomore,1,EX FB,84-86,OTT,Normal,23,23,119,103,47,10,2,2,28,40,11,5,14,0.456,0.508,0.65,36.7,16,0.194,0.492,1.159,0.459,0,1.8,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28925,RP,7,Willis Hays,,14,USA,"Tampa, FL","5' 11""",150 lbs,Left,Left,Groveland,-,Average,HS Sophomore,3,NEU,85-87,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,3,1,0,0,0,52,46,2,18,15,20,53,2.6,0.267,1.27,11.4,0.3,8,3.5,9.2,2.6,0,0,0,0,2.82,0,1.4,1.4,-,Very Easy,Average,Career,
28915,RF,21,Mule Hill,,14,USA,"Somerville, MA","6' 0""",165 lbs,Right,Right,Franklin,-,Average,HS Sophomore,1,GB,80-83,4-Mar,GB'er,23,23,118,98,43,11,2,5,30,39,14,3,18,0.439,0.521,0.745,42.3,18.4,0.306,0.526,1.266,0.418,0,2.2,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28969,SP,17,Joe Holt,,15,USA,"Emsworth, PA","5' 11""",150 lbs,Right,Right,Oliver,-,Average,HS Sophomore,3,NEU,88-90,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,8,0,0,0,0,81.1,49,2,11,7,13,133,0.77,0.254,0.76,7,0.2,5.4,1.4,14.7,10.2,0,0,0,0,0.77,0,5.3,4.8,-,Easy,Average,Career,
28922,SP,25,Carlos Horn,,14,USA,"Pitman, NJ","5' 11""",150 lbs,Right,Left,Bishop Loughlin,-,Average,HS Sophomore,3,NEU,87-89,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,9,2,0,0,0,110,90,3,26,23,31,136,1.88,0.266,1.1,10,0.2,7.4,2.5,11.1,4.4,0,0,0,0,1.95,0,4.8,4.8,-,Very Easy,Average,Career,
28917,C,21,Ray Horner,,15,USA,"Boston, MA","5' 10""",165 lbs,Right,Right,Dudley,-,Average,HS Sophomore,1,NEU,84-86,4-Mar,Normal,21,21,109,91,41,8,0,4,31,41,12,4,12,0.451,0.514,0.67,33.4,15.6,0.22,0.495,1.184,0.435,0,1.7,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
28867,C,13,Les Horst,,14,USA,"Houston, TX","6' 1""",185 lbs,Right,Right,Eagle Lake,-,Average,HS Sophomore,1,EX FB,85-87,OTT,Normal,23,23,116,96,39,10,1,5,25,36,13,5,16,0.406,0.478,0.688,33.6,14.4,0.281,0.476,1.165,0.386,0,1.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
28908,2B,7,Frank Jackson,,14,USA,"New York, NY","6' 0""",165 lbs,Right,Right,Jefferson,-,Average,HS Sophomore,1,NEU,83-85,4-Mar,Normal,22,22,112,90,37,8,2,1,26,34,14,7,11,0.411,0.486,0.578,28.9,12.8,0.167,0.446,1.064,0.424,0,1.3,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
28896,1B,12,Cal Jaeger,,14,USA,"Rochester, MI","6' 0""",170 lbs,Left,Left,Adrian,-,Average,HS Sophomore,1,FB,85-87,SIDE,Normal,25,25,125,107,51,12,0,4,34,45,16,9,16,0.477,0.544,0.701,43.6,19.9,0.224,0.532,1.245,0.495,0,2.3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
28931,SP,13,Ray Johnson,,14,USA,"East St. Louis, IL","5' 11""",145 lbs,Switch,Right,Moweaqua,-,Average,HS Sophomore,3,FB,85-87,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,7,1,0,0,0,88,74,3,21,20,22,89,2.05,0.254,1.09,10.1,0.3,7.6,2.2,9.1,4,0,0,0,0,2.47,0,3.1,3.8,-,Easy,Average,Career,
29927,CF,5,Bill Johnston,,17,USA,"San Francisco, CA","6' 2""",165 lbs,Switch,Right,Washington Jesuit,-,Average,CO Freshman,3,FB,84-86,4-Mar,Normal,88,88,446,395,175,50,18,6,109,150,42,24,74,0.443,0.498,0.706,157.2,16.8,0.263,0.507,1.204,0.459,0,7.4,0,134,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28869,SS,32,Earle Joya,,14,USA,"Tampa, FL","6' 1""",160 lbs,Left,Right,Groveland,-,Average,HS Sophomore,1,NEU,85-87,4-Mar,Normal,22,22,112,95,44,14,4,1,25,32,11,3,19,0.463,0.545,0.726,41.3,20.3,0.263,0.54,1.271,0.473,0,2.2,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
28954,C,23,Bobby Kimble,,15,USA,"Chicago, IL","5' 10""",165 lbs,Right,Right,Ottawa,-,Average,HS Sophomore,1,NEU,83-85,OTT,Normal,25,25,129,112,52,12,0,5,32,52,12,9,17,0.464,0.508,0.705,42.4,16.8,0.241,0.508,1.213,0.465,0,2.2,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
28939,RP,22,Bill Kohl,Swamp Fox,14,USA,"Bergenfield, NJ","6' 0""",160 lbs,Right,Right,Branford,-,Average,HS Sophomore,3,NEU,85-87,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,4,1,0,0,0,61,43,2,11,9,14,98,1.33,0.283,0.93,8.4,0.3,6.3,2.1,14.5,7,0,0,0,0,1.1,0,3.4,3,-,Easy,Average,Career,
28861,CF,4,Tony Kruger,,14,USA,"Butte, MT","6' 0""",165 lbs,Left,Left,Great Falls,-,Average,HS Sophomore,1,GB,85-87,4-Mar,GB'er,23,23,115,92,41,10,1,4,31,41,12,5,15,0.446,0.536,0.707,38.3,17.8,0.261,0.513,1.242,0.44,0,2,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
28875,RP,15,Bobo Kruszka,,14,USA,"Hannibal, MO","5' 10""",140 lbs,Left,Left,Rensselaer,-,Average,HS Sophomore,3,NEU,83-85,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,3,1,0,0,0,47.1,43,1,12,11,12,41,2.09,0.261,1.16,10.5,0.2,8.2,2.3,7.8,3.4,0,0,0,0,2.5,0,1.5,1.8,-,Easy,Average,Career,
29962,SP,1,Dan Landis,,18,USA,"Milford, MA","5' 10""",155 lbs,Right,Right,Shenandoah Valley State,-,Average,CO Freshman,3,EX FB,84-86,4-Mar,Normal,31,31,160,148,52,18,0,3,33,47,3,16,21,0.351,0.368,0.534,29,7.2,0.182,0.373,0.902,0.374,0,0.8,0,10,5,51,51,26,8,0,0,0,357,317,9,110,100,135,315,2.52,0.257,1.27,11.5,0.2,8,3.4,7.9,2.3,0,0,0,0,2.94,0,10.2,12.3,-,Easy,Average,Career,
28888,RP,19,Joe Lee,,15,USA,"Norfolk, VA","5' 11""",150 lbs,Right,Right,Wythe,-,Average,HS Sophomore,3,NEU,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,4,1,0,0,0,51.1,34,1,7,6,12,84,1.05,0.268,0.9,8.1,0.2,6,2.1,14.7,7,0,0,0,0,0.88,0,3.1,2.8,-,Very Easy,Average,Career,
28870,CF,9,Kid Lipka,,14,USA,"Scranton, PA","5' 10""",155 lbs,Right,Right,Dover,-,Average,HS Sophomore,1,NEU,85-87,4-Mar,Normal,26,26,132,119,53,9,2,1,28,38,9,2,12,0.445,0.492,0.58,36.5,13.5,0.134,0.463,1.072,0.448,0,1.7,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28866,SP,13,Andy Logue,,14,USA,"Boston, MA","5' 10""",145 lbs,Left,Left,Ellsworth,-,Average,HS Sophomore,4,GB,87-89,OTT,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,9,0,0,0,0,96.1,61,1,11,9,15,137,0.84,0.246,0.79,7.1,0.1,5.7,1.4,12.8,9.1,0,0,0,0,0.96,0,6,6,-,Easy,Average,Career,
28904,SS,10,Hank Luckenbaugh,,14,USA,"Santa Monica, CA","5' 10""",145 lbs,Right,Right,Jefferson,-,Average,HS Sophomore,1,EX FB,83-85,SIDE,Normal,21,21,107,90,39,7,1,5,27,40,13,3,13,0.433,0.523,0.7,35.6,18.1,0.267,0.521,1.223,0.415,0,1.9,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28912,SP,6,Paul Magee,,14,USA,"Hazleton, PA","5' 11""",150 lbs,Right,Right,Middlesex,-,Average,HS Sophomore,3,EX GB,85-87,OTT,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,10,0,0,0,0,104.1,66,1,15,12,24,161,1.04,0.259,0.86,7.8,0.1,5.7,2.1,13.9,6.7,0,0,0,0,0.96,0,6.5,6,-,Very Easy,Average,Career,
28885,RF,8,Russ May,,14,USA,"Lyon Township (Oakland County), MI","6' 0""",160 lbs,Right,Left,Holgate,-,Average,HS Sophomore,1,NEU,84-86,SIDE,Normal,22,22,112,94,45,14,2,3,29,34,10,6,19,0.479,0.523,0.766,39.4,19,0.287,0.522,1.289,0.477,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
28967,CF,16,Buddy Mcqueen,,14,USA,"Milwaukee, WI","5' 10""",140 lbs,Right,Left,Medill,-,Average,HS Sophomore,1,EX FB,84-86,4-Mar,Normal,20,20,100,88,40,14,4,3,24,31,10,7,21,0.455,0.51,0.807,37.6,19.2,0.352,0.545,1.317,0.468,0,2,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
28950,3B,5,William Merriman,,14,USA,"St. Johns, MI","5' 11""",165 lbs,Right,Right,Coldwater,-,Average,HS Sophomore,1,FB,80-83,4-Mar,Normal,20,20,104,93,41,10,0,2,27,39,10,5,12,0.441,0.5,0.613,29.4,14.4,0.172,0.484,1.113,0.453,0,1.5,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28964,RP,7,George Miller,,14,USA,"Wooster, OH","5' 9""",140 lbs,Right,Right,Canton South,-,Average,HS Sophomore,3,FB,83-85,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,5,1,0,0,0,76.2,62,3,21,17,21,99,2,0.265,1.08,10.1,0.4,7.3,2.5,11.6,4.7,0,0,0,0,2.07,0,3.1,2.8,-,Easy,Average,Career,
28868,RP,21,Henry Miller,,14,USA,"Chicago, IL","5' 9""",135 lbs,Switch,Right,Harvey,-,Average,HS Sophomore,3,EX FB,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,4,1,0,0,0,58.1,45,2,17,13,22,73,2.01,0.253,1.15,10.3,0.3,6.9,3.4,11.3,3.3,0,0,0,0,2.27,0,2.1,2,-,Very Easy,Average,Career,
28966,C,5,Red Miller,,14,USA,"Jacksonville, FL","5' 10""",155 lbs,Switch,Right,Mayo,-,Average,HS Sophomore,1,EX FB,83-85,SIDE,Normal,26,26,131,110,49,10,1,2,29,36,13,7,13,0.445,0.504,0.609,36.2,13.8,0.164,0.472,1.113,0.452,0,1.8,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28916,SP,20,Rufe Mitchell,,14,USA,"New York, NY","6' 0""",150 lbs,Right,Right,Croydon,-,Average,HS Sophomore,5,NEU,85-87,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,6,3,0,0,0,93,70,2,24,20,34,129,1.94,0.283,1.12,10.2,0.2,6.8,3.3,12.5,3.8,0,0,0,0,1.83,0,4.3,3.8,-,Easy,Average,Career,
28859,2B,25,Joe Morgan,,14,USA,"Enid, OK","5' 10""",145 lbs,Right,Right,Prague,-,Average,HS Sophomore,1,FB,85-87,4-Mar,Normal,28,28,140,116,53,14,0,2,29,44,14,8,16,0.457,0.522,0.629,42,16,0.172,0.489,1.151,0.468,0,2.1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
28879,1B,43,George Morrison,,14,USA,"Elizabeth, NJ","5' 9""",170 lbs,Left,Right,Montclair,-,Average,HS Sophomore,1,EX FB,84-86,4-Mar,Normal,25,25,125,107,46,8,2,3,32,44,12,6,13,0.43,0.492,0.626,34.9,14.1,0.196,0.47,1.118,0.434,0,1.7,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28895,CF,12,Chet Mott,,14,USA,"Walterboro, SC","5' 10""",145 lbs,Right,Right,Winnebago,-,Average,HS Sophomore,1,NEU,84-86,SIDE,Normal,24,24,121,106,48,12,3,0,27,43,13,4,15,0.453,0.517,0.623,37,16.1,0.17,0.491,1.139,0.471,0,1.8,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28877,RF,22,Fred Murray,,14,USA,"Ranger, TX","5' 11""",155 lbs,Right,Right,Gatesville,-,Average,HS Sophomore,1,NEU,83-85,4-Mar,Normal,22,22,112,94,44,9,0,2,27,33,11,3,11,0.468,0.541,0.628,35.9,18,0.16,0.504,1.168,0.467,0,1.8,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28945,2B,8,Nelson Neiger,,14,USA,"Casper, WY","5' 8""",135 lbs,Right,Right,Coal Creek,-,Average,HS Sophomore,1,EX FB,85-87,4-Mar,Normal,23,23,116,97,53,14,3,4,33,41,7,2,21,0.546,0.584,0.876,54.7,26.8,0.33,0.588,1.46,0.521,0,2.7,0,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29948,CF,12,Harvey Nimz,,18,USA,"Sharon, WI","6' 0""",160 lbs,Left,Left,Miller State,-,Average,CO Freshman,3,FB,80-83,OTT,Normal,91,91,463,393,160,36,5,17,115,140,59,31,58,0.407,0.485,0.654,141.1,14.9,0.247,0.481,1.139,0.41,0,6.7,0,74,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
28927,C,28,Bert Nowak,,15,USA,"Charlottesville, VA","5' 9""",155 lbs,Right,Right,Lynch Station,-,Average,HS Sophomore,1,EX FB,84-86,SIDE,Normal,24,24,122,102,47,12,0,2,32,35,14,6,14,0.461,0.521,0.637,36.3,15.6,0.176,0.486,1.158,0.469,0,1.8,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28914,CF,2,Ralph Payne,,15,USA,"Los Angeles, CA","5' 11""",150 lbs,Right,Right,West Point,-,Average,HS Sophomore,1,NEU,83-85,SIDE,Normal,22,22,113,90,41,13,2,2,27,35,18,4,17,0.456,0.545,0.711,38.5,17.1,0.256,0.524,1.256,0.453,0,2,0,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28907,SP,13,Johnny Perry,,14,USA,"Roselle Park, NJ","6' 0""",150 lbs,Left,Left,Totowa,-,Average,HS Sophomore,5,NEU,83-85,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,1,0,0,0,54,49,2,17,16,18,60,2.67,0.287,1.24,11.7,0.3,8.2,3,10,3.3,0,0,0,0,2.63,0,1.6,1.7,-,Easy,Average,Career,
28940,SP,5,Mike Peter,,14,USA,"San Francisco, CA","5' 10""",140 lbs,Right,Right,Jackson,-,Average,HS Sophomore,3,GB,83-85,OTT,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,8,2,0,0,0,103.2,87,2,23,21,24,97,1.82,0.254,1.07,9.7,0.2,7.6,2.1,8.4,4,0,0,0,0,2.3,0,4,4.8,-,Easy,Average,Career,
28935,CF,11,Morrie Phillips,,15,USA,"Hammond, IN","5' 10""",145 lbs,Right,Right,Forest Park,-,Average,HS Sophomore,1,NEU,85-87,OTT,Normal,20,20,103,87,39,7,2,5,28,40,11,5,14,0.448,0.52,0.747,35.4,16.8,0.299,0.519,1.267,0.442,0,1.8,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28880,3B,8,Bob Porter,,14,USA,"St. Louis, MO","6' 2""",165 lbs,Left,Right,Edwardsville,-,Average,HS Sophomore,1,NEU,80-83,4-Mar,Normal,26,26,132,108,63,13,4,8,40,65,18,9,25,0.583,0.636,1,75.1,38.2,0.417,0.662,1.636,0.585,0,4,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28943,C,11,Vince Pratt,,14,USA,"St. James, NY","6' 0""",175 lbs,Right,Right,Calhoun,-,Average,HS Sophomore,1,NEU,80-83,OTT,Normal,21,21,108,86,35,6,0,6,26,37,13,7,12,0.407,0.495,0.686,31.1,14.2,0.279,0.483,1.181,0.387,0,1.6,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
28900,C,66,Jackie Quinn,,14,USA,"Salem, OR","5' 11""",165 lbs,Right,Right,Newberg,-,Average,HS Sophomore,1,NEU,80-83,OTT,Normal,20,20,103,88,35,8,0,3,23,34,11,7,11,0.398,0.451,0.591,25.1,11.3,0.193,0.44,1.042,0.395,0,1.1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28911,SP,14,Ira Roach,Wolf,14,USA,"Chicago, IL","5' 10""",145 lbs,Left,Right,Morocco,-,Average,HS Sophomore,4,GB,88-90,OTT,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,11,0,0,0,0,110.2,65,1,13,9,16,173,0.73,0.248,0.73,6.8,0.1,5.3,1.3,14.1,10.8,0,0,0,0,0.71,0,7.5,6.9,-,Very Easy,Average,Career,
28882,SP,25,Joe Roettger,,14,USA,"Bloomfield, NJ","6' 0""",155 lbs,Right,Left,Swarthmore,-,Average,HS Sophomore,3,NEU,87-89,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,8,2,0,0,0,97.2,82,3,28,26,39,123,2.4,0.273,1.24,11.2,0.3,7.6,3.6,11.3,3.2,0,0,0,0,2.31,0,3.7,3.6,-,Easy,Average,Career,
28899,RP,7,John Sayers,,14,USA,"Belzoni, MS","5' 8""",130 lbs,Right,Right,Charleston,-,Average,HS Sophomore,3,NEU,83-85,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,4,2,0,0,0,67.2,59,2,20,18,22,74,2.39,0.271,1.2,11,0.3,7.8,2.9,9.8,3.4,0,0,0,0,2.46,0,2.2,2.3,-,Very Easy,Average,Career,
28863,LF,23,Richie Scott,,14,USA,"New York, NY","5' 11""",165 lbs,Right,Left,Carlstadt,-,Average,HS Sophomore,1,GB,84-86,4-Mar,GB'er,20,20,102,83,34,9,0,6,27,33,14,9,15,0.41,0.495,0.735,32.1,15.7,0.325,0.498,1.23,0.406,0,1.6,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
28873,RP,9,Lou Smith,,15,USA,"Rochester, NY","5' 8""",140 lbs,Right,Right,Waterloo,-,Average,HS Sophomore,3,FB,85-87,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,5,0,1,0,0,67,54,2,15,14,14,91,1.88,0.294,1.01,9.5,0.3,7.3,1.9,12.2,6.5,0,0,0,0,1.63,0,3,2.8,-,Easy,Average,Career,
28906,SS,1,Moe Snider,,15,USA,"New York, NY","5' 10""",150 lbs,Right,Right,Mt. Lebanon,-,Average,HS Sophomore,1,NEU,83-85,4-Mar,Normal,23,23,118,104,46,9,1,0,27,41,11,6,10,0.442,0.496,0.548,30.4,12.8,0.106,0.456,1.044,0.465,0,1.4,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28948,SP,13,Bugs Spencer,,14,USA,"Minneapolis, MN","6' 4""",175 lbs,Right,Right,Stillwater,-,Average,HS Sophomore,3,NEU,87-89,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,6,2,0,0,0,81.2,62,3,23,19,33,111,2.09,0.259,1.16,10.8,0.3,6.8,3.6,12.2,3.4,0,0,0,0,2.28,0,3.1,3.1,-,Very Easy,Average,Career,
30159,2B,5,Joel Spencer,,18,USA,"Granville, OH","5' 7""",155 lbs,Right,Right,Granville,Grange College,Poor,CO Freshman,1,NEU,84-86,OTT,Normal,98,98,498,400,179,45,12,7,110,151,72,23,64,0.448,0.537,0.672,167.2,17.5,0.225,0.507,1.209,0.457,0,8.3,0,94,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28958,CF,19,Johnny Stice,,14,USA,"New York, NY","6' 1""",165 lbs,Right,Right,Factoryville,-,Average,HS Sophomore,1,NEU,84-86,4-Mar,Normal,22,22,110,88,39,9,2,3,23,38,13,8,14,0.443,0.523,0.693,35.4,16.5,0.25,0.5,1.217,0.456,0,1.8,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30023,CF,17,Ed Street,,18,USA,"Nashville, TN","6' 0""",165 lbs,Switch,Right,Laredo A&M,-,Average,CO Freshman,3,EX FB,85-87,OTT,Normal,92,92,463,388,162,48,17,3,93,125,52,21,68,0.418,0.497,0.652,140.5,14.8,0.235,0.481,1.149,0.433,0,6.7,0,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
28913,CF,5,Joe Sutton,,14,USA,"Brooklyn, NY","5' 10""",150 lbs,Switch,Left,Stephenville,-,Average,HS Sophomore,3,NEU,84-86,SIDE,Normal,27,27,138,117,52,15,3,6,35,42,15,5,24,0.444,0.515,0.778,49,18.6,0.333,0.531,1.292,0.43,0,2.6,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
28903,RF,20,Harry Swain,,15,USA,"Houston, TX","6' 0""",160 lbs,Left,Left,Houston,-,Average,HS Sophomore,1,FB,83-85,4-Mar,Normal,22,22,112,92,44,11,4,2,25,33,13,8,17,0.478,0.568,0.75,42.9,21.1,0.272,0.553,1.318,0.512,0,2.3,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
