ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
29914,CF,17,Gus Castle,,16,USA,"Amboy, IL","5' 10""",160 lbs,Right,Right,Amboy,-,Average,HS Senior,1,EX FB,84-86 Mph,Normal (3/4),Normal,21,21,109,90,39,8,3,3,29,38,11,4,14,0.433,0.491,0.689,34.3,15.7,0.256,0.48,1.179,0.419,0,1.6,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29637,CF,88,Bucky Cataldo,,20,USA,"Springfield, MA","5' 11""",170 lbs,Left,Left,Shenandoah Valley State,-,Good,CO Junior,1,NEU,83-85 Mph,Over the Top,Normal,41,41,206,180,51,8,5,2,32,33,24,18,15,0.283,0.369,0.417,34.4,6.8,0.133,0.35,0.786,0.304,0,0.6,0,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29688,SP,10,Les Chandler,,21,USA,"Portland, OR","5' 10""",165 lbs,Right,Right,Lane State,-,Great,CO Junior,5,FB,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,4,7,0,0,0,104.1,114,8,65,64,81,62,5.52,0.29,1.87,16.8,0.7,9.8,7,5.3,0.8,0,0,0,0,5.34,0,-0.2,0,-,Easy,Average,1947,
29669,2B,6,Jim Chapman,,17,USA,"Houston, TX","5' 11""",170 lbs,Right,Right,Giddings,-,Average,HS Senior,1,EX FB,84-86 Mph,Normal (3/4),Normal,23,23,116,98,42,6,1,2,28,40,14,5,9,0.429,0.517,0.571,31.2,13.1,0.143,0.48,1.089,0.44,0,1.7,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29990,SP,18,Charlie Clark,,17,USA,"Prospect Park, NJ","6' 0""",155 lbs,Left,Right,Prospect Park,-,Average,HS Senior,3,FB,85-87 Mph,Normal (3/4),Normal,26,26,131,122,49,9,0,0,27,34,5,6,9,0.402,0.423,0.475,25.8,8.9,0.074,0.393,0.898,0.415,0,0.9,0,5,2,16,16,10,3,0,0,0,134,112,3,39,36,52,156,2.42,0.286,1.22,11.1,0.2,7.5,3.5,10.5,3,0,0,0,0,2.35,0,5.1,5,-,Easy,Average,1947,
29906,C,1,Al Clarke,,17,USA,"Lima, OH","5' 8""",155 lbs,Right,Right,Shawnee,-,Average,HS Senior,1,EX FB,84-86 Mph,Over the Top,Normal,25,25,129,105,47,8,2,4,32,37,18,7,14,0.448,0.528,0.676,40.6,17.4,0.229,0.504,1.204,0.448,0,2.1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29734,LF,7,Johnnie Cloud,,21,USA,"Memphis, TN","5' 9""",175 lbs,Right,Right,Eastern Oklahoma,-,Great,CO Junior,1,EX FB,84-86 Mph,Normal (3/4),Normal,60,60,303,260,68,10,1,12,52,60,37,30,23,0.262,0.359,0.446,45.3,5.9,0.185,0.352,0.805,0.256,0,1,0,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29649,SS,9,Owen Collins,,15,USA,"New York, NY","6' 0""",155 lbs,Right,Right,Bridgeport,-,Average,HS Senior,1,NEU,85-87 Mph,Normal (3/4),Normal,23,23,116,98,39,9,3,4,30,31,11,6,16,0.398,0.451,0.673,30.6,11.3,0.276,0.457,1.125,0.385,0,1.4,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29282,1B,2,John Conlin,,16,USA,"Athens, AL","6' 1""",195 lbs,Left,Left,Decatur,-,Average,HS Senior,1,FB,85-87 Mph,Sidearm,Normal,20,20,101,81,41,11,1,5,31,38,15,5,17,0.506,0.6,0.852,44.3,27.8,0.346,0.598,1.452,0.507,0,2.5,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29716,SP,12,Walt Cooper,Skip,16,USA,"Flint, MI","5' 10""",150 lbs,Right,Right,Grand Rapids,-,Average,HS Senior,3,NEU,85-87 Mph,Sidearm,Normal,8,8,42,39,16,8,1,3,14,14,1,5,12,0.41,0.429,0.897,14.7,15.3,0.487,0.533,1.326,0.406,0,0.8,0,5,2,13,13,10,0,0,0,0,101.2,57,1,9,7,18,159,0.62,0.241,0.74,6.6,0.1,5,1.6,14.1,8.8,0,0,0,0,0.73,0,7,7,-,Easy,Average,1947,
29727,SP,19,Ron Copeland,,15,USA,"Clinton, IA","6' 2""",160 lbs,Left,Left,Central City,-,Average,HS Senior,3,NEU,83-85 Mph,Normal (3/4),Normal,10,10,51,45,17,6,1,0,11,12,0,6,7,0.378,0.375,0.556,8.8,6.4,0.178,0.368,0.931,0.415,0,0.2,0,8,4,15,15,8,3,0,0,0,108.2,86,2,27,25,40,127,2.07,0.266,1.16,10.7,0.2,7.1,3.3,10.5,3.2,0,0,0,0,2.29,0,4.2,4.6,-,Very Easy,Average,1947,
29450,C,50,Jim Copenhaver,,20,USA,"Bogalusa, LA","6' 2""",220 lbs,Left,Right,Macon State,-,Good,CO Junior,1,NEU,84-86 Mph,Normal (3/4),Normal,49,49,247,216,59,6,0,7,46,54,26,27,13,0.273,0.359,0.398,33.7,5.7,0.125,0.338,0.757,0.286,0,0.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29951,3B,21,John Cox,,17,USA,"Dalton, GA","6' 1""",175 lbs,Right,Right,Dalton,-,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,121,95,40,8,2,2,23,34,16,4,12,0.421,0.513,0.611,33.3,14.1,0.189,0.474,1.123,0.413,0,1.7,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29709,SP,69,Roy Cox,,16,USA,"Philadelphia, PA","6' 4""",175 lbs,Right,Right,Spring City,-,Average,HS Senior,5,FB,84-86 Mph,Normal (3/4),Normal,21,21,108,101,36,6,0,0,21,29,2,10,6,0.356,0.362,0.416,15.4,5.6,0.059,0.332,0.778,0.387,0,0.2,0,7,4,12,12,6,2,0,0,0,91.2,76,2,31,28,45,113,2.75,0.288,1.32,12.2,0.2,7.5,4.4,11.1,2.5,0,0,0,0,2.59,0,3.1,2.8,-,Easy,Average,1947,
29961,RF,4,Al Craig,,17,USA,"East Providence, RI","5' 11""",175 lbs,Right,Right,East Providence,-,Average,HS Senior,1,EX FB,83-85 Mph,Normal (3/4),Normal,22,22,114,96,52,15,1,4,30,51,11,3,20,0.542,0.596,0.844,51.1,28.7,0.302,0.6,1.44,0.527,0,2.8,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29981,SP,5,Charlie Craighead,,17,USA,"Kensett, AR","6' 0""",155 lbs,Left,Left,Kensett,-,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,9,0,0,0,0,87.1,54,1,11,9,16,152,0.93,0.282,0.8,7.3,0.1,5.6,1.6,15.7,9.5,0,0,0,0,0.45,0,6.4,5.3,-,Easy,Average,1947,
29930,RF,25,Red Crawford,,17,USA,"La Porte, IN","6' 3""",180 lbs,Left,Left,La Porte,-,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,130,111,56,11,0,2,36,41,12,6,13,0.505,0.555,0.658,43.3,17.5,0.153,0.516,1.212,0.514,0,2.3,0,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29698,C,16,Frank Cress,,16,USA,"Waynesburg, PA","6' 0""",180 lbs,Right,Right,Ballston Spa,-,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,25,25,125,108,45,10,2,2,25,38,13,7,14,0.417,0.484,0.602,33.6,13.3,0.185,0.465,1.086,0.43,0,1.6,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29979,CF,17,Clem Cronan,,17,USA,"Port Arthur, TX","6' 2""",180 lbs,Right,Right,Port Arthur,-,Average,HS Senior,1,EX FB,80-83 Mph,Sidearm,Normal,20,20,102,81,35,14,2,2,20,27,19,6,18,0.432,0.545,0.728,34.8,19.6,0.296,0.53,1.273,0.452,0,1.9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
30010,SP,19,Ken Crossley,,17,USA,"Gainesville, GA","6' 0""",145 lbs,Left,Right,Gainesville,-,Average,HS Senior,4,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,9,0,0,0,0,88.1,56,1,12,10,18,136,1.02,0.264,0.84,7.6,0.1,5.7,1.8,13.9,7.6,0,0,0,0,0.91,0,5.5,5.2,-,Easy,Average,1947,
29456,SS,23,Archie Cunningham,A.C.,20,USA,"Aiken, SC","6' 0""",180 lbs,Switch,Right,Carolina Poly,-,Great,CO Junior,1,FB,83-85 Mph,Normal (3/4),Normal,42,42,211,186,52,5,4,1,34,43,18,14,10,0.28,0.341,0.366,30.7,5.8,0.086,0.312,0.707,0.293,0,-0.1,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29343,2B,24,Dick Cunningham,D.C.,20,USA,"Aiken, SC","5' 11""",180 lbs,Switch,Right,Carolina Poly,-,Great,CO Junior,1,NEU,85-87 Mph,Over the Top,Normal,53,53,268,240,68,7,1,5,46,53,24,20,13,0.283,0.353,0.383,40,6.1,0.1,0.329,0.737,0.293,0,0.3,0,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29627,SP,87,Gene Curtis,,16,USA,"Steelton, PA","5' 9""",150 lbs,Right,Right,Furness,-,Average,HS Senior,3,EX GB,85-87 Mph,Sidearm,GB'er,21,21,109,98,54,11,6,2,33,40,7,4,19,0.551,0.583,0.847,50.3,25.6,0.296,0.596,1.43,0.559,0,2.7,0,22,7,15,15,10,0,0,0,0,101,59,0,12,9,21,147,0.8,0.245,0.79,7.2,0,5.3,1.9,13.1,7,0,0,0,0,0.94,0,6.3,6.2,-,Easy,Average,1947,
29726,SP,3,Bill Davis,,17,USA,"Chicago, IL","6' 4""",185 lbs,Switch,Right,Benton Harbor,-,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,9,0,0,0,0,92,60,2,15,12,21,141,1.17,0.272,0.88,7.9,0.2,5.9,2.1,13.8,6.7,0,0,0,0,1.1,0,5.6,5.1,-,Very Easy,Average,1947,
30008,SS,16,Grant Davis,,16,USA,"Little Rock, AR","6' 3""",180 lbs,Right,Right,Booneville,-,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,106,87,35,10,2,1,21,29,11,3,13,0.402,0.476,0.598,27.3,12.7,0.195,0.448,1.073,0.4,0,1.2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29452,SP,53,Marty Davis,,17,USA,"Lee's Summit, MO","5' 9""",145 lbs,Switch,Right,Lee's Summit,-,Average,HS Senior,3,NEU,83-85 Mph,Normal (3/4),Normal,9,9,45,42,15,3,1,0,13,13,1,5,4,0.357,0.356,0.476,6.4,4.9,0.119,0.353,0.832,0.385,0,0.1,0,14,6,14,14,8,2,0,0,0,94.2,79,1,25,22,30,110,2.09,0.286,1.15,10.6,0.1,7.5,2.9,10.5,3.7,0,0,0,0,2.03,0,4,3.8,-,Very Easy,Average,1947,
29987,CF,6,Bill Del Vecchio,,17,USA,"Baltimore, MD","5' 11""",150 lbs,Right,Left,Kenwood,-,Average,HS Senior,1,NEU,85-87 Mph,Normal (3/4),Normal,23,23,115,92,43,10,5,5,33,35,14,7,20,0.467,0.549,0.848,46.3,21.9,0.38,0.561,1.396,0.463,0,2.4,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29485,SP,10,Ben Dewinter,,17,USA,"Livingston, AL","6' 1""",160 lbs,Left,Right,Livingston,-,Average,HS Senior,4,FB,84-86 Mph,Over the Top,Normal,23,23,115,110,38,2,0,2,25,36,1,13,4,0.345,0.348,0.418,16.2,5.5,0.073,0.334,0.766,0.367,0,0.2,0,10,5,14,14,4,6,0,0,0,102.2,122,7,66,63,75,58,5.52,0.283,1.92,17.4,0.6,10.7,6.6,5.1,0.8,0,0,0,0,5.21,0,0,-0.1,-,Easy,Average,1947,
29883,RF,10,Gene Dibblee,,21,USA,"Chicago, IL","5' 10""",175 lbs,Left,Left,Canton State,-,Good,CO Junior,1,NEU,84-86 Mph,Sidearm,Normal,54,54,274,253,68,7,1,2,36,43,16,28,10,0.269,0.316,0.328,29.7,4,0.059,0.29,0.644,0.295,0,-0.6,0,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29289,CF,49,Ray Dicker,,20,USA,"Wichita, KS","5' 10""",170 lbs,Switch,Right,Texas Panhandle,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,54,54,271,238,65,13,6,10,50,56,27,23,29,0.273,0.347,0.504,47.7,7,0.231,0.36,0.851,0.266,0,1,0,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29476,RF,11,Harry Dixon,,17,USA,"Shelton, NE","5' 9""",150 lbs,Right,Left,Shelton,-,Average,HS Senior,1,NEU,85-87 Mph,Normal (3/4),Normal,25,25,129,116,63,16,4,5,42,55,10,5,25,0.543,0.586,0.879,62.7,27.3,0.336,0.61,1.465,0.547,0,3.3,0,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29416,SP,21,Harry Dodson,,20,USA,"Morgantown, WV","6' 2""",190 lbs,Right,Right,West Goshen State,-,Fair,CO Junior,3,FB,80-83 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,6,5,0,0,0,97.2,103,6,46,42,37,76,3.87,0.31,1.43,13.1,0.6,9.5,3.4,7,2.1,0,0,0,0,3.64,0,1.8,1.5,-,Easy,Average,1947,
29673,SP,17,Joe Doran,,20,USA,"Lafayette, IN","6' 0""",175 lbs,Left,Left,Arkansas A&T,-,Great,CO Junior,6,FB,84-86 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6,9,0,0,0,139,154,10,78,76,80,103,4.92,0.314,1.68,15.2,0.6,10,5.2,6.7,1.3,0,0,0,0,4.38,0,1.3,0.8,-,Very Easy,Average,1947,
33035,SP,57,Bill Downer,,17,USA,"Los Angeles, CA","6' 0""",160 lbs,Right,Left,National City,-,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,26,26,132,129,46,8,0,0,29,37,1,10,8,0.357,0.364,0.419,19.8,6.3,0.062,0.345,0.782,0.383,0,0.3,0,1,1,16,16,7,4,0,0,0,116.1,112,6,50,48,75,104,3.71,0.25,1.61,14.7,0.5,8.7,5.8,8,1.4,0,0,0,0,4.09,0,1.5,2.3,-,Very Easy,Average,1947,
29483,SS,16,Bill Duffy,,16,USA,"Cohoes, NY","5' 10""",155 lbs,Right,Right,Cohoes,-,Average,HS Senior,1,EX FB,85-87 Mph,Over the Top,Normal,23,23,119,111,39,7,1,0,26,35,2,11,8,0.351,0.378,0.432,21.6,7.5,0.081,0.358,0.811,0.382,0,0.4,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29850,SP,9,Ted Dukes,,19,USA,"Pottstown, PA","6' 0""",175 lbs,Right,Right,Brooklyn Catholic,-,Good,CO Junior,4,NEU,86-88 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,8,4,0,0,0,112,96,5,43,39,54,132,3.13,0.314,1.34,12.1,0.4,7.7,4.3,10.6,2.4,0,0,0,0,2.9,0,3.2,2.8,-,Easy,Average,1947,
29958,2B,2,Earl Dziedzic,,17,USA,"Gardena, CA","5' 10""",145 lbs,Right,Right,Gardena,-,Average,HS Senior,3,FB,75-80 Mph,Over the Top,Normal,24,24,120,101,41,12,1,1,26,38,15,5,14,0.406,0.487,0.574,30.7,12.5,0.168,0.458,1.062,0.417,0,1.5,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
30020,SP,11,Rex Dziuk,The Red Menace,17,UKR,"Kiev, KIE","6' 2""",170 lbs,Right,Right,Ossining,-,Average,HS Senior,3,EX GB,85-87 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,7,2,0,0,0,91.1,67,1,17,16,29,102,1.58,0.244,1.05,9.6,0.1,6.6,2.9,10.1,3.5,0,0,0,0,2.09,0,3.8,4.7,-,Easy,Average,1947,
29652,3B,16,Freddie Ebbert,,16,USA,"Joliet, IL","6' 0""",175 lbs,Left,Right,Morton,-,Average,HS Senior,1,FB,84-86 Mph,Over the Top,Normal,25,25,126,104,44,9,1,5,28,36,19,8,15,0.423,0.512,0.673,38.5,16,0.25,0.494,1.185,0.429,0,1.9,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29348,SS,2,Red Ellis,,20,USA,"New York, NY","5' 10""",170 lbs,Right,Right,Miami State,-,Great,CO Junior,1,EX FB,84-86 Mph,Normal (3/4),Normal,46,46,234,205,59,7,1,2,28,43,18,17,10,0.288,0.359,0.361,32.3,5.4,0.073,0.324,0.72,0.303,0,0.2,0,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29717,SP,4,Jim Elser,,20,USA,"Green Bay, WI","6' 1""",175 lbs,Left,Left,Central Kentucky,-,Great,CO Junior,3,NEU,84-86 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,14,3,6,0,0,0,95.2,105,7,57,56,63,60,5.27,0.302,1.76,16,0.7,9.9,5.9,5.6,1,0,0,0,0,4.94,0,0.2,0.2,-,Easy,Average,1947,
29704,SS,46,Fred Emmons,,17,USA,"Toledo, OH","5' 11""",150 lbs,Right,Right,Butler,-,Average,HS Senior,1,NEU,85-87 Mph,Sidearm,Normal,25,25,128,104,47,10,2,2,29,35,14,4,14,0.452,0.528,0.644,39.4,15.4,0.192,0.492,1.172,0.45,0,2,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29971,SS,4,Jim English,,16,USA,"Montgomery City, MO","6' 1""",160 lbs,Right,Right,Montgomery City,-,Average,HS Senior,1,EX FB,80-83 Mph,Normal (3/4),Normal,23,23,117,100,43,7,1,1,25,40,13,6,9,0.43,0.491,0.55,29.5,12.9,0.12,0.452,1.041,0.442,0,1.4,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29932,SP,30,Marco Escoto,,17,USA,"Clarinda, IA","5' 11""",165 lbs,Left,Left,Clarinda,-,Average,HS Senior,6,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,8,1,0,0,0,97.2,80,1,25,22,31,101,2.03,0.27,1.14,10.4,0.1,7.4,2.9,9.3,3.3,0,0,0,0,2.28,0,3.8,4.1,-,Easy,Average,1947,
29287,3B,11,Hank Estill,Hambone,20,USA,"Paducah, KY","6' 2""",200 lbs,Right,Right,Bluegrass State,-,Great,CO Junior,1,NEU,84-86 Mph,Normal (3/4),Normal,49,49,247,215,63,10,1,13,52,51,30,24,24,0.293,0.385,0.53,46.7,8,0.237,0.395,0.915,0.281,0,1.7,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29997,C,21,Irv Evans,,17,USA,"Gillespie, IL","6' 2""",185 lbs,Switch,Right,Gillespie,-,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,23,23,115,101,43,10,0,4,32,34,12,7,14,0.426,0.491,0.644,33.7,15.2,0.218,0.484,1.135,0.433,0,1.7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29412,1B,8,Charlie Everitt,,20,USA,"Cleveland, OH","6' 4""",230 lbs,Left,Right,Cowpens State,-,Great,CO Junior,1,EX FB,83-85 Mph,Normal (3/4),Normal,58,58,292,257,73,9,0,7,46,51,30,30,16,0.284,0.361,0.401,40.6,5.8,0.117,0.34,0.762,0.297,0,0.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
30017,3B,26,Dick Farrar,,17,USA,"Moorestown, NJ","5' 9""",160 lbs,Right,Right,Moorestown,-,Average,HS Senior,1,NEU,84-86 Mph,Normal (3/4),Normal,22,22,113,96,44,9,0,4,30,39,11,4,13,0.458,0.527,0.677,37,18.1,0.219,0.511,1.204,0.449,0,1.9,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29713,SP,10,Chick Ferrell,,21,USA,"Pittsburgh, PA","5' 11""",170 lbs,Left,Left,Huntington State,-,Great,CO Junior,4,FB,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,5,6,0,0,0,102,101,7,52,49,61,87,4.32,0.302,1.59,14.3,0.6,8.9,5.4,7.7,1.4,0,0,0,0,4.18,0,1.2,1.1,-,Easy,Average,1947,
29408,SP,14,Joe Ferrero,,16,USA,"Los Angeles, CA","5' 11""",155 lbs,Right,Right,Loyola,-,Average,HS Senior,4,EX FB,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,4,0,0,0,121,96,3,27,23,26,143,1.71,0.278,1.01,9.1,0.2,7.1,1.9,10.6,5.5,0,0,0,0,1.83,0,5.6,5.6,-,Easy,Average,1947,
29721,SP,16,Hooks Foreman,,17,USA,"Athol, MA","6' 9""",195 lbs,Right,Right,Hudson,-,Average,HS Senior,3,NEU,84-86 Mph,Over the Top,Normal,8,8,41,36,15,4,1,0,14,12,0,2,5,0.417,0.421,0.583,9.1,9.5,0.167,0.397,1.004,0.429,0,0.3,0,3,1,12,12,5,3,0,0,0,83,69,2,27,25,40,99,2.71,0.288,1.31,11.9,0.2,7.5,4.3,10.7,2.5,0,0,0,0,2.61,0,2.8,2.7,-,Very Easy,Average,1947,
29723,C,12,Ollie Fowler,,16,USA,"Moundsville, WV","6' 2""",185 lbs,Right,Right,New Lexington,-,Average,HS Senior,1,NEU,85-87 Mph,Normal (3/4),Normal,24,24,120,100,45,7,2,2,28,42,15,4,11,0.45,0.525,0.62,35.7,16.4,0.17,0.495,1.145,0.448,0,1.9,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29366,C,24,Frankie Freda,,17,USA,"Knoxville, IL","5' 11""",165 lbs,Left,Right,Knoxville,-,Average,HS Senior,1,EX FB,83-85 Mph,Normal (3/4),Normal,21,21,107,87,35,6,2,3,21,31,16,7,11,0.402,0.491,0.621,29.3,14.1,0.218,0.47,1.111,0.405,0,1.4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29691,CF,20,Del Freeborn,,21,USA,"Ellsworth, ME","5' 10""",155 lbs,Right,Right,Bluegrass State,-,Great,CO Junior,1,NEU,83-85 Mph,Normal (3/4),Normal,40,40,202,170,44,7,1,5,26,31,23,21,13,0.259,0.352,0.4,30.2,6,0.141,0.33,0.752,0.265,0,0.2,0,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29477,SP,14,Dixie Gaines,,19,USA,"Starkville, MS","5' 9""",150 lbs,Left,Left,Capital University (MS),-,Average,CO Junior,5,EX GB,83-85 Mph,Over the Top,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11,3,0,0,0,134.1,116,3,37,33,31,129,2.21,0.294,1.09,9.9,0.2,7.8,2.1,8.6,4.2,0,0,0,0,2.28,0,5.1,5.2,-,Easy,Average,1947,
