ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
29987,CF,6,Bill Del Vecchio,,16,USA,"Baltimore, MD","5' 11""",150 lbs,Right,Left,Kenwood,-,Average,HS Sophomore,1,NEU,85-87 Mph,Normal (3/4),Normal,26,26,131,105,48,12,6,5,30,39,17,5,23,0.457,0.543,0.829,52.7,21.6,0.371,0.553,1.371,0.443,0,2.7,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29883,RF,10,Gene Dibblee,,20,USA,"Chicago, IL","5' 10""",175 lbs,Left,Left,Canton State,-,Good,CO Freshman,1,NEU,84-86 Mph,Sidearm,Normal,43,43,216,186,56,7,1,2,34,41,25,19,10,0.301,0.384,0.382,32.3,6.1,0.081,0.347,0.766,0.321,0,0.6,0,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29673,SP,17,Joe Doran,,19,USA,"Lafayette, IN","6' 0""",170 lbs,Left,Left,Arkansas A&T,-,Great,CO Freshman,6,FB,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,4,8,0,0,0,110.2,127,8,65,63,60,58,5.12,0.303,1.69,15.5,0.7,10.3,4.9,4.7,1,0,0,0,0,4.8,0,0.5,0.4,Slot,-,Average,1946,
29850,SP,9,Ted Dukes,,18,USA,"Pottstown, PA","6' 0""",170 lbs,Right,Right,Brooklyn Catholic,-,Good,CO Freshman,4,NEU,86-88 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,10,3,0,0,0,125,100,7,41,38,54,150,2.74,0.291,1.23,11.3,0.5,7.2,3.9,10.8,2.8,0,0,0,0,2.9,0,3.6,4,Slot,-,Average,1946,
29958,2B,2,Earl Dziedzic,,16,USA,"Gardena, CA","5' 9""",140 lbs,Right,Right,Gardena,-,Average,HS Sophomore,3,FB,75-80 Mph,Over the Top,Normal,26,26,130,106,44,11,2,3,27,43,16,7,16,0.415,0.488,0.642,36.2,14,0.226,0.468,1.13,0.414,0,1.7,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30020,SP,11,Rex Dziuk,,16,UKR,"Kiev, KIE","6' 2""",165 lbs,Right,Right,Ossining,-,Average,HS Sophomore,3,EX GB,85-87 Mph,Normal (3/4),GB'er,21,21,105,102,39,6,0,1,22,36,1,6,7,0.382,0.385,0.471,18.2,7.1,0.088,0.371,0.855,0.396,0,0.5,0,7,4,15,15,8,3,0,0,0,115,108,1,34,31,27,93,2.43,0.285,1.17,10.8,0.1,8.5,2.1,7.3,3.4,0,0,0,0,2.48,0,4.1,4.2,Slot,-,Average,1946,
29652,3B,16,Freddie Ebbert,,15,USA,"Joliet, IL","5' 11""",170 lbs,Left,Right,Morton,-,Average,HS Sophomore,1,FB,84-86 Mph,Over the Top,Normal,25,25,125,103,42,7,1,4,31,38,19,6,12,0.408,0.492,0.612,34.4,13.9,0.204,0.47,1.104,0.4,0,1.7,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29717,SP,4,Jim Elser,,19,USA,"Green Bay, WI","6' 0""",170 lbs,Left,Left,Central Kentucky,-,Great,CO Freshman,3,NEU,84-86 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,4,4,0,0,0,93,91,6,44,42,53,70,4.06,0.288,1.55,13.9,0.6,8.8,5.1,6.8,1.3,0,0,0,0,4.24,0,1,1.3,Slot,-,Average,1946,
29704,SS,46,Fred Emmons,,16,USA,"Toledo, OH","5' 11""",150 lbs,Right,Right,Butler,-,Average,HS Sophomore,1,NEU,85-87 Mph,Sidearm,Normal,23,23,116,97,44,7,3,2,28,37,14,3,12,0.454,0.543,0.649,38,18,0.196,0.516,1.193,0.457,0,2,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29971,SS,4,Jim English,,15,USA,"Montgomery City, MO","6' 0""",155 lbs,Right,Right,Montgomery City,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,26,26,132,113,46,9,1,3,28,35,16,4,13,0.407,0.485,0.584,34.1,13.1,0.177,0.459,1.069,0.406,0,1.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29932,SP,30,Marco Escoto,,16,USA,"Clarinda, IA","5' 11""",155 lbs,Left,Left,Clarinda,-,Average,HS Sophomore,6,NEU,84-86 Mph,Normal (3/4),Normal,8,8,43,36,14,3,1,0,12,11,1,3,4,0.389,0.375,0.528,7.6,7.1,0.139,0.349,0.903,0.389,0,0.1,0,2,1,12,12,8,1,0,0,0,97.1,77,1,21,19,27,122,1.76,0.28,1.07,9.7,0.1,7.1,2.5,11.3,4.5,0,0,0,0,1.69,0,4.8,4.6,Slot,-,Average,1946,
29997,C,21,Irv Evans,,16,USA,"Gillespie, IL","6' 2""",180 lbs,Switch,Right,Gillespie,-,Average,HS Sophomore,1,EX FB,85-87 Mph,Normal (3/4),Normal,20,20,102,91,40,9,1,3,29,35,10,7,13,0.44,0.5,0.659,31.2,15.9,0.22,0.498,1.159,0.457,0,1.6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30017,3B,26,Dick Farrar,,16,USA,"Moorestown, NJ","5' 9""",160 lbs,Right,Right,Moorestown,-,Average,HS Sophomore,1,NEU,84-86 Mph,Normal (3/4),Normal,25,25,126,105,47,12,1,2,29,44,12,4,15,0.448,0.512,0.638,37.8,16,0.19,0.482,1.15,0.446,0,1.8,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29713,SP,10,Chick Ferrell,,20,USA,"Pittsburgh, PA","5' 11""",165 lbs,Left,Left,Huntington State,-,Great,CO Freshman,4,FB,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,7,5,0,0,0,108,108,7,49,45,45,93,3.75,0.307,1.42,12.8,0.6,9,3.8,7.8,2.1,0,0,0,0,3.57,0,2.1,1.8,Slot,-,Average,1946,
29721,SP,16,Hooks Foreman,,15,USA,"Athol, MA","6' 9""",195 lbs,Right,Right,Hudson,-,Average,HS Sophomore,3,NEU,84-86 Mph,Over the Top,Normal,9,9,46,42,16,6,1,2,12,15,0,5,9,0.381,0.386,0.714,10.8,9.1,0.333,0.434,1.101,0.389,0,0.5,0,7,3,14,14,9,1,0,0,0,94.1,67,2,18,17,31,130,1.62,0.261,1.04,9.6,0.2,6.4,3,12.4,4.2,0,0,0,0,1.8,0,4.4,4.7,Slot,-,Average,1946,
29723,C,12,Ollie Fowler,,15,USA,"Moundsville, WV","6' 2""",180 lbs,Right,Right,New Lexington,-,Average,HS Sophomore,1,NEU,85-87 Mph,Normal (3/4),Normal,23,23,116,94,43,9,0,5,29,39,14,4,14,0.457,0.526,0.713,38.4,18.2,0.255,0.512,1.239,0.432,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29691,CF,20,Del Freeborn,,20,USA,"Ellsworth, ME","5' 10""",155 lbs,Right,Right,Bluegrass State,-,Great,CO Freshman,1,NEU,83-85 Mph,Normal (3/4),Normal,63,63,317,272,69,8,2,8,43,56,38,34,18,0.254,0.348,0.386,44.8,5.7,0.132,0.329,0.734,0.262,0,0.3,0,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29942,RF,1,Bill Gill,,15,USA,"Glen Rock, PA","6' 1""",175 lbs,Left,Left,Glen Rock,-,Average,HS Sophomore,1,FB,83-85 Mph,Normal (3/4),Normal,25,25,128,103,43,9,0,5,32,35,17,4,14,0.417,0.52,0.65,37.7,15.9,0.233,0.492,1.17,0.404,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29944,SP,18,Hinkey Gilmore,,16,USA,"New Freedom, PA","6' 0""",160 lbs,Left,Right,New Freedom,-,Average,HS Sophomore,3,NEU,84-86 Mph,Normal (3/4),Normal,8,8,43,39,15,4,2,2,12,13,1,3,8,0.385,0.395,0.744,11.6,11.2,0.359,0.459,1.139,0.361,0,0.5,0,5,2,13,13,8,1,0,0,0,99.1,72,2,24,23,50,126,2.08,0.254,1.23,11.1,0.2,6.5,4.5,11.4,2.5,0,0,0,0,2.47,0,3.6,4.3,Slot,-,Average,1946,
29920,C,23,Jimmy Golden,,15,USA,"Meriden, CT","6' 1""",180 lbs,Right,Right,Meriden,-,Average,HS Sophomore,1,GB,85-87 Mph,Normal (3/4),GB'er,26,26,130,117,50,11,1,2,27,47,9,5,14,0.427,0.469,0.59,33.7,12.8,0.162,0.452,1.058,0.432,0,1.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29991,CF,6,Don Goldman,,15,USA,"Malden, MA","6' 1""",160 lbs,Right,Right,Malden,-,Average,HS Sophomore,1,NEU,83-85 Mph,Normal (3/4),Normal,21,21,109,93,41,14,3,4,28,33,12,5,21,0.441,0.505,0.785,40.4,18.8,0.344,0.525,1.29,0.435,0,2,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29917,2B,8,Jim Goss,,16,USA,"Dublin, TX","5' 10""",150 lbs,Right,Right,Dublin,-,Average,HS Sophomore,1,NEU,83-85 Mph,Normal (3/4),Normal,24,24,124,100,43,9,5,3,25,42,20,9,17,0.43,0.524,0.71,39.9,15.2,0.28,0.517,1.234,0.444,0,2.2,0,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30003,SS,40,Harry Graham,,16,USA,"Amherst, MA","5' 9""",145 lbs,Right,Right,Amherst,-,Average,HS Sophomore,1,NEU,85-87 Mph,Normal (3/4),Normal,26,26,131,107,48,9,2,0,25,38,15,6,11,0.449,0.535,0.57,36.8,14.8,0.121,0.48,1.105,0.471,0,1.9,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29933,SP,5,Ed Green,,16,USA,"San Mateo, CA","6' 0""",150 lbs,Right,Right,San Mateo,-,Average,HS Sophomore,3,FB,83-85 Mph,Normal (3/4),Normal,22,22,111,108,38,5,0,2,26,32,2,10,7,0.352,0.369,0.454,18.3,7,0.102,0.362,0.823,0.375,0,0.4,0,2,1,16,16,9,3,0,0,0,121,92,3,27,23,33,135,1.71,0.245,1.03,9.5,0.2,6.8,2.5,10,4.1,0,0,0,0,2.18,0,4.9,5.6,Slot,-,Average,1946,
29644,1B,12,Jesse Green,,15,USA,"Camden, NJ","6' 0""",190 lbs,Right,Right,Milford,-,Average,HS Sophomore,4,EX FB,80-83 Mph,Over the Top,Normal,24,24,121,101,45,8,0,1,30,37,15,6,9,0.446,0.525,0.554,32,13.7,0.109,0.468,1.08,0.468,0,1.6,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29953,C,2,Ralph Greenlee,,15,USA,"Gretna, LA","5' 9""",160 lbs,Right,Right,Redeemer,-,Average,HS Sophomore,1,GB,83-85 Mph,Normal (3/4),GB'er,27,27,136,110,43,12,0,2,29,41,18,5,14,0.391,0.481,0.555,32.8,11.8,0.164,0.442,1.036,0.39,0,1.5,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29995,3B,37,Roy Griswold,Rusty,16,USA,"Chestertown, MD","5' 11""",165 lbs,Switch,Right,Chestertown,-,Average,HS Sophomore,1,NEU,84-86 Mph,Over the Top,Normal,20,20,104,87,35,8,0,2,23,27,14,3,10,0.402,0.49,0.563,26.5,12.5,0.161,0.453,1.053,0.402,0,1.2,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29730,SP,12,Don Grossi,,16,USA,"New Rochelle, NY","6' 0""",155 lbs,Left,Left,Henry Hudson Prep,-,Average,HS Sophomore,3,FB,84-86 Mph,Normal (3/4),Normal,9,9,47,42,15,4,0,1,11,12,1,5,5,0.357,0.378,0.524,8.3,7,0.167,0.37,0.902,0.378,0,0.2,0,4,2,14,14,9,1,0,0,0,94.1,69,2,19,15,19,122,1.43,0.264,0.93,8.5,0.2,6.6,1.8,11.6,6.4,0,0,0,0,1.53,0,4.8,4.6,Slot,-,Average,1946,
29977,RF,79,Boyd Hamilton,,16,USA,"Warren, OH","6' 0""",170 lbs,Left,Left,Warren,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,23,23,115,100,45,8,1,2,25,38,10,6,11,0.45,0.491,0.61,32.3,14.1,0.16,0.469,1.101,0.453,0,1.5,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29904,CF,9,Chet Hammond,,16,USA,"Dayton, OH","5' 11""",160 lbs,Right,Right,Carroll,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,20,20,102,91,38,10,4,2,22,32,11,4,16,0.418,0.48,0.681,30.5,13.5,0.264,0.493,1.162,0.424,0,1.6,0,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30006,C,5,William Hancock,,16,USA,"Lexington, KY","6' 2""",175 lbs,Left,Right,Lexington,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,20,20,104,84,38,9,3,1,21,28,17,6,13,0.452,0.558,0.667,37.4,18.7,0.214,0.527,1.224,0.481,0,1.9,0,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29968,C,22,Jack Hannah,,15,USA,"Ironton, MO","5' 10""",165 lbs,Switch,Right,Ironton,-,Average,HS Sophomore,1,EX FB,85-87 Mph,Normal (3/4),Normal,21,21,106,91,39,9,1,1,24,32,10,5,11,0.429,0.5,0.582,27.9,13,0.154,0.465,1.082,0.447,0,1.4,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29731,SS,2,John Hanson,,19,USA,"Philadelphia, PA","5' 11""",170 lbs,Right,Right,Coastal State,-,Great,CO Freshman,1,NEU,85-87 Mph,Normal (3/4),Normal,53,53,267,233,60,8,1,6,46,42,32,27,15,0.258,0.35,0.378,35.5,5.2,0.12,0.328,0.727,0.27,0,0.3,0,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
31255,CF,35,Gus Harrison,,19,USA,"Jersey City, NJ","6' 0""",165 lbs,Left,Left,Springfield State,-,Great,CO Freshman,1,FB,80-83 Mph,Over the Top,Normal,44,44,221,202,50,7,1,1,34,31,13,23,9,0.248,0.299,0.307,19.2,3,0.059,0.275,0.606,0.271,0,-0.8,0,40,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29931,SS,15,Austin Hatfield,,16,USA,"West Hempstead, NY","5' 11""",160 lbs,Switch,Right,Jamaica,-,Average,HS Sophomore,1,EX FB,84-86 Mph,Over the Top,Normal,26,26,134,112,47,11,1,3,33,41,17,5,15,0.42,0.493,0.616,38,13.9,0.196,0.475,1.109,0.411,0,1.9,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29923,LF,14,Roland Hawe,,15,USA,"St. Louis, MO","6' 0""",165 lbs,Right,Left,Normandy,-,Average,HS Sophomore,1,FB,84-86 Mph,Normal (3/4),Normal,23,23,119,104,53,12,0,2,29,50,11,3,14,0.51,0.546,0.683,41.2,19.2,0.173,0.526,1.229,0.5,0,2.2,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29956,LF,17,Sam Haynes,,16,USA,"Prague, OK","5' 11""",170 lbs,Right,Right,Prague,-,Average,HS Sophomore,1,EX FB,83-85 Mph,Submarine,Normal,25,25,128,107,48,7,1,2,32,40,14,7,10,0.449,0.532,0.589,36.7,15,0.14,0.486,1.121,0.469,0,1.9,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29689,2B,12,Nat Hayward,,15,USA,"New York, NY","6' 0""",160 lbs,Right,Right,Paterson,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,116,97,42,8,2,2,23,36,13,6,12,0.433,0.491,0.619,31.9,14.1,0.186,0.466,1.11,0.435,0,1.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29722,LF,39,Horace Henderson,,20,USA,"Rutland, VT","5' 9""",170 lbs,Right,Right,South Valley State,-,Good,CO Freshman,1,FB,84-86 Mph,Normal (3/4),Normal,42,42,210,181,51,6,1,7,27,48,26,20,14,0.282,0.368,0.442,33.1,6.5,0.16,0.356,0.81,0.282,0,0.7,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29660,2B,22,Lyle Henry,,15,USA,"Valparaiso, IN","5' 7""",135 lbs,Right,Right,St. Benedict,-,Average,HS Sophomore,1,FB,83-85 Mph,Normal (3/4),Normal,23,23,118,103,44,14,3,2,28,33,5,6,19,0.427,0.466,0.68,34.9,13.7,0.252,0.473,1.145,0.429,0,1.6,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29943,SP,32,Harry Herpel,,15,USA,"Villa Rica, GA","5' 11""",150 lbs,Right,Right,Villa Rica,-,Average,HS Sophomore,5,EX FB,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,9,3,0,0,0,119.1,91,3,28,26,45,139,1.96,0.259,1.14,10.3,0.2,6.9,3.4,10.5,3.1,0,0,0,0,2.33,0,4.5,5.3,Slot,-,Average,1946,
29994,3B,20,Ed Hester,,16,USA,"West Chester, OH","5' 11""",160 lbs,Right,Right,West Chester,-,Average,HS Sophomore,1,NEU,84-86 Mph,Normal (3/4),Normal,27,27,138,113,49,14,0,3,32,37,18,6,17,0.434,0.526,0.637,42,16.9,0.204,0.498,1.163,0.438,0,2.2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29984,SP,64,Art Hibler,,16,USA,"Quakertown, PA","5' 11""",150 lbs,Right,Right,Quakertown,-,Average,HS Sophomore,3,FB,83-85 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,8,2,0,0,0,103.1,79,2,19,17,21,112,1.48,0.244,0.97,8.8,0.2,6.9,1.8,9.8,5.3,0,0,0,0,1.92,0,4.6,5.4,Slot,-,Average,1946,
29744,CF,21,Red Hinton,,19,USA,"Evanston, IL","5' 10""",160 lbs,Left,Left,Redwood University,-,Great,CO Freshman,1,EX FB,83-85 Mph,Normal (3/4),Normal,46,46,230,188,58,10,8,10,44,45,33,31,28,0.309,0.421,0.606,55.6,10.6,0.298,0.43,1.027,0.322,0,2.3,0,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30332,SP,6,Jim Hitchcock Jr.,,16,USA,"Lubbock, TX","6' 2""",170 lbs,Right,Right,Lubbock,-,Average,HS Sophomore,3,FB,84-86 Mph,Over the Top,Normal,10,10,50,42,16,8,2,0,11,11,2,8,10,0.381,0.396,0.667,11.9,10,0.286,0.413,1.062,0.432,0,0.4,0,3,1,14,14,10,1,0,0,0,110.1,77,3,19,18,30,158,1.47,0.261,0.97,8.9,0.2,6.3,2.4,12.9,5.3,0,0,0,0,1.56,0,5.7,6,Slot,-,Average,1946,
29699,RP,19,Cy Hobbs,Livewire,19,USA,"Indianapolis, IN","6' 2""",180 lbs,Right,Right,Central Ohio,-,Great,CO Freshman,3,EX FB,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,1,2,11,0,0,52,60,4,34,32,32,26,5.54,0.303,1.77,16.1,0.7,10.4,5.5,4.5,0.8,0,0,0,0,5.1,0,-0.4,-0.5,Slot,-,Average,1946,
29743,2B,8,George Hodges,,14,USA,"Youngstown, OH","5' 9""",140 lbs,Right,Right,Brownsville,-,Average,HS Sophomore,1,GB,80-83 Mph,Normal (3/4),GB'er,23,23,116,99,46,10,2,2,31,39,9,3,14,0.465,0.504,0.667,35.5,15.2,0.202,0.484,1.171,0.454,0,1.7,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29690,SP,31,Johnny Hoffman,,15,USA,"Philadelphia, PA","6' 4""",170 lbs,Right,Right,Ridgefield Park,-,Average,HS Sophomore,3,NEU,83-85 Mph,Over the Top,Normal,26,26,130,122,50,7,0,0,29,35,6,7,7,0.41,0.438,0.467,26,9.5,0.057,0.403,0.906,0.431,0,1,0,2,1,15,15,8,2,0,0,0,102.2,93,3,28,27,26,75,2.37,0.256,1.16,10.6,0.3,8.2,2.3,6.6,2.9,0,0,0,0,2.94,0,2.9,4,Slot,-,Average,1946,
29729,CF,70,Glen Holbrook,Stormy,15,USA,"Winfield, KS","5' 9""",135 lbs,Right,Right,Cleveland,-,Average,HS Sophomore,1,NEU,85-87 Mph,Sidearm,Normal,25,25,125,111,58,16,7,1,34,47,11,4,24,0.523,0.569,0.82,55.2,23.7,0.297,0.576,1.389,0.538,0,2.8,0,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29989,C,8,Johnny Hook,,15,USA,"Belton, SC","5' 10""",165 lbs,Right,Right,Belton,-,Average,HS Sophomore,1,EX FB,83-85 Mph,Sidearm,Normal,24,24,121,98,42,11,0,2,25,31,16,6,13,0.429,0.517,0.602,33.9,15,0.173,0.481,1.119,0.435,0,1.7,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30342,SS,35,John Hopkins,,16,USA,"East Providence, RI","5' 10""",145 lbs,Right,Right,East Providence,-,Average,HS Sophomore,1,NEU,85-87 Mph,Normal (3/4),Normal,24,24,122,102,42,9,0,5,26,39,10,4,14,0.412,0.487,0.647,34.6,14.2,0.235,0.474,1.134,0.394,0,1.7,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29696,SS,3,Bugs Horner,,15,USA,"New York, NY","5' 10""",150 lbs,Right,Right,Hopewell,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,21,21,107,96,41,11,2,1,24,38,9,2,14,0.427,0.481,0.615,29.3,13.9,0.188,0.47,1.096,0.43,0,1.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29711,SP,23,Glenn Hubbard,,15,USA,"Chattanooga, TN","5' 11""",150 lbs,Left,Left,Murphy,-,Average,HS Sophomore,3,FB,84-86 Mph,Sidearm,Normal,5,5,28,25,9,2,0,0,10,6,0,3,2,0.36,0.333,0.44,4,5.4,0.08,0.314,0.773,0.375,0,0,0,3,1,11,7,3,2,0,0,0,52.2,43,1,15,14,22,66,2.39,0.29,1.23,11.3,0.2,7.3,3.8,11.3,3,0,0,0,0,2.25,0,1.9,1.8,Slot,-,Average,1946,
29926,SP,24,John Hubbard,,16,USA,"Kellerman, AL","5' 8""",140 lbs,Right,Right,Kellerman,-,Average,HS Sophomore,4,GB,84-86 Mph,Over the Top,GB'er,22,22,113,106,40,6,0,2,23,34,2,10,8,0.377,0.387,0.491,20.5,7.5,0.113,0.375,0.878,0.396,0,0.6,0,9,4,15,15,9,2,0,0,0,122.1,99,2,27,26,30,146,1.91,0.284,1.05,9.7,0.1,7.3,2.2,10.7,4.9,0,0,0,0,1.83,0,5.7,5.8,Slot,-,Average,1946,
29922,SP,24,Jim Huffman,,16,USA,"Emmaus, PA","6' 3""",170 lbs,Right,Right,Emmaus,-,Average,HS Sophomore,4,FB,86-88 Mph,Normal (3/4),Normal,9,9,48,42,16,5,1,0,11,11,2,5,6,0.381,0.391,0.548,9.1,7.6,0.167,0.379,0.939,0.41,0,0.3,0,3,2,14,14,8,2,0,0,0,98.1,77,2,25,22,34,119,2.01,0.272,1.13,10.3,0.2,7,3.1,10.9,3.5,0,0,0,0,2.14,0,4,4.1,Slot,-,Average,1946,
