ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
31654,CF,8,Alex Kennedy,,14,USA,"Washington, DC","5' 10""",140 lbs,Switch,Left,St. Mary's Industrial,-,Average,HS Freshman,1,NEU,80-83 Mph,Over the Top,Normal,23,23,119,107,48,11,4,2,28,40,6,1,17,0.449,0.475,0.682,37.4,14.2,0.234,0.483,1.157,0.43,0,1.7,0,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1941,
31647,2B,17,Johnny Kimball,,14,USA,"Santa Monica, CA","5' 7""",140 lbs,Right,Right,Santa Ana,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,117,96,40,11,0,1,23,37,18,7,12,0.417,0.509,0.562,30.9,13.7,0.146,0.466,1.071,0.438,0,1.5,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31650,SP,1,George Kinch,,14,USA,"Norristown, PA","5' 8""",135 lbs,Left,Left,Browning,-,Average,HS Freshman,3,GB,83-85 Mph,Over the Top,GB'er,7,7,35,31,13,6,0,0,13,9,1,6,6,0.419,0.429,0.613,8.6,10.6,0.194,0.435,1.041,0.481,0,0.4,0,5,2,13,9,4,2,0,0,0,68,65,3,26,24,26,53,3.18,0.282,1.34,12.2,0.4,8.6,3.4,7,2,0,0,0,0,3.41,0,1.4,1.6,Slot,-,Low,1941,
31659,CF,17,Aaron Koehl,,14,USA,"Brooklyn, NY","5' 6""",130 lbs,Left,Left,Staten Island Academy,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,129,103,42,9,1,3,25,32,20,7,13,0.408,0.496,0.602,36.3,14,0.194,0.464,1.098,0.406,0,1.7,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31697,2B,2,Pete Kraft,,14,USA,"Cleveland, OH","5' 10""",155 lbs,Right,Right,Chester,-,Average,HS Freshman,1,NEU,80-83 Mph,Over the Top,Normal,25,25,129,104,43,9,0,1,28,35,21,8,10,0.413,0.512,0.529,32.6,13.7,0.115,0.461,1.04,0.433,0,1.6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1941,
31681,SS,30,Paddy Krapf,,14,USA,"Brooklyn, NY","5' 9""",135 lbs,Right,Right,Wallingford,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,132,111,51,14,5,1,28,42,15,2,20,0.459,0.519,0.703,44.9,18.1,0.243,0.51,1.222,0.45,0,2.2,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31667,3B,17,Joe Larimer,Fathead,14,USA,"Easton, PA","5' 9""",145 lbs,Right,Right,Brandeis,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,23,23,118,96,43,15,0,4,26,38,14,4,19,0.448,0.517,0.729,40.3,17.3,0.281,0.511,1.246,0.429,0,2,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31730,C,7,Joe Lassiter,,14,USA,"Covington, KY","6' 0""",175 lbs,Switch,Right,Central,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,23,23,116,104,44,13,1,1,25,32,8,3,15,0.423,0.47,0.596,30.9,12.8,0.173,0.457,1.066,0.426,0,1.4,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1941,
31684,SP,30,Dave Leete,,14,USA,"Jersey City, NJ","6' 0""",150 lbs,Left,Left,Brooklyn Tech,-,Average,HS Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,10,10,52,48,19,7,1,3,13,18,1,4,11,0.396,0.412,0.771,15.4,13,0.375,0.476,1.183,0.381,0,0.7,0,3,1,16,16,10,1,0,0,0,110,84,4,24,21,26,134,1.72,0.267,1,9,0.3,6.9,2.1,11,5.2,0,0,0,0,1.95,0,4.8,5.1,Slot,-,Average,1941,
31724,SS,22,Ray Little,,14,USA,"East Amherst, NY","6' 0""",160 lbs,Left,Right,Kenmore West,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,116,94,38,14,1,1,26,35,17,5,16,0.404,0.504,0.606,31.6,14,0.202,0.469,1.111,0.42,0,1.5,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31685,SP,24,Andy MacFarland,,14,USA,"Jersey City, NJ","6' 4""",170 lbs,Right,Right,Spring City,-,Average,HS Freshman,3,NEU,83-85 Mph,Over the Top,Normal,8,8,42,36,15,2,1,3,12,15,2,4,6,0.417,0.425,0.778,11.9,11.9,0.361,0.463,1.203,0.387,0,0.5,0,5,2,12,12,6,2,0,0,0,83,74,2,24,21,23,63,2.28,0.26,1.17,10.5,0.2,8,2.5,6.8,2.7,0,0,0,0,2.83,0,2.5,3,Slot,-,Low,1941,
31664,RP,42,Bob Martin,,14,USA,"Florence, SC","5' 9""",145 lbs,Right,Right,Pageland,-,Average,HS Freshman,4,NEU,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,5,1,0,0,0,72,62,2,21,20,27,57,2.5,0.256,1.24,11.2,0.2,7.8,3.4,7.1,2.1,0,0,0,0,3.14,0,1.7,2.5,Slot,-,Average,1941,
31731,SP,14,Eddie McCormick,,14,USA,"Jersey City, NJ","5' 10""",140 lbs,Right,Right,Elmer,-,Average,HS Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,9,3,0,0,0,122.2,103,5,29,28,28,134,2.05,0.275,1.07,9.8,0.4,7.6,2.1,9.8,4.8,0,0,0,0,2.28,0,4.8,5.5,Slot,-,Low,1941,
31714,3B,22,Lou McCright,,15,USA,"Greenwell Springs, LA","5' 10""",150 lbs,Left,Right,Clark,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,21,21,105,84,36,8,2,4,26,33,16,4,14,0.429,0.519,0.714,34.7,17.3,0.286,0.511,1.234,0.41,0,1.8,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31644,2B,13,Frankie McFarland,,14,USA,"Seattle, WA","5' 8""",140 lbs,Right,Right,Aberdeen,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,25,25,127,105,42,12,1,3,26,41,17,6,16,0.4,0.484,0.619,35.4,12.4,0.219,0.462,1.103,0.402,0,1.6,0,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31660,SP,14,Norm Mead,,14,USA,"St. Cloud, MN","5' 10""",145 lbs,Left,Left,Lake Crystal,-,Average,HS Freshman,3,NEU,83-85 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,7,2,0,0,0,87.2,78,3,29,26,34,74,2.67,0.268,1.28,11.5,0.3,8,3.5,7.6,2.2,0,0,0,0,3.12,0,2.3,2.8,Slot,-,Average,1941,
31638,SP,2,Bob Mirra,,14,USA,"St. Louis, MO","6' 0""",155 lbs,Switch,Right,Overland,-,Average,HS Freshman,3,GB,85-87 Mph,Over the Top,GB'er,23,23,116,109,43,11,0,0,26,39,3,8,11,0.394,0.409,0.495,22.9,8.5,0.101,0.391,0.904,0.417,0,0.8,0,10,4,13,13,8,2,0,0,0,99,78,1,24,22,32,118,2,0.292,1.11,10.2,0.1,7.1,2.9,10.7,3.7,0,0,0,0,1.98,0,4.3,4.3,Slot,-,Low,1941,
31658,1B,10,Santos Morillo,,14,USA,"Los Angeles, CA","5' 9""",165 lbs,Left,Left,Redlands,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,24,24,124,98,41,9,1,5,32,34,20,5,15,0.418,0.521,0.684,37.7,15.9,0.265,0.498,1.204,0.404,0,2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31722,C,26,Hank Mortell,,14,USA,"Oakland, CA","5' 10""",160 lbs,Right,Right,Lansing,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,133,109,50,15,2,4,30,39,19,4,21,0.459,0.542,0.743,46.3,18.6,0.284,0.532,1.285,0.451,0,2.5,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1941,
31721,C,19,Jon Mott,,14,USA,"Detroit, MI","5' 9""",165 lbs,Right,Right,Cooley,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,131,105,42,14,1,1,26,35,24,7,16,0.4,0.519,0.581,35.4,14.7,0.181,0.481,1.1,0.423,0,1.9,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31630,CF,25,Andy Moyer,,14,USA,"San Francisco, CA","6' 1""",155 lbs,Right,Right,Richmond,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,106,75,37,11,3,5,28,31,22,6,19,0.493,0.612,0.92,49.1,28.2,0.427,0.595,1.532,0.485,0,2.6,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1941,
31746,2B,18,Al Murphy,,14,USA,"St. Louis, MO","5' 9""",150 lbs,Right,Right,Vienna,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,119,97,38,12,6,1,23,35,17,5,19,0.392,0.487,0.67,33.4,12.5,0.278,0.479,1.157,0.402,0,1.7,0,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1941,
31737,C,8,Charlie Murphy,,14,USA,"Omaha, NE","5' 7""",155 lbs,Right,Right,Paterson,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,117,89,34,12,1,2,21,29,18,6,15,0.382,0.5,0.607,31.1,14,0.225,0.469,1.107,0.381,0,1.6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1941,
31755,RF,11,Dave Murphy,,14,USA,"Grand Island, NE","6' 0""",160 lbs,Left,Left,Belleville,-,Average,HS Freshman,1,NEU,80-83 Mph,Over the Top,Normal,24,24,121,97,49,15,0,2,33,46,20,6,17,0.505,0.597,0.722,45.1,22.5,0.216,0.555,1.318,0.528,0,2.5,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31671,2B,12,Charlie Murray,,14,USA,"Central Falls, RI","5' 10""",155 lbs,Right,Right,Medway,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,24,24,124,108,47,17,3,2,31,44,14,4,22,0.435,0.508,0.704,40.3,17.6,0.269,0.514,1.212,0.441,0,2.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1941,
31646,SS,16,Frank Myers,,14,USA,"Seattle, WA","5' 10""",135 lbs,Right,Right,Redmond,-,Average,HS Freshman,1,NEU,80-83 Mph,Over the Top,Normal,22,22,111,86,35,10,3,3,21,31,17,7,16,0.407,0.509,0.698,34.1,14.8,0.291,0.491,1.207,0.41,0,1.7,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1941,
31733,RF,35,Ray Nadeau,,14,USA,"Los Angeles, CA","5' 10""",155 lbs,Right,Right,San Bernardino,-,Average,HS Freshman,1,NEU,80-83 Mph,Sidearm,Normal,21,21,106,90,39,12,3,1,24,32,13,6,16,0.433,0.491,0.667,33.4,14.6,0.233,0.487,1.157,0.442,0,1.6,0,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31725,RP,8,Pat Neill,,14,USA,"Knoxville, TN","5' 10""",140 lbs,Right,Right,Liberty,-,Average,HS Freshman,3,NEU,85-87 Mph,Normal (3/4),Normal,24,24,124,117,45,7,2,0,29,36,1,8,9,0.385,0.385,0.479,22.2,7.6,0.094,0.368,0.864,0.402,0,0.6,0,4,2,17,9,5,1,0,0,0,74.1,63,3,23,19,19,78,2.3,0.276,1.1,10.3,0.4,7.6,2.3,9.4,4.1,0,0,0,0,2.51,0,2.4,2.3,Slot,-,Low,1941,
31743,SS,3,Frank Nichols,,14,USA,"Cincinnati, OH","5' 11""",150 lbs,Right,Right,Paris,-,Average,HS Freshman,3,GB,86-88 Mph,Over the Top,GB'er,26,26,134,111,54,14,3,2,30,45,13,3,19,0.486,0.55,0.721,46.8,20.1,0.234,0.526,1.27,0.481,0,2.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31655,1B,11,Roy Nicholson,,14,USA,"Danvers, MA","6' 3""",200 lbs,Right,Right,Westfield,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,112,98,44,8,1,3,29,43,11,3,12,0.449,0.505,0.643,33.3,15.5,0.194,0.483,1.147,0.446,0,1.6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1941,
31629,3B,4,Frank O'Brien,,14,USA,"Cleveland, OH","5' 9""",150 lbs,Right,Right,Oak Hill,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,113,109,54,16,1,2,31,51,3,2,19,0.495,0.513,0.716,40.5,19.2,0.22,0.528,1.229,0.495,0,2.1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31741,SP,20,Jim Oliver,,15,USA,"Appleton, WI","5' 10""",145 lbs,Right,Left,Wisconsin Rapids,-,Average,HS Freshman,5,NEU,83-85 Mph,Normal (3/4),Normal,23,23,117,112,44,7,1,0,24,31,2,6,8,0.393,0.402,0.473,21.9,8.2,0.08,0.383,0.875,0.407,0,0.7,0,4,2,14,14,7,3,0,0,0,104.1,84,4,29,27,43,115,2.33,0.265,1.22,11,0.3,7.2,3.7,9.9,2.7,0,0,0,0,2.73,0,3.3,4,Slot,-,Average,1941,
31728,LF,53,George Patterson,,14,USA,"Minneapolis, MN","6' 1""",175 lbs,Right,Right,Springfield,-,Average,HS Freshman,1,FB,80-83 Mph,Over the Top,Normal,23,23,117,97,42,13,2,0,21,29,18,5,15,0.433,0.53,0.608,34,16.1,0.175,0.496,1.138,0.457,0,1.8,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31726,RP,8,Howard Paulo,,14,USA,"Mangum, OK","5' 9""",140 lbs,Left,Left,Duncan,-,Average,HS Freshman,3,NEU,83-85 Mph,Over the Top,Normal,22,22,112,107,38,7,1,3,23,37,2,12,11,0.355,0.36,0.523,19.8,6.9,0.168,0.373,0.884,0.372,0,0.6,0,10,5,12,7,4,0,0,0,0,56,42,1,12,10,10,55,1.61,0.255,0.93,8.7,0.2,6.8,1.6,8.8,5.5,0,0,0,0,2.11,0,2.2,2.5,Slot,-,Average,1941,
31662,CF,1,Wes Pisani,,14,USA,"Three Rivers, MI","5' 10""",155 lbs,Right,Right,Delta,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,107,85,39,11,2,0,24,31,16,6,13,0.459,0.552,0.635,34.5,17.6,0.176,0.504,1.188,0.487,0,1.8,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1941,
31633,LF,3,Eddie Price,,14,USA,"Ishpeming, MI","6' 0""",160 lbs,Left,Right,Jordan,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,134,111,49,14,1,1,32,40,17,4,16,0.441,0.53,0.613,41.1,16.8,0.171,0.497,1.142,0.449,0,2.1,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31751,RF,2,Clyde Pyron,,14,USA,"Memphis, TN","6' 1""",170 lbs,Left,Left,Oxford,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,111,90,36,10,1,1,21,30,19,5,12,0.4,0.509,0.567,28.6,13.5,0.167,0.468,1.076,0.417,0,1.5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1941,
31757,SP,24,Red Randall,,14,USA,"Philadelphia, PA","5' 8""",130 lbs,Left,Left,Sayreville,-,Average,HS Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,26,26,132,124,44,12,0,0,28,31,2,15,12,0.355,0.357,0.452,20.6,6.3,0.097,0.342,0.808,0.393,0,0.3,0,7,3,12,12,6,3,0,0,0,93.2,87,4,30,26,24,80,2.5,0.276,1.19,10.7,0.4,8.4,2.3,7.7,3.3,0,0,0,0,2.82,0,2.8,3.1,Slot,-,Low,1941,
31675,CF,45,Howdy Reed,,15,USA,"Washington, DC","5' 10""",145 lbs,Right,Right,Union Bridge,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,110,90,39,10,1,1,24,28,17,4,12,0.433,0.532,0.6,32,15.4,0.167,0.49,1.132,0.447,0,1.7,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31732,SP,48,Jimmy Reynolds,,14,USA,"Columbus, GA","5' 11""",150 lbs,Right,Right,Buena Vista,-,Average,HS Freshman,3,NEU,83-85 Mph,Normal (3/4),Normal,9,9,46,42,15,7,2,3,16,16,2,5,12,0.357,0.391,0.833,12.9,11.2,0.476,0.49,1.225,0.343,0,0.7,0,6,3,14,14,8,2,0,0,0,100.1,86,4,29,27,29,103,2.42,0.276,1.15,10.6,0.4,7.7,2.6,9.2,3.6,0,0,0,0,2.62,0,3.3,3.7,Slot,-,Low,1941,
31717,2B,5,Charlie Rhoden,,14,USA,"Greensboro, NC","5' 10""",145 lbs,Switch,Right,Schenectady,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,115,99,46,13,2,1,29,42,11,5,16,0.465,0.53,0.667,38.8,17.8,0.202,0.514,1.197,0.479,0,2,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31682,2B,12,Joe Richmond,,14,USA,"Brooklyn, NY","5' 5""",125 lbs,Right,Right,West Catholic,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,103,87,44,13,6,3,30,43,11,5,22,0.506,0.553,0.897,45.6,22.8,0.391,0.588,1.45,0.5,0,2.4,0,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31687,RF,19,Harry Ricker,,14,USA,"St. Louis, MO","6' 0""",160 lbs,Left,Left,Belleville,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,122,105,57,15,1,5,37,45,12,2,21,0.543,0.607,0.848,57.8,31.8,0.305,0.612,1.454,0.531,0,3.1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31645,2B,27,Bill Robinson,,14,USA,"Chickasha, OK","5' 11""",155 lbs,Right,Right,Harrah,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,124,98,44,9,1,2,28,33,18,7,12,0.449,0.537,0.622,37.9,16,0.173,0.489,1.16,0.462,0,1.9,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31744,SP,17,John Rosse,Spooky,14,USA,"Camden, NJ","6' 4""",165 lbs,Right,Right,White Haven,-,Average,HS Freshman,3,NEU,83-85 Mph,Sidearm,Normal,9,9,46,39,14,6,1,0,12,13,1,6,7,0.359,0.364,0.564,8.3,6.8,0.205,0.365,0.928,0.389,0,0.2,0,8,3,13,13,8,1,0,0,0,95,76,3,25,23,28,101,2.18,0.272,1.09,10.1,0.3,7.2,2.7,9.6,3.6,0,0,0,0,2.46,0,3.4,3.8,Slot,-,Average,1941,
31635,LF,9,Cesar Ryan Jr.,,15,USA,"Cincinnati, OH","5' 8""",155 lbs,Right,Right,Laurel,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,125,107,47,10,0,3,33,36,14,5,13,0.439,0.508,0.617,36.2,15,0.178,0.483,1.125,0.44,0,1.8,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31689,SP,13,Roy Schaub,,14,USA,"Bridgeton, NJ","6' 0""",150 lbs,Right,Right,St. Joseph's,-,Average,HS Freshman,3,GB,83-85 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,7,3,0,0,0,102.1,77,4,25,21,29,107,1.85,0.243,1.04,9.5,0.4,6.8,2.6,9.4,3.7,0,0,0,0,2.53,0,3.6,4.4,Slot,-,Average,1941,
31712,SS,1,Earl Schmidt,,14,USA,"Kansas City, MO","5' 8""",140 lbs,Right,Right,Forest Home,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,122,101,46,9,1,3,28,40,18,4,13,0.455,0.533,0.653,40,18,0.198,0.508,1.186,0.448,0,2,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31701,3B,18,Don Schrader,,14,USA,"Chicago, IL","5' 9""",150 lbs,Right,Right,Kankakee,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,108,87,38,11,1,1,21,35,17,6,13,0.437,0.542,0.621,32,16.3,0.184,0.501,1.163,0.463,0,1.7,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1941,
31640,RF,8,Jim Sears,,14,USA,"Harned, KY","6' 1""",165 lbs,Left,Left,Lebanon,-,Average,HS Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,122,104,45,11,1,1,25,37,16,3,13,0.433,0.508,0.587,33.4,13.3,0.154,0.471,1.095,0.44,0,1.6,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31736,RP,11,Dave Shoemaker,,14,USA,"Wilson, NC","6' 0""",155 lbs,Right,Right,Dunn,-,Average,HS Freshman,3,NEU,84-86 Mph,Normal (3/4),Normal,6,6,32,28,10,6,0,0,11,8,1,6,6,0.357,0.355,0.571,4.8,5.2,0.214,0.367,0.926,0.417,0,0.1,0,8,4,12,8,4,2,0,0,0,62.2,57,2,20,19,21,59,2.73,0.286,1.24,11.3,0.3,8.2,3,8.5,2.8,0,0,0,0,2.79,0,1.8,2,Slot,-,Average,1941,
31652,3B,6,Ray Simmons,,14,USA,"Holland, MI","5' 11""",160 lbs,Right,Right,Quincy,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,106,84,38,9,0,1,21,35,14,3,10,0.452,0.524,0.595,29.4,15,0.143,0.471,1.12,0.446,0,1.4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1941,
31680,SP,50,Bill Slappy,Three Finger,14,USA,"Baltimore, MD","5' 9""",140 lbs,Right,Right,Villisca,-,Average,HS Freshman,4,EX GB,85-87 Mph,Over the Top,GB'er,7,7,37,33,13,5,2,3,15,13,1,5,10,0.394,0.405,0.939,10.2,10.2,0.545,0.523,1.345,0.37,0,0.7,0,10,5,15,9,5,1,0,0,0,70,45,1,11,9,13,91,1.16,0.259,0.83,7.7,0.1,5.8,1.7,11.7,7,0,0,0,0,1.43,0,3.5,3.6,Slot,-,Average,1941,
31693,SS,37,Andy Smith,,14,USA,"Brooklyn, NY","5' 11""",150 lbs,Switch,Right,Xaverian,-,Average,HS Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,105,86,37,9,1,1,26,31,15,4,11,0.43,0.519,0.593,30.7,14.8,0.163,0.48,1.112,0.439,0,1.5,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
31752,LF,9,Bill Smith,,14,USA,"Philadelphia, PA","5' 11""",165 lbs,Right,Right,Franklin,-,Average,HS Freshman,1,NEU,80-83 Mph,Over the Top,Normal,23,23,115,92,41,12,1,2,27,31,18,4,15,0.446,0.535,0.663,36,17.1,0.217,0.506,1.198,0.443,0,1.9,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1941,
