ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
31401,SS,73,Gary Burgess,,18,USA,"French Valley, CA","5' 10""",150 lbs,Right,Right,Downey,Coastal State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,122,103,47,13,4,2,27,44,14,7,19,0.456,0.508,0.718,41.9,16.4,0.262,0.504,1.227,0.464,0,2,0,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$3k,Extremely Hard,Average,1944,
30864,RP,25,Frank Burke,,18,USA,"Buffalo, NY","6' 3""",180 lbs,Right,Right,Shinglehouse,Grange College,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,6,0,0,0,0,79.1,59,1,17,13,14,107,1.47,0.289,0.92,8.5,0.1,6.7,1.6,12.1,7.6,0,0,0,0,1.27,0,4.2,3.5,$2k,Extremely Hard,Average,1944,
31327,SP,35,Jack Burns,,18,USA,"Crisfield, MD","5' 10""",140 lbs,Right,Right,Crisfield,St. Francis (OH),Average,HS Senior,3,NEU,83-85 Mph,Sidearm,Normal,26,26,130,120,41,8,0,1,24,38,6,10,9,0.342,0.378,0.433,20.5,6.6,0.092,0.352,0.811,0.367,0,0.4,0,5,2,12,12,6,3,0,0,0,90.1,71,2,20,18,25,103,1.79,0.262,1.06,9.8,0.2,7.1,2.5,10.3,4.1,0,0,0,0,2.1,0,3.8,4.2,$1k,Extremely Hard,Average,1944,
31760,LF,35,Owen Burns,,18,USA,"Chicago, IL","5' 10""",165 lbs,Switch,Right,West Chicago,Amarillo Methodist,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,23,23,117,96,43,18,2,3,31,42,10,7,23,0.448,0.518,0.771,40.2,17.5,0.323,0.521,1.288,0.455,0,2.1,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1944,
31749,RF,8,Paul Caissie,,17,USA,"Warwick, RI","6' 0""",175 lbs,Left,Left,Warwick,Chesapeake State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,134,118,52,12,0,2,34,49,11,4,14,0.441,0.507,0.593,37.3,15,0.153,0.482,1.101,0.446,0,1.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
32548,C,18,Al Camble,,22,USA,"New York, NY","5' 9""",180 lbs,Right,Right,Constitution State,-,Good,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,55,55,276,250,74,13,1,4,52,56,17,14,18,0.296,0.352,0.404,37.8,5.6,0.108,0.333,0.756,0.3,0,0.4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1944,
31694,RF,14,Chick Camp,,18,USA,"Eldorado, IL","6' 0""",190 lbs,Switch,Left,Belleville,Central Illinois,Average,HS Senior,1,EX FB,80-83 Mph,Sidearm,Normal,22,22,113,102,44,12,2,4,30,39,6,7,18,0.431,0.468,0.706,34.4,15,0.275,0.487,1.174,0.435,0,1.7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1944,
30735,C,13,Paul Campagna,,18,USA,"Northwood, NH","6' 0""",190 lbs,Right,Right,Northwood,Whitney College,Average,HS Senior,1,GB,85-87 Mph,Normal (3/4),GB'er,25,25,126,107,53,13,2,2,31,39,12,4,17,0.495,0.54,0.71,43.4,18.9,0.215,0.521,1.251,0.49,0,2.2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1944,
31394,SP,14,Ben Campbell,,18,USA,"Lebanon, TN","5' 11""",150 lbs,Right,Right,Shreveport,Lane State,Average,HS Senior,3,GB,85-87 Mph,Normal (3/4),GB'er,23,23,117,111,41,7,0,2,28,35,1,10,9,0.369,0.371,0.486,20.4,7.2,0.117,0.366,0.857,0.382,0,0.5,0,6,3,16,16,10,2,0,0,0,126.2,108,3,34,33,47,141,2.34,0.276,1.22,11.1,0.2,7.7,3.3,10,3,0,0,0,0,2.42,0,4.6,5.1,Slot,Normal,Average,1944,
30741,SP,16,Curt Campbell,The Pocket Rocket,18,USA,"Greenbrier, TN","5' 7""",130 lbs,Right,Right,Greenbrier,Marquis College,Average,HS Senior,3,FB,90-92 Mph,Normal (3/4),Normal,26,26,134,128,48,7,2,1,28,35,2,8,10,0.375,0.382,0.484,24,7.6,0.109,0.369,0.866,0.392,0,0.6,0,2,1,15,15,8,2,0,0,0,102.1,67,2,22,18,41,151,1.58,0.256,1.06,9.8,0.2,5.9,3.6,13.3,3.7,0,0,0,0,1.79,0,4.8,4.8,Slot,Extremely Hard,Average,1944,
38096,SP,24,Mel Cannata,,22,USA,"Detroit, MI","6' 1""",180 lbs,Left,Right,Redwood University,-,Great,CO Junior,3,NEU,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,4,8,0,0,0,115,128,4,71,70,92,47,5.48,0.29,1.91,17.5,0.3,10,7.2,3.7,0.5,0,0,0,0,5.31,0,-0.2,0.1,Slot,Hard,Average,1944,
30720,SS,1,Billy Cannon,,18,USA,"Whittier, CA","5' 10""",150 lbs,Right,Right,Whittier,Bluegrass State,Average,HS Senior,1,FB,83-85 Mph,Normal (3/4),Normal,23,23,115,96,45,13,1,0,23,40,10,4,14,0.469,0.545,0.625,34.5,15.3,0.156,0.498,1.17,0.489,0,1.8,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,1944,
31393,CF,20,Johnny Carlisle,,22,USA,"Memphis, TN","5' 9""",165 lbs,Right,Right,Cowpens State,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,56,56,284,260,77,9,6,0,43,62,15,16,15,0.296,0.348,0.377,38.2,5.2,0.081,0.323,0.724,0.314,0,0.2,0,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1944,
31679,2B,18,Mike Carr,,17,USA,"Missoula, MT","5' 11""",160 lbs,Right,Right,Boise,College of the Carolinas,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,24,24,120,109,44,10,5,0,25,35,4,7,15,0.404,0.449,0.587,30.3,11.4,0.183,0.441,1.036,0.431,0,1.3,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31398,SS,3,Fred Carroll,,18,USA,"Vincennes, IN","5' 10""",145 lbs,Right,Right,Sullivan,American Atlantic,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,26,26,133,108,45,12,2,1,30,32,20,5,15,0.417,0.526,0.593,43.2,17.4,0.176,0.489,1.119,0.431,0,2,0,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,1944,
31426,SP,16,Pryor Chisholm,,22,USA,"Rochester, NY","5' 6""",155 lbs,Right,Left,Brooklyn State,-,Great,CO Junior,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,2,5,0,0,0,72.1,94,13,59,57,48,35,7.09,0.298,1.96,17.7,1.6,11.7,6,4.4,0.7,0,0,0,0,6.56,0,-1.1,-1.2,Slot,Hard,Average,1944,
31642,C,26,Paddy Clark,,17,USA,"Baton Rouge, LA","6' 2""",180 lbs,Right,Right,Baton Rouge,Sumter College,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,27,27,135,111,44,13,2,1,27,32,16,8,16,0.396,0.481,0.577,33.9,12.4,0.18,0.451,1.058,0.413,0,1.6,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31676,SP,13,Ted Coffin,THE GRIM REAPER,18,USA,"Ahoskie, NC","6' 0""",160 lbs,Left,Left,Ahoskie,Cookeville State,Average,HS Senior,5,GB,83-85 Mph,Normal (3/4),GB'er,10,10,52,48,18,4,0,0,13,13,1,8,4,0.375,0.365,0.458,8.2,6,0.083,0.352,0.824,0.419,0,0.2,0,9,4,16,16,9,3,0,0,0,114,74,0,18,14,26,184,1.11,0.288,0.88,8,0,5.8,2.1,14.5,7.1,0,0,0,0,0.68,0,7.8,6.3,$25k,Extremely Hard,Average,1944,
30754,SP,28,Frankie Cole,,22,USA,"Rockford, IL","5' 10""",185 lbs,Right,Right,Girard State,-,Fair,CO Senior,5,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,6,6,0,0,0,109.2,120,7,52,51,46,63,4.19,0.295,1.51,13.6,0.6,9.8,3.8,5.2,1.4,0,0,0,0,4.14,0,1.3,1.6,Slot,Very Easy,Average,1944,
31425,SP,47,Jackie Cole,,18,USA,"New York, NY","6' 0""",160 lbs,Left,Left,Burroughs,Gates University,Average,HS Senior,3,NEU,85-87 Mph,Sidearm,Normal,7,7,37,36,12,4,0,2,10,13,1,6,6,0.333,0.351,0.611,7.1,7.1,0.278,0.405,0.962,0.357,0,0.3,0,8,3,12,12,7,1,0,0,0,83.1,59,1,15,14,25,111,1.51,0.258,1.01,9.2,0.1,6.4,2.7,12,4.4,0,0,0,0,1.63,0,4.1,4.3,$1k,Extremely Hard,Average,1944,
31593,C,21,Gimpy Collins,,22,USA,"Stockton, CA","5' 10""",200 lbs,Right,Right,Lane State,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,56,56,280,236,57,8,0,2,40,36,37,39,10,0.242,0.354,0.301,29,4.3,0.059,0.306,0.655,0.282,0,-0.2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1944,
31683,SS,1,Pat Collins,,18,USA,"Randolph, MA","5' 9""",160 lbs,Right,Right,Randolph,Arkansas A&T,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,121,100,45,16,5,3,26,39,17,4,24,0.45,0.538,0.8,46,20.4,0.35,0.547,1.338,0.452,0,2.4,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1944,
31740,CF,4,Ed Conners,,18,USA,"Clarksdale, MS","5' 10""",160 lbs,Left,Left,Clarksdale,College of Cairo,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,27,27,136,116,52,10,2,1,30,43,14,7,13,0.448,0.519,0.595,40.1,15.2,0.147,0.477,1.114,0.472,0,1.9,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31358,2B,10,Bill Cook,,18,USA,"New York, NY","6' 0""",165 lbs,Left,Right,Fort Lee,Georgia Baptist,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,119,96,41,10,0,3,27,32,18,8,13,0.427,0.517,0.625,34.4,15.8,0.198,0.487,1.142,0.437,0,1.8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
32854,CF,12,Ripper Cooney,,22,USA,"San Francisco, CA","5' 11""",160 lbs,Right,Right,San Angelo Christian,-,Fair,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,63,63,319,284,75,12,5,10,45,70,26,34,27,0.264,0.338,0.447,48.1,5.9,0.183,0.34,0.785,0.27,0,0.7,0,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Average,1944,
31350,CF,15,Howie Cooper,,22,USA,"Oakland, CA","6' 0""",185 lbs,Right,Left,Lane State,-,Great,CO Junior,1,NEU,80-83 Mph,Over the Top,Normal,59,59,295,271,74,10,2,7,50,59,19,15,19,0.273,0.33,0.402,38.2,4.9,0.129,0.323,0.732,0.269,0,0.2,0,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1944,
31639,2B,16,Gus Cox,,17,USA,"Coon Rapids, IA","6' 0""",165 lbs,Right,Right,Coon Rapids,Eastern Kansas,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,109,93,39,10,2,4,27,39,8,6,16,0.419,0.481,0.699,33.8,14,0.28,0.484,1.18,0.417,0,1.6,0,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31723,SP,17,George Crooks,,18,USA,"Milwaukee, WI","5' 7""",145 lbs,Right,Right,Milwaukee,College of Cairo,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,8,8,40,33,14,8,2,3,15,16,1,5,13,0.424,0.432,1.061,13,12.5,0.636,0.531,1.493,0.407,0,0.7,0,10,4,15,9,4,2,0,0,0,71.1,56,1,17,16,25,83,2.02,0.272,1.14,10.5,0.1,7.1,3.2,10.5,3.3,0,0,0,0,2.19,0,2.7,2.9,Slot,Extremely Hard,Average,1944,
31264,SP,18,Tommy Crowe,,17,USA,"Atlantic Highlands, NJ","5' 11""",150 lbs,Left,Right,Atlantic Highlands,Carolina Poly,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,25,25,126,117,43,6,1,3,31,37,2,11,10,0.368,0.374,0.513,23.2,7.7,0.145,0.371,0.887,0.377,0,0.6,0,2,1,16,16,9,3,0,0,0,118.2,91,2,26,23,37,121,1.74,0.246,1.08,9.8,0.2,6.9,2.8,9.2,3.3,0,0,0,0,2.34,0,4.5,5.5,Slot,Normal,Average,1944,
31708,SS,7,Joe Crowley,,18,USA,"Fall River, MA","5' 11""",155 lbs,Right,Right,New Bedford,Bay State,Average,HS Senior,1,NEU,80-83 Mph,Sidearm,Normal,27,27,136,119,47,9,2,3,29,45,11,7,14,0.395,0.455,0.58,35.1,12.3,0.185,0.441,1.035,0.4,0,1.5,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31379,SP,28,Jimmy Curry,,22,USA,"Anacortes, WA","5' 10""",165 lbs,Right,Right,Yellowhammer State,-,Great,CO Junior,3,NEU,80-83 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,3,5,0,0,0,88.2,119,14,81,79,70,44,8.02,0.319,2.13,19.5,1.4,12.1,7.1,4.5,0.6,0,0,0,0,6.73,0,-1.5,-2.2,Slot,Normal,Average,1944,
31410,CF,15,Ross Curtis,,22,USA,"Jacksonville, FL","5' 10""",165 lbs,Right,Right,St. Andrews College,-,Poor,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,57,57,287,268,83,9,6,5,56,55,15,26,20,0.31,0.348,0.444,47.2,6.6,0.134,0.346,0.792,0.326,0,0.7,0,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1944,
32722,SS,19,Pete Dandridge,,22,USA,"Jellico, TN","5' 8""",140 lbs,Right,Right,College of Waco,-,Great,CO Junior,1,NEU,80-83 Mph,Over the Top,Normal,54,54,274,233,60,12,1,1,29,49,35,28,14,0.258,0.355,0.33,31.9,4.7,0.073,0.316,0.686,0.285,0,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$700 ,Easy,Average,1944,
31040,SP,5,Abner Davis,,21,USA,"Lowell, MA","6' 4""",195 lbs,Right,Right,Hampden University,-,Poor,CO Junior,4,FB,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,8,7,0,0,0,132,146,10,67,64,54,92,4.36,0.314,1.52,13.6,0.7,10,3.7,6.3,1.7,0,0,0,0,4.02,0,1.8,1.5,Slot,Easy,Average,1944,
31029,C,5,Bradley Davis,,18,USA,"Tucumcari, NM","5' 10""",175 lbs,Right,Right,Southington,College of Waco,Average,HS Senior,1,FB,84-86 Mph,Normal (3/4),Normal,26,26,132,111,46,12,2,5,32,37,17,7,19,0.414,0.496,0.694,40.7,16.2,0.279,0.498,1.19,0.41,0,2.1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31395,SP,3,Joe Davis,,18,USA,"Syracuse, NY","6' 0""",155 lbs,Right,Right,Fort Plain,Bay State,Average,HS Senior,4,NEU,83-85 Mph,Normal (3/4),Normal,9,9,48,42,15,5,2,3,11,15,1,8,10,0.357,0.37,0.786,10.2,7.7,0.429,0.44,1.155,0.364,0,0.5,0,10,5,14,14,6,3,0,0,0,97,102,3,38,37,34,73,3.43,0.293,1.4,12.9,0.3,9.5,3.2,6.8,2.1,0,0,0,0,3.24,0,2.3,2.3,Slot,Extremely Hard,Average,1944,
31418,1B,11,Lon Davis,,22,USA,"Paterson, NJ","6' 0""",200 lbs,Right,Right,Tallmadge State,-,Good,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,61,61,309,263,71,9,1,8,44,58,44,28,18,0.27,0.379,0.403,47.6,6.4,0.133,0.353,0.782,0.278,0,1,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31377,LF,23,Larry Day,,22,USA,"Lemon Hill, CA","6' 0""",200 lbs,Right,Right,Miami State,-,Great,CO Junior,2,NEU,80-83 Mph,Normal (3/4),Normal,52,52,263,217,59,10,0,9,34,44,42,24,19,0.272,0.395,0.442,43,7.2,0.171,0.374,0.838,0.27,0,1.3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1944,
31832,2B,35,Joe Demott,,17,USA,"Huntsville, AR","5' 7""",145 lbs,Left,Right,Huntsville,CC Los Angeles,Average,HS Senior,1,FB,85-87 Mph,Normal (3/4),Normal,23,23,116,98,50,13,1,0,29,45,10,1,14,0.51,0.549,0.663,40.8,19,0.153,0.507,1.212,0.5,0,1.9,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$4k,Extremely Hard,Average,1944,
31450,SP,32,Freddie Dixon,,18,USA,"Memphis, TN","6' 6""",190 lbs,Right,Right,Rutherford,Mississippi Tech,Average,HS Senior,3,NEU,83-85 Mph,Sidearm,Normal,21,21,105,100,36,6,0,1,20,26,1,7,7,0.36,0.369,0.45,17,6.7,0.09,0.352,0.819,0.376,0,0.3,0,2,1,15,15,9,2,0,0,0,111,91,2,28,26,35,90,2.11,0.243,1.14,10.5,0.2,7.4,2.8,7.3,2.6,0,0,0,0,2.84,0,3.3,4.6,Slot,Normal,Average,1944,
31603,SP,16,Rick Dixon,,18,USA,"Philadelphia, PA","5' 10""",145 lbs,Right,Right,Honey Brook,Bayside University,Average,HS Senior,4,NEU,87-89 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,9,0,0,0,0,97,59,2,13,12,27,146,1.11,0.245,0.89,8,0.2,5.5,2.5,13.5,5.4,0,0,0,0,1.29,0,5.4,5.7,Impossible,Impossible,Average,1944,
31641,C,14,Isaias Dolores,,18,USA,"Philadelphia, PA","5' 10""",170 lbs,Right,Right,Swedesboro,Carolina Poly,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,116,105,41,9,1,1,23,30,6,11,11,0.39,0.44,0.524,25.6,10.3,0.133,0.422,0.963,0.426,0,1.1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,1944,
31060,SP,17,Les Donoho,,18,USA,"Oakland, CA","6' 2""",170 lbs,Right,Right,Folsom,St. Dominic's (CA),Average,HS Senior,3,FB,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,9,3,0,0,0,122.2,88,5,24,21,34,177,1.54,0.262,0.99,9,0.4,6.5,2.5,13,5.2,0,0,0,0,1.68,0,6.1,6.2,Slot,Extremely Hard,Average,1944,
32864,SS,4,Joe Donovan,,22,USA,"New York, NY","6' 0""",180 lbs,Right,Right,Bay State (AL),-,Fair,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,52,52,261,231,67,10,4,6,42,46,27,27,20,0.29,0.372,0.446,45.4,7.3,0.156,0.361,0.818,0.308,0,1,0,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,1944,
31073,CF,30,Wally Dorsey,,18,USA,"Abbeville, SC","6' 1""",175 lbs,Left,Right,Jacksonville,Carolina Poly,Average,HS Senior,1,FB,83-85 Mph,Normal (3/4),Normal,26,26,133,113,50,15,3,5,33,50,15,3,23,0.442,0.511,0.761,48.4,17.7,0.319,0.524,1.273,0.425,0,2.4,0,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,1944,
31411,SS,2,Bill Doucette,,22,USA,"Jacksonville, TX","5' 8""",155 lbs,Left,Right,Baton Rouge State,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,61,61,306,273,72,11,1,3,37,53,27,17,15,0.264,0.333,0.344,35.5,4.6,0.081,0.305,0.678,0.272,0,-0.3,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$800 ,Easy,Average,1944,
31355,CF,34,Ed Duncan,,18,USA,"Independence, MO","5' 11""",160 lbs,Left,Left,Troy,Mississippi Tech,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,126,105,50,17,4,7,36,52,19,6,28,0.476,0.56,0.914,57.7,25.1,0.438,0.597,1.474,0.467,0,3.1,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$17k,Extremely Hard,Average,1944,
31719,CF,14,Ford Dunn,,17,USA,"Ironton, OH","5' 9""",150 lbs,Left,Left,Rock Hill,North Carolina Tech,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,122,95,43,11,4,1,29,40,17,8,16,0.453,0.538,0.684,40.4,17.9,0.232,0.503,1.222,0.472,0,2,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,1944,
31359,SP,6,Al East,,18,USA,"Brooklyn, NY","6' 2""",170 lbs,Right,Right,Ossining,Eastern State,Average,HS Senior,3,GB,87-89 Mph,Over the Top,GB'er,9,9,49,45,16,4,0,2,12,16,0,7,6,0.356,0.333,0.578,7.9,5.8,0.222,0.364,0.911,0.359,0,0.2,0,8,4,15,15,9,1,0,0,0,109,67,2,15,14,33,161,1.16,0.243,0.92,8.3,0.2,5.5,2.7,13.3,4.9,0,0,0,0,1.42,0,5.8,6.4,$3k,Extremely Hard,Average,1944,
31365,C,29,Andy Edwards,,22,USA,"Kingsport, TN","5' 8""",185 lbs,Right,Right,Kit Carson University,-,Good,CO Junior,1,FB,80-83 Mph,Over the Top,Normal,45,45,227,197,52,6,0,3,24,39,24,18,9,0.264,0.353,0.34,26.5,4.8,0.076,0.315,0.693,0.278,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,1944,
31656,C,16,Hack Elliott,,18,USA,"Newman, CA","6' 4""",200 lbs,Right,Right,Newman,Darnell State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,125,111,44,12,2,1,25,41,7,7,15,0.396,0.426,0.568,28.7,10.5,0.171,0.415,0.994,0.406,0,1.1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,1944,
31441,SS,18,Art Ellis,,22,USA,"Jackson, MS","5' 11""",170 lbs,Right,Right,Liberty College,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,52,52,260,219,52,7,1,1,27,43,35,29,9,0.237,0.346,0.292,27.8,4.1,0.055,0.301,0.638,0.266,0,-0.3,0,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Average,1944,
31650,SP,13,George Emmons,,18,USA,"Florham Park, NJ","5' 11""",160 lbs,Right,Right,Trenton,Texas Panhandle,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,10,10,50,45,19,4,0,2,14,15,1,5,6,0.422,0.447,0.644,12.3,10.4,0.222,0.441,1.091,0.447,0,0.5,0,6,3,15,15,10,2,0,0,0,121,86,2,24,21,39,142,1.56,0.245,1.03,9.3,0.1,6.4,2.9,10.6,3.6,0,0,0,0,2.03,0,5.2,6.1,Slot,Extremely Hard,Average,1944,
