ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
29587,SS,24,Jim Chaplin,,16,USA,"Houston, TX","5' 11""",150 lbs,Right,Right,Bellville,-,Average,HS Junior,1,FB,80-83 Mph,Sidearm,Normal,22,22,114,93,40,12,0,1,25,33,11,4,13,0.43,0.514,0.591,30.7,14.3,0.161,0.47,1.105,0.438,0,1.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29595,SP,39,Joe Chism,,16,USA,"Martinsburg, WV","5' 10""",145 lbs,Right,Left,Western,-,Average,HS Junior,3,FB,83-85 Mph,Over the Top,Normal,10,10,52,48,18,4,0,2,14,16,1,6,6,0.375,0.38,0.583,9.4,6.7,0.208,0.392,0.963,0.39,0,0.3,0,10,5,16,16,8,3,0,0,0,112.1,95,2,31,30,44,134,2.4,0.283,1.24,11.4,0.2,7.6,3.5,10.7,3,0,0,0,0,2.3,0,4.3,4.3,-,Very Easy,Average,1947,
29241,RF,12,Lyle Christensen,,15,USA,"Etowah, TN","5' 11""",160 lbs,Left,Left,Narrows,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,131,112,52,13,1,2,31,38,14,6,16,0.464,0.519,0.652,40.8,17.2,0.188,0.5,1.171,0.467,0,2.1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29594,SP,18,George Clark,,15,USA,"Peru, IL","6' 5""",170 lbs,Right,Right,Elmwood,-,Average,HS Junior,3,FB,83-85 Mph,Normal (3/4),Normal,8,8,40,36,13,3,1,0,11,10,0,6,4,0.361,0.378,0.5,6,5.4,0.139,0.353,0.878,0.433,0,0.1,0,8,4,12,12,7,2,0,0,0,94.2,80,2,25,23,29,76,2.19,0.248,1.15,10.6,0.2,7.6,2.8,7.2,2.6,0,0,0,0,2.85,0,2.8,3.8,-,Easy,Average,1947,
29571,C,10,Joe Clark,The General,15,USA,"New York, NY","5' 11""",175 lbs,Left,Right,Perkasie,-,Average,HS Junior,1,NEU,83-85 Mph,Sidearm,Normal,24,24,123,99,44,8,0,4,32,35,19,5,12,0.444,0.537,0.646,37.7,17.5,0.202,0.508,1.183,0.435,0,2.1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29842,CF,7,Jimmy Clarke,,16,USA,"Emmaus, PA","5' 10""",150 lbs,Right,Right,Emmaus,-,Average,HS Junior,1,EX FB,84-86 Mph,Normal (3/4),Normal,27,27,136,112,47,14,3,1,27,43,17,9,18,0.42,0.519,0.625,40,15.2,0.205,0.491,1.144,0.451,0,2.1,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29617,SP,16,Woody Clarke,,15,USA,"Pittsburg, KS","5' 10""",150 lbs,Right,Right,Pittsburg,-,Average,HS Junior,3,FB,86-88 Mph,Normal (3/4),Normal,22,22,114,105,39,12,0,2,22,37,4,11,14,0.371,0.396,0.543,22.5,8.2,0.171,0.394,0.939,0.398,0,0.8,0,7,4,14,14,9,1,0,0,0,105.2,89,3,28,24,27,133,2.04,0.292,1.1,10,0.3,7.6,2.3,11.3,4.9,0,0,0,0,1.85,0,4.9,4.2,-,Very Easy,Average,1947,
29554,SS,40,Tom Clement,,15,USA,"Detroit, MI","5' 11""",150 lbs,Right,Right,East,-,Average,HS Junior,1,EX FB,85-87 Mph,Normal (3/4),Normal,25,25,125,104,41,11,3,1,25,34,16,7,15,0.394,0.48,0.587,33.9,13.2,0.192,0.454,1.066,0.412,0,1.5,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29242,SP,7,Frank Cochran,,16,USA,"Branchburg, NJ","6' 0""",155 lbs,Left,Right,Elsmere,-,Average,HS Junior,3,FB,83-85 Mph,Normal (3/4),Normal,9,9,49,45,18,7,0,0,12,16,2,7,7,0.4,0.429,0.556,11,9.6,0.156,0.424,0.984,0.462,0,0.5,0,7,3,15,15,8,2,0,0,0,110.1,95,3,32,30,38,108,2.45,0.267,1.21,11.1,0.2,7.7,3.1,8.8,2.8,0,0,0,0,2.71,0,3.5,4.1,-,Very Easy,Average,1947,
29266,SS,6,John Cochran,,19,USA,"Racine, WI","5' 10""",165 lbs,Right,Right,Rainier College,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,40,40,202,178,49,7,1,2,24,36,19,13,10,0.275,0.352,0.36,26.3,5.1,0.084,0.319,0.711,0.288,0,0,0,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29511,SP,8,Hy Coffey,,15,USA,"Saint Helena, SC","6' 0""",155 lbs,Switch,Left,Sylvania,-,Average,HS Junior,3,EX FB,84-86 Mph,Normal (3/4),Normal,26,26,132,125,47,9,1,3,33,45,1,6,13,0.376,0.377,0.536,25.5,8,0.16,0.384,0.913,0.37,0,0.8,0,6,3,13,13,6,2,0,0,0,89.2,74,3,27,26,41,115,2.61,0.286,1.28,11.6,0.3,7.4,4.1,11.5,2.8,0,0,0,0,2.48,0,3.2,3.1,-,Very Easy,Average,1947,
29622,SP,6,Rabbit Coffin,,16,USA,"South Pasadena, CA","6' 4""",180 lbs,Right,Right,Loyola,-,Average,HS Junior,3,FB,86-88 Mph,Sidearm,Normal,26,26,134,126,45,11,1,0,28,36,2,13,12,0.357,0.364,0.46,22,6.7,0.103,0.351,0.824,0.388,0,0.4,0,5,2,13,13,9,1,0,0,0,99,75,2,20,18,26,130,1.64,0.277,1.02,9.2,0.2,6.8,2.4,11.8,5,0,0,0,0,1.62,0,5,4.9,-,Easy,Average,1947,
30188,C,14,Lou Cofrancesco,,19,USA,"Crestline, OH","5' 6""",150 lbs,Right,Right,Carolina Poly,-,Great,CO Sophomore,1,NEU,84-86 Mph,Normal (3/4),Normal,49,49,246,208,57,7,0,5,43,51,29,27,12,0.274,0.37,0.38,33,5.6,0.106,0.337,0.75,0.292,0,0.4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30552,SP,15,John Collins,,19,USA,"Hibbing, MN","6' 1""",170 lbs,Right,Right,Central Illinois,-,Great,CO Sophomore,3,NEU,88-90 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,4,7,0,0,0,99.2,110,7,61,60,74,51,5.42,0.292,1.85,16.6,0.6,9.9,6.7,4.6,0.7,0,0,0,0,5.32,0,-0.1,0.1,-,Easy,Average,1947,
30183,C,20,Carl Comstock,,19,USA,"Middle Valley, TN","5' 10""",180 lbs,Right,Right,Indiana A&M,-,Great,CO Sophomore,1,NEU,84-86 Mph,Sidearm,Normal,45,45,226,196,55,6,0,5,28,44,27,21,11,0.281,0.376,0.388,31.9,6.1,0.107,0.347,0.764,0.294,0,0.6,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29243,CF,24,Eddie Coody,,15,USA,"Yonkers, NY","5' 11""",150 lbs,Left,Right,Hartsdale,-,Average,HS Junior,1,EX FB,85-87 Mph,Normal (3/4),Normal,21,21,105,88,42,12,3,2,29,31,11,7,17,0.477,0.553,0.75,39.3,20,0.273,0.542,1.303,0.506,0,2.1,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29263,C,26,Joe Cook,,16,USA,"Brooklyn, NY","6' 0""",170 lbs,Left,Right,Browning,-,Average,HS Junior,1,NEU,83-85 Mph,Over the Top,Normal,25,25,129,113,47,10,2,5,29,47,14,10,17,0.416,0.484,0.673,38.7,14.9,0.257,0.489,1.157,0.429,0,1.9,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30539,SP,11,Bugs Cooney,,19,USA,"Cambridge, OH","5' 8""",150 lbs,Right,Right,Darnell State,-,Great,CO Sophomore,3,EX FB,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,3,7,0,0,0,95.2,114,6,60,59,56,51,5.55,0.32,1.78,16.3,0.6,10.7,5.3,4.8,0.9,0,0,0,0,4.8,0,0.4,0,-,Easy,Average,1947,
29513,SP,21,Red Cooper,,15,USA,"South Euclid, OH","6' 0""",150 lbs,Right,Right,East,-,Average,HS Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,23,23,118,100,42,7,2,2,23,40,13,3,11,0.42,0.483,0.59,32.4,13,0.17,0.462,1.073,0.408,0,1.5,0,20,6,15,15,10,1,0,0,0,107.1,75,2,18,17,29,151,1.43,0.264,0.97,8.7,0.2,6.3,2.4,12.7,5.2,0,0,0,0,1.44,0,5.7,5.8,-,Very Easy,Average,1947,
30895,3B,7,Ron Cooper,,19,USA,"Des Moines, IA","6' 0""",180 lbs,Right,Right,Oklahoma Bible College,-,Average,CO Sophomore,1,EX FB,85-87 Mph,Normal (3/4),Normal,39,39,196,170,48,7,0,2,33,40,21,18,9,0.282,0.362,0.359,26.8,5.5,0.076,0.328,0.721,0.301,0,0.2,0,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
30594,1B,1,Bobby Corbin,,19,USA,"Cowan, TN","5' 11""",170 lbs,Right,Left,Bayou State College,-,Great,CO Sophomore,1,NEU,85-87 Mph,Sidearm,Normal,51,51,258,221,63,9,1,8,46,52,32,24,18,0.285,0.376,0.443,41.7,6.5,0.158,0.362,0.819,0.286,0,1,0,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29564,1B,18,Wayne Cottrill,,15,USA,"East Cleveland, OH","6' 2""",180 lbs,Right,Right,St. Mary,-,Average,HS Junior,1,FB,85-87 Mph,Normal (3/4),Normal,24,24,122,103,51,11,0,2,30,38,13,8,13,0.495,0.554,0.66,40.6,18.3,0.165,0.519,1.214,0.516,0,2.2,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
30875,2B,16,Mike Couture,,19,CAN,"New Westminster, BC","6' 1""",170 lbs,Right,Right,Oklahoma Bible College,-,Average,CO Sophomore,1,FB,85-87 Mph,Normal (3/4),Normal,60,60,302,269,83,10,2,1,45,67,31,28,13,0.309,0.382,0.372,45.9,6.4,0.063,0.343,0.754,0.342,0,0.7,0,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30893,SP,17,Vito Coyne,,18,USA,"St. Louis, MO","6' 0""",150 lbs,Right,Right,Oklahoma Bible College,-,Average,CO Sophomore,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,4,7,0,0,0,106.1,130,11,71,70,66,55,5.92,0.306,1.84,16.6,0.9,11,5.6,4.7,0.8,0,0,0,0,5.37,0,-0.2,-0.4,-,Very Easy,Average,1947,
29258,1B,13,Jack Craig,,15,USA,"Brooklyn, NY","5' 11""",180 lbs,Right,Right,Atlantic Highlands,-,Average,HS Junior,1,EX FB,83-85 Mph,Sidearm,Normal,22,22,111,87,40,9,2,4,26,32,14,3,15,0.46,0.546,0.747,38.3,18.4,0.287,0.526,1.293,0.439,0,2,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29589,SP,37,Dean Crawford,,15,USA,"Broken Bow, NE","6' 5""",175 lbs,Right,Right,Tyndall,-,Average,HS Junior,3,EX FB,88-90 Mph,Over the Top,Normal,24,24,123,117,44,6,0,2,26,42,1,10,8,0.376,0.38,0.479,21.8,7.3,0.103,0.368,0.859,0.393,0,0.6,0,10,4,15,15,7,3,0,0,0,109.1,76,2,23,20,38,148,1.65,0.258,1.04,9.5,0.2,6.3,3.1,12.2,3.9,0,0,0,0,1.83,0,5.1,5.2,-,Very Easy,Average,1947,
29443,CF,14,Fred Crawford,,16,USA,"Framingham, MA","5' 10""",150 lbs,Right,Right,Hardwick,-,Average,HS Junior,1,EX FB,84-86 Mph,Normal (3/4),Normal,25,25,126,114,61,17,4,1,35,44,5,4,22,0.535,0.561,0.781,54.8,23.1,0.246,0.557,1.342,0.545,0,2.6,0,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29239,SP,18,Gene R.3 Crawford,,15,USA,"New York, NY","6' 4""",170 lbs,Right,Right,Lincoln High School,-,Average,HS Junior,3,FB,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,6,2,0,0,0,84.2,62,2,20,16,28,98,1.7,0.247,1.06,9.6,0.2,6.6,3,10.4,3.5,0,0,0,0,2.18,0,3.4,3.7,-,Easy,Average,1947,
29526,CF,98,Jack Crawford,,15,USA,"New Haven, CT","5' 11""",155 lbs,Right,Right,Palmer,-,Average,HS Junior,1,GB,84-86 Mph,Normal (3/4),GB'er,21,21,107,91,41,7,1,1,27,38,12,4,9,0.451,0.523,0.582,30.3,15.7,0.132,0.485,1.106,0.46,0,1.6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29610,SP,4,Bobby Crooks,,15,USA,"Detroit, MI","5' 11""",145 lbs,Right,Right,Ypsilanti,-,Average,HS Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,24,24,121,115,43,7,0,1,28,40,1,11,8,0.374,0.375,0.461,20.8,7.3,0.087,0.36,0.836,0.396,0,0.5,0,3,1,16,16,11,0,0,0,0,115.2,72,0,14,13,27,174,1.01,0.266,0.86,7.8,0,5.6,2.1,13.5,6.4,0,0,0,0,0.92,0,7.3,7.1,-,Very Easy,Average,1947,
29256,2B,24,Bob Cunningham,,20,USA,"Fulton, IL","5' 9""",160 lbs,Right,Right,Bluegrass State,-,Great,CO Sophomore,1,NEU,84-86 Mph,Normal (3/4),Normal,57,57,286,247,70,9,2,7,45,49,33,26,18,0.283,0.371,0.421,44.8,6.3,0.138,0.35,0.792,0.293,0,0.8,0,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30498,CF,42,Joe Curtis,,18,USA,"Hartford, CT","5' 10""",145 lbs,Right,Right,Maryland State,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,42,42,211,182,48,6,6,5,37,39,22,17,17,0.264,0.341,0.445,30.7,5.5,0.181,0.337,0.786,0.264,0,0.4,0,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29270,SP,6,Harry Davis,,19,USA,"New York, NY","6' 1""",175 lbs,Right,Right,Chesapeake State,-,Great,CO Sophomore,6,EX FB,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,5,9,0,0,0,125,144,11,74,70,64,51,5.04,0.288,1.66,15,0.8,10.4,4.6,3.7,0.8,0,0,0,0,5.09,0,0.1,0.4,-,Easy,Average,1947,
29235,SP,34,Jack Davis,,15,USA,"New York, NY","6' 4""",180 lbs,Switch,Right,Pershing,-,Average,HS Junior,4,NEU,86-88 Mph,Normal (3/4),Normal,22,22,113,103,37,8,2,1,21,31,5,12,11,0.359,0.387,0.505,20.5,7.4,0.146,0.378,0.892,0.391,0,0.6,0,10,5,14,14,9,2,0,0,0,109,84,2,24,21,24,142,1.73,0.292,0.99,9.2,0.2,6.9,2,11.7,5.9,0,0,0,0,1.58,0,5.6,5.1,-,Very Easy,Average,1947,
29465,CF,22,Maury Davis,,16,USA,"Ashland, KY","5' 11""",165 lbs,Right,Right,Pickerington,-,Average,HS Junior,1,EX FB,80-83 Mph,Over the Top,Normal,25,25,128,108,53,11,2,0,27,42,9,2,13,0.491,0.54,0.63,40.4,17,0.139,0.498,1.169,0.486,0,2,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30606,RF,12,Neal Dawson,,19,USA,"Elsmere, DE","6' 2""",175 lbs,Left,Left,Coastal State,-,Great,CO Sophomore,1,NEU,85-87 Mph,Sidearm,Normal,48,48,244,205,52,8,1,6,29,37,35,30,15,0.254,0.364,0.39,36.6,6.1,0.137,0.338,0.754,0.271,0,0.5,0,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29495,1B,18,Bob Dean,,15,USA,"Memphis, TN","6' 0""",175 lbs,Right,Right,Mason,-,Average,HS Junior,1,FB,84-86 Mph,Over the Top,Normal,26,26,132,102,45,12,1,5,29,45,18,6,18,0.441,0.538,0.725,43.7,18.7,0.284,0.52,1.264,0.426,0,2.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29553,CF,14,Eddie Dickey,,15,USA,"Carlisle, PA","6' 0""",145 lbs,Right,Right,Lutheran,-,Average,HS Junior,1,FB,83-85 Mph,Normal (3/4),Normal,22,22,114,93,45,11,5,9,34,40,16,6,25,0.484,0.57,1,58.9,30,0.516,0.627,1.57,0.456,0,3.1,0,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29566,CF,9,Willie Dieter,,16,USA,"Joliet, IL","5' 10""",155 lbs,Left,Left,Ellensburg,-,Average,HS Junior,3,FB,86-88 Mph,Normal (3/4),Normal,21,21,109,86,36,9,0,4,25,29,14,8,13,0.419,0.509,0.663,32,15.4,0.244,0.484,1.172,0.421,0,1.6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30192,2B,6,Jack Dipasquale,,19,USA,"San Luis Obispo, CA","6' 0""",180 lbs,Right,Right,Sunnyvale,-,Good,CO Sophomore,1,NEU,84-86 Mph,Over the Top,Normal,50,50,250,216,57,6,1,6,34,46,29,26,13,0.264,0.352,0.384,34.2,5.4,0.12,0.328,0.736,0.276,0,0.2,0,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30838,SP,31,Johnny Dobbins,,18,USA,"Monroe, WA","6' 0""",165 lbs,Left,Right,Calumet Catholic,-,Great,CO Sophomore,3,NEU,88-90 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7,7,0,0,0,130.2,118,10,63,60,91,128,4.13,0.285,1.6,14.4,0.7,8.1,6.3,8.8,1.4,0,0,0,0,4.33,0,1.3,1.8,-,Very Easy,Average,1947,
29615,C,45,Jim Doyle,,15,USA,"Salt Lake City, UT","5' 11""",165 lbs,Right,Right,Bountiful,-,Average,HS Junior,1,EX FB,80-83 Mph,Normal (3/4),Normal,22,22,114,100,43,8,2,5,27,35,8,4,15,0.43,0.477,0.7,34.3,14.3,0.27,0.485,1.177,0.413,0,1.7,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
30613,C,13,Roy Durham,,19,USA,"Darlington, SC","5' 10""",180 lbs,Right,Right,Georgia Baptist,-,Great,CO Sophomore,1,EX FB,84-86 Mph,Normal (3/4),Normal,47,47,237,211,59,9,0,7,46,42,25,20,16,0.28,0.359,0.422,34.4,6,0.142,0.347,0.78,0.283,0,0.6,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30359,3B,22,Joe Edmonds,,19,USA,"Chicago, IL","6' 0""",165 lbs,Right,Right,Whitney College,-,Great,CO Sophomore,1,EX FB,80-83 Mph,Over the Top,Normal,41,41,209,182,56,8,1,6,38,51,23,18,15,0.308,0.38,0.462,34.8,6.9,0.154,0.367,0.841,0.311,0,0.9,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
29558,1B,30,Johnny Elliot,,15,USA,"Detroit, MI","6' 2""",190 lbs,Left,Left,Owosso,-,Average,HS Junior,1,EX FB,83-85 Mph,Normal (3/4),Normal,23,23,119,97,50,13,0,5,34,40,14,7,18,0.515,0.573,0.804,48.2,23.7,0.289,0.563,1.377,0.511,0,2.6,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
30862,CF,3,Dave Evans,,18,USA,"Saginaw, MI","5' 11""",155 lbs,Right,Right,Central Kentucky,-,Great,CO Sophomore,1,NEU,84-86 Mph,Over the Top,Normal,45,45,229,195,54,7,5,1,27,39,28,25,13,0.277,0.371,0.379,35.2,6.4,0.103,0.339,0.751,0.308,0,0.5,0,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30850,SS,11,Herb Ferreiras,,19,USA,"Chicago, IL","6' 1""",170 lbs,Right,Right,Western Iowa,-,Good,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,59,59,299,263,78,10,1,1,43,48,28,22,12,0.297,0.369,0.354,39.2,5.5,0.057,0.329,0.723,0.317,0,0.3,0,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,1947,
29261,SP,9,Bugs Fitzgerald,,19,USA,"Denton, TX","5' 8""",150 lbs,Right,Right,Red River State,-,Good,CO Sophomore,4,FB,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,4,8,0,0,0,118,134,10,72,69,71,67,5.26,0.3,1.74,15.8,0.8,10.2,5.4,5.1,0.9,0,0,0,0,5.02,0,0.2,0.2,-,Very Easy,Average,1947,
30203,SP,23,Johnnie Fitzgerald,,19,USA,"Tilton, IL","5' 10""",160 lbs,Right,Right,Lincoln College,-,Great,CO Sophomore,3,EX FB,87-89 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,4,6,0,0,0,94.1,107,7,51,49,44,64,4.67,0.314,1.6,14.4,0.7,10.2,4.2,6.1,1.5,0,0,0,0,4.21,0,1.1,0.8,-,Easy,Average,1947,
29541,SP,23,Tiny Fowler,,16,USA,"San Francisco, CA","6' 0""",155 lbs,Right,Right,Drew,-,Average,HS Junior,5,FB,85-87 Mph,Normal (3/4),Normal,22,22,112,104,44,11,1,3,29,38,5,5,15,0.423,0.45,0.635,30.9,13.3,0.212,0.46,1.085,0.423,0,1.4,0,4,1,16,16,9,2,0,0,0,111.1,88,2,22,19,18,140,1.54,0.281,0.95,8.8,0.2,7.1,1.5,11.3,7.8,0,0,0,0,1.48,0,5.8,5.5,-,Easy,Average,1947,
29236,SP,31,Don Fox,,15,USA,"North Andover, MA","5' 11""",150 lbs,Switch,Right,North Andover,-,Average,HS Junior,3,NEU,84-86 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,3,0,0,0,110,87,2,29,25,34,134,2.05,0.283,1.1,10.1,0.2,7.1,2.8,11,3.9,0,0,0,0,2.01,0,4.7,4.4,-,Easy,Average,1947,
29308,SP,16,Russ Francis,,16,USA,"Clifton, TN","5' 7""",130 lbs,Switch,Right,Savannah,-,Average,HS Junior,3,FB,83-85 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,6,3,0,0,0,92.1,95,2,37,34,40,62,3.31,0.278,1.46,13.2,0.2,9.3,3.9,6,1.6,0,0,0,0,3.44,0,2,2.1,-,Very Easy,Average,1947,
29519,SP,17,Les Frandsen,,16,USA,"Collinwood, TN","6' 4""",175 lbs,Right,Right,Henderson,-,Average,HS Junior,3,FB,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,9,2,0,0,0,122,100,2,34,31,48,145,2.29,0.283,1.21,11.1,0.1,7.4,3.5,10.7,3,0,0,0,0,2.27,0,4.8,4.7,-,Easy,Average,1947,
30528,CF,12,Joe Fulgham,,19,USA,"Watertown, CT","6' 0""",155 lbs,Right,Right,St. Blane College,-,Great,CO Sophomore,1,GB,85-87 Mph,Normal (3/4),GB'er,49,49,249,220,63,9,9,6,41,50,21,19,24,0.286,0.36,0.491,40.1,6.2,0.205,0.365,0.851,0.291,0,1.1,0,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
30841,3B,12,Bill Gardner,,19,USA,"Claude, TX","6' 0""",180 lbs,Right,Right,Cumberland University,-,Great,CO Sophomore,1,FB,83-85 Mph,Normal (3/4),Normal,44,44,222,188,48,7,0,9,31,38,27,24,16,0.255,0.35,0.436,32.2,5.8,0.181,0.342,0.786,0.247,0,0.5,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,1947,
