ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
30488,SP,22,Jack Cordes,,16,USA,"Tompkinsville, KY","6' 3""",175 lbs,Left,Left,Tompkinsville,-,Average,HS Sophomore,3,FB,87-89 Mph,Normal (3/4),Normal,8,8,43,36,14,7,2,0,9,10,1,7,9,0.389,0.39,0.694,10.4,10,0.306,0.413,1.085,0.438,0,0.4,0,3,1,12,12,6,3,0,0,0,85.2,74,2,26,23,28,93,2.42,0.29,1.19,10.8,0.2,7.8,2.9,9.8,3.3,0,0,0,0,2.35,0,3.2,3,Slot,-,Average,1945,
30140,SS,15,Al Coulter,,16,USA,"Pasadena, CA","5' 9""",145 lbs,Right,Right,Eagle Rock,-,Average,HS Sophomore,3,NEU,84-86 Mph,Normal (3/4),Normal,25,25,129,109,50,15,0,3,28,38,12,4,18,0.459,0.508,0.679,40.5,15.6,0.22,0.491,1.187,0.448,0,2,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30073,2B,21,Jack Cox,,16,USA,"Omaha, NE","5' 7""",140 lbs,Switch,Right,Fairbury,-,Average,HS Sophomore,1,NEU,85-87 Mph,Normal (3/4),Normal,20,20,102,85,39,10,1,1,25,32,13,8,12,0.459,0.525,0.635,30.6,15,0.176,0.493,1.16,0.487,0,1.6,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30053,CF,29,Ray Cox,,16,USA,"Crockett, TX","6' 1""",165 lbs,Right,Right,Jacksonville,-,Average,HS Sophomore,1,NEU,85-87 Mph,Normal (3/4),Normal,20,20,103,93,48,14,5,3,28,37,8,1,22,0.516,0.553,0.871,49.4,26.2,0.355,0.591,1.424,0.5,0,2.5,0,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30067,CF,22,Bob Craig,,18,USA,"Harrisburg, PA","5' 11""",175 lbs,Right,Right,Cumberland University,-,Great,CO Freshman,1,NEU,85-87 Mph,Normal (3/4),Normal,47,47,235,201,56,9,1,6,35,51,31,23,16,0.279,0.374,0.423,35.7,6.3,0.144,0.355,0.797,0.287,0,0.8,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30057,2B,25,Otis Crowder,,16,USA,"Allentown, PA","5' 9""",150 lbs,Right,Right,Louisville Collegiate,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,118,100,45,11,0,0,23,31,11,4,11,0.45,0.504,0.56,30.3,12.8,0.11,0.455,1.064,0.459,0,1.4,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30432,SP,48,Gerardo Cruz,GERRY,16,CUB,"Remedios, VIL","5' 10""",150 lbs,Right,Right,Redondo Beach,-,Average,HS Sophomore,3,FB,84-86 Mph,Normal (3/4),Normal,9,9,46,39,16,5,0,0,12,11,0,5,5,0.41,0.395,0.538,8.8,8,0.128,0.366,0.934,0.432,0,0.2,0,2,1,13,13,8,1,0,0,0,91.2,69,2,21,20,35,108,1.96,0.255,1.13,10.3,0.2,6.8,3.4,10.6,3.1,0,0,0,0,2.31,0,3.5,4.1,Slot,-,Average,1945,
30399,SP,15,Grant Cunningham,,16,USA,"Russellville, AR","6' 1""",160 lbs,Right,Right,Russellville,-,Average,HS Sophomore,3,NEU,84-86 Mph,Normal (3/4),Normal,22,22,110,104,35,8,2,0,22,28,4,7,10,0.337,0.355,0.452,17.1,6.2,0.115,0.349,0.806,0.354,0,0.3,0,6,3,15,15,9,2,0,0,0,102.1,79,2,28,24,40,133,2.11,0.283,1.16,10.6,0.2,6.9,3.5,11.7,3.3,0,0,0,0,2.09,0,4.3,4,Slot,-,Average,1945,
30114,SP,13,Eddie Curry,,16,USA,"Utica, NY","5' 10""",145 lbs,Right,Right,Rensselaer,-,Average,HS Sophomore,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,11,1,0,0,0,123.2,100,2,28,26,37,116,1.89,0.249,1.11,10,0.1,7.3,2.7,8.4,3.1,0,0,0,0,2.43,0,4.5,5.7,Slot,-,Average,1945,
30486,RF,95,Bobby Curtis,,16,USA,"New York, NY","5' 11""",170 lbs,Left,Left,Port Richmond,-,Average,HS Sophomore,1,FB,84-86 Mph,Normal (3/4),Normal,21,21,106,91,41,6,2,0,22,37,9,2,8,0.451,0.51,0.56,28,13.8,0.11,0.462,1.07,0.456,0,1.3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30479,SP,20,Marty Czyzewski,,15,POL,"Gdansk, POM","6' 0""",155 lbs,Right,Right,Waterville,-,Average,HS Sophomore,4,NEU,83-85 Mph,Normal (3/4),Finesse,9,9,45,39,14,7,0,0,11,10,1,7,7,0.359,0.381,0.538,8.4,7.5,0.179,0.366,0.919,0.424,0,0.2,0,3,1,13,13,8,1,0,0,0,98.1,84,2,25,21,18,111,1.92,0.283,1.04,9.5,0.2,7.7,1.6,10.2,6.2,0,0,0,0,1.82,0,4.6,4.1,Slot,-,Average,1945,
30109,C,29,Leo Dewitte,,16,USA,"New York, NY","5' 9""",160 lbs,Right,Right,Baltic,-,Average,HS Sophomore,1,GB,85-87 Mph,Sidearm,GB'er,24,24,124,100,42,10,1,3,29,41,15,7,14,0.42,0.512,0.63,35.1,14.3,0.21,0.48,1.142,0.429,0,1.8,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30367,CF,20,Lew Douglass,,15,USA,"Alfred, NY","6' 1""",160 lbs,Right,Right,Silver Creek,-,Average,HS Sophomore,1,EX FB,85-87 Mph,Sidearm,Normal,23,23,116,100,44,12,4,2,28,42,11,6,18,0.44,0.487,0.7,37,15.6,0.26,0.492,1.187,0.442,0,1.8,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30266,SP,21,Tom Drill,BUNNY,16,USA,"Philadelphia, PA","5' 10""",145 lbs,Left,Left,Roman Catholic,-,Average,HS Sophomore,3,FB,83-85 Mph,Normal (3/4),Normal,7,7,37,36,16,6,2,3,11,17,1,3,11,0.444,0.459,0.972,15.9,20.5,0.528,0.585,1.432,0.433,0,0.9,0,3,1,12,12,6,3,0,0,0,90.1,75,2,25,22,33,89,2.19,0.259,1.2,10.9,0.2,7.5,3.3,8.9,2.7,0,0,0,0,2.65,0,3,3.5,Slot,-,Average,1945,
30079,1B,27,Bill Duckworth,,16,USA,"Los Angeles, CA","6' 4""",195 lbs,Right,Left,Santa Barbara,-,Average,HS Sophomore,4,FB,85-87 Mph,Over the Top,Normal,27,27,135,108,54,13,1,8,39,46,21,9,22,0.5,0.59,0.861,58.6,26.8,0.361,0.594,1.451,0.5,0,3.3,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30034,SS,26,Joe Duffield,DUFF,19,USA,"Phoenixville, PA","5' 10""",165 lbs,Right,Right,College of St. Anthony,-,Good,CO Freshman,1,FB,85-87 Mph,Normal (3/4),Normal,44,44,223,187,58,11,5,5,34,51,29,22,21,0.31,0.405,0.503,44.4,8.4,0.193,0.39,0.907,0.327,0,1.4,0,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30127,SS,32,Al Dunlap,,16,USA,"Austin, TX","5' 10""",145 lbs,Right,Right,Giddings,-,Average,HS Sophomore,1,EX FB,85-87 Mph,Normal (3/4),Normal,24,24,122,101,45,15,4,1,26,37,16,7,20,0.446,0.525,0.703,41.7,18.2,0.257,0.517,1.228,0.463,0,2.1,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
31359,SP,6,Al East,,19,USA,"Brooklyn, NY","6' 2""",175 lbs,Right,Right,Eastern State,-,Great,CO Freshman,3,GB,87-89 Mph,Over the Top,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,7,5,0,0,0,114,113,7,49,47,50,99,3.71,0.307,1.43,12.9,0.6,8.9,3.9,7.8,2,0,0,0,0,3.58,0,2.2,2.2,Slot,-,Average,1945,
30126,C,8,Dode Edwards,,19,USA,"New York, NY","5' 7""",160 lbs,Right,Right,Columbia Military Academy,-,Great,CO Freshman,1,FB,84-86 Mph,Normal (3/4),Normal,44,44,224,189,48,6,0,8,38,46,28,25,14,0.254,0.357,0.413,31.8,5.8,0.159,0.343,0.77,0.252,0,0.5,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30370,SP,6,Mike Emerson,CRAWDAD,16,USA,"Racine, WI","6' 0""",155 lbs,Left,Left,Janesville,-,Average,HS Sophomore,4,GB,85-87 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,9,1,0,0,0,107.2,75,1,18,16,27,140,1.34,0.263,0.95,8.5,0.1,6.3,2.3,11.7,5.2,0,0,0,0,1.47,0,5.7,5.9,Slot,-,Average,1945,
30427,SP,13,Leo English,,16,USA,"Anderson, IN","5' 11""",145 lbs,Right,Right,Park,-,Average,HS Sophomore,3,NEU,84-86 Mph,Over the Top,Normal,21,21,109,108,44,6,2,1,26,36,1,8,9,0.407,0.413,0.528,23.5,9.8,0.12,0.41,0.941,0.434,0,0.9,0,2,1,16,16,8,4,0,0,0,123.1,99,3,27,25,35,110,1.82,0.24,1.09,9.8,0.2,7.2,2.6,8,3.1,0,0,0,0,2.58,0,4.2,5.8,Slot,-,Average,1945,
31727,CF,23,Jeep Erickson,,19,USA,"Sheboygan, WI","5' 10""",155 lbs,Left,Right,Georgia Baptist,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,42,42,211,189,53,11,1,9,42,51,18,10,21,0.28,0.351,0.492,34.4,6.5,0.212,0.364,0.843,0.257,0,0.9,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30029,2B,16,Ambrose Evans,,15,USA,"San Francisco, CA","5' 9""",150 lbs,Right,Right,University,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,22,22,111,92,40,12,5,1,26,33,13,6,18,0.435,0.523,0.707,37.9,17.6,0.272,0.512,1.229,0.459,0,1.9,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
31083,C,2,Carl Evans,,19,USA,"Philadelphia, PA","6' 1""",195 lbs,Right,Right,Opelika State,-,Great,CO Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,46,46,234,199,54,6,0,2,35,34,30,25,8,0.271,0.368,0.332,28.1,5.1,0.06,0.324,0.699,0.297,0,0.2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30070,SP,13,Joe Ewing,,18,USA,"Brooklyn, NY","5' 11""",170 lbs,Right,Right,Mississippi A&M,-,Great,CO Freshman,4,FB,84-86 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,8,4,0,0,0,114,109,7,50,47,56,93,3.71,0.291,1.45,13.2,0.6,8.6,4.4,7.3,1.7,0,0,0,0,3.89,0,1.7,2.1,Slot,-,Average,1945,
30470,3B,7,Gene Fairbanks,,16,USA,"Menasha, WI","5' 10""",160 lbs,Right,Right,Menasha,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,24,24,121,96,43,12,1,2,24,32,15,7,15,0.448,0.534,0.656,37.2,16.5,0.208,0.497,1.19,0.461,0,1.9,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30103,2B,15,Al Farmer,BUSTER,19,USA,"Philadelphia, PA","6' 0""",170 lbs,Right,Right,Amarillo Methodist,-,Good,CO Freshman,1,NEU,85-87 Mph,Sidearm,Normal,39,39,198,159,48,10,7,12,40,46,33,15,29,0.302,0.429,0.679,52.6,11.6,0.377,0.457,1.109,0.269,0,2.4,0,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30141,SP,8,Frank Flam,,16,USA,"Scranton, PA","5' 10""",145 lbs,Right,Right,Newark,-,Average,HS Sophomore,3,NEU,84-86 Mph,Normal (3/4),Normal,9,9,46,42,16,5,0,3,16,16,1,7,8,0.381,0.391,0.714,10.9,9.2,0.333,0.45,1.106,0.382,0,0.5,0,8,4,14,14,7,3,0,0,0,100.1,77,2,26,22,38,126,1.97,0.266,1.15,10.3,0.2,6.9,3.4,11.3,3.3,0,0,0,0,2.08,0,4.2,4.1,Slot,-,Average,1945,
30116,C,25,Dick Fordham,,15,USA,"Memphis, TN","5' 10""",165 lbs,Right,Right,Forrest City,-,Average,HS Sophomore,1,NEU,83-85 Mph,Normal (3/4),Normal,24,24,122,99,41,9,1,2,29,35,18,7,12,0.414,0.5,0.586,32.5,13.7,0.172,0.469,1.086,0.419,0,1.6,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30136,SP,26,Jerry Fordham,,19,USA,"Memphis, TN","5' 7""",155 lbs,Right,Right,Daniel Boone College,-,Great,CO Freshman,4,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,6,5,0,0,0,105.2,110,3,50,49,57,76,4.17,0.312,1.58,14.4,0.3,9.4,4.9,6.5,1.3,0,0,0,0,3.81,0,1.7,1.6,Slot,-,Average,1945,
30102,SS,1,Jack Fowers,,15,USA,"Chester, PA","5' 9""",145 lbs,Right,Right,Furness,-,Average,HS Sophomore,1,NEU,85-87 Mph,Over the Top,Normal,28,28,140,117,50,13,4,1,31,41,12,6,18,0.427,0.489,0.632,41.1,14.4,0.205,0.468,1.122,0.434,0,1.8,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30349,3B,19,Armand Franco,,16,USA,"St. Charles, MI","5' 10""",155 lbs,Right,Right,St. Charles,-,Average,HS Sophomore,1,EX FB,85-87 Mph,Sidearm,Normal,27,27,136,117,63,16,6,2,35,46,10,2,24,0.538,0.579,0.829,59.3,24.6,0.291,0.576,1.408,0.53,0,3.1,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30061,CF,9,Jack Freeman,,15,USA,"Long Beach, CA","5' 10""",155 lbs,Right,Right,Catlin,-,Average,HS Sophomore,1,EX FB,83-85 Mph,Normal (3/4),Normal,26,26,132,114,50,11,2,0,28,45,13,5,13,0.439,0.496,0.57,36.5,14.1,0.132,0.462,1.066,0.45,0,1.7,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30395,3B,39,Jim Gaiter,,16,USA,"Bowling Green, KY","5' 9""",155 lbs,Right,Right,Bowling Green,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,105,88,43,14,1,5,30,44,12,5,20,0.489,0.571,0.841,43.8,23.7,0.352,0.588,1.412,0.487,0,2.5,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30066,SS,20,Charlie Gamble,,15,USA,"Brooklyn, NY","5' 9""",140 lbs,Right,Right,Newark,-,Average,HS Sophomore,3,FB,83-85 Mph,Normal (3/4),Normal,25,25,129,108,48,7,4,1,26,39,12,6,12,0.444,0.5,0.611,37.3,14.2,0.167,0.466,1.111,0.452,0,1.7,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30095,SP,9,Joe Gantt,,16,USA,"Richmond, VA","5' 8""",135 lbs,Right,Right,Madison Heights,-,Average,HS Sophomore,6,NEU,83-85 Mph,Normal (3/4),Normal,21,21,106,97,36,8,0,3,25,28,4,12,11,0.371,0.398,0.546,21.1,8.4,0.175,0.395,0.944,0.398,0,0.7,0,5,3,16,16,8,3,0,0,0,109.1,99,3,32,30,30,105,2.47,0.28,1.18,10.9,0.2,8.1,2.5,8.6,3.5,0,0,0,0,2.54,0,3.8,4,Slot,-,Average,1945,
30315,LF,23,Mike Gardner,,15,USA,"Catawissa, PA","5' 9""",155 lbs,Left,Left,Catawissa,-,Average,HS Sophomore,1,NEU,84-86 Mph,Over the Top,Normal,21,21,108,92,40,7,2,4,29,36,15,5,13,0.435,0.519,0.685,35.1,17.6,0.25,0.513,1.203,0.434,0,1.9,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30078,C,14,Jess Garman,,18,USA,"New York, NY","5' 10""",170 lbs,Right,Right,Arkansas A&T,-,Great,CO Freshman,1,NEU,85-87 Mph,Normal (3/4),Normal,53,53,268,228,62,8,0,9,37,52,37,23,17,0.272,0.376,0.425,40.1,6.4,0.154,0.356,0.801,0.27,0,0.9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30417,SS,9,Roy Gass,,15,USA,"Topeka, KS","6' 1""",150 lbs,Right,Right,Council Grove,-,Average,HS Sophomore,1,NEU,85-87 Mph,Normal (3/4),Normal,22,22,111,91,42,9,6,4,29,42,16,5,19,0.462,0.55,0.824,44.4,20.7,0.363,0.566,1.374,0.458,0,2.4,0,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30425,CF,16,George Gibbs,,16,USA,"New York, NY","5' 10""",150 lbs,Right,Right,Montclair,-,Average,HS Sophomore,1,EX FB,85-87 Mph,Over the Top,Normal,25,25,125,107,51,11,3,1,27,42,13,6,15,0.477,0.536,0.664,41.8,17.4,0.187,0.514,1.2,0.49,0,2.2,0,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30026,CF,22,Dave Gilbert,,15,USA,"Brooklyn, NY","5' 10""",145 lbs,Right,Right,Staten Island Academy,-,Average,HS Sophomore,1,NEU,83-85 Mph,Normal (3/4),Normal,20,20,104,85,38,6,3,1,22,35,14,6,10,0.447,0.519,0.624,34.7,17.7,0.176,0.489,1.143,0.457,0,1.6,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30091,SP,23,Chris Gladden,EASY ED,16,USA,"Los Angeles, CA","5' 11""",155 lbs,Right,Right,Washington,-,Average,HS Sophomore,3,FB,84-86 Mph,Sidearm,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,11,1,0,0,0,123.2,96,3,27,24,30,145,1.75,0.27,1.02,9.3,0.2,7,2.2,10.6,4.8,0,0,0,0,1.95,0,5.6,5.9,Slot,-,Average,1945,
30481,SP,17,Wally Goldschmidt,,16,USA,"Chicago, IL","6' 2""",165 lbs,Left,Left,Harvey,-,Average,HS Sophomore,4,NEU,83-85 Mph,Over the Top,Normal,26,26,131,126,51,9,0,0,29,36,2,8,9,0.405,0.419,0.476,25.4,8.7,0.071,0.39,0.895,0.432,0,0.8,0,4,2,14,14,7,3,0,0,0,103.1,99,2,34,32,37,83,2.79,0.276,1.32,11.8,0.2,8.6,3.2,7.2,2.2,0,0,0,0,2.92,0,3,3.3,Slot,-,Average,1945,
30389,C,24,Clint Gorham,,15,USA,"Pennsboro, WV","6' 0""",170 lbs,Right,Right,Pennsboro,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,134,109,45,12,0,3,32,34,18,4,15,0.413,0.496,0.606,36.4,13.7,0.193,0.47,1.102,0.4,0,1.8,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30418,C,7,Hank Gough,,16,USA,"Washington, DC","6' 1""",175 lbs,Right,Right,New Oxford,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,23,23,117,94,40,8,0,3,24,35,16,7,11,0.426,0.509,0.606,32.3,14.5,0.181,0.469,1.115,0.43,0,1.6,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30463,CF,23,Hop Granville,,16,USA,"New York, NY","6' 0""",160 lbs,Right,Right,Woodbury,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,110,85,37,14,4,2,25,32,18,7,20,0.435,0.528,0.765,37.3,16.8,0.329,0.521,1.292,0.443,0,2,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30090,SP,30,George Green,,16,USA,"Dayton, OH","6' 1""",160 lbs,Right,Left,Richmond,-,Average,HS Sophomore,3,FB,83-85 Mph,Over the Top,Normal,8,8,44,42,16,4,0,0,8,11,1,7,4,0.381,0.386,0.476,7.9,7.7,0.095,0.375,0.863,0.444,0,0.2,0,2,1,14,14,8,2,0,0,0,102,87,2,30,29,45,83,2.56,0.249,1.29,11.9,0.2,7.7,4,7.3,1.8,0,0,0,0,3.24,0,2.5,3.7,Slot,-,Average,1945,
30113,SP,24,Skinny Green,SAM,16,USA,"Calhoun, GA","6' 4""",180 lbs,Switch,Right,Huntsville,-,Average,HS Sophomore,3,FB,84-86 Mph,Over the Top,Normal,26,26,133,127,46,6,0,1,27,33,2,10,7,0.362,0.368,0.433,21.1,6.7,0.071,0.351,0.801,0.378,0,0.4,0,2,1,12,12,7,2,0,0,0,91.1,63,2,16,15,30,125,1.48,0.252,1.02,9.2,0.2,6.2,3,12.3,4.2,0,0,0,0,1.73,0,4.4,4.9,Slot,-,Average,1945,
30394,RF,3,Jesse Grissom,,16,USA,"Pueblo, CO","6' 0""",165 lbs,Right,Left,Pueblo,-,Average,HS Sophomore,1,NEU,80-83 Mph,Sidearm,Normal,25,25,126,100,43,9,0,4,26,43,17,7,13,0.43,0.512,0.64,35.8,15.1,0.21,0.48,1.152,0.424,0,1.8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30077,SP,36,Moose Groover,MARTIN,19,USA,"Brooklyn, NY","5' 11""",170 lbs,Left,Right,College of Waco,-,Great,CO Freshman,4,FB,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,5,5,0,0,0,99.2,104,6,49,45,45,79,4.06,0.313,1.49,13.5,0.5,9.4,4.1,7.1,1.8,0,0,0,0,3.78,0,1.7,1.3,Slot,-,Average,1945,
30374,1B,25,Pinky Grubb,,15,USA,"Brooklyn, NY","6' 0""",180 lbs,Right,Right,Pleasantville,-,Average,HS Sophomore,1,FB,84-86 Mph,Normal (3/4),Normal,24,24,124,110,51,9,2,2,28,48,13,9,13,0.464,0.524,0.636,38.5,17,0.173,0.504,1.161,0.495,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30083,CF,20,Ted Haggarty,,16,USA,"Arlington, MA","5' 9""",150 lbs,Left,Right,Norwich,-,Average,HS Sophomore,1,FB,83-85 Mph,Normal (3/4),Normal,26,26,133,111,58,15,6,2,31,43,13,4,23,0.523,0.591,0.82,58.4,26.7,0.297,0.586,1.411,0.528,0,3.1,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
30076,SP,4,Jack Halbur,,16,USA,"Philadelphia, PA","5' 6""",130 lbs,Right,Right,Catasauqua,-,Average,HS Sophomore,3,NEU,88-90 Mph,Over the Top,Normal,9,9,48,42,15,5,0,2,13,15,2,4,7,0.357,0.378,0.619,9.2,7.1,0.262,0.39,0.997,0.351,0,0.3,0,10,4,14,14,10,0,0,0,0,96.2,56,1,14,10,23,150,0.93,0.249,0.82,7.6,0.1,5.2,2.1,14,6.5,0,0,0,0,1.04,0,5.8,5.5,Slot,-,Average,1945,
30415,SP,25,Harry Hall,,15,USA,"Oswego, NY","5' 9""",145 lbs,Right,Right,Oswego,-,Average,HS Sophomore,3,NEU,84-86 Mph,Normal (3/4),Normal,21,21,108,102,35,8,0,0,24,31,2,12,8,0.343,0.362,0.422,15.8,5.9,0.078,0.337,0.783,0.389,0,0.2,0,4,2,14,14,8,2,0,0,0,95,71,2,23,22,38,121,2.08,0.265,1.15,10.6,0.2,6.7,3.6,11.5,3.2,0,0,0,0,2.22,0,3.7,4.1,Slot,-,Average,1945,
30490,1B,30,Bert Hamilton,,15,USA,"Greenville, PA","6' 3""",195 lbs,Right,Right,Greenville,-,Average,HS Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,24,24,120,102,46,10,0,2,27,34,14,8,12,0.451,0.508,0.608,33.9,14.5,0.157,0.475,1.116,0.468,0,1.7,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1945,
