ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
30482,3B,32,Terry Clark,,18,USA,"Plainfield, NJ","5' 11""",175 lbs,Right,Right,Plainfield,Piedmont University,Average,HS Senior,1,FB,84-86 Mph,Sidearm,Normal,82,82,421,346,149,40,1,12,95,141,53,21,53,0.431,0.516,0.656,127.7,16,0.225,0.494,1.172,0.432,0,6.5,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29865,SP,25,Jim Clarke,,18,USA,"Bay City, MI","6' 3""",180 lbs,Right,Right,Ashley,Carolina Poly,Average,HS Senior,3,EX FB,84-86 Mph,Over the Top,Normal,8,8,42,36,13,2,1,0,11,12,1,6,3,0.361,0.35,0.472,6.3,5.5,0.111,0.328,0.822,0.394,0,0,0,8,3,28,28,14,7,0,0,0,213,203,4,75,69,78,184,2.92,0.288,1.32,12.1,0.2,8.6,3.3,7.8,2.4,0,0,0,0,2.9,0,6.2,6.1,-,Very Easy,Average,Career,
30104,SS,21,Irv Clifford,,21,USA,"Covington, KY","6' 0""",175 lbs,Right,Right,Charleston Tech,-,Great,CO Junior,1,NEU,84-86 Mph,Normal (3/4),Normal,165,165,832,701,241,34,30,0,133,179,105,32,64,0.344,0.437,0.478,174.6,9.6,0.134,0.403,0.915,0.358,0,6.3,0,109,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30059,SP,33,Ben Clough,Preacher Man,21,USA,"Winfield, KS","6' 0""",175 lbs,Left,Left,Oklahoma Bible College,-,Average,CO Junior,4,FB,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,16,14,0,0,0,295.2,324,20,148,137,112,201,4.17,0.308,1.47,13.4,0.6,9.9,3.4,6.1,1.8,0,0,0,0,3.91,0,4.5,3.6,-,Easy,Average,Career,
30378,CF,25,Frank Cobb,,18,USA,"Dallas, TX","6' 0""",160 lbs,Switch,Right,Mesquite,Oklahoma City State,Average,HS Senior,1,NEU,83-85 Mph,Normal (3/4),Normal,92,92,473,396,164,35,8,9,98,141,54,27,52,0.414,0.486,0.611,140.9,14.5,0.197,0.463,1.097,0.422,0,6.1,0,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
30411,C,58,Tom Coe,,18,USA,"Portsmouth, OH","5' 10""",170 lbs,Switch,Right,Fort Thomas,St. Francis (OH),Average,HS Senior,1,FB,80-83 Mph,Sidearm,Normal,101,101,510,417,169,41,6,12,112,156,58,24,59,0.405,0.499,0.619,139.9,14.1,0.213,0.475,1.118,0.408,0,7.1,0,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30267,SS,8,Dick Coffey,,18,USA,"Amherst, MA","6' 1""",175 lbs,Right,Right,Amherst,Maryland State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,73,73,376,319,141,42,6,2,79,110,32,18,50,0.442,0.512,0.63,112.6,14.6,0.188,0.489,1.142,0.459,0,5.7,0,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
31225,C,25,Irv Cohen,,22,USA,"Rochester, NY","5' 10""",170 lbs,Left,Right,Charleston Tech,-,Great,CO Senior,1,FB,84-86 Mph,Over the Top,Normal,241,241,1216,1015,277,40,0,14,175,215,166,117,54,0.273,0.385,0.354,160.9,5.7,0.081,0.339,0.738,0.297,0,2.4,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30250,RF,11,Lee Cokely,,18,USA,"Indianapolis, IN","6' 0""",170 lbs,Left,Left,Southport,Carolina Poly,Average,HS Senior,1,FB,80-83 Mph,Sidearm,Normal,73,73,371,302,133,28,6,9,87,123,52,15,43,0.44,0.519,0.662,113.6,16.6,0.222,0.497,1.181,0.434,0,5.9,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30245,SP,15,John Cole,,18,USA,"Chicago, IL","5' 11""",155 lbs,Right,Right,Manual Training,Central Ohio,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,25,25,127,119,43,6,2,1,24,31,7,13,9,0.361,0.394,0.471,22.7,7.7,0.109,0.379,0.864,0.396,0,0.7,0,6,3,43,43,24,6,0,0,0,293,229,6,71,65,102,346,2,0.263,1.13,10.2,0.2,7,3.1,10.6,3.4,0,0,0,0,2.17,0,11.8,12.7,-,Very Easy,Average,Career,
30414,C,10,Pat Coley,,18,USA,"Westerly, RI","5' 10""",170 lbs,Switch,Right,Westerly,Bardney,Average,HS Senior,1,NEU,84-86 Mph,Normal (3/4),Normal,90,90,460,396,177,33,8,8,111,141,44,23,49,0.447,0.502,0.631,133.8,13.9,0.184,0.482,1.134,0.453,0,6.7,0,73,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
30271,CF,1,Bill Collins,,17,USA,"Aurora, IN","5' 8""",150 lbs,Right,Right,Aurora,Cookeville State,Average,HS Senior,1,FB,83-85 Mph,Sidearm,Normal,65,65,332,295,132,38,13,7,84,108,25,19,58,0.447,0.494,0.736,113.6,15.9,0.288,0.513,1.23,0.458,0,5.7,0,83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29894,1B,18,Mike Colman,,18,USA,"Bowie, TX","6' 1""",195 lbs,Left,Right,Bowie,Charleston Tech,Average,HS Senior,1,NEU,85-87 Mph,Normal (3/4),Normal,50,50,250,221,98,18,1,6,67,83,18,15,25,0.443,0.494,0.615,71.7,14.8,0.172,0.475,1.109,0.455,0,3.4,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30453,CF,16,Henry Conklin,,18,USA,"Roseville, OH","5' 11""",155 lbs,Right,Left,Roseville,Georgia Baptist,Average,HS Senior,1,EX FB,83-85 Mph,Sidearm,Normal,89,89,452,379,156,28,19,8,100,130,63,27,55,0.412,0.487,0.649,137.6,14.4,0.237,0.478,1.136,0.42,0,6.4,0,102,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
29770,SP,18,Eddie Cook,,17,USA,"Los Angeles, CA","5' 11""",150 lbs,Switch,Right,Loyola,College of Cairo,Average,HS Senior,6,FB,87-89 Mph,Over the Top,Normal,10,10,50,45,16,7,2,3,17,17,1,3,12,0.356,0.375,0.8,12.9,10.2,0.444,0.454,1.175,0.325,0,0.6,0,4,2,31,31,20,4,0,0,0,251.1,187,6,56,53,88,359,1.9,0.282,1.09,10,0.2,6.7,3.2,12.9,4.1,0,0,0,0,1.76,0,12.1,11.7,-,Easy,Average,Career,
29759,SS,32,Dennis Cooper,,19,USA,"Brooklyn, NY","5' 9""",145 lbs,Right,Right,Clinton,Detroit City College,Average,HS Senior,4,NEU,80-83 Mph,Normal (3/4),Normal,53,53,269,231,107,25,2,5,67,101,27,13,32,0.463,0.519,0.654,83.5,16.6,0.19,0.497,1.172,0.47,0,4.2,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
30049,RF,14,Kirby Copeland,,21,USA,"Newton, IA","5' 10""",180 lbs,Right,Left,Topeka State,-,Great,CO Junior,1,EX FB,84-86 Mph,Normal (3/4),Normal,145,145,734,662,216,31,3,16,142,168,55,34,50,0.326,0.384,0.455,127.1,7.5,0.128,0.368,0.839,0.325,0,3.3,0,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30488,SP,22,Jack Cordes,,18,USA,"Tompkinsville, KY","6' 3""",180 lbs,Left,Left,Tompkinsville,East Texas State,Average,HS Senior,3,FB,87-89 Mph,Normal (3/4),Normal,26,26,136,120,44,15,3,0,28,37,3,16,18,0.367,0.385,0.542,25.2,7.4,0.175,0.376,0.926,0.407,0,0.7,0,12,6,56,56,32,8,0,0,0,397,312,8,97,88,134,483,1.99,0.277,1.12,10.2,0.2,7.1,3,10.9,3.6,0,0,0,0,2.08,0,16.6,17,-,Easy,Average,Career,
30140,SS,15,Al Coulter,,18,USA,"Pasadena, CA","5' 10""",150 lbs,Right,Right,Eagle Rock,Gates University,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,73,73,373,320,148,42,4,8,91,125,36,13,54,0.463,0.518,0.694,123.4,16.8,0.231,0.507,1.211,0.461,0,6.2,0,47,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
30073,2B,21,Jack Cox,,18,USA,"Omaha, NE","5' 7""",145 lbs,Switch,Right,Fairbury,Texas Gulf Coast-Galveston,Average,HS Senior,1,NEU,85-87 Mph,Normal (3/4),Normal,69,69,353,294,132,32,3,9,88,119,44,18,44,0.449,0.517,0.67,109.4,15.5,0.221,0.496,1.187,0.452,0,5.5,0,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29806,SS,26,John T. Cox,,21,USA,"Ft. Benton, MT","6' 2""",180 lbs,Right,Right,Portland Tech,-,Great,CO Junior,1,NEU,84-86 Mph,Sidearm,Normal,100,100,501,457,115,9,2,6,71,91,33,102,17,0.252,0.312,0.319,55.2,4.1,0.068,0.287,0.631,0.311,0,-1.3,0,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29797,3B,7,Ken Cox,,21,USA,"Detroit, MI","5' 10""",185 lbs,Right,Right,Cookeville State,-,Average,CO Junior,1,EX FB,80-83 Mph,Normal (3/4),Normal,108,108,544,495,131,14,0,14,83,106,38,101,28,0.265,0.323,0.378,64.4,4.6,0.113,0.311,0.701,0.305,0,-0.2,0,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30053,CF,29,Ray Cox,,18,USA,"Crockett, TX","6' 2""",175 lbs,Right,Right,Jacksonville,College of St. Anthony,Average,HS Senior,1,GB,85-87 Mph,Normal (3/4),GB'er,63,63,323,288,147,39,14,5,87,118,25,5,58,0.51,0.547,0.795,137.8,22.4,0.285,0.558,1.342,0.504,0,6.8,0,84,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30067,CF,22,Bob Craig,,20,USA,"Harrisburg, PA","5' 11""",180 lbs,Right,Right,Cumberland University,-,Great,CO Junior,1,GB,85-87 Mph,Normal (3/4),GB'er,125,125,628,537,149,23,3,18,100,133,82,59,44,0.277,0.375,0.432,95.7,6.3,0.155,0.357,0.807,0.284,0,2.2,0,38,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29820,SP,12,Frank Crow,,18,USA,"Cedar Rapids, IA","5' 8""",140 lbs,Left,Left,Belle Plaine,Lane State,Average,HS Senior,3,EX FB,80-83 Mph,Over the Top,Normal,32,32,165,148,55,15,1,1,37,41,8,8,17,0.372,0.396,0.507,31.7,8.3,0.135,0.385,0.903,0.372,0,1,0,6,3,29,29,20,3,0,0,0,241.1,195,6,59,52,72,258,1.94,0.256,1.11,10,0.2,7.3,2.7,9.6,3.6,0,0,0,0,2.29,0,9.4,10.5,-,Easy,Average,Career,
30057,2B,25,Otis Crowder,,18,USA,"Allentown, PA","5' 9""",155 lbs,Right,Right,Louisville Collegiate,Greensburg State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,71,71,363,316,142,30,2,0,75,108,29,15,32,0.449,0.496,0.557,93.6,12.5,0.108,0.454,1.053,0.463,0,4.4,0,38,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30432,SP,48,Gerardo Cruz,Gerry,18,CUB,"Remedios, VIL","5' 10""",155 lbs,Right,Right,Redondo Beach,Columbia Military Academy,Average,HS Senior,3,FB,86-88 Mph,Normal (3/4),Normal,45,45,235,219,89,21,4,4,58,71,1,21,29,0.406,0.41,0.594,53.4,9.7,0.187,0.416,1.004,0.427,0,2.1,0,17,8,53,53,28,8,0,0,0,369.2,283,7,94,89,158,450,2.17,0.266,1.19,10.9,0.2,6.9,3.8,11,2.8,0,0,0,0,2.36,0,13.8,15.3,-,Easy,Average,Career,
30399,SP,15,Grant Cunningham,,18,USA,"Russellville, AR","6' 1""",170 lbs,Right,Right,Russellville,Henry Hudson,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,60,60,310,291,99,30,2,5,73,86,11,27,37,0.34,0.357,0.509,53.2,6.8,0.168,0.367,0.866,0.355,0,1.4,0,22,11,51,51,28,7,0,0,0,351,257,7,84,71,124,490,1.82,0.279,1.09,9.9,0.2,6.6,3.2,12.6,4,0,0,0,0,1.76,0,16.6,15.2,-,Easy,Average,Career,
30114,SP,13,Eddie Curry,,18,USA,"Utica, NY","5' 11""",155 lbs,Right,Right,Rensselaer,Oklahoma City State,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,23,23,116,110,39,11,2,2,22,29,2,9,15,0.355,0.372,0.545,22,7.8,0.191,0.383,0.917,0.374,0,0.7,0,3,2,45,45,29,5,0,0,0,346.2,272,6,80,73,112,405,1.9,0.264,1.11,10,0.2,7.1,2.9,10.5,3.6,0,0,0,0,2.08,0,14.7,15.7,-,Easy,Average,Career,
30486,RF,95,Bobby Curtis,,18,USA,"New York, NY","6' 0""",175 lbs,Left,Left,Port Richmond,Lawrence State,Average,HS Senior,1,FB,84-86 Mph,Normal (3/4),Normal,84,84,428,371,164,28,4,3,91,143,37,18,35,0.442,0.505,0.563,113.8,13.9,0.121,0.464,1.068,0.457,0,5.5,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30479,SP,20,Marty Czyzewski,,17,POL,"Gdansk, POM","6' 1""",160 lbs,Right,Right,Waterville,Centerville,Average,HS Senior,4,NEU,84-86 Mph,Normal (3/4),Normal,43,43,215,204,72,23,2,3,53,58,4,26,28,0.353,0.373,0.529,40.3,7.7,0.176,0.382,0.902,0.392,0,1.2,0,13,6,60,60,37,6,0,0,0,456,381,10,110,96,99,487,1.89,0.272,1.05,9.6,0.2,7.5,2,9.6,4.9,0,0,0,0,2.04,0,19.6,19.9,-,Easy,Average,Career,
29862,CF,78,Tom B Davis,,21,USA,"Rockford, IL","5' 10""",170 lbs,Right,Right,Mississippi A&M,-,Great,CO Junior,1,FB,84-86 Mph,Normal (3/4),Normal,96,96,483,433,125,26,11,22,100,122,43,38,59,0.289,0.353,0.552,92.2,7.6,0.263,0.381,0.905,0.274,0,2.7,0,62,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30109,C,29,Leo Dewitte,,18,USA,"New York, NY","5' 9""",165 lbs,Right,Right,Baltic,Carolina Poly,Average,HS Senior,1,GB,85-87 Mph,Sidearm,GB'er,69,69,353,289,121,27,2,10,82,103,39,17,39,0.419,0.506,0.63,99.1,14.2,0.211,0.479,1.136,0.419,0,5,0,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29891,SP,21,Fred Dickey,,21,USA,"Port Royal, SC","6' 4""",195 lbs,Left,Left,Alabama Gulf Coast,-,Good,CO Junior,4,EX FB,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,9,13,0,0,0,205.2,231,19,145,141,170,107,6.17,0.29,1.95,17.8,0.8,10.1,7.4,4.7,0.6,0,0,0,0,5.93,0,-1.6,-1.4,-,Easy,Average,Career,
29879,SS,21,Johnny Dickinson,,18,USA,"Los Angeles, CA","6' 0""",165 lbs,Left,Right,Pasadena,College of Waco,Average,HS Senior,1,FB,84-86 Mph,Normal (3/4),Normal,50,50,253,210,95,23,5,3,56,74,31,12,31,0.452,0.528,0.652,82.5,17.4,0.2,0.5,1.18,0.465,0,4.1,0,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
29751,CF,8,Harley Dollar,Easy Money,18,USA,"Nutley, NJ","5' 9""",140 lbs,Right,Right,Nutley,Carolina Poly,Average,HS Senior,1,NEU,83-85 Mph,Normal (3/4),Normal,52,52,264,228,109,29,9,3,65,90,27,11,41,0.478,0.534,0.724,93.3,18.4,0.246,0.528,1.258,0.488,0,4.9,0,35,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30367,CF,20,Lew Douglass,,17,USA,"Alfred, NY","6' 3""",170 lbs,Right,Right,Silver Creek,St. Ignatius,Average,HS Senior,1,EX FB,85-87 Mph,Sidearm,Normal,88,88,450,386,174,43,15,10,109,158,44,23,68,0.451,0.499,0.718,150.3,16.4,0.267,0.503,1.216,0.451,0,7.3,0,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30266,SP,21,Tom Drill,Bunny,18,USA,"Philadelphia, PA","5' 10""",145 lbs,Left,Left,Roman Catholic,Empire State,Average,HS Senior,3,FB,85-87 Mph,Normal (3/4),Normal,39,39,198,187,84,20,3,5,52,69,4,17,28,0.449,0.456,0.668,57.6,13.5,0.219,0.467,1.124,0.473,0,2.6,0,15,5,36,36,22,4,0,0,0,271.1,204,5,66,60,112,330,1.99,0.262,1.16,10.5,0.2,6.8,3.7,10.9,2.9,0,0,0,0,2.27,0,10.6,11.7,-,Very Easy,Average,Career,
30079,1B,27,Bill Duckworth,,18,USA,"Los Angeles, CA","6' 4""",200 lbs,Right,Left,Santa Barbara,Redwood University,Average,HS Senior,4,FB,85-87 Mph,Over the Top,Normal,73,73,370,290,145,33,5,24,107,134,56,22,62,0.5,0.585,0.897,163.1,27.2,0.397,0.593,1.482,0.484,0,8.9,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30034,SS,26,Joe Duffield,Duff,21,USA,"Phoenixville, PA","5' 10""",165 lbs,Right,Right,College of St. Anthony,-,Good,-,1,FB,85-87 Mph,Normal (3/4),Normal,134,134,676,574,176,32,15,14,104,149,89,70,61,0.307,0.403,0.488,133.4,8.4,0.181,0.388,0.891,0.329,0,4.2,0,112,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Hard,Average,Career,
30127,SS,32,Al Dunlap,,18,USA,"Austin, TX","5' 10""",150 lbs,Right,Right,Giddings,Bluegrass State,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,71,71,362,281,125,42,8,8,82,104,65,21,58,0.445,0.554,0.737,134.3,20.7,0.292,0.536,1.291,0.457,0,6.9,0,58,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
31359,SP,6,Al East,,21,USA,"Brooklyn, NY","6' 2""",175 lbs,Right,Right,Eastern State,-,Great,CO Junior,3,NEU,87-89 Mph,Over the Top,Normal,9,9,49,45,16,4,0,2,12,16,0,7,6,0.356,0.333,0.578,7.9,5.8,0.222,0.364,0.911,0.359,0,0.2,0,8,4,93,93,45,21,0,0,0,646.2,534,28,209,195,273,730,2.71,0.279,1.25,11.3,0.4,7.4,3.8,10.2,2.7,0,0,0,0,2.81,0,20.5,21.8,-,Easy,Average,Career,
29763,RP,6,Cloyd East,,21,USA,"New York, NY","5' 11""",175 lbs,Left,Right,Eastern Virginia,-,Average,CO Junior,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,26,10,6,0,0,0,178.1,165,10,75,68,81,182,3.43,0.308,1.38,12.6,0.5,8.3,4.1,9.2,2.2,0,0,0,0,3.3,0,4,3.6,-,Easy,Average,Career,
30126,C,8,Dode Edwards,,21,USA,"New York, NY","5' 7""",170 lbs,Right,Right,Columbia Military Academy,-,Great,CO Junior,1,FB,84-86 Mph,Normal (3/4),Normal,159,159,805,684,183,22,0,25,119,165,100,81,47,0.268,0.368,0.409,115.8,6,0.142,0.347,0.777,0.271,0,2.2,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
30370,SP,6,Mike Emerson,,18,USA,"Racine, WI","6' 1""",165 lbs,Left,Left,Janesville,College of Cairo,Average,HS Senior,4,GB,85-87 Mph,Normal (3/4),GB'er,55,55,285,263,93,18,2,0,58,76,7,30,20,0.354,0.371,0.437,44.3,6.3,0.084,0.345,0.808,0.391,0,0.7,0,15,7,58,58,40,1,0,0,0,431.2,282,6,62,54,98,615,1.13,0.257,0.88,8,0.1,5.9,2,12.8,6.3,0,0,0,0,1.25,0,24.7,25.2,-,Easy,Average,Career,
30427,SP,13,Leo English,,18,USA,"Anderson, IN","6' 0""",145 lbs,Right,Right,Park,North Carolina Tech,Average,HS Senior,3,NEU,86-88 Mph,Over the Top,Normal,94,94,476,461,182,32,8,4,109,154,4,32,44,0.395,0.395,0.525,96,8.6,0.13,0.393,0.92,0.413,0,3.2,0,24,11,54,54,30,11,0,0,0,422,344,9,109,97,140,432,2.07,0.259,1.15,10.4,0.2,7.3,3,9.2,3.1,0,0,0,0,2.45,0,15.2,17.4,-,Easy,Average,Career,
30106,SP,19,Hersh Epstein,,18,USA,"New York, NY","6' 5""",190 lbs,Switch,Right,Erasmus,Miami State,Average,HS Senior,3,FB,83-85 Mph,Normal (3/4),Normal,17,17,91,84,30,7,4,1,26,25,0,15,12,0.357,0.364,0.571,16,6.4,0.214,0.38,0.935,0.414,0,0.5,0,18,8,28,28,15,6,0,0,0,204.2,162,4,55,48,76,227,2.11,0.266,1.16,10.5,0.2,7.1,3.3,10,3,0,0,0,0,2.36,0,7.6,8.1,-,Easy,Average,Career,
31727,CF,23,Jeep Erickson,,21,USA,"Sheboygan, WI","5' 10""",160 lbs,Left,Right,Georgia Baptist,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,248,248,1253,1099,394,101,10,40,270,341,113,57,151,0.359,0.425,0.578,286.3,10.3,0.219,0.427,1.003,0.35,0,12,0,69,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
30029,2B,16,Ambrose Evans,,17,USA,"San Francisco, CA","5' 10""",155 lbs,Right,Right,University,Noble Jones College,Average,HS Senior,1,FB,80-83 Mph,Over the Top,Normal,74,74,378,312,135,46,14,7,85,124,42,18,67,0.433,0.509,0.737,130.7,17.2,0.304,0.511,1.247,0.438,0,6.4,0,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Easy,Average,Career,
31083,C,2,Carl Evans,,21,USA,"Philadelphia, PA","6' 1""",200 lbs,Right,Right,Opelika State,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,188,188,951,802,237,36,3,12,150,194,129,94,51,0.296,0.396,0.393,143.1,6.6,0.097,0.358,0.789,0.32,0,3.5,0,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
30070,SP,13,Joe Ewing,,20,USA,"Brooklyn, NY","5' 11""",170 lbs,Right,Right,Mississippi A&M,-,Great,CO Junior,4,FB,86-88 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,20,13,0,0,0,316,305,21,144,139,168,274,3.96,0.301,1.5,13.6,0.6,8.7,4.8,7.8,1.6,0,0,0,0,3.95,0,4.6,5.3,-,Very Easy,Average,Career,
30470,3B,7,Gene Fairbanks,,18,USA,"Menasha, WI","5' 10""",160 lbs,Right,Right,Menasha,CC Los Angeles,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,101,101,512,411,181,44,4,13,116,153,64,26,61,0.44,0.524,0.662,157.3,16.3,0.221,0.498,1.186,0.439,0,8.1,0,35,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
30103,2B,15,Al Farmer,Buster,21,USA,"Philadelphia, PA","6' 0""",170 lbs,Right,Right,Amarillo Methodist,-,Good,CO Junior,1,NEU,85-87 Mph,Sidearm,Normal,151,151,764,615,191,35,27,30,144,149,130,57,92,0.311,0.437,0.602,184.9,10.9,0.291,0.439,1.039,0.302,0,8.2,0,104,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,Very Easy,Average,Career,
30141,SP,8,Frank Flam,,18,USA,"Scranton, PA","6' 0""",155 lbs,Right,Right,Newark,Chesapeake State,Average,HS Senior,3,FB,86-88 Mph,Normal (3/4),Normal,31,31,156,146,55,15,2,5,42,45,4,16,22,0.377,0.396,0.61,34.8,9.2,0.233,0.42,1.006,0.394,0,1.4,0,15,7,45,45,23,8,0,0,0,326,242,8,77,68,123,420,1.88,0.263,1.12,10.1,0.2,6.7,3.4,11.6,3.4,0,0,0,0,2.08,0,13.7,14.4,-,Easy,Average,Career,
