ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
29865,SP,25,Jim Clarke,,17,USA,"Bay City, MI","6' 3""",175 lbs,Right,Right,Ashley,-,Average,HS Junior,3,EX FB,84-86 Mph,Over the Top,Normal,8,8,42,36,13,2,1,0,11,12,1,6,3,0.361,0.35,0.472,6.3,5.5,0.111,0.328,0.822,0.394,0,0,0,8,3,12,12,6,3,0,0,0,91,86,2,33,30,35,84,2.97,0.292,1.33,12.3,0.2,8.5,3.5,8.3,2.4,0,0,0,0,2.89,0,2.7,2.5,Slot,-,Average,1946,
30104,SS,21,Irv Clifford,,20,USA,"Covington, KY","6' 0""",175 lbs,Right,Right,Charleston Tech,-,Great,CO Sophomore,1,NEU,84-86 Mph,Normal (3/4),Normal,47,47,238,201,69,10,9,0,36,41,30,9,19,0.343,0.437,0.483,50.9,9.7,0.139,0.407,0.92,0.356,0,1.9,0,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30059,SP,33,Ben Clough,Preacher Man,20,USA,"Winfield, KS","6' 0""",175 lbs,Left,Left,Oklahoma Bible College,-,Average,CO Sophomore,4,FB,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,6,4,0,0,0,98.2,106,6,46,43,37,61,3.92,0.298,1.45,13,0.5,9.7,3.4,5.6,1.6,0,0,0,0,3.88,0,1.5,1.6,Slot,-,Average,1946,
30378,CF,25,Frank Cobb,,17,USA,"Dallas, TX","6' 0""",160 lbs,Switch,Right,Mesquite,-,Average,HS Junior,1,NEU,83-85 Mph,Normal (3/4),Normal,24,24,124,102,43,11,3,2,26,41,14,9,16,0.422,0.488,0.647,37.8,14.8,0.225,0.469,1.135,0.436,0,1.6,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30411,C,58,Tom Coe,,17,USA,"Portsmouth, OH","5' 9""",160 lbs,Switch,Right,Fort Thomas,-,Average,HS Junior,1,NEU,80-83 Mph,Sidearm,Normal,24,24,120,97,41,9,2,2,26,35,13,8,13,0.423,0.513,0.619,33.5,14.8,0.196,0.477,1.131,0.443,0,1.7,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30267,SS,8,Dick Coffey,,17,USA,"Amherst, MA","6' 1""",170 lbs,Right,Right,Amherst,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,119,100,44,12,1,0,23,40,10,7,13,0.44,0.513,0.58,32.8,13.2,0.14,0.471,1.093,0.468,0,1.6,0,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30250,RF,11,Lee Cokely,,17,USA,"Indianapolis, IN","6' 0""",165 lbs,Left,Left,Southport,-,Average,HS Junior,1,FB,80-83 Mph,Sidearm,Normal,21,21,107,87,37,9,2,4,27,37,15,3,15,0.425,0.505,0.713,34,16.7,0.287,0.506,1.217,0.398,0,1.8,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30245,SP,15,John Cole,,17,USA,"Chicago, IL","5' 11""",155 lbs,Right,Right,Manual Training,-,Average,HS Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,7,2,0,0,0,88.1,79,2,29,27,38,93,2.75,0.286,1.32,11.9,0.2,8,3.9,9.5,2.4,0,0,0,0,2.68,0,2.8,2.8,Slot,-,Average,1946,
30414,C,10,Pat Coley,,17,USA,"Westerly, RI","5' 10""",170 lbs,Switch,Right,Westerly,-,Average,HS Junior,1,NEU,84-86 Mph,Normal (3/4),Normal,23,23,117,100,44,9,3,2,28,33,11,6,14,0.44,0.491,0.65,33.9,13.7,0.21,0.48,1.141,0.442,0,1.7,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30271,CF,1,Bill Collins,,16,USA,"Aurora, IN","5' 8""",145 lbs,Right,Right,Aurora,-,Average,HS Junior,1,FB,83-85 Mph,Sidearm,Normal,22,22,110,100,44,14,5,2,27,37,8,7,21,0.44,0.491,0.74,38.1,15.8,0.3,0.518,1.231,0.462,0,1.9,0,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29894,1B,18,Mike Colman,,17,USA,"Bowie, TX","6' 1""",190 lbs,Left,Right,Bowie,-,Average,HS Junior,1,NEU,85-87 Mph,Normal (3/4),Normal,26,26,130,111,53,10,1,4,36,41,13,7,15,0.477,0.535,0.694,44.6,19.4,0.216,0.52,1.229,0.48,0,2.3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30453,CF,16,Henry Conklin,,17,USA,"Roseville, OH","5' 11""",155 lbs,Right,Left,Roseville,-,Average,HS Junior,1,EX FB,83-85 Mph,Sidearm,Normal,24,24,120,102,41,7,5,2,29,35,16,7,14,0.402,0.475,0.627,34.1,12.8,0.225,0.468,1.102,0.411,0,1.6,0,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29770,SP,18,Eddie Cook,,16,USA,"Los Angeles, CA","5' 11""",145 lbs,Switch,Right,Loyola,-,Average,HS Junior,6,EX FB,84-86 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,11,2,0,0,0,131,99,3,28,27,41,178,1.85,0.276,1.07,9.8,0.2,6.8,2.8,12.2,4.3,0,0,0,0,1.79,0,6.3,6.3,Slot,-,Average,1946,
29759,SS,32,Dennis Cooper,,17,USA,"Brooklyn, NY","5' 8""",145 lbs,Right,Right,Clinton,-,Average,HS Junior,4,NEU,80-83 Mph,Normal (3/4),Normal,27,27,138,117,55,14,2,1,32,50,14,6,17,0.47,0.522,0.65,42.9,16.8,0.179,0.494,1.172,0.478,0,2.1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30049,RF,14,Kirby Copeland,,20,USA,"Newton, IA","5' 10""",175 lbs,Right,Left,Topeka State,-,Great,CO Sophomore,1,EX FB,84-86 Mph,Normal (3/4),Normal,54,54,274,248,78,12,1,6,50,68,20,12,19,0.315,0.37,0.444,44.5,6.9,0.129,0.357,0.814,0.31,0,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30488,SP,22,Jack Cordes,,17,USA,"Tompkinsville, KY","6' 3""",175 lbs,Left,Left,Tompkinsville,-,Average,HS Junior,3,FB,87-89 Mph,Normal (3/4),Normal,10,10,53,48,17,5,0,0,11,15,1,5,5,0.354,0.38,0.458,8,5.7,0.104,0.348,0.838,0.395,0,0.2,0,8,4,16,16,10,1,0,0,0,112.2,84,2,23,22,38,134,1.76,0.259,1.08,9.8,0.2,6.7,3,10.7,3.5,0,0,0,0,2.09,0,4.7,5.5,Slot,-,Average,1946,
30140,SS,15,Al Coulter,,17,USA,"Pasadena, CA","5' 10""",145 lbs,Right,Right,Eagle Rock,-,Average,HS Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,27,27,136,116,53,16,2,3,32,45,13,5,21,0.457,0.511,0.707,44.4,16.4,0.25,0.503,1.218,0.455,0,2.2,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30073,2B,21,Jack Cox,,17,USA,"Omaha, NE","5' 7""",140 lbs,Switch,Right,Fairbury,-,Average,HS Junior,1,NEU,85-87 Mph,Normal (3/4),Normal,24,24,123,103,47,8,2,4,31,42,15,5,14,0.456,0.525,0.689,39.8,16.8,0.233,0.505,1.214,0.453,0,2,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29806,SS,26,John T. Cox,,20,USA,"Ft. Benton, MT","6' 2""",175 lbs,Right,Right,Portland Tech,-,Great,CO Sophomore,1,NEU,84-86 Mph,Sidearm,Normal,42,42,211,192,48,4,1,1,28,39,14,43,6,0.25,0.314,0.297,21.9,3.9,0.047,0.281,0.611,0.318,0,-0.6,0,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29797,3B,7,Ken Cox,,20,USA,"Detroit, MI","5' 10""",185 lbs,Right,Right,Cookeville State,-,Average,CO Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,61,61,308,281,73,7,0,9,54,60,22,57,16,0.26,0.32,0.381,36.1,4.5,0.121,0.31,0.701,0.298,0,-0.2,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30053,CF,29,Ray Cox,,17,USA,"Crockett, TX","6' 2""",175 lbs,Right,Right,Jacksonville,-,Average,HS Junior,1,NEU,85-87 Mph,Normal (3/4),Normal,23,23,117,104,53,13,4,1,34,43,9,1,18,0.51,0.553,0.74,44.8,19.8,0.231,0.539,1.293,0.51,0,2.3,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30067,CF,22,Bob Craig,,19,USA,"Harrisburg, PA","5' 11""",180 lbs,Right,Right,Cumberland University,-,Great,CO Sophomore,1,GB,85-87 Mph,Normal (3/4),GB'er,40,40,201,172,49,6,1,6,36,45,26,20,13,0.285,0.382,0.436,31.1,6.4,0.151,0.361,0.818,0.295,0,0.8,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29820,SP,12,Frank Crow,,17,USA,"Cedar Rapids, IA","5' 8""",135 lbs,Left,Left,Belle Plaine,-,Average,HS Junior,3,EX FB,80-83 Mph,Over the Top,Normal,23,23,117,106,40,10,1,1,23,29,6,5,12,0.377,0.405,0.519,23.4,8.9,0.142,0.395,0.924,0.379,0,0.8,0,1,1,15,15,9,2,0,0,0,124.1,102,3,29,26,32,129,1.88,0.257,1.08,9.8,0.2,7.4,2.3,9.3,4,0,0,0,0,2.23,0,5,5.6,Slot,-,Average,1946,
30057,2B,25,Otis Crowder,,17,USA,"Allentown, PA","5' 9""",155 lbs,Right,Right,Louisville Collegiate,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,136,118,53,8,0,0,30,42,12,5,8,0.449,0.5,0.517,33.3,11.8,0.068,0.445,1.017,0.461,0,1.5,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30432,SP,48,Gerardo Cruz,Gerry,17,CUB,"Remedios, VIL","5' 10""",150 lbs,Right,Right,Redondo Beach,-,Average,HS Junior,3,FB,84-86 Mph,Normal (3/4),Normal,21,21,109,105,42,6,0,1,22,35,1,6,7,0.4,0.407,0.486,20.9,8.6,0.086,0.389,0.893,0.414,0,0.7,0,1,1,15,15,8,2,0,0,0,104.1,92,2,31,30,40,113,2.59,0.289,1.27,11.6,0.2,7.9,3.5,9.7,2.8,0,0,0,0,2.49,0,3.7,3.7,Slot,-,Average,1946,
30399,SP,15,Grant Cunningham,,17,USA,"Russellville, AR","6' 1""",165 lbs,Right,Right,Russellville,-,Average,HS Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,7,7,39,36,13,6,0,3,16,13,1,7,9,0.361,0.368,0.778,8,7.2,0.417,0.452,1.146,0.37,0,0.5,0,10,5,12,12,7,1,0,0,0,82.2,57,2,16,15,28,116,1.63,0.262,1.03,9.4,0.2,6.2,3,12.6,4.1,0,0,0,0,1.76,0,3.9,4.1,Slot,-,Average,1946,
30114,SP,13,Eddie Curry,,17,USA,"Utica, NY","5' 11""",150 lbs,Right,Right,Rensselaer,-,Average,HS Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,23,23,116,110,39,11,2,2,22,29,2,9,15,0.355,0.372,0.545,22,7.8,0.191,0.383,0.917,0.374,0,0.7,0,3,2,16,16,10,2,0,0,0,123.2,102,2,35,31,48,148,2.26,0.28,1.21,10.9,0.1,7.4,3.5,10.8,3.1,0,0,0,0,2.18,0,5,4.7,Slot,-,Average,1946,
30486,RF,95,Bobby Curtis,,17,USA,"New York, NY","6' 0""",175 lbs,Left,Left,Port Richmond,-,Average,HS Junior,1,FB,84-86 Mph,Normal (3/4),Normal,21,21,109,94,40,8,2,0,21,32,9,5,10,0.426,0.491,0.553,27,12.6,0.128,0.447,1.044,0.449,0,1.3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30479,SP,20,Marty Czyzewski,,16,POL,"Gdansk, POM","6' 1""",155 lbs,Right,Right,Waterville,-,Average,HS Junior,4,NEU,84-86 Mph,Normal (3/4),Finesse,10,10,50,48,17,7,1,3,16,15,1,8,11,0.354,0.38,0.729,12.4,9.8,0.375,0.459,1.109,0.378,0,0.6,0,6,3,16,16,9,2,0,0,0,121.2,95,3,25,22,24,127,1.63,0.254,0.98,9,0.2,7,1.8,9.4,5.3,0,0,0,0,2.07,0,5.1,5.9,Slot,-,Average,1946,
29793,2B,24,Sam Daly,,17,USA,"Portsmouth, OH","5' 11""",155 lbs,Right,Right,Minford,-,Average,HS Junior,1,EX FB,83-85 Mph,Normal (3/4),Normal,22,22,112,103,42,3,2,0,25,29,2,8,5,0.408,0.422,0.476,21.8,8.5,0.068,0.385,0.898,0.433,0,0.7,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29862,CF,78,Tom B Davis,,20,USA,"Rockford, IL","5' 10""",165 lbs,Right,Right,Mississippi A&M,-,Great,CO Sophomore,1,FB,84-86 Mph,Normal (3/4),Normal,44,44,220,199,57,12,5,12,48,58,20,17,29,0.286,0.355,0.578,43.5,7.8,0.291,0.393,0.932,0.265,0,1.5,0,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30109,C,29,Leo Dewitte,,17,USA,"New York, NY","5' 9""",165 lbs,Right,Right,Baltic,-,Average,HS Junior,1,GB,85-87 Mph,Sidearm,GB'er,24,24,122,102,43,8,0,2,28,32,13,7,10,0.422,0.504,0.559,31.1,13.1,0.137,0.464,1.063,0.436,0,1.6,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29891,SP,21,Fred Dickey,,20,USA,"Port Royal, SC","6' 4""",195 lbs,Left,Left,Alabama Gulf Coast,-,Good,CO Sophomore,4,FB,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,4,6,0,0,0,95.2,106,7,60,59,68,51,5.55,0.294,1.82,16.7,0.7,10,6.4,4.8,0.8,0,0,0,0,5.31,0,-0.1,0,Slot,-,Average,1946,
29879,SS,21,Johnny Dickinson,,17,USA,"Los Angeles, CA","6' 0""",165 lbs,Left,Right,Pasadena,-,Average,HS Junior,1,FB,84-86 Mph,Normal (3/4),Normal,26,26,131,110,50,13,2,2,30,42,16,8,17,0.455,0.531,0.664,42.9,17.8,0.209,0.508,1.194,0.475,0,2.2,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29751,CF,8,Harley Dollar,Easy Money,17,USA,"Nutley, NJ","5' 9""",140 lbs,Right,Right,Nutley,-,Average,HS Junior,1,NEU,83-85 Mph,Normal (3/4),Normal,25,25,128,110,52,13,4,2,30,38,13,6,19,0.473,0.523,0.718,44.2,17.3,0.245,0.522,1.242,0.476,0,2.3,0,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30367,CF,20,Lew Douglass,,16,USA,"Alfred, NY","6' 2""",165 lbs,Right,Right,Silver Creek,-,Average,HS Junior,1,EX FB,85-87 Mph,Sidearm,Normal,22,22,112,96,42,9,3,4,25,42,11,6,16,0.438,0.486,0.719,36.9,15.6,0.281,0.497,1.205,0.427,0,1.8,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30266,SP,21,Tom Drill,Bunny,17,USA,"Philadelphia, PA","5' 10""",145 lbs,Left,Left,Roman Catholic,-,Average,HS Junior,3,FB,84-86 Mph,Normal (3/4),Normal,24,24,121,115,52,9,1,1,30,37,2,8,11,0.452,0.458,0.574,31,12.3,0.122,0.438,1.032,0.477,0,1.3,0,4,1,12,12,8,0,0,0,0,91,67,1,21,19,39,107,1.88,0.256,1.16,10.5,0.1,6.6,3.9,10.6,2.7,0,0,0,0,2.28,0,3.5,4.1,Slot,-,Average,1946,
30079,1B,27,Bill Duckworth,,17,USA,"Los Angeles, CA","6' 4""",200 lbs,Right,Left,Santa Barbara,-,Average,HS Junior,4,FB,85-87 Mph,Over the Top,Normal,23,23,119,92,46,11,2,7,35,39,18,6,20,0.5,0.586,0.891,51.4,26.7,0.391,0.586,1.478,0.481,0,2.8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30034,SS,26,Joe Duffield,Duff,20,USA,"Phoenixville, PA","5' 10""",165 lbs,Right,Right,College of St. Anthony,-,Good,CO Sophomore,1,FB,85-87 Mph,Normal (3/4),Normal,43,43,218,186,57,9,4,4,38,44,29,25,17,0.306,0.406,0.462,42.3,8.3,0.156,0.383,0.868,0.338,0,1.3,0,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30127,SS,32,Al Dunlap,,17,USA,"Austin, TX","5' 10""",150 lbs,Right,Right,Giddings,-,Average,HS Junior,1,EX FB,85-87 Mph,Normal (3/4),Normal,24,24,122,91,40,13,2,3,26,35,25,7,18,0.44,0.571,0.725,45,20.9,0.286,0.534,1.297,0.457,0,2.3,0,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
31359,SP,6,Al East,,20,USA,"Brooklyn, NY","6' 2""",175 lbs,Right,Right,Eastern State,-,Great,CO Sophomore,3,GB,87-89 Mph,Over the Top,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,5,5,0,0,0,100.2,95,6,48,45,61,91,4.02,0.294,1.55,14,0.5,8.5,5.5,8.1,1.5,0,0,0,0,4.01,0,1.4,1.5,Slot,-,Average,1946,
29763,RP,6,Cloyd East,,20,USA,"New York, NY","5' 11""",175 lbs,Left,Right,Eastern Virginia,-,Average,CO Sophomore,3,NEU,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,5,3,0,0,0,87.2,87,5,40,37,41,76,3.8,0.309,1.46,13.2,0.5,8.9,4.2,7.8,1.9,0,0,0,0,3.64,0,1.6,1.4,Slot,-,Average,1946,
30126,C,8,Dode Edwards,,20,USA,"New York, NY","5' 7""",160 lbs,Right,Right,Columbia Military Academy,-,Great,CO Sophomore,1,FB,84-86 Mph,Normal (3/4),Normal,52,52,262,222,61,7,0,9,39,52,32,25,16,0.275,0.372,0.428,39.5,6.4,0.153,0.354,0.8,0.272,0,0.9,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30370,SP,6,Mike Emerson,Crawdad,17,USA,"Racine, WI","6' 1""",160 lbs,Left,Left,Janesville,-,Average,HS Junior,4,GB,85-87 Mph,Normal (3/4),GB'er,22,22,113,103,38,8,0,0,19,34,3,10,8,0.369,0.382,0.447,18.5,6.8,0.078,0.352,0.828,0.396,0,0.4,0,4,2,16,16,11,0,0,0,0,116.2,78,2,15,14,21,150,1.08,0.248,0.85,7.8,0.2,6,1.6,11.6,7.1,0,0,0,0,1.44,0,6.2,7.1,Slot,-,Average,1946,
30427,SP,13,Leo English,,17,USA,"Anderson, IN","5' 11""",145 lbs,Right,Right,Park,-,Average,HS Junior,3,NEU,86-88 Mph,Over the Top,Normal,23,23,115,111,43,8,2,2,29,41,1,9,12,0.387,0.389,0.55,23.7,8.6,0.162,0.396,0.939,0.406,0,0.8,0,7,3,14,14,8,3,0,0,0,109.1,97,2,30,28,31,118,2.3,0.291,1.17,10.5,0.2,8,2.6,9.7,3.8,0,0,0,0,2.13,0,4.5,4.3,Slot,-,Average,1946,
30106,SP,19,Hersh Epstein,,17,USA,"New York, NY","6' 4""",190 lbs,Switch,Right,Erasmus,-,Average,HS Junior,3,FB,83-85 Mph,Normal (3/4),Normal,8,8,42,39,14,1,2,1,13,12,0,6,4,0.359,0.366,0.564,7.5,6.5,0.205,0.382,0.93,0.394,0,0.2,0,10,4,13,13,7,3,0,0,0,95,73,2,23,20,32,94,1.89,0.248,1.11,9.9,0.2,6.9,3,8.9,2.9,0,0,0,0,2.51,0,3.3,4.1,Slot,-,Average,1946,
31727,CF,23,Jeep Erickson,,20,USA,"Sheboygan, WI","5' 10""",155 lbs,Left,Right,Georgia Baptist,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,44,44,224,196,57,11,1,12,50,46,19,11,24,0.291,0.357,0.541,40,7.1,0.25,0.376,0.898,0.256,0,1.2,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30029,2B,16,Ambrose Evans,,16,USA,"San Francisco, CA","5' 10""",155 lbs,Right,Right,University,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,26,26,134,112,47,17,5,2,27,44,14,9,24,0.42,0.492,0.714,44.8,16.1,0.295,0.497,1.207,0.437,0,2.1,0,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
31083,C,2,Carl Evans,,20,USA,"Philadelphia, PA","6' 1""",195 lbs,Right,Right,Opelika State,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,54,54,273,234,60,9,0,3,37,51,36,29,12,0.256,0.359,0.333,31.8,4.9,0.077,0.321,0.692,0.281,0,0.1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30070,SP,13,Joe Ewing,,19,USA,"Brooklyn, NY","5' 11""",170 lbs,Right,Right,Mississippi A&M,-,Great,CO Sophomore,4,FB,85-87 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,7,4,0,0,0,108,105,7,48,47,56,95,3.92,0.304,1.49,13.5,0.6,8.8,4.7,7.9,1.7,0,0,0,0,3.87,0,1.7,2,Slot,-,Average,1946,
30470,3B,7,Gene Fairbanks,,17,USA,"Menasha, WI","5' 10""",160 lbs,Right,Right,Menasha,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,26,26,130,105,45,10,2,5,34,45,16,4,17,0.429,0.512,0.705,41.3,16.6,0.276,0.506,1.216,0.404,0,2.1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30103,2B,15,Al Farmer,Buster,20,USA,"Philadelphia, PA","6' 0""",170 lbs,Right,Right,Amarillo Methodist,-,Good,CO Sophomore,1,NEU,85-87 Mph,Sidearm,Normal,57,57,289,235,74,13,10,9,54,53,50,22,32,0.315,0.443,0.57,67.5,10.7,0.255,0.436,1.013,0.319,0,3,0,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
29812,2B,21,Rick Farmer,,17,USA,"Knoxville, TN","5' 11""",160 lbs,Right,Right,Greeneville,-,Average,HS Junior,1,EX FB,85-87 Mph,Normal (3/4),Normal,22,22,114,107,40,9,1,3,29,39,2,8,13,0.374,0.393,0.561,22.1,7.6,0.187,0.402,0.954,0.381,0,0.9,0,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
30141,SP,8,Frank Flam,,17,USA,"Scranton, PA","6' 0""",155 lbs,Right,Right,Newark,-,Average,HS Junior,3,FB,85-87 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,3,0,0,0,116,83,3,24,23,46,161,1.78,0.263,1.11,10,0.2,6.4,3.6,12.5,3.5,0,0,0,0,1.95,0,5.1,5.6,Slot,-,Average,1946,
30116,C,25,Dick Fordham,,16,USA,"Memphis, TN","5' 11""",170 lbs,Right,Right,Forrest City,-,Average,HS Junior,1,NEU,83-85 Mph,Normal (3/4),Normal,22,22,113,91,37,8,0,1,25,34,16,3,9,0.407,0.491,0.527,27.1,11.8,0.121,0.443,1.019,0.4,0,1.3,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1946,
