ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
28649,C,33,Moe Hopkins,,14,USA,"Coffeyville, KS","5' 11""",170 lbs,Right,Right,Lone Elm,-,Average,HS Freshman,1,EX FB,85-87,OTT,Normal,25,25,127,110,45,11,2,3,26,34,12,7,16,0.409,0.464,0.627,34.1,13.2,0.218,0.457,1.091,0.412,0,1.6,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28655,RP,11,Jim Hughes,,14,USA,"Cleveland, TN","6' 1""",160 lbs,Right,Right,Minden,-,Average,HS Freshman,3,NEU,85-87,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,3,1,0,0,0,44.1,34,1,13,9,14,52,1.83,0.246,1.08,10.2,0.2,6.9,2.8,10.6,3.7,0,0,0,0,2.23,0,1.6,1.5,Slot,-,Average,Career,
28608,3B,19,Henry Ingram,,14,USA,"Asheville, NC","5' 9""",150 lbs,Right,Right,Anderson,-,Average,HS Freshman,1,NEU,84-86,4-Mar,Normal,24,24,120,103,42,9,2,2,25,31,12,6,13,0.408,0.471,0.592,30.6,12.7,0.184,0.454,1.063,0.412,0,1.4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28699,CF,11,Ben Johnson,,14,USA,"Detroit, MI","5' 10""",145 lbs,Right,Right,Hay,-,Average,HS Freshman,1,EX FB,80-83,SIDE,Normal,22,22,114,98,44,14,0,5,31,45,12,8,19,0.449,0.504,0.745,39.9,18.2,0.296,0.518,1.249,0.448,0,2,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28700,C,22,Fred Jones,,14,USA,"Dallas, TX","6' 2""",180 lbs,Left,Right,Pottsboro,-,Average,HS Freshman,1,NEU,80-83,OTT,Normal,26,26,130,112,49,8,0,4,31,48,11,4,12,0.438,0.508,0.616,37.2,14.8,0.179,0.488,1.124,0.429,0,1.9,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28726,LF,17,Johnny Kaska,,14,USA,"Oak Park, IL","5' 9""",145 lbs,Right,Right,Elkhorn,-,Average,HS Freshman,1,NEU,84-86,4-Mar,Normal,23,23,119,100,41,7,2,1,27,30,14,8,10,0.41,0.483,0.55,30.9,12.8,0.14,0.447,1.033,0.43,0,1.4,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28679,CF,13,Pat Keenan,,15,USA,"New York, NY","5' 10""",150 lbs,Left,Left,Bellmore,-,Average,HS Freshman,1,NEU,85-87,4-Mar,Normal,25,25,127,110,50,10,4,1,31,41,12,5,15,0.455,0.504,0.645,41.2,16.6,0.191,0.49,1.149,0.458,0,1.9,0,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28636,SP,48,Jack Kessler,,14,USA,"Battle Creek, MI","5' 10""",145 lbs,Right,Right,Paulding,-,Average,HS Freshman,4,GB,83-85,4-Mar,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,4,1,1,0,0,64.1,52,1,11,10,8,70,1.4,0.258,0.93,8.4,0.1,7.3,1.1,9.8,8.8,0,0,0,0,1.6,0,3,3.2,Slot,-,Average,Career,
28674,RF,91,Lou Kinney,,14,USA,"New York, NY","6' 3""",165 lbs,Left,Left,Barton,-,Average,HS Freshman,1,NEU,80-83,4-Mar,Normal,27,27,139,110,47,16,2,7,31,40,21,7,25,0.427,0.529,0.8,50.1,19.9,0.373,0.536,1.329,0.412,0,2.7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28645,CF,10,Jim Kling,,14,USA,"Union City, NJ","5' 7""",135 lbs,Right,Right,Paris,-,Average,HS Freshman,1,EX FB,85-87,SIDE,Normal,24,24,122,102,45,14,2,2,31,33,14,8,18,0.441,0.513,0.676,38.6,15.8,0.235,0.494,1.189,0.462,0,1.9,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28677,SP,15,Tex Kukulski,,14,USA,"Los Angeles, CA","6' 1""",160 lbs,Right,Right,Western,-,Average,HS Freshman,3,GB,88-90,4-Mar,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,9,0,0,0,0,96.2,56,1,10,7,13,163,0.65,0.262,0.71,6.4,0.1,5.2,1.2,15.2,12.5,0,0,0,0,0.37,0,7.3,6.3,Slot,-,Average,Career,
28609,RP,23,Jake Lashley,,14,USA,"Memphis, TN","6' 1""",155 lbs,Right,Right,Water Valley,-,Average,HS Freshman,3,NEU,87-89,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,4,0,0,0,0,49.1,33,1,9,7,10,78,1.28,0.286,0.87,8.2,0.2,6,1.8,14.2,7.8,0,0,0,0,1.03,0,2.7,2.3,Slot,-,Average,Career,
28627,CF,19,Andy Lassiter,,14,USA,"Evanston, IL","5' 11""",155 lbs,Left,Left,Lake Park,-,Average,HS Freshman,1,FB,85-87,SIDE,Normal,21,21,109,91,37,11,0,0,20,26,12,7,11,0.407,0.481,0.527,25.3,11.4,0.121,0.433,1.009,0.435,0,1.1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28666,SP,24,Ed Lusk,,15,USA,"Sanford, FL","6' 0""",155 lbs,Left,Left,Umatilla,-,Average,HS Freshman,3,NEU,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,9,1,0,0,0,101.1,72,2,19,17,28,147,1.51,0.275,0.99,9.1,0.2,6.4,2.5,13.1,5.2,0,0,0,0,1.47,0,5.3,5.1,Slot,-,Average,Career,
28652,LF,3,Stew Manning,,14,USA,"Kenmore, NY","5' 10""",155 lbs,Right,Right,North Tonawanda,-,Average,HS Freshman,1,EX FB,84-86,4-Mar,Normal,27,27,139,115,56,17,0,7,37,52,15,7,24,0.487,0.554,0.817,56.5,23.5,0.33,0.567,1.371,0.471,0,3,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28671,C,13,Bill May,,14,USA,"Cleveland, OH","6' 1""",180 lbs,Left,Right,Ravenna,-,Average,HS Freshman,1,NEU,83-85,OTT,Normal,22,22,112,93,43,10,1,3,29,37,10,7,14,0.462,0.545,0.688,37.1,18.9,0.226,0.521,1.234,0.482,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28619,SP,19,Phil Means,,14,USA,"Boston, MA","6' 2""",155 lbs,Right,Right,Copperhill,-,Average,HS Freshman,3,FB,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,9,1,0,0,0,96.2,71,3,19,16,24,118,1.49,0.243,0.98,8.8,0.3,6.6,2.2,11,4.9,0,0,0,0,1.91,0,4.3,4.8,Slot,-,Average,Career,
28689,3B,10,Frank Meeker,,14,USA,"New York, NY","5' 10""",155 lbs,Right,Right,Memphis,-,Average,HS Freshman,1,GB,85-87,SUB,GB'er,25,25,125,106,45,10,0,5,34,41,16,5,15,0.425,0.512,0.66,38.9,16.4,0.236,0.503,1.172,0.417,0,2,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28708,SP,1,Al Mielcarek,,14,USA,"Texas City, TX","6' 1""",160 lbs,Right,Right,La Porte,-,Average,HS Freshman,3,NEU,90-92,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,8,2,0,0,0,96,59,2,14,11,22,155,1.03,0.26,0.84,7.7,0.2,5.5,2.1,14.5,7,0,0,0,0,0.96,0,5.9,5.5,Slot,-,Average,Career,
28730,RP,26,Charlie Miller,,14,USA,"Flint, MI","6' 2""",165 lbs,Right,Right,Hamtramck,-,Average,HS Freshman,3,NEU,86-88,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,4,2,0,0,0,66,59,2,21,17,21,77,2.32,0.282,1.21,10.9,0.3,8,2.9,10.5,3.7,0,0,0,0,2.22,0,2.4,2,Slot,-,Average,Career,
28650,RF,7,Sergio Montes,,14,USA,"Montgomery, AL","5' 10""",155 lbs,Left,Left,Tuscaloosa,-,Average,HS Freshman,1,NEU,80-83,4-Mar,Normal,25,25,127,110,47,8,3,1,30,39,13,8,12,0.427,0.488,0.582,34.1,12.8,0.155,0.464,1.07,0.447,0,1.6,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28612,SP,23,Lou Moore,Oil Can,14,USA,"New York, NY","5' 10""",150 lbs,Right,Right,Fort Lee,-,Average,HS Freshman,3,NEU,88-90,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,6,0,0,0,0,73.2,44,1,10,8,17,116,0.98,0.25,0.83,7.8,0.1,5.4,2.1,14.2,6.8,0,0,0,0,1.04,0,4.1,4,Slot,-,Average,Career,
28686,SS,20,Pete Moore,,14,USA,"Galveston, TX","5' 10""",140 lbs,Right,Right,La Porte,-,Average,HS Freshman,1,FB,80-83,4-Mar,Normal,22,22,111,97,50,9,0,2,27,37,11,7,11,0.515,0.555,0.67,37.8,20,0.155,0.523,1.225,0.533,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28714,SP,7,Roger Moore,,15,USA,"Guthrie, OK","5' 9""",135 lbs,Right,Left,Minco,-,Average,HS Freshman,3,NEU,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,7,3,0,0,0,107.1,87,4,29,26,35,146,2.18,0.28,1.14,10.5,0.3,7.3,2.9,12.2,4.2,0,0,0,0,2.03,0,4.6,4.2,Slot,-,Average,Career,
28642,3B,43,Tommy Munn,,14,USA,"Newark, NJ","6' 1""",165 lbs,Right,Right,Glendora,-,Average,HS Freshman,1,FB,85-87,4-Mar,Normal,25,25,127,107,47,11,2,6,30,48,12,5,19,0.439,0.5,0.748,43.1,16.9,0.308,0.508,1.248,0.418,0,2.1,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28640,CF,32,Dick Myers,,14,USA,"Kansas City, MO","5' 10""",145 lbs,Left,Right,Myersville,-,Average,HS Freshman,1,NEU,85-87,4-Mar,Normal,27,27,139,115,46,10,1,2,29,39,14,9,13,0.4,0.482,0.557,34.9,12.4,0.157,0.447,1.038,0.415,0,1.6,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28624,RP,31,Jim Nichols,,14,USA,"Los Angeles, CA","6' 5""",175 lbs,Right,Right,La Verne,-,Average,HS Freshman,3,NEU,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,5,1,0,0,0,68,45,1,12,10,18,96,1.32,0.251,0.93,8.7,0.1,6,2.4,12.7,5.3,0,0,0,0,1.49,0,3.4,3.4,Slot,-,Average,Career,
28695,CF,25,Dave Oliver,,14,USA,"Berkley, MI","5' 9""",135 lbs,Right,Right,Clearview,-,Average,HS Freshman,1,GB,84-86,4-Mar,GB'er,20,20,103,87,40,14,5,5,27,33,11,6,24,0.46,0.52,0.908,43.6,21.8,0.448,0.57,1.428,0.449,0,2.3,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28615,SS,9,Sid Owens,,14,USA,"New Rochelle, NY","6' 1""",150 lbs,Left,Right,St. Agnes,-,Average,HS Freshman,1,NEU,85-87,SIDE,Normal,27,27,137,116,57,15,1,2,36,48,10,2,18,0.491,0.541,0.69,46.3,17.6,0.198,0.517,1.23,0.478,0,2.4,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28622,CF,72,Leo Parsons,,14,USA,"Shelby, OH","5' 11""",150 lbs,Left,Left,Perrysville,-,Average,HS Freshman,1,EX FB,83-85,4-Mar,Normal,23,23,117,95,40,10,2,4,28,36,13,7,16,0.421,0.522,0.695,36.9,15.8,0.274,0.509,1.216,0.429,0,2,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28728,SS,12,Joe Peduzzi,,14,USA,"Burlington, IA","5' 7""",130 lbs,Right,Right,Bushnell,-,Average,HS Freshman,1,EX FB,85-87,4-Mar,Normal,21,21,108,82,35,13,1,2,26,30,20,3,16,0.427,0.565,0.683,35.7,20.1,0.256,0.533,1.248,0.429,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28707,CF,14,Elmer Piper,,14,USA,"Syracuse, NY","5' 10""",145 lbs,Left,Left,Carthage,-,Average,HS Freshman,1,NEU,80-83,SIDE,Normal,22,22,114,99,47,9,1,2,29,35,11,4,12,0.475,0.531,0.646,36.2,17.8,0.172,0.505,1.177,0.479,0,1.9,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28696,2B,10,Fred Poole,,14,USA,"Garfield, NJ","5' 10""",155 lbs,Right,Right,Lynchburg,-,Average,HS Freshman,1,NEU,80-83,4-Mar,Normal,26,26,133,117,54,9,0,4,33,53,15,5,13,0.462,0.526,0.641,41.5,17.3,0.179,0.507,1.167,0.463,0,2.2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28653,CF,16,Carl Popp,,14,USA,"Berkeley, CA","5' 10""",155 lbs,Switch,Right,Crockett,-,Average,HS Freshman,1,NEU,85-87,SIDE,Normal,25,25,127,109,47,11,1,1,25,43,13,5,13,0.431,0.512,0.578,35.3,14,0.147,0.479,1.09,0.447,0,1.8,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28718,SS,6,George Powell,,14,USA,"Chicago, IL","5' 11""",145 lbs,Left,Right,Odell,-,Average,HS Freshman,3,FB,83-85,4-Mar,Normal,26,26,130,108,47,9,1,0,24,42,14,5,10,0.435,0.508,0.537,33.1,12.4,0.102,0.455,1.045,0.448,0,1.6,0,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28705,SP,8,John Reed,,14,USA,"Mount Laurel, NJ","6' 0""",155 lbs,Right,Right,Huntsville,-,Average,HS Freshman,3,NEU,86-88,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,4,0,0,0,0,51.2,34,1,9,7,11,86,1.22,0.28,0.87,8.2,0.2,5.9,1.9,15,7.8,0,0,0,0,0.88,0,3.1,2.6,Slot,-,Average,Career,
28658,CF,24,Charlie Robinson,,14,USA,"Collinsville, IL","6' 0""",155 lbs,Left,Left,Jonesboro,-,Average,HS Freshman,1,FB,84-86,4-Mar,Normal,20,20,103,88,36,7,5,1,23,26,14,7,13,0.409,0.485,0.636,29.3,13.4,0.227,0.478,1.122,0.432,0,1.5,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28687,SP,12,Chick Romano,,14,USA,"New York, NY","5' 10""",145 lbs,Right,Right,South Orange,-,Average,HS Freshman,3,NEU,83-85,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,7,1,0,0,0,87,72,3,22,19,23,107,1.97,0.267,1.09,9.9,0.3,7.4,2.4,11.1,4.7,0,0,0,0,2.02,0,3.7,3.6,Slot,-,Average,Career,
28668,RP,17,Dixie Roth,,14,USA,"Bogalusa, LA","6' 0""",150 lbs,Switch,Right,St. Aloysius,-,Average,HS Freshman,3,NEU,84-86,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,3,1,1,0,0,57,36,1,12,8,19,88,1.26,0.254,0.96,8.8,0.2,5.7,3,13.9,4.6,0,0,0,0,1.39,0,2.8,2.5,Slot,-,Average,Career,
28722,RP,23,Dave Saiz,,14,USA,"Reading, PA","5' 10""",145 lbs,Left,Right,Forest Park,-,Average,HS Freshman,3,NEU,87-89,SIDE,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,4,1,0,0,0,62.1,56,2,21,18,20,69,2.6,0.287,1.22,11.3,0.3,8.1,2.9,10,3.5,0,0,0,0,2.46,0,2,1.7,Slot,-,Average,Career,
28717,CF,15,John Samuel,Honey Mike,14,USA,"Los Angeles, CA","5' 10""",145 lbs,Right,Left,Monrovia,-,Average,HS Freshman,1,EX FB,83-85,4-Mar,Normal,21,21,107,96,58,13,5,2,33,54,10,3,20,0.604,0.645,0.906,57.3,30.9,0.302,0.654,1.551,0.615,0,3.1,0,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28711,C,3,Jim Samuelson,,14,USA,"Toledo, OH","5' 10""",170 lbs,Switch,Right,Hancock,-,Average,HS Freshman,1,EX FB,85-87,SIDE,Normal,26,26,131,109,47,8,1,2,28,35,12,6,11,0.431,0.496,0.578,33.9,13.5,0.147,0.459,1.074,0.433,0,1.6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28676,SP,5,Ben Sanders,,14,USA,"Lawrence, MA","6' 4""",175 lbs,Left,Left,Lowell,-,Average,HS Freshman,3,NEU,87-89,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,9,1,0,0,0,104,74,3,19,16,25,162,1.38,0.273,0.95,8.6,0.3,6.4,2.2,14,6.5,0,0,0,0,1.18,0,6,5.4,Slot,-,Average,Career,
28633,CF,40,Frank Sane,,14,USA,"Trumann, AR","6' 0""",165 lbs,Switch,Right,Brownsville,-,Average,HS Freshman,1,NEU,85-87,4-Mar,Normal,24,24,124,104,45,8,2,3,27,39,13,8,13,0.433,0.504,0.635,36.7,14.3,0.202,0.478,1.139,0.447,0,1.8,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28654,SS,45,Roxy Schilling,,14,USA,"Philadelphia, PA","6' 2""",160 lbs,Right,Right,Dickson City,-,Average,HS Freshman,1,NEU,80-83,OTT,Normal,24,24,121,102,47,13,0,2,28,40,11,3,15,0.461,0.533,0.647,37.7,17.2,0.186,0.506,1.18,0.459,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28673,3B,46,Eddie Schimmel,,14,USA,"Los Angeles, CA","5' 9""",145 lbs,Right,Right,Hollywood,-,Average,HS Freshman,1,NEU,80-83,SIDE,Normal,27,27,135,116,51,9,0,5,35,46,16,6,14,0.44,0.507,0.647,41,15.8,0.207,0.492,1.154,0.434,0,2.1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28605,1B,3,Hal Scott,,14,USA,"New York, NY","5' 11""",170 lbs,Left,Right,Jamaica,-,Average,HS Freshman,1,NEU,84-86,4-Mar,Normal,26,26,132,111,49,9,1,5,30,39,14,7,15,0.441,0.504,0.676,40.8,16.2,0.234,0.495,1.179,0.431,0,2.1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28704,CF,25,Chet Seibert,,14,USA,"Atlanta, GA","5' 10""",145 lbs,Right,Right,Ringgold,-,Average,HS Freshman,1,FB,85-87,SIDE,Normal,22,22,114,101,44,11,6,1,29,41,11,4,18,0.436,0.5,0.693,37.9,16.3,0.257,0.507,1.193,0.448,0,1.9,0,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28611,2B,57,Ray Smith,,14,USA,"Waterbury, CT","5' 9""",145 lbs,Left,Right,Glen Lyon,-,Average,HS Freshman,1,NEU,83-85,4-Mar,Normal,22,22,113,98,47,14,3,2,31,44,8,6,19,0.48,0.514,0.745,40.4,18.5,0.265,0.517,1.258,0.484,0,2,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28643,SS,23,Duke Snell,,15,USA,"Conneaut, OH","5' 11""",155 lbs,Right,Right,Mercer,-,Average,HS Freshman,1,NEU,83-85,4-Mar,Normal,21,21,109,93,45,12,3,3,32,43,9,2,18,0.484,0.523,0.774,41.5,20,0.29,0.529,1.298,0.462,0,2,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28692,3B,9,Sandy Squire,,14,USA,"Pittsburgh, PA","5' 9""",145 lbs,Left,Right,Salem,-,Average,HS Freshman,1,EX FB,80-83,4-Mar,Normal,21,21,109,92,38,11,1,4,24,34,9,6,16,0.413,0.5,0.685,33.7,16.2,0.272,0.5,1.185,0.415,0,1.8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28675,1B,14,Polly Stevenson,,14,USA,"Winston-Salem, NC","5' 8""",160 lbs,Right,Right,Roxboro,-,Average,HS Freshman,1,NEU,80-83,4-Mar,Normal,22,22,110,96,46,8,1,2,26,34,10,3,11,0.479,0.537,0.646,34.9,17.1,0.167,0.505,1.183,0.484,0,1.8,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28716,LF,12,Bob Stuart,,14,CAN,"Thetford Mines, QC","6' 1""",175 lbs,Left,Right,Porterville,-,Average,HS Freshman,1,NEU,85-87,4-Mar,Normal,27,27,136,116,53,11,0,4,35,52,14,6,15,0.457,0.504,0.655,40.9,15.8,0.198,0.483,1.159,0.45,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28644,SP,18,Jack Thomas,The Bird,14,USA,"Brooklyn, NY","6' 5""",175 lbs,Left,Left,Port Jervis,-,Average,HS Freshman,3,EX GB,87-89,4-Mar,GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,6,0,0,0,0,75.2,46,1,10,7,11,123,0.83,0.269,0.75,6.9,0.1,5.5,1.3,14.6,11.2,0,0,0,0,0.6,0,4.9,4.2,Slot,-,Average,Career,
28618,SS,1,Ed Toohey,,14,USA,"Shelton, CT","6' 0""",155 lbs,Right,Right,Boys & Girls,-,Average,HS Freshman,1,NEU,84-86,4-Mar,Normal,27,27,139,116,48,8,2,0,25,38,15,8,10,0.414,0.478,0.517,33.1,11.4,0.103,0.428,0.995,0.432,0,1.4,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,Career,
28625,RP,2,Victor Torres,,14,USA,"Chicago, IL","5' 10""",140 lbs,Right,Right,Chicago Heights,-,Average,HS Freshman,4,NEU,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,3,1,0,0,0,58,54,2,22,19,23,57,2.95,0.278,1.33,12.1,0.3,8.4,3.6,8.8,2.5,0,0,0,0,2.92,0,1.5,1.3,Slot,-,Average,Career,
28628,SP,34,Dennis Tracy,,14,USA,"Cleveland, OH","6' 2""",160 lbs,Right,Right,West Salem,-,Average,HS Freshman,3,NEU,83-85,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,10,2,0,0,0,118.2,97,3,26,25,31,154,1.9,0.272,1.08,9.9,0.2,7.4,2.4,11.7,5,0,0,0,0,1.79,0,5.6,5.6,Slot,-,Average,Career,
28703,RP,34,Ed Tucker,Killer,14,USA,"New York, NY","5' 10""",140 lbs,Right,Right,Columbus,-,Average,HS Freshman,3,NEU,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,3,1,1,0,0,58.1,43,2,16,13,23,82,2.01,0.263,1.13,10.3,0.3,6.6,3.5,12.7,3.6,0,0,0,0,2.07,0,2.2,2.1,Slot,-,Average,Career,
