ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
35096,3B,25,VIRGIL CHANDLER,,17,USA,"Peoria, IL","5' 8""",165 lbs,Left,Right,Peoria,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,111,98,45,11,1,0,28,40,5,5,12,0.459,0.481,0.592,29.2,13.1,0.133,0.45,1.073,0.469,0,1.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33435,CF,4,ANDY CHASE,,16,USA,"Honolulu, HI","6' 0""",170 lbs,Right,Right,Pahala,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,26,26,130,104,47,11,1,3,32,41,18,4,15,0.452,0.531,0.663,41.2,17.4,0.212,0.5,1.195,0.44,0,2.1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
34185,1B,51,TONY CHEELY,,20,USA,"Philadelphia, PA","6' 3""",200 lbs,Right,Right,Empire State-Albany,-,Average,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,52,52,263,221,67,10,0,8,39,48,34,21,18,0.303,0.396,0.457,44.6,7.5,0.154,0.373,0.853,0.303,0,1.3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1938,
33021,CF,8,ART CHILDRESS,,17,USA,"Detroit, MI","5' 11""",160 lbs,Right,Right,Northern,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,114,95,43,11,2,1,28,35,13,6,14,0.453,0.514,0.642,33.8,13.4,0.189,0.482,1.156,0.467,0,1.6,0,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
37153,CF,7,STAN CHRZANOWSKI,STOSH,16,USA,"Cheektowaga, NY","5' 9""",150 lbs,Right,Right,Seneca,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,105,89,43,9,3,5,32,39,11,7,17,0.483,0.548,0.82,42.4,22,0.337,0.563,1.368,0.487,0,2.3,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1938,
33158,2B,26,BILLY CLARK,REAL DEAL,16,USA,"Huntington, WV","5' 10""",150 lbs,Right,Right,Athens,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,128,109,57,16,4,5,34,45,13,1,25,0.523,0.576,0.881,57.4,25,0.358,0.59,1.457,0.5,0,3.1,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33448,SP,4,GENE CLEVELAND,,16,USA,"Knoxville, TN","5' 8""",140 lbs,Left,Left,Asheville,-,Average,HS Junior,4,NEU,85-87 Mph,Normal (3/4),Normal,7,7,38,32,11,3,2,1,10,9,1,7,6,0.344,0.371,0.656,6.8,6.4,0.312,0.388,1.028,0.4,0,0.2,0,10,4,14,9,4,2,0,0,0,68,54,2,20,16,21,63,2.12,0.252,1.1,10.2,0.3,7.1,2.8,8.3,3,0,0,0,0,2.74,0,2,2.3,Slot,-,Average,1938,
33382,CF,7,SKINNY CLINE,,16,USA,"San Luis Obispo, CA","6' 0""",165 lbs,Left,Left,Maricopa,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,103,95,43,12,4,1,27,31,7,4,17,0.453,0.495,0.695,33.8,15.7,0.242,0.507,1.19,0.467,0,1.7,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33174,CF,22,VINCE CLINE,,16,USA,"Troy, NY","5' 11""",155 lbs,Left,Right,Glenolden,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,20,20,104,85,34,14,3,3,24,27,16,4,20,0.4,0.485,0.741,34.8,16.8,0.341,0.5,1.227,0.388,0,1.7,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
37182,C,8,ETHAN COLTHARP,,17,USA,"New York, NY","6' 5""",200 lbs,Left,Right,Gompers,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,120,105,43,8,0,0,27,34,8,5,8,0.41,0.462,0.486,25,9.5,0.076,0.412,0.947,0.426,0,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1938,
34863,2B,23,VINCE CONFORTI,,17,USA,"New York, NY","5' 7""",150 lbs,Right,Right,Jackson,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,107,96,48,11,2,3,30,37,4,5,16,0.5,0.538,0.75,39.5,20.1,0.25,0.535,1.288,0.511,0,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1938,
33443,1B,6,BOB CONRAD,,21,USA,"Mercedes, TX","5' 10""",200 lbs,Right,Right,Gates University,-,Good,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,56,56,283,262,74,8,0,1,41,60,14,20,9,0.282,0.318,0.324,29.1,4,0.042,0.287,0.642,0.299,0,-0.7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33701,1B,1,WALT COOK,,20,USA,"Houston, TX","6' 0""",190 lbs,Left,Left,Opelika State,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,63,63,317,284,82,13,1,8,57,65,28,16,22,0.289,0.359,0.426,46.5,6,0.137,0.346,0.785,0.285,0,0.8,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1938,
33698,CF,32,BOB COON,,20,USA,"Kirkwood, MO","5' 9""",150 lbs,Left,Right,St. Magnus,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,63,63,318,284,98,16,6,11,68,89,29,3,33,0.345,0.406,0.56,68,9.1,0.215,0.414,0.966,0.319,0,2.7,0,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33366,SS,28,EMIL CORNELL,,20,USA,"Portsmouth, VA","5' 10""",165 lbs,Right,Right,Daniel Boone College,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,63,63,316,267,71,10,2,1,36,51,42,22,13,0.266,0.378,0.33,42.6,5.7,0.064,0.33,0.707,0.287,0,0.4,0,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
37376,1B,5,CLEM COYLE,,16,USA,"Chester, PA","6' 0""",175 lbs,Right,Right,Overbrook,-,Average,HS Junior,1,EX FB,80-83 Mph,Normal (3/4),Normal,22,22,113,97,38,17,1,3,26,37,7,10,21,0.392,0.445,0.68,30.1,12,0.289,0.459,1.126,0.407,0,1.4,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33004,SS,16,EDDIE CUMMINS,,20,USA,"Joliet, IL","5' 11""",170 lbs,Right,Right,Mississippi Tech,-,Good,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,54,54,272,233,72,8,1,1,47,51,33,15,10,0.309,0.39,0.365,40.5,6.2,0.056,0.342,0.755,0.323,0,0.6,0,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33432,CF,11,AARON CUNNINGHAM,,20,USA,"Eau Claire, WI","5' 10""",165 lbs,Left,Left,Lane State,-,Great,CO Sophomore,1,NEU,80-83 Mph,Sidearm,Normal,62,62,313,286,80,9,2,2,50,58,23,18,13,0.28,0.335,0.346,38.3,4.8,0.066,0.306,0.682,0.293,0,-0.3,0,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
37312,SP,1,PAUL CZERWINSKI,,17,USA,"Pittsburgh, PA","6' 0""",150 lbs,Right,Left,Carrick,-,Average,HS Junior,3,NEU,85-87 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,4,0,0,0,120.1,96,3,44,40,76,129,2.99,0.267,1.43,13,0.2,7.2,5.7,9.6,1.7,0,0,0,0,3.32,0,2.8,3.3,Slot,-,High,1938,
33867,SP,6,JOE D'APRILE,,17,USA,"Annapolis, MD","5' 10""",180 lbs,Switch,Right,Annapolis,-,Average,HS Junior,3,FB,86-88 Mph,Normal (3/4),Normal,23,23,118,116,42,11,1,3,29,37,1,11,15,0.362,0.364,0.552,23.2,8,0.19,0.39,0.916,0.379,0,0.8,0,7,3,12,12,6,3,0,0,0,85.1,79,3,28,27,27,82,2.85,0.291,1.24,11.5,0.3,8.3,2.8,8.6,3,0,0,0,0,2.79,0,2.6,2.7,Slot,-,Very High,1938,
32901,1B,11,BILL DAMBREVILLE,,20,USA,"New Bedford, MA","6' 0""",205 lbs,Left,Right,Coastal State,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,62,62,313,275,82,17,1,6,59,63,35,10,24,0.298,0.377,0.433,48.7,6.7,0.135,0.359,0.81,0.291,0,1.2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
33173,SP,30,BILL DAVIS,,16,USA,"New York, NY","6' 5""",175 lbs,Right,Right,Midwood,-,Average,HS Junior,3,FB,85-87 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,3,1,1,0,0,61.2,50,2,19,17,26,59,2.48,0.258,1.23,11.4,0.3,7.3,3.8,8.6,2.3,0,0,0,0,3.07,0,1.5,1.9,Slot,-,Average,1938,
33839,1B,12,LLOYD DAVIS,LEFTY,17,USA,"Carteret, NJ","6' 0""",180 lbs,Left,Left,Carteret,-,Average,HS Junior,1,FB,80-83 Mph,Sidearm,Normal,24,24,120,99,42,14,0,2,23,36,14,4,16,0.424,0.487,0.626,32.7,13.8,0.202,0.462,1.113,0.417,0,1.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1938,
33445,LF,32,RED DAVIS,,21,USA,"Darby, PA","6' 2""",205 lbs,Right,Right,Darnell State,-,Great,CO Sophomore,1,FB,80-83 Mph,Sidearm,Normal,41,41,209,195,59,8,1,2,32,37,13,6,11,0.303,0.344,0.385,28.6,5.3,0.082,0.325,0.729,0.303,0,0.2,0,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33851,SS,26,TOM O DAVIS,,17,USA,"Portland, OR","6' 0""",165 lbs,Right,Right,Washington,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,106,89,40,10,3,0,25,32,10,6,13,0.449,0.533,0.629,34,17.3,0.18,0.501,1.163,0.482,0,1.7,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33370,SP,5,TOMMY DAVIS,,20,USA,"New York, NY","6' 3""",190 lbs,Right,Right,Central Ohio,-,Great,CO Sophomore,3,EX GB,84-86 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,8,4,0,0,0,112.1,118,1,45,44,38,59,3.53,0.311,1.39,12.6,0.1,9.5,3,4.7,1.6,0,0,0,0,3.31,0,2.6,2.6,Slot,-,Average,1938,
34180,C,14,VINCE DAVIS,,21,USA,"New York, NY","5' 10""",185 lbs,Right,Right,Noble Jones College,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,62,62,311,269,68,12,1,4,45,58,38,25,17,0.253,0.344,0.349,36.1,4.7,0.097,0.314,0.694,0.266,0,-0.1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1938,
33882,SP,4,CHET DAVISON,,17,USA,"San Diego, CA","5' 9""",155 lbs,Right,Right,San Diego,-,Average,HS Junior,3,EX GB,89-91 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,5,1,0,0,0,67.1,49,1,16,12,20,86,1.6,0.274,1.02,9.4,0.1,6.5,2.7,11.5,4.3,0,0,0,0,1.77,0,3,2.7,Slot,-,Very High,1938,
33420,C,4,HARRY DEAN,,20,USA,"Alameda, CA","6' 3""",215 lbs,Switch,Right,Eastern State,-,Great,CO Sophomore,1,FB,80-83 Mph,Sidearm,Normal,46,46,232,198,52,9,0,4,26,40,28,19,13,0.263,0.362,0.369,29.8,5.4,0.106,0.33,0.731,0.274,0,0.3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33124,SP,33,JERRY DECKER,,16,USA,"New York, NY","6' 2""",155 lbs,Left,Left,Pelham,-,Average,HS Junior,4,GB,84-86 Mph,Over the Top,GB'er,26,26,133,124,49,9,0,0,25,44,2,9,9,0.395,0.4,0.468,23.8,7.6,0.073,0.371,0.868,0.415,0,0.6,0,8,4,15,15,10,0,0,0,0,103.1,67,1,15,11,17,131,0.96,0.248,0.81,7.4,0.1,5.8,1.5,11.4,7.7,0,0,0,0,1.31,0,5.7,5.9,Slot,-,Low,1938,
34197,RF,10,STEVE DEMARTINI,,20,USA,"Murfreesboro, TN","5' 10""",155 lbs,Left,Right,St. Ignatius,-,Great,CO Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,51,51,257,233,63,11,5,4,34,54,17,25,20,0.27,0.323,0.412,35.7,5.3,0.142,0.318,0.735,0.286,0,0,0,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
37662,RF,19,DOM DISABATINO,,17,USA,"Youngstown, OH","5' 8""",170 lbs,Left,Left,South,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,113,95,41,9,2,4,26,33,12,7,15,0.432,0.496,0.695,36.1,16.5,0.263,0.499,1.19,0.425,0,1.8,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33459,SP,7,TONY DIXON,,15,USA,"Detroit, MI","5' 6""",120 lbs,Right,Right,Bay City,-,Average,HS Junior,3,EX GB,83-85 Mph,Over the Top,GB'er,24,24,120,118,43,6,0,2,24,36,2,11,8,0.364,0.375,0.466,20.9,7.2,0.102,0.369,0.841,0.39,0,0.5,0,8,3,12,8,4,1,0,0,0,58,39,1,12,9,14,82,1.4,0.277,0.91,8.4,0.2,6.1,2.2,12.7,5.9,0,0,0,0,1.37,0,3,2.6,Slot,-,High,1938,
35063,SP,30,PAUL DONOHO,,18,USA,"Brooklyn, NY","6' 1""",155 lbs,Right,Right,Norristown,-,Average,HS Junior,3,NEU,85-87 Mph,Normal (3/4),Normal,24,24,121,117,48,10,2,0,30,38,1,5,12,0.41,0.408,0.53,25.5,9.1,0.12,0.402,0.938,0.421,0,0.9,0,9,4,12,12,7,3,0,0,0,98.2,65,2,19,18,42,139,1.64,0.261,1.08,9.8,0.2,5.9,3.8,12.7,3.3,0,0,0,0,1.92,0,4.5,5.1,Slot,-,Very High,1938,
34679,3B,2,WHITEY DORSCH,,17,USA,"Moline, IL","6' 2""",185 lbs,Right,Right,Moline,-,Average,HS Junior,1,FB,80-83 Mph,Sidearm,Normal,22,22,110,83,40,12,1,4,26,32,20,6,17,0.482,0.589,0.795,42,23.6,0.313,0.56,1.384,0.486,0,2.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
37365,SS,20,HERB DORSEY,,17,USA,"Auburn, NY","5' 9""",145 lbs,Right,Right,Friendship,-,Average,HS Junior,1,NEU,80-83 Mph,Sidearm,Normal,25,25,125,102,44,13,2,1,26,32,17,4,16,0.431,0.524,0.627,39.5,16.7,0.196,0.493,1.152,0.439,0,1.9,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33128,1B,13,JIM DORSEY,,21,USA,"Chicago, IL","6' 2""",215 lbs,Right,Right,Plantations College,-,Good,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,58,58,293,253,70,14,1,8,40,57,33,28,23,0.277,0.366,0.435,44.2,6.3,0.158,0.354,0.801,0.283,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33376,C,20,BOB DOW,,21,USA,"Chicago, IL","5' 11""",190 lbs,Left,Right,Bluegrass State,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,40,40,202,164,43,8,0,1,23,35,30,24,9,0.262,0.377,0.329,24.4,5.1,0.067,0.325,0.706,0.296,0,0.1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33447,3B,2,WALT DOWDY,,16,USA,"Bonham, TX","6' 1""",175 lbs,Left,Right,Lancaster,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,24,24,124,102,45,11,1,3,30,43,17,3,15,0.441,0.528,0.657,39.4,17.7,0.216,0.504,1.185,0.433,0,2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33172,SP,13,WARNER DUAH,,16,USA,"Madbury, NH","6' 7""",195 lbs,Right,Right,Newman,-,Average,HS Junior,4,NEU,86-88 Mph,Normal (3/4),Normal,25,25,128,124,46,10,2,2,25,34,2,9,14,0.371,0.386,0.532,25.5,8.4,0.161,0.394,0.918,0.389,0,0.9,0,7,3,16,10,5,1,0,0,0,73.1,58,3,21,17,23,77,2.09,0.258,1.1,10.2,0.4,7.1,2.8,9.5,3.3,0,0,0,0,2.65,0,2.2,2.5,Slot,-,Average,1938,
33836,SP,23,LARRY DUFFNEY,,17,USA,"Hamtramck, MI","5' 10""",165 lbs,Right,Right,Hamtramck,-,Average,HS Junior,3,NEU,83-85 Mph,Normal (3/4),Normal,25,25,125,120,43,8,1,1,23,40,2,12,10,0.358,0.36,0.467,20.6,6.9,0.108,0.357,0.827,0.382,0,0.4,0,1,1,15,15,8,3,0,0,0,116.2,110,5,43,41,51,77,3.16,0.264,1.38,12.4,0.4,8.5,3.9,5.9,1.5,0,0,0,0,3.75,0,2,3.1,Slot,-,Very High,1938,
33489,SP,18,LOU EAKER,,20,USA,"Akron, OH","6' 5""",200 lbs,Right,Right,Miami State,-,Great,CO Sophomore,4,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,7,7,0,0,0,123.1,133,7,59,58,50,80,4.23,0.317,1.48,13.6,0.5,9.7,3.6,5.8,1.6,0,0,0,0,3.93,0,1.8,1.8,Slot,-,High,1938,
33847,3B,9,FRED EARLY,,17,USA,"New York, NY","5' 10""",190 lbs,Right,Right,Brandeis,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,118,103,45,12,0,1,27,32,9,6,13,0.437,0.5,0.583,32.1,14.2,0.146,0.467,1.083,0.458,0,1.6,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
37393,SP,14,DON EGBERT,,17,USA,"Bangor, ME","6' 0""",175 lbs,Right,Right,Bangor,-,Average,HS Junior,5,EX GB,87-89 Mph,Normal (3/4),GB'er,7,7,36,32,13,4,0,0,7,9,0,6,4,0.406,0.424,0.531,7.2,8.4,0.125,0.384,0.955,0.5,0,0.2,0,2,1,14,9,4,2,0,0,0,70.1,53,2,20,18,30,72,2.3,0.25,1.18,11,0.3,6.8,3.8,9.2,2.4,0,0,0,0,2.93,0,1.9,2.5,Slot,-,High,1938,
33463,3B,1,FABIAN ELLIS,,16,USA,"Cornelius, OR","5' 10""",160 lbs,Right,Right,Salem,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,23,23,118,99,37,14,2,3,26,29,13,7,19,0.374,0.449,0.646,31.2,12.8,0.273,0.459,1.096,0.37,0,1.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33434,RF,15,BERNIE ELLISON,,16,USA,"Butte, MT","6' 2""",180 lbs,Left,Left,Pocatello,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,119,96,41,11,1,1,22,38,18,3,13,0.427,0.521,0.594,33.2,15.2,0.167,0.477,1.115,0.43,0,1.7,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33830,C,22,HUGH ELSASSER,,17,USA,"New York, NY","5' 9""",165 lbs,Right,Right,Yonkers,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,136,123,50,16,2,0,29,35,6,2,18,0.407,0.429,0.569,31.2,10.3,0.163,0.418,0.998,0.403,0,1.2,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,High,1938,
33115,SS,17,GARY ELY,,16,USA,"Salt Lake City, UT","5' 11""",150 lbs,Switch,Right,Ogden,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,21,21,105,92,45,13,4,3,30,43,10,5,20,0.489,0.533,0.815,43.6,21.8,0.326,0.559,1.349,0.488,0,2.2,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33118,C,31,CARL EVANS,,16,USA,"Red Wing, MN","5' 11""",175 lbs,Right,Right,Chippewa Falls,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,25,25,125,101,42,13,2,1,26,35,12,4,16,0.416,0.492,0.614,33.6,13.5,0.198,0.462,1.106,0.414,0,1.6,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
33645,LF,15,JOE N EVANS,,20,USA,"Toledo, OH","6' 0""",185 lbs,Left,Left,Eastern Florida,-,Good,CO Sophomore,1,FB,80-83 Mph,Over the Top,Normal,59,59,298,255,71,10,1,6,50,49,38,40,17,0.278,0.378,0.396,42.9,6.2,0.118,0.349,0.774,0.311,0,0.8,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1938,
33479,RF,25,JACK FISHER,,15,USA,"Celina, TN","6' 0""",165 lbs,Left,Left,Bell Academy,-,Average,HS Junior,1,NEU,80-83 Mph,Over the Top,Normal,22,22,114,92,39,11,2,1,26,28,16,4,14,0.424,0.505,0.62,31.3,13,0.196,0.469,1.124,0.427,0,1.5,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1938,
35021,SP,17,WALTER FISHER,,17,USA,"Alexandria, VA","6' 0""",165 lbs,Left,Right,Alexandria,-,Average,HS Junior,3,NEU,87-89 Mph,Over the Top,Normal,10,10,52,48,18,7,2,2,12,16,1,8,11,0.375,0.385,0.729,12.8,9.6,0.354,0.451,1.114,0.4,0,0.6,0,10,4,16,16,9,3,0,0,0,118,87,4,27,24,40,127,1.83,0.246,1.08,9.8,0.3,6.6,3.1,9.7,3.2,0,0,0,0,2.53,0,4.1,5.3,Slot,-,Very High,1938,
33854,SP,25,ED FISLER,,16,USA,"Rocky Mount, NC","5' 9""",165 lbs,Left,Left,Rocky Mount,-,Average,HS Junior,3,NEU,86-88 Mph,Normal (3/4),Normal,9,9,45,42,15,4,0,1,11,14,1,4,5,0.357,0.356,0.524,7.8,6.6,0.167,0.37,0.879,0.359,0,0.2,0,7,3,14,14,9,1,0,0,0,99.2,78,3,19,17,17,97,1.54,0.254,0.95,8.6,0.3,7,1.5,8.8,5.7,0,0,0,0,2.16,0,4,5,Slot,-,Very High,1938,
37243,LF,1,DON FLEMING,,17,USA,"Asheville, NC","6' 0""",165 lbs,Right,Right,Boone,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,21,21,108,92,43,10,4,1,26,40,11,2,15,0.467,0.528,0.696,37.2,17.6,0.228,0.511,1.224,0.467,0,1.8,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Very High,1938,
33022,CF,24,GUS FLEMING,HOOKS,17,USA,"Old Town, ME","6' 0""",160 lbs,Right,Right,Old Town,-,Average,HS Junior,1,NEU,80-83 Mph,Sidearm,Normal,26,26,132,107,48,16,4,2,26,45,20,3,22,0.449,0.53,0.729,45.4,18,0.28,0.525,1.259,0.438,0,2.4,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Low,1938,
