ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
30411,C,58,Tom Coe,,19,USA,"Portsmouth, OH","5' 10""",175 lbs,Switch,Right,St. Francis (OH),-,Good,CO Sophomore,1,FB,80-83,SIDE,Normal,211,211,1066,907,301,59,8,26,200,249,110,76,93,0.332,0.423,0.501,209.1,8.8,0.169,0.403,0.923,0.34,0,8.1,0,45,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
30267,SS,8,Dick Coffey,,20,USA,"Amherst, MA","6' 1""",185 lbs,Right,Right,Maryland State,-,Great,CO Sophomore,1,FB,80-83,4-Mar,Normal,175,175,890,779,268,61,14,5,148,189,69,51,80,0.344,0.414,0.478,169.1,8,0.134,0.392,0.892,0.36,0,5.9,0,139,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
30414,C,10,Pat Coley,,20,USA,"Westerly, RI","5' 10""",175 lbs,Switch,Right,Bardney,-,Good,CO Sophomore,1,NEU,84-86,4-Mar,Normal,198,198,1001,881,314,50,11,25,198,252,91,64,86,0.356,0.42,0.523,206.7,8.7,0.167,0.407,0.943,0.361,0,7.9,0,141,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
30271,CF,1,Bill Collins,,19,USA,"Aurora, IN","5' 9""",155 lbs,Right,Right,Cookeville State,-,Average,CO Sophomore,1,FB,83-85,SIDE,Normal,157,157,795,721,258,58,22,11,158,200,53,47,91,0.358,0.407,0.545,173.6,9.1,0.187,0.407,0.952,0.37,0,6.3,0,153,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29894,1B,18,Mike Colman,,20,USA,"Bowie, TX","6' 1""",195 lbs,Left,Right,Charleston Tech,-,Great,CO Sophomore,1,NEU,85-87,4-Mar,Normal,165,165,827,764,237,31,3,8,143,189,39,69,42,0.31,0.35,0.39,116.1,5.6,0.08,0.328,0.74,0.33,0,0.8,0,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
30453,CF,16,Henry Conklin,,20,USA,"Roseville, OH","5' 11""",155 lbs,Right,Left,Georgia Baptist,-,Great,CO Sophomore,1,EX FB,83-85,SIDE,Normal,208,208,1053,910,303,42,32,16,196,242,125,89,90,0.333,0.408,0.502,216,8.7,0.169,0.394,0.91,0.35,0,7.1,0,174,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29131,SP,34,Homer Cook,,17,USA,"Marion, OH","6' 1""",165 lbs,Left,Left,Pandora,-,Average,HS Junior,3,NEU,83-85,4-Mar,Normal,22,22,112,106,39,5,0,2,28,37,5,10,7,0.368,0.402,0.472,20.5,7.9,0.104,0.386,0.873,0.394,0,0.7,0,6,3,40,40,22,6,0,0,0,291.1,247,8,84,76,102,312,2.35,0.268,1.2,11,0.2,7.6,3.2,9.6,3.1,0,0,0,0,2.54,0,10.1,10.8,Slot,-,Average,1949,
29023,SP,57,Charlie Coons,,15,CAN,"Lévis, QC","6' 2""",165 lbs,Right,Right,Montgomery,-,Average,HS Junior,3,NEU,85-87,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,15,9,1,0,0,0,114.2,79,2,22,17,24,177,1.33,0.295,0.9,8.6,0.2,6.2,1.9,13.9,7.4,0,0,0,0,1.12,0,6.2,5.3,Slot,-,Average,1949,
30488,SP,22,Jack Cordes,,20,USA,"Tompkinsville, KY","6' 3""",185 lbs,Left,Left,East Texas State,-,Good,CO Sophomore,3,FB,90-92,4-Mar,Normal,26,26,136,120,44,15,3,0,28,37,3,16,18,0.367,0.385,0.542,25.2,7.4,0.175,0.376,0.926,0.407,0,0.7,0,12,6,94,94,48,18,0,0,0,648.1,562,26,211,197,253,702,2.73,0.286,1.26,11.4,0.4,7.8,3.5,9.7,2.8,0,0,0,0,2.76,0,20.7,21.3,Slot,-,Average,1949,
29190,SP,34,Charles Cosby,,16,USA,"Charleston, WV","6' 3""",170 lbs,Right,Right,St. Joseph Central,-,Average,HS Junior,3,NEU,84-86,4-Mar,Normal,20,20,103,101,38,6,0,2,25,29,1,11,8,0.376,0.379,0.495,18.3,7.2,0.119,0.379,0.874,0.404,0,0.6,0,9,5,41,41,22,7,0,0,0,287.1,257,7,85,80,104,314,2.51,0.283,1.26,11.4,0.2,8,3.3,9.8,3,0,0,0,0,2.44,0,10.3,10.3,Slot,-,Average,1949,
29139,SP,12,Dick Crecelius,,16,USA,"Oakland, CA","6' 1""",165 lbs,Right,Right,Newman,-,Average,HS Junior,5,NEU,84-86,SIDE,Normal,22,22,113,108,44,8,1,3,26,38,3,10,12,0.407,0.429,0.583,27.6,11.1,0.176,0.434,1.012,0.432,0,1.2,0,6,2,45,45,28,4,0,0,0,321.2,216,4,48,42,67,435,1.18,0.258,0.88,8.1,0.1,6,1.9,12.2,6.5,0,0,0,0,1.36,0,17.6,18.3,Slot,-,Average,1949,
29024,1B,17,Johnny Cross,Easy,16,USA,"East Orange, NJ","5' 11""",180 lbs,Switch,Right,Decatur,-,Average,HS Junior,1,FB,85-87,SIDE,Normal,45,45,230,198,89,18,3,5,54,68,26,8,26,0.449,0.509,0.646,68.2,15.1,0.197,0.488,1.155,0.449,0,3.4,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
30057,2B,25,Otis Crowder,,20,USA,"Allentown, PA","5' 9""",160 lbs,Right,Right,Greensburg State,-,Fair,CO Sophomore,1,FB,80-83,4-Mar,Normal,170,170,859,776,277,45,4,4,152,193,50,58,53,0.357,0.398,0.441,143.7,6.8,0.084,0.367,0.839,0.377,0,3.8,0,108,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
30432,SP,48,Gerardo Cruz,Gerry,20,CUB,"Remedios, VIL","5' 10""",150 lbs,Right,Right,Columbia Military Academy,-,Great,CO Sophomore,3,FB,86-88,4-Mar,Normal,45,45,235,219,89,21,4,4,58,71,1,21,29,0.406,0.41,0.594,53.4,9.7,0.187,0.416,1.004,0.427,0,2.1,0,17,8,84,84,36,21,0,0,0,573.1,496,24,230,217,336,614,3.41,0.278,1.45,13.2,0.4,7.8,5.3,9.6,1.8,0,0,0,0,3.42,0,13.4,14.6,Slot,-,Average,1949,
30486,RF,95,Bobby Curtis,,20,USA,"New York, NY","6' 0""",175 lbs,Left,Left,Lawrence State,-,Great,CO Sophomore,1,FB,84-86,4-Mar,Normal,171,171,869,767,270,41,4,5,161,230,68,35,50,0.352,0.414,0.435,151.8,7.8,0.083,0.377,0.849,0.361,0,4.6,0,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29793,2B,24,Sam Daly,,20,USA,"Portsmouth, OH","5' 11""",160 lbs,Right,Right,Northern Mississippi,-,Great,CO Sophomore,1,EX FB,83-85,4-Mar,Normal,155,155,787,751,229,16,4,5,137,167,14,150,25,0.305,0.322,0.357,89.1,4.2,0.052,0.299,0.679,0.372,0,-1.2,0,84,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29155,C,27,Tom Dantzler,,16,USA,"Orlando, FL","6' 5""",190 lbs,Right,Right,Plant City,-,Average,HS Junior,1,GB,83-85,4-Mar,GB'er,80,80,402,322,131,29,2,12,86,111,53,21,43,0.407,0.51,0.621,112.5,14.6,0.214,0.481,1.131,0.408,0,5.8,0,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29207,C,4,Jack Davidson,,17,USA,"Chicago, IL","5' 11""",170 lbs,Right,Right,Benton Harbor,-,Average,HS Junior,1,NEU,84-86,SIDE,Normal,69,69,352,290,127,24,3,11,81,125,43,23,38,0.438,0.524,0.655,107.3,16.4,0.217,0.5,1.18,0.45,0,5.6,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29150,CF,65,Ed Davis,,16,USA,"New York, NY","6' 1""",170 lbs,Right,Right,Catasauqua,-,Average,HS Junior,1,NEU,85-87,SUB,Normal,64,64,327,274,122,38,10,4,70,105,38,19,52,0.445,0.514,0.701,107.9,16.4,0.255,0.506,1.215,0.461,0,5.4,0,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29140,C,48,Jack L Davis,,16,USA,"Lawrence, MA","6' 2""",175 lbs,Right,Right,North Andover,-,Average,HS Junior,1,EX FB,85-87,SUB,Normal,68,68,344,293,121,26,3,5,75,105,41,24,34,0.413,0.48,0.573,93.4,12.2,0.16,0.456,1.053,0.428,0,4.2,0,99,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28833,SP,25,Lyman Davis,,16,USA,"Youngstown, OH","5' 11""",150 lbs,Switch,Left,Bellevue,-,Average,HS Junior,3,NEU,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,7,3,0,0,0,97.2,80,3,30,26,44,139,2.4,0.289,1.27,11.4,0.3,7.4,4.1,12.8,3.2,0,0,0,0,2.1,0,4,3.4,Slot,-,Average,1949,
29035,CF,9,Roger Decker,,16,USA,"Tulsa, OK","5' 10""",155 lbs,Right,Right,Fort Myers,-,Average,HS Junior,1,NEU,84-86,4-Mar,Normal,47,47,242,200,87,27,9,7,60,77,24,8,43,0.435,0.515,0.765,85.8,18,0.33,0.525,1.28,0.426,0,4.4,0,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29162,RF,14,Max Dorsey,,16,USA,"St. Louis, MO","5' 8""",150 lbs,Left,Left,Sparta,-,Average,HS Junior,1,FB,85-87,4-Mar,Normal,75,75,382,314,148,33,4,7,92,130,39,19,44,0.471,0.552,0.669,125.9,18.9,0.197,0.519,1.221,0.485,0,6.7,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28997,CF,19,Jim Dow,,16,USA,"Cedar Rapids, IA","5' 11""",150 lbs,Right,Right,Monticello,-,Average,HS Junior,1,EX FB,85-87,4-Mar,Normal,48,48,248,210,98,28,9,3,56,80,22,13,40,0.467,0.537,0.729,91,20,0.262,0.531,1.265,0.485,0,4.6,0,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
30266,SP,21,Tom Drill,Bunny,20,USA,"Philadelphia, PA","5' 10""",150 lbs,Left,Left,Empire State,-,Average,CO Sophomore,3,NEU,89-91,4-Mar,Normal,39,39,198,187,84,20,3,5,52,69,4,17,28,0.449,0.456,0.668,57.6,13.5,0.219,0.467,1.124,0.473,0,2.6,0,15,5,65,65,41,7,0,0,0,467.2,330,13,106,95,173,670,1.83,0.281,1.08,9.8,0.3,6.4,3.3,12.9,3.9,0,0,0,0,1.85,0,21.6,21.2,Slot,-,Average,1949,
29225,3B,72,Al Dyer,,16,USA,"Richmond, VA","5' 10""",160 lbs,Left,Right,Fredericksburg,-,Average,HS Junior,3,NEU,85-87,OTT,Normal,74,74,379,316,132,31,5,9,84,118,51,14,45,0.418,0.497,0.633,107.9,14.7,0.215,0.478,1.13,0.414,0,5.3,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29201,SP,50,Oscar Edwards,,16,USA,"Palestine, TX","5' 10""",145 lbs,Right,Right,Crestview,-,Average,HS Junior,3,NEU,90-92,4-Mar,Normal,10,10,54,48,18,6,0,0,10,16,1,7,6,0.375,0.377,0.5,9.9,7.6,0.125,0.365,0.877,0.409,0,0.2,0,3,1,46,46,30,4,0,0,0,320.2,208,6,48,43,77,514,1.21,0.274,0.89,8.1,0.2,5.8,2.2,14.4,6.7,0,0,0,0,1,0,19.6,18.2,Slot,-,Average,1949,
28815,RP,9,Sam Eldridge,,16,USA,"Brooklyn, NY","6' 1""",165 lbs,Left,Left,Texas City,-,Average,HS Junior,3,FB,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,4,2,0,0,0,70.1,49,2,15,13,24,111,1.66,0.28,1.04,9.3,0.3,6.3,3.1,14.2,4.6,0,0,0,0,1.44,0,3.5,3.1,Slot,-,Average,1949,
29315,SS,24,Henry Ellis,,16,USA,"Kansas City, MO","5' 9""",140 lbs,Switch,Right,Burlington,-,Average,HS Junior,1,EX FB,84-86,OTT,Normal,66,66,339,288,116,23,5,5,73,99,41,23,33,0.403,0.469,0.569,91,12.5,0.167,0.443,1.038,0.417,0,3.8,0,72,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28985,3B,8,Ralph Emerson,,16,USA,"Detroit, MI","5' 8""",155 lbs,Switch,Right,West,-,Average,HS Junior,1,NEU,84-86,SIDE,Normal,48,48,243,201,84,14,3,4,54,68,31,12,21,0.418,0.51,0.577,65.5,14,0.159,0.473,1.087,0.43,0,3.3,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
30106,SP,19,Hersh Epstein,,20,USA,"New York, NY","6' 5""",195 lbs,Switch,Right,Miami State,-,Great,CO Sophomore,4,FB,83-85,4-Mar,Normal,17,17,91,84,30,7,4,1,26,25,0,15,12,0.357,0.364,0.571,16,6.4,0.214,0.38,0.935,0.414,0,0.5,0,18,8,65,65,25,22,0,0,0,453,426,17,192,179,232,393,3.56,0.287,1.45,13.2,0.3,8.5,4.6,7.8,1.7,0,0,0,0,3.53,0,9.6,9.8,Slot,-,Average,1949,
28831,CF,12,Armando Estrada,,16,USA,"Chicago, IL","5' 10""",145 lbs,Left,Right,Valparaiso,-,Average,HS Junior,1,EX FB,80-83,4-Mar,Normal,21,21,107,90,44,15,5,6,28,46,13,7,26,0.489,0.561,0.967,51,27,0.478,0.616,1.527,0.487,0,2.8,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29005,RP,19,Joe Etling,,16,USA,"Elgin, IL","6' 3""",175 lbs,Switch,Right,Madison,-,Average,HS Junior,3,NEU,86-88,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,16,8,2,0,0,0,126.2,104,4,41,33,48,157,2.34,0.279,1.2,10.9,0.3,7.4,3.4,11.2,3.3,0,0,0,0,2.32,0,4.5,3.8,Slot,-,Average,1949,
30029,2B,16,Ambrose Evans,,19,USA,"San Francisco, CA","5' 10""",165 lbs,Right,Right,Noble Jones College,-,Great,CO Sophomore,1,FB,80-83,OTT,Normal,185,185,938,806,270,69,25,9,162,220,95,62,103,0.335,0.414,0.516,197.6,9.1,0.181,0.401,0.931,0.351,0,6.9,0,138,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29208,CF,28,Cleo Evans,,16,USA,"Lyons, NY","6' 0""",165 lbs,Switch,Right,Phelps,-,Average,HS Junior,1,EX FB,85-87,OTT,Normal,74,74,375,330,171,40,5,4,97,131,29,11,49,0.518,0.562,0.706,136.7,20.1,0.188,0.54,1.268,0.524,0,7.3,0,42,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29812,2B,21,Rick Farmer,,20,USA,"Knoxville, TN","5' 11""",165 lbs,Right,Right,Eastern State,-,Great,CO Sophomore,1,EX FB,85-87,4-Mar,Normal,145,145,736,702,204,26,5,6,122,173,13,126,37,0.291,0.309,0.368,78.4,3.8,0.077,0.295,0.676,0.344,0,-1.3,0,107,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29029,SP,15,Bob Finch,,16,USA,"Jacksonville, FL","5' 11""",150 lbs,Right,Right,Yulee,-,Average,HS Junior,3,NEU,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,14,7,2,0,0,0,110.1,77,2,23,20,34,160,1.63,0.282,1.01,9.1,0.2,6.3,2.8,13.1,4.7,0,0,0,0,1.49,0,5.4,5,Slot,-,Average,1949,
29219,SP,8,Eddie Finch,,16,USA,"West Palm Beach, FL","6' 3""",175 lbs,Right,Right,Miami,-,Average,HS Junior,3,FB,86-88,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,27,3,0,0,0,309.1,190,6,49,41,89,483,1.19,0.255,0.9,8.3,0.2,5.5,2.6,14.1,5.4,0,0,0,0,1.25,0,17.5,17.1,Slot,-,Average,1949,
30141,SP,8,Frank Flam,,20,USA,"Scranton, PA","6' 0""",165 lbs,Right,Right,Chesapeake State,-,Great,CO Sophomore,3,NEU,88-90,4-Mar,Normal,31,31,156,146,55,15,2,5,42,45,4,16,22,0.377,0.396,0.61,34.8,9.2,0.233,0.42,1.006,0.394,0,1.4,0,15,7,79,79,32,23,0,0,0,554,474,27,213,198,298,623,3.22,0.28,1.39,12.6,0.4,7.7,4.8,10.1,2.1,0,0,0,0,3.22,0,14.6,15,Slot,-,Average,1949,
29222,SP,17,Jim Foster,,16,USA,"Chicago, IL","6' 4""",170 lbs,Left,Left,Clinton,-,Average,HS Junior,4,NEU,84-86,OTT,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,27,5,0,0,0,325.1,237,5,66,62,108,439,1.72,0.267,1.06,9.7,0.1,6.6,3,12.1,4.1,0,0,0,0,1.75,0,15.7,16.1,Slot,-,Average,1949,
28982,SP,4,Slim Foster,,21,USA,"Le Mars, IA","6' 3""",190 lbs,Right,Right,Laclede,-,Average,CO Sophomore,3,NEU,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,33,10,12,0,0,0,217.1,240,23,118,115,102,179,4.76,0.311,1.57,14.2,1,9.9,4.2,7.4,1.8,0,0,0,0,4.36,0,2,1.7,Slot,-,Average,1949,
29012,CF,20,Don Frazier,,16,USA,"South Hadley, MA","5' 9""",150 lbs,Switch,Right,North Adams,-,Average,HS Junior,1,EX FB,83-85,4-Mar,Normal,53,53,267,226,100,19,4,4,63,85,27,8,27,0.442,0.511,0.615,76.3,14.9,0.173,0.482,1.126,0.442,0,3.9,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29151,C,35,Ed Freeman,,16,USA,"Hellertown, PA","6' 2""",185 lbs,Left,Right,Marcus Hook,-,Average,HS Junior,1,EX FB,84-86,4-Mar,Normal,69,69,350,292,128,30,2,6,79,108,40,15,38,0.438,0.506,0.616,99.9,14.8,0.178,0.475,1.122,0.44,0,4.8,0,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28993,CF,18,Rex Friedman,,20,USA,"Pittsburgh, PA","6' 2""",185 lbs,Right,Right,Detroit City College,-,Great,CO Sophomore,1,GB,80-83,4-Mar,GB'er,124,124,623,548,155,18,2,14,111,123,59,53,34,0.283,0.363,0.4,88.6,5.9,0.117,0.342,0.763,0.291,0,1.4,0,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29808,SP,27,Bernie Fritz,,20,USA,"Oxford, MS","6' 2""",175 lbs,Left,Left,Cumberland University,-,Great,CO Sophomore,4,NEU,84-86,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,17,30,0,0,0,462,624,60,384,369,352,178,7.19,0.289,2.11,19.1,1.2,12.2,6.9,3.5,0.5,0,0,0,0,6.44,0,-5,-6.7,Slot,-,Average,1949,
29011,3B,28,Nick Funk,,21,USA,"Milwaukee, WI","5' 11""",180 lbs,Left,Right,Miami State,-,Great,CO Sophomore,1,FB,80-83,OTT,Normal,113,113,570,512,131,16,0,12,81,96,51,52,28,0.256,0.327,0.357,64.3,4.4,0.102,0.308,0.685,0.265,0,-0.4,0,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
30066,SS,20,Charlie Gamble,,19,USA,"Brooklyn, NY","5' 10""",150 lbs,Right,Right,Brooklyn Catholic,-,Good,CO Sophomore,3,FB,83-85,4-Mar,Normal,172,172,877,770,271,40,29,20,161,219,71,59,89,0.352,0.412,0.557,194.4,9.5,0.205,0.411,0.969,0.358,0,7.2,0,126,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29032,2B,50,Jack Gardner,,16,USA,"Wichita, KS","5' 9""",145 lbs,Left,Right,Clay Center,-,Average,HS Junior,1,FB,80-83,OTT,Normal,46,46,237,195,90,17,3,3,59,79,23,10,23,0.462,0.539,0.626,73.2,16.5,0.164,0.496,1.164,0.473,0,3.7,0,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
30315,LF,23,Mike Gardner,,19,USA,"Catawissa, PA","5' 9""",165 lbs,Left,Left,Redwood University,-,Great,CO Sophomore,1,NEU,84-86,OTT,Normal,170,170,864,751,253,35,5,17,170,190,100,65,57,0.337,0.415,0.465,159.9,8.2,0.128,0.389,0.88,0.349,0,5.5,0,52,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
28811,SP,36,Dan Gilbert,,16,USA,"Santa Ana, CA","6' 1""",170 lbs,Left,Left,Los Angeles,-,Average,HS Junior,3,NEU,87-89,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,3,0,0,0,108,94,3,32,31,41,126,2.58,0.286,1.25,11.5,0.2,7.8,3.4,10.5,3.1,0,0,0,0,2.45,0,3.9,3.9,Slot,-,Average,1949,
30481,SP,17,Wally Goldschmidt,,19,USA,"Chicago, IL","6' 3""",165 lbs,Left,Left,Constitution State,-,Good,CO Sophomore,4,FB,84-86,OTT,Normal,58,58,296,280,110,26,3,3,65,81,5,22,32,0.393,0.407,0.539,61.7,8.9,0.146,0.401,0.946,0.416,0,2.2,0,20,9,87,87,37,24,0,0,0,621.1,615,25,272,256,316,470,3.71,0.276,1.5,13.6,0.4,8.9,4.6,6.8,1.5,0,0,0,0,3.77,0,11.2,13.1,Slot,-,Average,1949,
29423,SP,10,Dick Goodrich,,16,USA,"Sioux City, IA","6' 3""",165 lbs,Right,Left,Remsen,-,Average,HS Junior,3,NEU,85-87,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,23,6,0,0,0,294.2,220,7,74,68,128,376,2.08,0.258,1.18,10.7,0.2,6.7,3.9,11.5,2.9,0,0,0,0,2.29,0,11.4,12.4,Slot,-,Average,1949,
28986,CL,30,Chief Gorden,Rut The Nut,20,USA,"Portsmouth, OH","5' 11""",170 lbs,Right,Right,Opelika State,-,Great,CO Sophomore,2,FB,86-88,4-Mar,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,14,3,5,16,0,0,122.1,121,13,64,61,70,127,4.49,0.305,1.56,14.1,1,8.9,5.1,9.3,1.8,0,0,0,0,4.22,0,1,0.8,Slot,-,Average,1949,
30389,C,24,Clint Gorham,,19,USA,"Pennsboro, WV","6' 2""",190 lbs,Right,Right,Pierpont University,-,Great,CO Sophomore,1,NEU,80-83,4-Mar,Normal,216,216,1097,940,313,59,4,29,214,266,121,81,92,0.333,0.416,0.497,211.6,8.7,0.164,0.397,0.913,0.339,0,7.7,0,29,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
30418,C,7,Hank Gough,,20,USA,"Washington, DC","6' 2""",190 lbs,Right,Right,Ferguson,-,Great,CO Sophomore,1,EX FB,80-83,4-Mar,Normal,189,189,960,810,277,50,3,22,177,217,117,66,75,0.342,0.428,0.493,193,9.2,0.151,0.401,0.92,0.348,0,7.1,0,56,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
29177,CF,30,Bill Grace,,17,USA,"Owensboro, KY","6' 3""",180 lbs,Right,Right,New Albany,-,Average,HS Junior,1,NEU,85-87,OTT,Normal,70,70,356,307,138,42,6,0,79,110,41,17,48,0.45,0.516,0.625,111.1,15.8,0.176,0.489,1.141,0.473,0,5.4,0,62,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1949,
