ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
32245,SS,24,Mark Carey,,21,USA,"West Chester, PA","5' 10""",155 lbs,Right,Right,Miami State,-,Great,CO Junior,1,NEU,80-83 Mph,Over the Top,Normal,203,203,1025,911,289,41,9,2,183,215,77,90,52,0.317,0.377,0.389,156.3,6.2,0.071,0.342,0.766,0.345,0,2.3,0,156,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
30623,SP,22,Dewey Carpenter,,21,USA,"Milwaukee, WI","5' 9""",165 lbs,Right,Right,Cookeville State,-,Average,CO Junior,4,EX FB,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,9,13,0,0,0,215.2,233,17,117,114,117,166,4.76,0.314,1.62,14.7,0.7,9.7,4.9,6.9,1.4,0,0,0,0,4.34,0,2.1,1.7,Slot,Extremely Hard,Average,Career,
32176,2B,24,Dennis Cason,,21,USA,"Brooklyn, NY","6' 0""",170 lbs,Right,Right,Eastern State,-,Great,CO Junior,1,NEU,80-83 Mph,Over the Top,Normal,231,231,1164,1007,321,55,10,8,192,228,120,98,73,0.319,0.402,0.417,203.2,7.5,0.098,0.367,0.819,0.345,0,5.1,0,165,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
30987,2B,24,Augie Cheshire,CAT,18,USA,"New York, NY","6' 2""",170 lbs,Right,Right,Bronx Science,Huntington State,Average,HS Senior,1,EX FB,83-85 Mph,Normal (3/4),Normal,72,72,366,308,134,28,6,4,80,101,46,22,38,0.435,0.506,0.604,103,13.5,0.169,0.474,1.109,0.453,0,5,0,62,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
32429,CF,13,Dee Choate,,21,USA,"Conestoga, PA","6' 2""",185 lbs,Left,Left,Opelika State,-,Great,CO Junior,1,FB,80-83 Mph,Normal (3/4),Normal,242,242,1223,1103,362,77,15,8,197,280,61,149,100,0.328,0.378,0.447,212.1,7.1,0.119,0.36,0.825,0.369,0,4.7,0,176,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
31026,CF,1,Hod Christen,,18,USA,"New York, NY","6' 0""",155 lbs,Switch,Left,Calhoun,St. Matthew's University,Average,HS Senior,1,NEU,83-85 Mph,Over the Top,Normal,73,73,371,290,119,23,6,18,91,117,57,23,47,0.41,0.512,0.717,123.2,17.1,0.307,0.506,1.23,0.393,0,6.1,0,50,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,Career,
30346,C,13,Stan Christensen,,18,USA,"Philadelphia, PA","5' 10""",170 lbs,Right,Right,Central,Central Ohio,Average,HS Senior,1,FB,83-85 Mph,Normal (3/4),Normal,20,20,104,83,33,8,2,1,24,31,16,6,11,0.398,0.495,0.578,26.4,12.5,0.181,0.46,1.073,0.41,0,1.3,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$1k,Extremely Hard,Average,Career,
31338,CF,15,Carl Clark,FISH,17,USA,"Youngwood, PA","6' 0""",170 lbs,Right,Right,Springfield,Opelika State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,96,96,485,390,180,51,16,10,114,146,79,21,77,0.462,0.553,0.751,175.1,18.7,0.29,0.543,1.304,0.466,0,9.6,0,89,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$4k,Normal,Average,Career,
30673,SP,10,Al Cleary,,18,CAN,"Colwood, BC","5' 11""",160 lbs,Right,Right,Morgan City,Constitution State,Average,HS Senior,3,EX FB,86-88 Mph,Normal (3/4),Normal,26,26,132,126,46,5,0,1,26,42,2,14,6,0.365,0.374,0.429,20.8,6.5,0.063,0.351,0.803,0.398,0,0.4,0,9,4,28,28,13,8,0,0,0,214.1,166,4,54,48,79,256,2.02,0.268,1.14,10.4,0.2,7,3.3,10.7,3.2,0,0,0,0,2.2,0,8.6,9,Slot,Normal,Average,Career,
30931,CF,16,Claude Clemons,,21,USA,"San Francisco, CA","5' 10""",170 lbs,Right,Right,San Francisco Tech,-,Good,CO Junior,1,FB,84-86 Mph,Normal (3/4),Normal,142,142,718,623,189,23,5,8,123,159,77,58,36,0.303,0.389,0.395,114.1,6.6,0.091,0.354,0.784,0.324,0,2.4,0,99,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$800 ,Easy,Average,Career,
30642,2B,12,Mike Cochran,,18,USA,"San Francisco, CA","5' 11""",155 lbs,Right,Right,Pelton,Portland Tech,Average,HS Senior,1,FB,83-85 Mph,Normal (3/4),Normal,50,50,252,222,109,28,9,3,63,96,24,10,40,0.491,0.548,0.739,97.1,20.5,0.248,0.544,1.287,0.507,0,5,0,48,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$5k,Extremely Hard,Average,Career,
31282,SS,14,Cal Conklin,,17,USA,"Bogalusa, LA","6' 1""",170 lbs,Right,Right,McDonogh 35 High School,Alabama Gulf Coast,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,105,105,528,425,180,43,2,4,101,139,64,17,49,0.424,0.518,0.562,139.7,14.1,0.139,0.472,1.08,0.427,0,7.2,0,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
30962,CF,1,Max Conrad,,18,USA,"Monrovia, CA","5' 10""",150 lbs,Right,Right,Monrovia,Kit Carson University,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,72,72,363,278,130,35,12,8,81,99,47,13,55,0.468,0.563,0.766,140.3,22.2,0.299,0.543,1.329,0.46,0,7.2,0,51,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
30147,2B,4,Roy Cooper,,21,USA,"Newark, NJ","5' 8""",170 lbs,Right,Right,Bay State,-,Average,CO Junior,3,NEU,84-86 Mph,Over the Top,Normal,44,44,224,194,56,9,1,4,36,49,26,19,14,0.289,0.371,0.407,34.6,6.2,0.119,0.347,0.778,0.299,0,0.6,0,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
30640,C,16,Tom Cooprider,,17,USA,"Millersburg, PA","6' 2""",190 lbs,Right,Right,Millersburg,Central Kentucky,Average,HS Senior,1,EX FB,84-86 Mph,Sidearm,Normal,53,53,271,225,100,28,2,5,65,85,33,14,35,0.444,0.526,0.653,84,17.1,0.209,0.501,1.179,0.457,0,4.4,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$6k,Extremely Hard,Average,Career,
31328,SP,20,Elmer Crisman,LIZARD,18,USA,"Brawley, CA","6' 5""",185 lbs,Left,Right,Boys & Girls,Coastal California,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,51,51,261,245,88,17,2,1,57,69,2,26,20,0.359,0.366,0.457,41.7,6.3,0.098,0.349,0.823,0.392,0,0.7,0,23,10,53,53,25,11,0,0,0,370.2,327,19,125,116,156,399,2.82,0.272,1.3,11.8,0.5,7.9,3.8,9.7,2.6,0,0,0,0,3.02,0,10.1,11.3,Slot,Normal,Average,Career,
31261,C,35,Earl Crosby,,18,USA,"Lewiston, ME","6' 2""",190 lbs,Right,Right,St. Johnsbury,Redwood University,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,96,96,487,432,174,39,4,3,105,148,31,30,46,0.403,0.458,0.532,111.3,10.8,0.13,0.431,0.99,0.424,0,4.9,0,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
30275,C,10,Bobby Crow,,18,USA,"Alpha, NJ","6' 1""",185 lbs,Switch,Right,Alpha,Oklahoma City State,Average,HS Senior,1,EX FB,84-86 Mph,Sidearm,Normal,27,27,135,120,65,12,0,3,41,61,9,2,15,0.542,0.568,0.717,50.3,21.6,0.175,0.54,1.285,0.53,0,2.6,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$7k,Extremely Hard,Average,Career,
31176,RF,6,Bill Curtis,,18,USA,"New Albany, MS","6' 2""",180 lbs,Right,Right,New Albany,Daniel Boone College,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,68,68,349,281,127,33,2,9,80,98,48,21,44,0.452,0.531,0.68,109.7,16.9,0.228,0.502,1.211,0.459,0,5.7,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
31279,CF,13,Jack Curtsinger,,18,USA,"Youngstown, OH","6' 0""",170 lbs,Left,Left,Hay,Oklahoma City State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,101,101,509,408,192,49,3,5,119,163,69,16,57,0.471,0.547,0.642,158.8,17.6,0.172,0.502,1.189,0.471,0,8.2,0,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31204,SP,16,Al Daniel Jr.,,18,USA,"Brooklyn, NY","5' 10""",150 lbs,Left,Left,Brownsville,Alabama Gulf Coast,Average,HS Senior,3,NEU,85-87 Mph,Normal (3/4),Normal,56,56,288,268,99,20,5,5,67,85,12,20,30,0.369,0.397,0.537,58.7,8.9,0.168,0.4,0.935,0.381,0,2.1,0,9,5,42,42,27,4,0,0,0,328,214,8,65,58,126,544,1.59,0.277,1.04,9.5,0.2,5.9,3.5,14.9,4.3,0,0,0,0,1.42,0,17.9,16.5,Slot,Extremely Hard,Average,Career,
32184,CF,10,Jim Dansereau,,21,CAN,"Rimouski, QC","5' 10""",155 lbs,Switch,Right,Alabama Gulf Coast,-,Good,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,221,221,1120,997,275,56,10,8,155,223,104,152,74,0.276,0.341,0.376,156,5.5,0.1,0.318,0.717,0.315,0,0.2,0,157,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,Career,
31285,CF,19,Connie Davis,,18,USA,"Chicago, IL","6' 0""",165 lbs,Right,Right,Lockport,Western Florida,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,94,94,481,383,170,49,7,7,106,149,69,17,63,0.444,0.531,0.663,153.3,17.5,0.219,0.5,1.194,0.443,0,7.7,0,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31345,CF,46,John Davis,,17,USA,"Ludlow, MA","5' 10""",155 lbs,Right,Right,Ballston Spa,Eastern State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,91,91,465,389,171,48,6,8,97,145,65,23,62,0.44,0.518,0.656,144.8,17,0.216,0.5,1.174,0.449,0,7.4,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
30961,SS,32,Lynn Davis,,21,USA,"Jackson, MS","6' 1""",170 lbs,Right,Right,Georgia Baptist,-,Great,CO Junior,1,FB,85-87 Mph,Normal (3/4),Normal,133,133,667,595,166,24,4,4,99,132,56,47,32,0.279,0.34,0.353,80.1,4.5,0.074,0.31,0.693,0.294,0,-0.4,0,115,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$600 ,Very Easy,Average,Career,
30650,SP,24,Steve Davis,SCUFF,18,USA,"Brownwood, TX","6' 2""",170 lbs,Left,Right,Brownwood,Bayou State College,Average,HS Senior,6,NEU,86-88 Mph,Normal (3/4),Normal,46,46,234,222,82,12,2,4,48,71,4,16,18,0.369,0.383,0.495,42.3,7.6,0.126,0.375,0.878,0.382,0,1.2,0,9,5,29,29,16,2,0,0,0,196.1,137,4,41,37,79,265,1.7,0.256,1.1,9.9,0.2,6.3,3.6,12.1,3.4,0,0,0,0,1.97,0,8.5,9.3,Slot,Extremely Hard,Average,Career,
31022,CF,30,Ted Davis,,22,USA,"Oakland, CA","5' 10""",170 lbs,Right,Right,Indiana A&M,-,Great,CO Junior,1,EX FB,80-83 Mph,Normal (3/4),Normal,160,160,802,715,192,19,4,9,102,130,74,71,32,0.269,0.336,0.344,95.3,4.5,0.076,0.308,0.68,0.285,0,-0.6,0,101,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
31007,SP,21,Barney Dawson,,18,USA,"Rochester, NY","6' 0""",160 lbs,Switch,Left,Phoenix,Smithfield College,Average,HS Senior,3,FB,83-85 Mph,Normal (3/4),Normal,10,10,51,45,16,5,0,1,13,15,2,7,6,0.356,0.38,0.533,9.5,7.8,0.178,0.379,0.913,0.385,0,0.3,0,1,1,45,45,20,13,0,0,0,341,344,12,137,130,155,285,3.43,0.285,1.46,13.2,0.3,9.1,4.1,7.5,1.8,0,0,0,0,3.38,0,7.6,7.8,Slot,Extremely Hard,Average,Career,
31281,SS,12,Bert Dennen,,17,USA,"Brooklyn, NY","5' 9""",145 lbs,Right,Right,Bath,Georgia Baptist,Average,HS Senior,1,NEU,80-83 Mph,Sidearm,Normal,92,92,468,396,163,41,6,7,103,141,46,28,54,0.412,0.479,0.598,124.2,13.3,0.187,0.457,1.078,0.424,0,5.8,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
32482,CF,28,Andy Dennis,,21,USA,"Dupont, PA","5' 8""",145 lbs,Right,Right,Eastern State,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,243,243,1229,1108,376,72,13,19,225,293,88,52,104,0.339,0.392,0.479,236.9,8.2,0.14,0.379,0.871,0.341,0,6.7,0,167,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
32434,1B,15,Eddie Dick,,21,USA,"Chicago, IL","6' 0""",185 lbs,Left,Left,Western Florida,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,257,257,1293,1191,368,74,8,13,201,301,74,98,95,0.309,0.346,0.417,180.5,5.6,0.108,0.331,0.763,0.325,0,1.7,0,53,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,Career,
30330,RF,8,Jim Docter,,22,USA,"Cleveland, OH","5' 10""",185 lbs,Left,Left,St. Blane College,-,Great,CO Senior,1,NEU,83-85 Mph,Normal (3/4),Normal,54,54,272,239,66,10,1,10,42,50,28,24,21,0.276,0.351,0.452,41.8,6.1,0.176,0.349,0.802,0.269,0,0.8,0,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Average,Career,
31287,SP,18,George Dodd,,18,USA,"Charlotte, NC","6' 4""",175 lbs,Switch,Right,Latta,Maryland State,Average,HS Senior,3,NEU,86-88 Mph,Normal (3/4),Normal,75,75,381,350,122,23,0,0,71,101,13,46,23,0.349,0.37,0.414,56.4,6.1,0.066,0.339,0.784,0.392,0,0.8,0,16,8,48,48,24,9,0,0,0,337.2,305,19,112,101,116,379,2.69,0.273,1.25,11.4,0.5,8.1,3.1,10.1,3.3,0,0,0,0,2.77,0,10.5,10.6,Slot,Normal,Average,Career,
31221,CF,59,Hal Doll,,18,USA,"Ellwood City, PA","5' 10""",165 lbs,Switch,Right,Ellwood City,Yellowhammer State,Average,HS Senior,1,EX FB,85-87 Mph,Normal (3/4),Normal,74,74,377,313,132,24,13,1,78,112,41,18,38,0.422,0.499,0.591,101.4,12.9,0.169,0.464,1.09,0.438,0,4.9,0,55,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31236,1B,1,Ted Dosher,,17,USA,"Albany, NY","6' 3""",200 lbs,Left,Right,Amsterdam,Miami State,Average,HS Senior,1,FB,80-83 Mph,Normal (3/4),Normal,106,106,535,413,182,51,2,7,110,152,76,21,60,0.441,0.544,0.625,157.6,16.6,0.184,0.496,1.168,0.444,0,8.4,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31349,SP,3,Jim Dotson,,17,USA,"River Rouge, MI","6' 0""",160 lbs,Left,Left,Barry,Amarillo Methodist,Average,HS Senior,3,NEU,87-89 Mph,Normal (3/4),Normal,80,80,408,376,132,34,3,5,77,116,19,38,42,0.351,0.376,0.497,71.9,7.3,0.146,0.371,0.873,0.374,0,1.9,0,18,10,54,54,36,4,0,0,0,422,308,7,97,86,152,553,1.83,0.27,1.09,10,0.1,6.6,3.2,11.8,3.6,0,0,0,0,1.93,0,19,19.2,Slot,Extremely Hard,Average,Career,
30279,3B,19,Don Douglass,,17,USA,"Florence, TX","5' 10""",170 lbs,Right,Right,Florence,Opelika State,Average,HS Senior,1,NEU,85-87 Mph,Over the Top,Normal,22,22,112,95,42,12,2,4,31,33,12,5,18,0.442,0.509,0.737,38.3,18.2,0.295,0.52,1.246,0.432,0,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$2k,Extremely Hard,Average,Career,
30745,SP,7,Alex Drake,,18,USA,"Trenton, NJ","5' 11""",160 lbs,Left,Left,Trenton,Richmond State,Average,HS Senior,3,NEU,86-88 Mph,Over the Top,Normal,30,30,151,136,53,12,3,3,34,44,7,9,18,0.39,0.414,0.588,33.8,9.7,0.199,0.41,1.002,0.397,0,1.2,0,7,3,28,28,18,2,0,0,0,212.1,145,4,33,29,46,302,1.23,0.262,0.9,8.2,0.2,6.1,1.9,12.8,6.6,0,0,0,0,1.28,0,12.1,12,$2k,Extremely Hard,Average,Career,
30659,SS,17,Orville Dudley,,22,USA,"Dubuque, IA","5' 10""",175 lbs,Right,Right,Western Iowa,-,Good,CO Junior,1,EX FB,83-85 Mph,Normal (3/4),Normal,105,105,530,470,125,14,2,4,72,98,44,44,20,0.266,0.337,0.33,59.9,4.3,0.064,0.303,0.666,0.284,0,-0.6,0,72,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Easy,Average,Career,
31277,3B,29,Johnny Duff,,18,USA,"San Francisco, CA","6' 1""",175 lbs,Right,Right,Monterey,College of Waco,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,97,97,492,414,169,44,6,10,108,155,55,28,60,0.408,0.48,0.616,138.4,13.7,0.208,0.462,1.096,0.416,0,6.2,0,61,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31237,RF,12,Claude Dugan,,18,USA,"Detroit, MI","5' 9""",160 lbs,Left,Left,Benedictine,Western Florida,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,96,96,482,433,193,54,2,5,123,164,29,17,61,0.446,0.481,0.614,134.7,13.9,0.169,0.468,1.095,0.449,0,6.4,0,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
30356,SP,38,Hank Dunn,,21,USA,"Kenosha, WI","5' 10""",175 lbs,Left,Left,Minnesota Tech,-,Good,CO Senior,3,FB,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6,9,0,0,0,136.1,145,10,76,72,82,80,4.75,0.285,1.67,15.2,0.7,9.6,5.4,5.3,1,0,0,0,0,4.85,0,0.5,0.9,Slot,Very Easy,Average,Career,
30971,C,6,Harvey Durham,,18,USA,"Bridgeton, NJ","5' 10""",175 lbs,Right,Right,South Amboy,Lambert College,Average,HS Senior,1,FB,83-85 Mph,Over the Top,Normal,73,73,371,301,125,23,5,4,71,108,53,15,32,0.415,0.505,0.565,94.7,12.9,0.15,0.46,1.07,0.423,0,4.6,0,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
30977,RF,25,George Earlywine,,21,USA,"Galveston, TX","5' 9""",170 lbs,Left,Left,Eastern Oklahoma,-,Great,CO Junior,1,NEU,85-87 Mph,Normal (3/4),Normal,141,141,706,608,162,22,5,3,80,104,84,60,30,0.266,0.354,0.334,91.6,5.1,0.067,0.315,0.688,0.287,0,-0.1,0,113,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
32153,C,5,Al Eckert,,21,USA,"Maynard, MA","6' 0""",180 lbs,Right,Right,Eastern Oklahoma,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,221,221,1119,968,293,65,3,13,177,218,121,88,81,0.303,0.384,0.416,170.3,6.6,0.114,0.355,0.8,0.32,0,3.8,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
32392,SS,4,Harry Einhorn,LION,20,USA,"Kingston, NY","5' 11""",165 lbs,Right,Right,Huntington State,-,Great,CO Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,243,243,1226,1100,356,64,14,12,218,291,92,64,90,0.324,0.381,0.44,218.8,7.5,0.116,0.359,0.821,0.333,0,4.6,0,174,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
30344,C,19,Ben Ekberg,,22,USA,"Odessa, TX","5' 11""",200 lbs,Left,Right,Texas Panhandle,-,Great,CO Senior,1,GB,80-83 Mph,Normal (3/4),GB'er,54,54,274,245,62,7,0,6,33,49,25,24,13,0.253,0.322,0.355,30.7,4.4,0.102,0.304,0.677,0.258,0,-0.3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Very Easy,Average,Career,
30303,CF,22,Bill Elkins,,21,USA,"Moline Acres, MO","6' 0""",180 lbs,Left,Right,Lawrence State,-,Great,CO Junior,1,NEU,84-86 Mph,Normal (3/4),Normal,58,58,293,255,75,14,7,2,41,47,34,25,23,0.294,0.377,0.427,46,6.3,0.133,0.356,0.804,0.317,0,1,0,37,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,$500 ,Very Easy,Average,Career,
30959,SP,30,Steve Elkins,,17,USA,"Macon, MO","6' 0""",155 lbs,Right,Right,Vinton,Grange College,Average,HS Senior,3,FB,84-86 Mph,Normal (3/4),Normal,18,18,97,84,33,16,3,0,22,25,5,7,19,0.393,0.409,0.655,22.9,9.6,0.262,0.42,1.063,0.407,0,0.9,0,13,5,41,41,22,6,0,0,0,285,258,13,84,81,98,273,2.56,0.261,1.25,11.2,0.4,8.1,3.1,8.6,2.8,0,0,0,0,2.91,0,8.2,10.2,Slot,Extremely Hard,Average,Career,
32390,2B,28,Hal Ellett,,21,USA,"Barberton, OH","6' 1""",170 lbs,Right,Right,Portland Tech,-,Great,CO Junior,1,NEU,80-83 Mph,Sidearm,Normal,255,255,1283,1153,362,71,8,15,214,280,91,147,94,0.314,0.366,0.428,195.3,6.3,0.114,0.348,0.794,0.344,0,3.6,0,53,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Normal,Average,Career,
31316,2B,21,Marty Ellis,,18,USA,"Luverne, MN","6' 0""",165 lbs,Right,Right,Laurens,Opelika State,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,95,95,486,393,160,39,6,6,97,133,58,29,51,0.407,0.504,0.583,127.4,13.8,0.176,0.468,1.087,0.424,0,6.4,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Hard,Average,Career,
31306,1B,7,Earl Erickson,,18,USA,"Pittsburgh, PA","6' 0""",185 lbs,Right,Right,Peabody,Opelika State,Average,HS Senior,1,NEU,80-83 Mph,Over the Top,Normal,101,101,513,416,167,35,4,15,115,149,72,26,54,0.401,0.49,0.613,137.2,13.5,0.212,0.465,1.103,0.397,0,6.6,0,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
31284,1B,4,Bill Evans,,17,USA,"Buford, GA","6' 1""",195 lbs,Left,Left,Dalton,Gates University,Average,HS Senior,1,NEU,80-83 Mph,Normal (3/4),Normal,92,92,469,407,168,47,3,11,98,154,45,21,61,0.413,0.466,0.624,126.1,13,0.211,0.461,1.09,0.408,0,5.9,0,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,Extremely Hard,Average,Career,
30675,SP,25,Jack Evans,,18,USA,"Oklahoma City, OK","6' 2""",170 lbs,Left,Left,Pauls Valley,American Atlantic,Average,HS Senior,3,NEU,84-86 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,17,3,0,0,0,207,159,4,51,47,74,266,2.04,0.279,1.13,10.3,0.2,6.9,3.2,11.6,3.6,0,0,0,0,2.03,0,8.9,8.9,Slot,Extremely Hard,Average,Career,
