ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
30962,CF,1,Max Conrad,,17,USA,"Monrovia, CA","5' 10""",145 lbs,Right,Right,Monrovia,-,Average,HS Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,22,22,111,84,38,10,3,4,29,31,14,4,17,0.452,0.55,0.786,41.8,21.3,0.333,0.539,1.336,0.43,0,2.2,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30640,C,16,Tom Cooprider,,16,USA,"Millersburg, PA","6' 2""",185 lbs,Right,Right,Millersburg,-,Average,HS Junior,1,EX FB,84-86 Mph,Sidearm,Normal,26,26,133,112,49,16,1,2,31,46,16,6,19,0.438,0.523,0.652,41.8,17.1,0.214,0.502,1.175,0.452,0,2.2,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31328,SP,20,Elmer Crisman,Lizard,17,USA,"Brawley, CA","6' 5""",180 lbs,Left,Right,Boys & Girls,-,Average,HS Junior,3,NEU,85-87 Mph,Normal (3/4),Normal,21,21,107,100,36,7,1,0,24,25,1,11,8,0.36,0.365,0.45,16.8,6.2,0.09,0.345,0.815,0.396,0,0.3,0,9,4,14,14,6,3,0,0,0,98,90,6,36,33,42,107,3.03,0.277,1.35,12.2,0.6,8.3,3.9,9.8,2.5,0,0,0,0,3.13,0,2.5,2.6,Slot,-,Average,1944,
31261,C,35,Earl Crosby,,17,USA,"Lewiston, ME","6' 2""",190 lbs,Right,Right,St. Johnsbury,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,126,114,44,12,0,0,26,40,5,9,12,0.386,0.431,0.491,25.1,9,0.105,0.399,0.922,0.419,0,0.9,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31176,RF,6,Bill Curtis,,17,USA,"New Albany, MS","6' 2""",175 lbs,Right,Right,New Albany,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,22,22,113,91,41,11,0,3,27,32,16,7,14,0.451,0.536,0.67,34.9,16,0.22,0.503,1.207,0.463,0,1.8,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31279,CF,13,Jack Curtsinger,,17,USA,"Youngstown, OH","6' 0""",165 lbs,Left,Left,Hay,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,27,27,136,110,53,14,1,1,30,43,19,4,16,0.482,0.564,0.655,44.6,19.4,0.173,0.515,1.218,0.491,0,2.4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31204,SP,16,Al Daniel Jr.,,17,USA,"Brooklyn, NY","5' 10""",150 lbs,Left,Left,Brownsville,-,Average,HS Junior,3,NEU,85-87 Mph,Normal (3/4),Normal,25,25,125,117,43,6,2,3,29,37,5,8,11,0.368,0.392,0.53,25,8.8,0.162,0.396,0.922,0.37,0,0.9,0,1,1,13,13,8,1,0,0,0,102,69,3,20,19,39,173,1.68,0.289,1.06,9.7,0.3,6.1,3.4,15.3,4.4,0,0,0,0,1.4,0,5.6,5.2,Slot,-,Average,1944,
32184,CF,10,Jim Dansereau,,20,CAN,"Rimouski, QC","5' 10""",150 lbs,Switch,Right,Alabama Gulf Coast,-,Good,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,52,52,264,240,56,7,2,3,33,42,20,39,12,0.233,0.29,0.317,27.3,3.8,0.083,0.271,0.607,0.265,0,-1,0,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31285,CF,19,Connie Davis,,17,USA,"Chicago, IL","6' 0""",165 lbs,Right,Right,Lockport,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,118,96,43,13,2,0,26,39,17,4,15,0.448,0.538,0.625,37.3,18,0.177,0.499,1.163,0.462,0,1.9,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31345,CF,46,John Davis,,16,USA,"Ludlow, MA","5' 10""",155 lbs,Right,Right,Ballston Spa,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,132,111,51,13,1,1,28,37,20,6,15,0.459,0.545,0.622,41.7,18.5,0.162,0.509,1.167,0.481,0,2.2,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30961,SS,32,Lynn Davis,,20,USA,"Jackson, MS","6' 1""",175 lbs,Right,Right,Georgia Baptist,-,Great,CO Sophomore,1,FB,85-87 Mph,Normal (3/4),Normal,51,51,255,228,65,10,2,2,41,54,21,19,14,0.285,0.344,0.373,32.7,4.8,0.088,0.318,0.717,0.3,0,0,0,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30650,SP,24,Steve Davis,Scuff,17,USA,"Brownwood, TX","6' 2""",165 lbs,Left,Right,Brownwood,-,Average,HS Junior,6,NEU,86-88 Mph,Normal (3/4),Normal,25,25,126,120,44,6,0,2,26,42,2,8,8,0.367,0.379,0.467,21.4,7.1,0.1,0.365,0.846,0.378,0,0.5,0,3,2,16,16,9,1,0,0,0,108,77,2,24,21,43,146,1.75,0.263,1.11,10,0.2,6.4,3.6,12.2,3.4,0,0,0,0,1.93,0,4.8,4.9,Slot,-,Average,1944,
31022,CF,30,Ted Davis,,21,USA,"Oakland, CA","5' 10""",165 lbs,Right,Right,Indiana A&M,-,Great,CO Sophomore,1,EX FB,80-83 Mph,Normal (3/4),Normal,53,53,265,238,61,6,1,4,36,41,24,21,11,0.256,0.325,0.34,29.5,4.2,0.084,0.301,0.665,0.265,0,-0.4,0,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31007,SP,21,Barney Dawson,,17,USA,"Rochester, NY","6' 0""",160 lbs,Switch,Left,Phoenix,-,Average,HS Junior,3,FB,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,7,4,0,0,0,107,106,3,42,39,50,90,3.28,0.281,1.46,13.1,0.3,8.9,4.2,7.6,1.8,0,0,0,0,3.28,0,2.5,2.6,Slot,-,Average,1944,
31281,SS,12,Bert Dennen,,16,USA,"Brooklyn, NY","5' 9""",145 lbs,Right,Right,Bath,-,Average,HS Junior,1,NEU,80-83 Mph,Sidearm,Normal,22,22,112,95,40,10,0,2,24,38,10,6,12,0.421,0.482,0.589,29.4,13,0.168,0.455,1.071,0.427,0,1.4,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
32482,CF,28,Andy Dennis,,20,USA,"Dupont, PA","5' 8""",145 lbs,Right,Right,Eastern State,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,62,62,312,285,76,11,2,5,44,58,21,18,18,0.267,0.32,0.372,39.8,4.9,0.105,0.306,0.692,0.27,0,-0.3,0,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
32434,1B,15,Eddie Dick,,20,USA,"Chicago, IL","6' 0""",185 lbs,Left,Left,Western Florida,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,57,57,286,268,63,10,1,4,39,54,12,28,15,0.235,0.265,0.325,24.2,3,0.09,0.257,0.59,0.247,0,-1.5,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31287,SP,18,George Dodd,,17,USA,"Charlotte, NC","6' 3""",170 lbs,Switch,Right,Latta,-,Average,HS Junior,3,NEU,85-87 Mph,Normal (3/4),Normal,24,24,122,112,38,7,0,0,21,34,4,16,7,0.339,0.358,0.402,17.1,5.6,0.062,0.33,0.76,0.384,0,0.1,0,9,4,12,12,6,2,0,0,0,85.1,83,4,26,25,23,93,2.64,0.287,1.24,11.3,0.4,8.8,2.4,9.8,4,0,0,0,0,2.47,0,3,3,Slot,-,Average,1944,
31221,CF,59,Hal Doll,,17,USA,"Ellwood City, PA","5' 10""",165 lbs,Switch,Right,Ellwood City,-,Average,HS Junior,1,EX FB,85-87 Mph,Normal (3/4),Normal,24,24,121,98,41,6,4,0,23,29,13,7,10,0.418,0.492,0.561,30.5,11.8,0.143,0.446,1.053,0.436,0,1.4,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31236,1B,1,Ted Dosher,,16,USA,"Albany, NY","6' 3""",200 lbs,Left,Right,Amsterdam,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,28,28,141,108,49,14,0,1,32,35,20,6,15,0.454,0.551,0.611,41.1,16.5,0.157,0.493,1.162,0.462,0,2.2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31349,SP,3,Jim Dotson,,16,USA,"River Rouge, MI","6' 0""",160 lbs,Left,Left,Barry,-,Average,HS Junior,3,NEU,86-88 Mph,Normal (3/4),Normal,8,8,44,39,14,8,1,1,12,14,2,7,10,0.359,0.381,0.692,8.6,7,0.333,0.42,1.073,0.406,0,0.4,0,10,5,13,13,8,1,0,0,0,100.2,74,2,22,20,30,147,1.79,0.291,1.03,9.6,0.2,6.6,2.7,13.1,4.9,0,0,0,0,1.52,0,5.3,4.7,Slot,-,Average,1944,
30745,SP,7,Alex Drake,,17,USA,"Trenton, NJ","5' 11""",160 lbs,Left,Left,Trenton,-,Average,HS Junior,3,NEU,86-88 Mph,Over the Top,Normal,9,9,45,39,16,6,2,0,11,11,2,3,8,0.41,0.429,0.667,10.9,10.2,0.256,0.427,1.095,0.432,0,0.4,0,4,2,13,13,8,1,0,0,0,97.1,67,2,14,13,21,145,1.2,0.269,0.9,8.1,0.2,6.2,1.9,13.4,6.9,0,0,0,0,1.13,0,5.8,5.7,Slot,-,Average,1944,
30659,SS,17,Orville Dudley,,21,USA,"Dubuque, IA","5' 10""",170 lbs,Right,Right,Western Iowa,-,Good,CO Sophomore,1,EX FB,83-85 Mph,Normal (3/4),Normal,50,50,254,226,60,6,1,2,41,50,21,21,9,0.265,0.337,0.327,28.8,4.2,0.062,0.303,0.665,0.284,0,-0.3,0,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31277,3B,29,Johnny Duff,,17,USA,"San Francisco, CA","6' 1""",170 lbs,Right,Right,Monterey,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,27,27,136,116,49,14,2,2,29,46,14,7,18,0.422,0.485,0.629,40,14.4,0.207,0.47,1.114,0.431,0,1.8,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31237,RF,12,Claude Dugan,,17,USA,"Detroit, MI","5' 9""",155 lbs,Left,Left,Benedictine,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,111,101,43,12,0,3,31,37,6,6,15,0.426,0.468,0.634,30.6,13.1,0.208,0.466,1.102,0.435,0,1.4,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30971,C,6,Harvey Durham,,17,USA,"Bridgeton, NJ","5' 10""",170 lbs,Right,Right,South Amboy,-,Average,HS Junior,1,NEU,83-85 Mph,Over the Top,Normal,23,23,118,95,39,6,1,1,21,32,17,4,8,0.411,0.496,0.526,28.3,12.3,0.116,0.446,1.022,0.409,0,1.3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30977,RF,25,George Earlywine,,20,USA,"Galveston, TX","5' 9""",165 lbs,Left,Left,Eastern Oklahoma,-,Great,CO Sophomore,1,FB,85-87 Mph,Normal (3/4),Normal,39,39,196,169,45,6,1,1,24,32,23,17,8,0.266,0.352,0.331,25.4,5.1,0.065,0.314,0.683,0.286,0,0,0,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
32153,C,5,Al Eckert,,20,USA,"Maynard, MA","6' 0""",180 lbs,Right,Right,Eastern Oklahoma,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,42,42,213,184,49,7,0,1,29,35,21,17,8,0.266,0.343,0.321,23.2,4.4,0.054,0.301,0.664,0.284,0,-0.3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
32392,SS,4,Harry Einhorn,Lion,19,USA,"Kingston, NY","5' 11""",170 lbs,Right,Right,Huntington State,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,58,58,293,268,71,11,2,2,42,45,20,17,15,0.265,0.321,0.343,35.5,4.7,0.078,0.297,0.664,0.277,0,-0.5,0,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30959,SP,30,Steve Elkins,,16,USA,"Macon, MO","6' 0""",155 lbs,Right,Right,Vinton,-,Average,HS Junior,3,FB,84-86 Mph,Normal (3/4),Normal,10,10,53,48,19,8,1,0,12,15,3,3,9,0.396,0.423,0.604,12.8,10.8,0.208,0.427,1.027,0.413,0,0.5,0,3,1,16,16,8,3,0,0,0,110.2,105,4,32,31,31,106,2.52,0.275,1.23,11.1,0.3,8.5,2.5,8.6,3.4,0,0,0,0,2.59,0,3.7,4.1,Slot,-,Average,1944,
32390,2B,28,Hal Ellett,,20,USA,"Barberton, OH","6' 1""",165 lbs,Right,Right,Portland Tech,-,Great,CO Sophomore,1,NEU,80-83 Mph,Sidearm,Normal,55,55,275,259,63,7,1,3,40,47,11,42,11,0.243,0.276,0.313,23.8,3.1,0.069,0.263,0.589,0.276,0,-1.3,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31316,2B,21,Marty Ellis,,17,USA,"Luverne, MN","6' 0""",165 lbs,Right,Right,Laurens,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,110,91,38,8,1,1,20,35,12,9,10,0.418,0.509,0.56,28.4,13.9,0.143,0.471,1.07,0.451,0,1.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31306,1B,7,Earl Erickson,,17,USA,"Pittsburgh, PA","6' 0""",185 lbs,Right,Right,Peabody,-,Average,HS Junior,1,FB,80-83 Mph,Over the Top,Normal,25,25,126,101,40,10,2,4,28,32,17,4,16,0.396,0.48,0.653,34.6,13.7,0.257,0.466,1.133,0.375,0,1.6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31284,1B,4,Bill Evans,,16,USA,"Buford, GA","6' 1""",185 lbs,Left,Left,Dalton,-,Average,HS Junior,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,116,104,42,13,1,2,24,36,8,5,16,0.404,0.44,0.606,29.5,12.1,0.202,0.444,1.045,0.4,0,1.3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30675,SP,25,Jack Evans,,17,USA,"Oklahoma City, OK","6' 1""",170 lbs,Left,Left,Pauls Valley,-,Average,HS Junior,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,8,2,0,0,0,104,87,2,29,27,36,116,2.34,0.283,1.18,10.8,0.2,7.5,3.1,10,3.2,0,0,0,0,2.32,0,4,4,Slot,-,Average,1944,
30939,SP,49,Wally Eversole,,17,USA,"Cushing, OK","6' 2""",165 lbs,Right,Right,Centreville,-,Average,HS Junior,4,NEU,89-91 Mph,Normal (3/4),Normal,7,7,39,36,13,6,1,0,7,9,0,7,7,0.361,0.359,0.583,7.1,6.6,0.222,0.388,0.942,0.419,0,0.3,0,10,4,12,12,8,0,0,0,0,85,53,1,17,13,32,116,1.38,0.241,1,9,0.1,5.6,3.4,12.3,3.6,0,0,0,0,1.75,0,4,4.2,Slot,-,Average,1944,
31348,C,17,Jim Farrell,,17,USA,"Brooklyn, NY","5' 11""",170 lbs,Right,Right,Newton,-,Average,HS Junior,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,132,113,45,12,2,2,27,38,13,9,16,0.398,0.477,0.593,34.6,13.4,0.195,0.463,1.07,0.417,0,1.7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30945,SP,3,Andy Felton,,16,USA,"Candler, NC","5' 11""",150 lbs,Left,Left,Spartanburg,-,Average,HS Junior,3,NEU,84-86 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,3,0,0,0,111,95,4,36,32,48,100,2.59,0.249,1.29,11.8,0.3,7.7,3.9,8.1,2.1,0,0,0,0,3.25,0,2.7,3.6,Slot,-,Average,1944,
30947,3B,23,Dan Finch,,16,USA,"Darlington, SC","5' 10""",160 lbs,Right,Right,Bowman,-,Average,HS Junior,1,FB,85-87 Mph,Sidearm,Normal,27,27,136,108,47,20,2,6,34,39,19,10,28,0.435,0.541,0.824,52.1,22,0.389,0.556,1.365,0.441,0,2.8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30938,SS,29,Harry Finney,,20,USA,"Tulsa, OK","5' 8""",150 lbs,Right,Right,Bluegrass State,-,Great,CO Sophomore,1,FB,83-85 Mph,Over the Top,Normal,45,45,226,203,63,10,2,1,38,39,20,17,13,0.31,0.376,0.394,36.3,6.6,0.084,0.347,0.77,0.333,0,0.6,0,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31307,SP,13,Tom Fisher,,16,USA,"North Olmsted, OH","6' 4""",165 lbs,Right,Right,Heritage Christian,-,Average,HS Junior,3,EX GB,84-86 Mph,Normal (3/4),GB'er,23,23,118,112,39,7,2,3,24,34,2,9,12,0.348,0.356,0.527,21.7,7.5,0.179,0.374,0.883,0.35,0,0.6,0,5,2,15,15,8,3,0,0,0,112,77,1,20,18,33,154,1.45,0.271,0.98,9.1,0.1,6.2,2.7,12.4,4.7,0,0,0,0,1.53,0,5.8,5.9,Slot,-,Average,1944,
31914,SP,28,George Fitzmorris,,20,USA,"Boston, MA","6' 2""",180 lbs,Left,Left,Richmond State,-,Good,CO Sophomore,3,NEU,85-87 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,6,5,0,0,0,101,103,4,40,39,36,83,3.48,0.316,1.38,12.5,0.4,9.2,3.2,7.4,2.3,0,0,0,0,3.17,0,2.5,2.4,Slot,-,Average,1944,
31016,LF,3,Jim Fleming,,17,USA,"Sheffield, PA","6' 2""",185 lbs,Right,Right,Sheffield,-,Average,HS Junior,1,FB,83-85 Mph,Normal (3/4),Normal,25,25,129,106,48,14,0,2,27,40,18,7,16,0.453,0.535,0.642,40,16.9,0.189,0.5,1.177,0.469,0,2.1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31193,1B,87,Woody Forbes,,17,USA,"Manning, IA","5' 10""",180 lbs,Left,Right,Manning,-,Average,HS Junior,2,FB,75-80 Mph,Sidearm,Normal,25,25,128,109,48,10,2,1,27,35,13,3,13,0.44,0.488,0.596,33.9,12.9,0.156,0.456,1.084,0.435,0,1.6,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31736,SS,20,Ralph Foster,,19,USA,"Fall River, MA","5' 10""",165 lbs,Right,Right,St. Magnus,-,Great,CO Sophomore,1,FB,80-83 Mph,Sidearm,Normal,45,45,228,195,50,7,1,1,25,31,27,28,9,0.256,0.351,0.318,28.4,4.9,0.062,0.307,0.669,0.293,0,-0.2,0,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31218,SP,18,Ellis Francis,,17,USA,"Freeport, NY","6' 0""",160 lbs,Right,Right,Jefferson,-,Average,HS Junior,3,NEU,83-85 Mph,Normal (3/4),Normal,8,8,44,39,14,4,1,0,12,11,1,4,5,0.359,0.366,0.513,7.2,6.3,0.154,0.349,0.879,0.389,0,0.1,0,4,2,13,13,6,3,0,0,0,99.2,97,3,38,37,48,100,3.34,0.291,1.45,13.2,0.3,8.8,4.3,9,2.1,0,0,0,0,3.06,0,2.7,2.5,Slot,-,Average,1944,
30649,SP,24,Frank Francis,,16,USA,"Nashville, TN","5' 11""",155 lbs,Left,Left,Paris,-,Average,HS Junior,3,NEU,83-85 Mph,Over the Top,Normal,5,5,29,24,9,3,1,0,6,7,1,4,4,0.375,0.423,0.583,5.6,7.6,0.208,0.388,1.006,0.45,0,0.2,0,4,2,12,6,2,1,1,0,0,50,42,1,16,13,17,40,2.34,0.252,1.18,11.2,0.2,7.6,3.1,7.2,2.4,0,0,0,0,3.06,0,1.2,1.5,Slot,-,Average,1944,
30652,SP,19,Eddie Fritz,,21,USA,"Fredericksburg, PA","5' 9""",165 lbs,Right,Right,Chesapeake State,-,Great,CO Sophomore,5,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,6,8,0,0,0,124.1,142,8,75,71,73,77,5.14,0.312,1.73,15.6,0.6,10.3,5.3,5.6,1.1,0,0,0,0,4.58,0,0.8,0.3,Slot,-,Average,1944,
32389,C,17,Edgar Gama,,20,USA,"Duluth, MN","5' 10""",170 lbs,Right,Right,Redwood University,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,49,49,247,228,55,7,0,4,34,37,14,29,11,0.241,0.287,0.325,23,3.5,0.083,0.274,0.612,0.258,0,-0.9,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30973,CF,10,Red Gardner,,17,USA,"Los Angeles, CA","5' 10""",150 lbs,Right,Right,Tyrone,-,Average,HS Junior,1,FB,83-85 Mph,Over the Top,Normal,22,22,110,94,42,12,3,2,26,40,15,5,17,0.447,0.527,0.702,38.1,17.7,0.255,0.523,1.229,0.46,0,2,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
30651,SP,8,Johnny Garner,,17,USA,"Weston, MA","6' 0""",165 lbs,Switch,Right,Weston,-,Average,HS Junior,3,FB,84-86 Mph,Over the Top,Normal,7,7,39,36,14,6,2,0,13,11,1,2,8,0.389,0.41,0.667,8.8,8.8,0.278,0.447,1.077,0.4,0,0.5,0,7,4,12,12,7,1,0,0,0,82.2,55,2,16,15,30,111,1.63,0.245,1.03,9.5,0.2,6,3.3,12.1,3.7,0,0,0,0,1.99,0,3.6,4.1,Slot,-,Average,1944,
30656,CF,49,Rudy Gerbaugh,,16,USA,"Chicago, IL","6' 2""",175 lbs,Right,Right,Oglesby,-,Average,HS Junior,1,NEU,83-85 Mph,Sidearm,Normal,25,25,126,111,53,14,6,3,30,45,12,3,23,0.477,0.54,0.793,50.4,22.3,0.315,0.559,1.332,0.476,0,2.7,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
32457,3B,24,Gus Gibson,,20,USA,"New York, NY","5' 7""",145 lbs,Right,Right,Portland Tech,-,Great,CO Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,52,52,261,245,61,8,1,2,39,45,9,33,11,0.249,0.291,0.314,25.5,3.6,0.065,0.273,0.605,0.28,0,-1,0,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
32405,RF,14,Jim Gilmour,,20,USA,"Louisville, KY","6' 0""",185 lbs,Left,Left,Maryland State,-,Great,CO Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,46,46,233,206,57,9,0,4,38,44,21,19,13,0.277,0.348,0.379,29.7,5.2,0.102,0.323,0.726,0.288,0,0.1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1944,
31002,SP,37,Herb Glenn,,16,USA,"San Bruno, CA","6' 6""",185 lbs,Switch,Right,Woodland,-,Average,HS Junior,3,NEU,84-86 Mph,Normal (3/4),Normal,9,9,48,42,16,5,1,3,15,17,2,6,9,0.381,0.404,0.762,12.7,10.7,0.381,0.46,1.166,0.371,0,0.6,0,7,3,14,14,8,3,0,0,0,109.2,79,2,25,21,41,129,1.72,0.241,1.09,9.8,0.2,6.5,3.4,10.6,3.1,0,0,0,0,2.21,0,4.4,5,Slot,-,Average,1944,
