ID,POS,#,Name,Nickname,Age,NAT,City,HT,WT,B,T,Schl,CommSch,COMP,HSC,PIT,G/F,VELO,Slot,PT,G,GS,PA,AB,H,2B,3B,HR,RBI,R,BB,SO,EBH,AVG,OBP,SLG,RC,RC/27,ISO,wOBA,OPS,BABIP,WPA,WAR,PI/PA,SB,CS,G,GS,W,L,SV,BS,HLD,IP,HA,HR,R,ER,BB,K,ERA,BABIP,WHIP,RA/9,HR/9,H/9,BB/9,K/9,K/BB,QS,CG,SHO,GO%,FIP,WPA,WAR,rWAR,DEM,Sign,SctAcc,Year,Notes
30961,SS,32,Lynn Davis,,19,USA,"Jackson, MS","6' 1""",175 lbs,Right,Right,Georgia Baptist,-,Great,CO Freshman,1,FB,85-87 Mph,Normal (3/4),Normal,40,40,202,178,47,6,1,1,31,34,18,13,8,0.264,0.332,0.326,22,4,0.062,0.296,0.658,0.277,0,-0.4,0,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31022,CF,30,Ted Davis,,20,USA,"Oakland, CA","5' 10""",165 lbs,Right,Right,Indiana A&M,-,Great,CO Freshman,1,EX FB,80-83 Mph,Normal (3/4),Normal,60,60,301,268,75,7,2,2,38,47,28,27,11,0.28,0.347,0.343,37.2,4.9,0.063,0.313,0.69,0.302,0,-0.1,0,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31007,SP,21,Barney Dawson,,16,USA,"Rochester, NY","6' 0""",155 lbs,Switch,Left,Phoenix,-,Average,HS Sophomore,3,FB,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,7,4,0,0,0,120.1,121,4,46,44,50,103,3.29,0.288,1.42,12.9,0.3,9,3.7,7.7,2.1,0,0,0,0,3.22,0,2.9,3,Slot,-,Average,1943,
31281,SS,12,Bert Dennen,,15,USA,"Brooklyn, NY","5' 8""",140 lbs,Right,Right,Bath,-,Average,HS Sophomore,1,NEU,80-83 Mph,Sidearm,Normal,26,26,132,113,46,13,2,1,29,38,12,9,16,0.407,0.469,0.584,34,12.6,0.177,0.448,1.053,0.429,0,1.5,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
32482,CF,28,Andy Dennis,,19,USA,"Dupont, PA","5' 8""",140 lbs,Right,Right,Eastern State,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,51,51,255,241,68,10,1,2,35,50,11,12,13,0.282,0.318,0.357,31.8,4.8,0.075,0.301,0.674,0.289,0,-0.3,0,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
32434,1B,15,Eddie Dick,,19,USA,"Chicago, IL","6' 0""",185 lbs,Left,Left,Western Florida,-,Great,CO Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,57,57,286,269,64,10,1,1,29,52,12,30,12,0.238,0.268,0.294,22.2,2.8,0.056,0.249,0.561,0.261,0,-1.7,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31287,SP,18,George Dodd,,15,USA,"Charlotte, NC","6' 2""",160 lbs,Switch,Right,Latta,-,Average,HS Sophomore,3,NEU,84-86 Mph,Normal (3/4),Normal,27,27,136,124,43,8,0,0,26,30,5,15,8,0.347,0.368,0.411,19.8,6.1,0.065,0.337,0.78,0.384,0,0.2,0,1,1,12,12,6,2,0,0,0,84.1,78,6,31,27,28,74,2.88,0.25,1.26,11.6,0.6,8.3,3,7.9,2.6,0,0,0,0,3.47,0,1.8,2.3,Slot,-,Average,1943,
31221,CF,59,Hal Doll,,16,USA,"Ellwood City, PA","5' 10""",160 lbs,Switch,Right,Ellwood City,-,Average,HS Sophomore,1,EX FB,85-87 Mph,Normal (3/4),Normal,27,27,139,116,49,9,5,1,32,45,15,5,15,0.422,0.5,0.612,38.5,13.5,0.19,0.47,1.112,0.432,0,1.9,0,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31236,1B,1,Ted Dosher,,15,USA,"Albany, NY","6' 2""",195 lbs,Left,Right,Amsterdam,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,26,26,133,103,45,12,0,1,25,41,19,6,13,0.437,0.538,0.583,36.8,15.8,0.146,0.485,1.12,0.444,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31349,SP,3,Jim Dotson,,15,USA,"River Rouge, MI","5' 11""",150 lbs,Left,Left,Barry,-,Average,HS Sophomore,3,NEU,86-88 Mph,Normal (3/4),Normal,25,25,126,117,40,10,0,0,20,36,6,7,10,0.342,0.368,0.427,19.2,6.4,0.085,0.347,0.795,0.357,0,0.3,0,1,1,16,16,11,1,0,0,0,125,99,2,32,28,44,148,2.02,0.275,1.14,10.3,0.1,7.1,3.2,10.7,3.4,0,0,0,0,2.1,0,5.3,5.2,Slot,-,Average,1943,
31277,3B,29,Johnny Duff,,15,USA,"San Francisco, CA","6' 0""",165 lbs,Right,Right,Monterey,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,22,22,112,95,36,9,0,1,25,30,11,7,10,0.379,0.445,0.505,24.2,10,0.126,0.41,0.951,0.393,0,0.9,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31237,RF,12,Claude Dugan,,15,USA,"Detroit, MI","5' 9""",155 lbs,Left,Left,Benedictine,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,130,118,50,15,2,1,31,46,7,6,18,0.424,0.457,0.61,34.3,12.5,0.186,0.454,1.068,0.434,0,1.6,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
30971,C,6,Harvey Durham,,16,USA,"Bridgeton, NJ","5' 10""",160 lbs,Right,Right,South Amboy,-,Average,HS Sophomore,1,NEU,83-85 Mph,Over the Top,Normal,24,24,121,98,42,8,2,2,23,40,17,5,12,0.429,0.517,0.612,33.4,13.9,0.184,0.477,1.129,0.435,0,1.7,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
30977,RF,25,George Earlywine,,19,USA,"Galveston, TX","5' 9""",170 lbs,Left,Left,Eastern Oklahoma,-,Great,CO Freshman,1,FB,85-87 Mph,Normal (3/4),Normal,54,54,270,232,63,9,2,1,31,39,32,22,12,0.272,0.358,0.341,36,5.3,0.069,0.318,0.699,0.292,0,0,0,39,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
32153,C,5,Al Eckert,,19,USA,"Maynard, MA","6' 0""",175 lbs,Right,Right,Eastern Oklahoma,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,52,52,264,233,60,10,1,5,38,41,27,22,16,0.258,0.338,0.373,32.2,4.9,0.116,0.319,0.712,0.266,0,0.1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
32392,SS,4,Harry Einhorn,LION,18,USA,"Kingston, NY","5' 10""",160 lbs,Right,Right,Huntington State,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,52,52,262,239,63,8,1,4,42,54,17,16,13,0.264,0.314,0.356,31.9,4.7,0.092,0.298,0.67,0.266,0,-0.4,0,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
30959,SP,30,Steve Elkins,,15,USA,"Macon, MO","5' 10""",150 lbs,Right,Right,Vinton,-,Average,HS Sophomore,3,FB,84-86 Mph,Normal (3/4),Normal,8,8,44,36,14,8,2,0,10,10,2,4,10,0.389,0.39,0.722,9.5,8,0.333,0.411,1.112,0.4,0,0.4,0,10,4,12,12,7,1,0,0,0,83,72,4,24,23,29,77,2.49,0.252,1.22,11,0.4,7.8,3.1,8.3,2.7,0,0,0,0,3.02,0,2.3,3,Slot,-,Average,1943,
32390,2B,28,Hal Ellett,,19,USA,"Barberton, OH","6' 1""",170 lbs,Right,Right,Portland Tech,-,Great,CO Freshman,1,NEU,80-83 Mph,Sidearm,Normal,52,52,260,237,67,8,1,1,36,48,18,31,10,0.283,0.335,0.338,29.5,4.4,0.055,0.305,0.672,0.317,0,-0.3,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31316,2B,21,Marty Ellis,,16,USA,"Luverne, MN","6' 0""",160 lbs,Right,Right,Laurens,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,25,25,129,104,43,13,1,4,28,34,15,6,18,0.413,0.504,0.673,38.5,15.5,0.26,0.491,1.177,0.406,0,2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31306,1B,7,Earl Erickson,,16,USA,"Pittsburgh, PA","6' 0""",180 lbs,Right,Right,Peabody,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,27,27,139,112,45,9,0,5,34,45,19,11,14,0.402,0.485,0.616,37,13.5,0.214,0.46,1.101,0.404,0,1.7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31284,1B,4,Bill Evans,,15,USA,"Buford, GA","6' 1""",185 lbs,Left,Left,Dalton,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,121,105,42,12,1,3,24,37,11,4,16,0.4,0.45,0.619,31.1,12,0.219,0.449,1.069,0.386,0,1.4,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
30939,SP,49,Wally Eversole,,16,USA,"Cushing, OK","6' 0""",160 lbs,Right,Right,Centreville,-,Average,HS Sophomore,4,NEU,88-90 Mph,Normal (3/4),Normal,10,10,50,45,17,8,1,0,14,14,1,5,9,0.378,0.388,0.6,10.8,9.1,0.222,0.403,0.988,0.405,0,0.4,0,2,1,15,15,10,0,0,0,0,105.2,74,2,19,17,27,162,1.45,0.287,0.96,8.9,0.2,6.3,2.3,13.8,6,0,0,0,0,1.23,0,6,5.5,Slot,-,Average,1943,
31348,C,17,Jim Farrell,,16,USA,"Brooklyn, NY","5' 10""",170 lbs,Right,Right,Newton,-,Average,HS Sophomore,1,FB,80-83 Mph,Normal (3/4),Normal,24,24,124,106,44,14,2,4,28,35,12,6,20,0.415,0.492,0.698,39.3,16.3,0.283,0.502,1.19,0.412,0,2,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
30945,SP,3,Andy Felton,,15,USA,"Candler, NC","5' 11""",150 lbs,Left,Left,Spartanburg,-,Average,HS Sophomore,3,NEU,84-86 Mph,Over the Top,Normal,25,25,128,122,45,7,0,1,30,32,2,7,8,0.369,0.375,0.451,21.5,6.9,0.082,0.36,0.826,0.376,0,0.5,0,10,4,13,13,6,3,0,0,0,89,83,3,25,24,24,94,2.43,0.287,1.2,10.8,0.3,8.4,2.4,9.5,3.9,0,0,0,0,2.33,0,3.3,3.4,Slot,-,Average,1943,
30947,3B,23,Dan Finch,,15,USA,"Darlington, SC","5' 10""",155 lbs,Right,Right,Bowman,-,Average,HS Sophomore,1,FB,85-87 Mph,Sidearm,Normal,26,26,130,101,46,19,2,8,37,49,19,6,29,0.455,0.567,0.921,56.2,25.3,0.465,0.589,1.488,0.437,0,3.1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
30938,SS,29,Harry Finney,,19,USA,"Tulsa, OK","5' 8""",150 lbs,Right,Right,Bluegrass State,-,Great,CO Freshman,1,FB,83-85 Mph,Over the Top,Normal,54,54,271,239,69,11,2,1,35,56,24,19,14,0.289,0.354,0.364,37,5.4,0.075,0.321,0.718,0.306,0,0.1,0,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31307,SP,13,Tom Fisher,SPEED DEMON,15,USA,"North Olmsted, OH","6' 4""",165 lbs,Right,Right,Heritage Christian,-,Average,HS Sophomore,3,EX GB,84-86 Mph,Normal (3/4),GB'er,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,10,1,0,0,0,104.1,65,1,15,12,26,154,1.04,0.257,0.87,7.9,0.1,5.6,2.2,13.3,5.9,0,0,0,0,1.15,0,6.2,6.1,Slot,-,Average,1943,
31914,SP,28,George Fitzmorris,,19,USA,"Boston, MA","6' 2""",175 lbs,Left,Left,Richmond State,-,Good,CO Freshman,3,NEU,85-87 Mph,Over the Top,Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,10,3,0,0,0,127.2,121,5,41,40,35,106,2.82,0.294,1.22,11.1,0.4,8.5,2.5,7.5,3,0,0,0,0,2.92,0,3.7,4.1,Slot,-,Average,1943,
31016,LF,3,Jim Fleming,,16,USA,"Sheffield, PA","6' 2""",180 lbs,Right,Right,Sheffield,-,Average,HS Sophomore,1,FB,83-85 Mph,Normal (3/4),Normal,25,25,129,105,48,12,1,1,27,35,18,4,14,0.457,0.54,0.619,38.8,16.4,0.162,0.492,1.159,0.465,0,2,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31193,1B,87,Woody Forbes,,16,USA,"Manning, IA","5' 10""",175 lbs,Left,Right,Manning,-,Average,HS Sophomore,2,FB,75-80 Mph,Sidearm,Normal,22,22,110,95,43,10,2,1,26,31,11,7,13,0.453,0.505,0.632,31.2,14,0.179,0.476,1.136,0.477,0,1.5,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31736,SS,20,Ralph Foster,,18,USA,"Fall River, MA","5' 10""",160 lbs,Right,Right,St. Magnus,-,Great,CO Freshman,1,FB,80-83 Mph,Sidearm,Normal,45,45,227,195,51,8,1,4,35,40,27,24,13,0.262,0.354,0.374,31,5.3,0.113,0.328,0.728,0.278,0,0.2,0,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31218,SP,18,Ellis Francis,,16,USA,"Freeport, NY","5' 11""",150 lbs,Right,Right,Jefferson,-,Average,HS Sophomore,3,NEU,83-85 Mph,Normal (3/4),Normal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,7,3,0,0,0,106.1,107,3,35,34,31,84,2.88,0.283,1.3,11.8,0.3,9.1,2.6,7.1,2.7,0,0,0,0,2.89,0,3.1,3.4,Slot,-,Average,1943,
31151,SP,12,Leo Franks,,15,USA,"Sandusky, MI","5' 10""",140 lbs,Right,Right,Sandusky,-,Average,HS Sophomore,3,NEU,84-86 Mph,Normal (3/4),Normal,22,22,114,108,38,10,2,2,23,32,2,8,14,0.352,0.366,0.537,21.3,7.6,0.185,0.379,0.903,0.364,0,0.6,0,7,3,14,14,8,2,0,0,0,96.2,73,2,22,18,23,124,1.68,0.283,0.99,9.1,0.2,6.8,2.1,11.5,5.4,0,0,0,0,1.68,0,4.7,4.4,Slot,-,Average,1943,
32389,C,17,Edgar Gama,,18,USA,"Duluth, MN","5' 10""",170 lbs,Right,Right,Redwood University,-,Great,CO Freshman,1,NEU,80-83 Mph,Normal (3/4),Normal,45,45,225,207,52,8,0,1,26,32,12,23,9,0.251,0.295,0.304,20.3,3.4,0.053,0.27,0.599,0.274,0,-0.9,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
30973,CF,10,Red Gardner,,16,USA,"Los Angeles, CA","5' 10""",145 lbs,Right,Right,Tyrone,-,Average,HS Sophomore,1,FB,83-85 Mph,Over the Top,Normal,20,20,104,87,39,9,4,2,23,33,14,4,15,0.448,0.519,0.713,34.7,16.1,0.264,0.517,1.232,0.446,0,1.8,0,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
32457,3B,24,Gus Gibson,,19,USA,"New York, NY","5' 7""",145 lbs,Right,Right,Portland Tech,-,Great,CO Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,61,61,306,287,68,8,1,3,41,57,9,35,12,0.237,0.272,0.303,26.4,3,0.066,0.257,0.575,0.258,0,-1.6,0,37,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
32405,RF,14,Jim Gilmour,,19,USA,"Louisville, KY","6' 0""",180 lbs,Left,Left,Maryland State,-,Great,CO Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,48,48,242,215,58,8,0,2,38,48,22,20,10,0.27,0.342,0.335,27.2,4.6,0.065,0.307,0.677,0.289,0,-0.2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31002,SP,37,Herb Glenn,,15,USA,"San Bruno, CA","6' 5""",180 lbs,Switch,Right,Woodland,-,Average,HS Sophomore,3,NEU,84-86 Mph,Normal (3/4),Normal,26,26,131,122,49,13,1,0,30,39,6,4,14,0.402,0.434,0.525,28.7,10.2,0.123,0.414,0.959,0.415,0,1.1,0,3,1,15,15,8,3,0,0,0,119,87,2,24,21,37,162,1.59,0.266,1.04,9.5,0.2,6.6,2.8,12.3,4.4,0,0,0,0,1.65,0,6,5.9,Slot,-,Average,1943,
31177,CF,1,Jim Glenn,,16,USA,"Beltsville, MD","5' 11""",160 lbs,Right,Right,Beltsville,-,Average,HS Sophomore,1,EX FB,85-87 Mph,Normal (3/4),Normal,26,26,130,107,48,14,2,3,32,46,18,3,19,0.449,0.527,0.701,43.9,17.7,0.252,0.515,1.228,0.437,0,2.2,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31014,C,22,Charlie Good,,16,USA,"Baltimore, MD","6' 1""",180 lbs,Right,Right,Westminster,-,Average,HS Sophomore,1,FB,83-85 Mph,Over the Top,Normal,22,22,112,92,44,14,0,3,29,43,9,4,17,0.478,0.541,0.728,38.7,18.7,0.25,0.529,1.269,0.466,0,2.1,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
30983,CF,18,Joe Gray,,20,USA,"Little Rock, AR","6' 0""",180 lbs,Right,Right,Indiana A&M,-,Great,CO Freshman,1,EX FB,84-86 Mph,Normal (3/4),Normal,43,43,218,191,54,7,5,1,29,44,19,16,13,0.283,0.356,0.387,31.1,5.6,0.105,0.33,0.744,0.301,0,0.3,0,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31526,1B,44,Hal Green,,16,USA,"Boston, MA","6' 0""",185 lbs,Right,Right,North Smithfield,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,24,24,123,105,45,16,1,5,29,41,16,4,22,0.429,0.504,0.743,41.7,17.9,0.314,0.521,1.247,0.412,0,2.2,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
32478,C,15,Hank Greene,,18,USA,"San Francisco, CA","6' 1""",175 lbs,Switch,Right,Lane State,-,Great,CO Freshman,1,FB,80-83 Mph,Over the Top,Normal,44,44,222,197,50,8,0,1,31,41,22,19,9,0.254,0.332,0.31,22.8,4.1,0.056,0.294,0.641,0.277,0,-0.4,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31004,C,34,Ed Greubel,,16,USA,"Seattle, WA","5' 10""",170 lbs,Right,Right,Enumclaw,-,Average,HS Sophomore,1,FB,80-83 Mph,Sidearm,Normal,20,20,104,82,35,6,0,1,19,26,16,6,7,0.427,0.515,0.537,25.6,13.3,0.11,0.458,1.051,0.436,0,1.3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31253,CF,19,Verle Griffin,,15,USA,"Maryville, TN","6' 0""",165 lbs,Right,Right,Chattanooga,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,23,23,116,93,42,9,0,2,27,36,16,3,11,0.452,0.531,0.613,33.4,15.6,0.161,0.483,1.144,0.444,0,1.7,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31249,SS,5,Jim Haley,,15,USA,"Manchester, IA","6' 1""",165 lbs,Right,Right,Ashland,-,Average,HS Sophomore,1,NEU,80-83 Mph,Over the Top,Normal,23,23,117,103,46,9,3,1,26,38,12,5,13,0.447,0.513,0.621,36,16.2,0.175,0.493,1.134,0.464,0,1.8,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
30995,CF,18,Tom Hansen,,16,USA,"Eutaw, AL","5' 9""",145 lbs,Left,Left,Eutaw,-,Average,HS Sophomore,1,FB,84-86 Mph,Over the Top,Normal,20,20,102,83,35,9,1,4,27,32,15,5,14,0.422,0.52,0.699,32.8,15.2,0.277,0.507,1.219,0.419,0,1.7,0,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
32391,SS,27,Garland Hanson,,18,USA,"Chicago, IL","5' 11""",155 lbs,Right,Right,Topeka State,-,Great,CO Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,41,41,207,181,51,7,1,2,24,38,23,21,10,0.282,0.364,0.365,27.6,5.5,0.083,0.33,0.729,0.308,0,0.3,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31515,CF,7,Len Harrington,,18,USA,"Elmira, NY","5' 8""",150 lbs,Left,Right,Eastern State,-,Great,CO Freshman,1,FB,80-83 Mph,Normal (3/4),Normal,55,55,276,247,70,8,1,2,48,44,21,16,11,0.283,0.354,0.348,35.6,5.1,0.065,0.319,0.702,0.297,0,0.1,0,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31343,SP,5,George Harris,,16,USA,"New York, NY","6' 1""",160 lbs,Right,Left,Egg Harbor City,-,Average,HS Sophomore,2,EX GB,84-86 Mph,Sidearm,GB'er,9,9,48,42,17,5,1,0,15,15,1,3,6,0.405,0.404,0.571,10.2,8.8,0.167,0.399,0.976,0.405,0,0.3,0,4,2,14,14,7,3,0,0,0,104,72,1,23,21,45,150,1.82,0.278,1.12,10.1,0.1,6.2,3.9,13,3.3,0,0,0,0,1.74,0,5,4.8,Slot,-,Average,1943,
31019,3B,22,Lou Harris,,16,USA,"White Plains, NY","5' 9""",155 lbs,Right,Right,Perkasie,-,Average,HS Sophomore,1,FB,83-85 Mph,Normal (3/4),Normal,25,25,127,109,48,10,2,4,29,42,11,6,16,0.44,0.492,0.679,39.1,15.3,0.239,0.485,1.171,0.436,0,1.9,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31255,CF,35,Gus Harrison,,15,USA,"Jersey City, NJ","5' 11""",160 lbs,Left,Left,Cleveland,-,Average,HS Sophomore,1,FB,80-83 Mph,Over the Top,Normal,24,24,120,104,42,10,1,2,25,31,9,7,13,0.404,0.458,0.577,29,10.9,0.173,0.439,1.035,0.412,0,1.3,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
31297,SP,95,Jack Hart,,16,USA,"Newbury Park, CA","6' 1""",155 lbs,Switch,Right,Jordan,-,Average,HS Sophomore,3,NEU,86-88 Mph,Normal (3/4),Normal,24,24,121,114,41,6,2,3,24,36,5,7,11,0.36,0.392,0.526,23.8,8.6,0.167,0.395,0.918,0.365,0,0.8,0,1,1,13,13,7,2,0,0,0,97,83,4,32,28,40,101,2.6,0.255,1.27,11.7,0.4,7.7,3.7,9.4,2.5,0,0,0,0,2.98,0,2.7,3.1,Slot,-,Average,1943,
31512,RF,37,Lou Hart,,16,USA,"Brooklyn, NY","6' 3""",180 lbs,Left,Left,Flushing,-,Average,HS Sophomore,1,NEU,80-83 Mph,Normal (3/4),Normal,26,26,131,111,49,10,0,2,28,46,17,7,12,0.441,0.523,0.586,37.5,15.4,0.144,0.484,1.109,0.461,0,1.9,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
30970,3B,16,Billy Hastings,,19,USA,"Brooklyn, NY","6' 0""",185 lbs,Right,Right,Eastern State,-,Great,CO Freshman,1,EX FB,83-85 Mph,Normal (3/4),Normal,48,48,241,206,56,7,1,5,30,39,31,22,13,0.272,0.362,0.388,34.7,5.8,0.117,0.336,0.751,0.28,0,0.4,0,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Slot,-,Average,1943,
